Source Name	Cell ID	pea3 spot count
D9314261C0	1	11.29364913182648
D9314261C0	2	6.529250102098527
D9314261C0	3	5.483252433395513
D9314261C0	4	10.889201610601024
D9314261C0	5	4.438375654022359
D9314261C0	6	4.892866212761038
D9314261C0	7	7.657468925051955
D9314261C0	8	6.563486455317817
D9314261C0	9	8.391809895659254
D9314261C0	10	4.545015143731314
D9314261C0	11	9.049528685465035
D9314261C0	12	3.7695390869902763
D9314261C0	13	8.331190574281568
D9314261C0	14	2.9038838973272467
D9314261C0	15	4.629685641172334
D9314261C0	16	10.219070155022425
D9314261C0	17	2.8446955476281968
D9314261C0	18	2.9178627418222147
D9314261C0	19	4.650886627469345
D9314261C0	20	7.3180745108234015
D9314261C0	21	5.463059659041616
D9314261C0	22	4.2211112542693074
D9314261C0	23	10.137917977157016
D9314261C0	24	8.249179567301503
D9314261C0	25	3.119181311384515
D9314261C0	26	6.539066008221074
D9314261C0	27	10.300995713594517
D9314261C0	28	8.14787019263158
D9314261C0	29	18.05139220719279
D9314261C0	30	14.725063935093448
D9314261C0	31	15.450515994176428
D9314261C0	32	14.043814698577219
D9314261C0	33	15.290697257265439
D9314261C0	34	4.343543019167601
D9314261C0	35	8.125581012821307
D9314261C0	36	12.454579407677798
D9314261C0	37	14.958481131059603
D9314261C0	38	8.373190305885913
D9314261C0	39	14.689220533846012
D9314261C0	40	4.125747629801154
D9314261C0	41	14.110354037810676
D9314261C0	42	9.938187158856323
D9314261C0	43	9.090557610537534
D9314261C0	44	9.234023928586407
D9314261C0	45	13.883430300254066
D9314261C0	46	12.379465663056518
D9314261C0	47	6.76233428892897
D9314261C0	48	11.125094867999525
D9314261C0	49	7.063567700140277
D9314261C0	50	4.43642077647057
D9314261C0	51	11.507700921225748
D9314261C0	52	10.901991388461784
D9314261C0	53	2.0799661495150352
D9314261C0	54	11.280821222996995
D9314261C0	55	9.379223905804128
D9314261C0	56	10.138225772966624
D9314261C0	57	8.111804701404242
D9314261C0	58	9.686157174338454
D9314261C0	59	8.32083139179137
D9314261C0	60	3.855229784725979
D9314261C0	61	9.34998550506436
D9314261C0	62	8.684813807816695
D9314261C0	63	16.48112262605864
D9314261C0	64	6.757394773280464
D9314261C0	65	9.294882765899146
D9314261C0	66	13.16696272574696
D9314261C0	67	11.146314125769777
D9314261C0	68	11.66583021345096
D9314261C0	69	18.007150167586246
D9314261C0	70	8.577554809655464
D9314261C0	71	7.091462860127362
D9314261C0	72	13.015132739817538
D9314261C0	73	15.364166762333639
D9314261C0	74	9.064739173503938
D9314261C0	75	8.088650932433449
D9314261C0	76	12.994939533695671
D9314261C0	77	4.838388512845713
D9314261C0	78	0.0
D9314261C0	79	11.495126927349869
D9314261C0	80	11.93198682770026
D9314261C0	81	12.602652549385159
D9314261C0	82	15.797825590171307
D9314261C0	83	7.150299697400023
D9314261C0	84	12.733117464053588
D9314261C0	85	11.222082678936872
D9314261C0	86	6.8395304392137595
D9314261C0	87	16.76932635056911
D9314261C0	88	9.966878145754524
D9314261C0	89	8.400681011753633
D9314261C0	90	10.885485618122502
D9314261C0	91	20.691131377615953
D9314261C0	92	9.253272826998714
D9314261C0	93	22.9490231222564
D9314261C0	94	21.811520470515433
D9314261C0	95	16.868939893916767
D9314261C0	96	3.1390096153943015
D9314261C0	97	10.272289026906204
D9314261C0	98	14.613797611575063
D9314261C0	99	15.710223006212246
D9314261C0	100	4.660801508261829
D9314261C0	101	5.351022245253437
D9314261C0	102	19.32133894336927
D9314261C0	103	19.615357718470605
D9314261C0	104	14.185344900001983
D9314261C0	105	13.120467889216947
D9314261C0	106	10.532477750698703
D9314261C0	107	9.621903035152478
D9314261C0	108	6.959520710859755
D9314261C0	109	7.822084754782848
D9314261C0	110	4.406835677451473
D9314261C0	111	8.528456266624008
D9314261C0	112	14.181084582233854
D9314261C0	113	6.1691202626259765
D9314261C0	114	4.296408186162231
D9314261C0	115	8.409138896337511
D9314261C0	116	7.165686740427044
D9314261C0	117	8.980390478151712
D9314261C0	118	16.897446716365994
D9314261C0	119	15.945021921927065
D9314261C0	120	8.091105799973999
D9314261C0	121	0.7256554452330795
D9314261C0	122	8.578241404806974
D9314261C0	123	12.8769973583288
D9314261C0	124	6.342611324027058
D9314261C0	125	19.033947851801603
D9314261C0	126	10.968607997523556
