Source Name	Cell ID	pea3 spot count
C477F10711	1	5.154275809681969
C477F10711	2	7.243487698290163
C477F10711	3	8.213332426101832
C477F10711	4	5.027459505267442
C477F10711	5	4.154898344053604
C477F10711	6	7.6538148773597685
C477F10711	7	14.707204222177854
C477F10711	8	8.050742939245534
C477F10711	9	12.161443502093011
C477F10711	10	10.8168384991478
C477F10711	11	5.570178908953983
C477F10711	12	10.972586912748948
C477F10711	13	22.140590287903112
C477F10711	14	7.156808814367163
C477F10711	15	13.367978787296831
C477F10711	16	10.27041582102638
C477F10711	17	6.185702342529142
C477F10711	18	6.641300059820092
C477F10711	19	5.926963052312781
C477F10711	20	9.883032112575748
C477F10711	21	12.12503537654371
C477F10711	22	6.585682325509571
C477F10711	23	9.082007766668784
C477F10711	24	10.169444919566867
C477F10711	25	7.451132712035922
C477F10711	26	7.116743161750307
C477F10711	27	12.73134521669678
C477F10711	28	11.836224200566452
C477F10711	29	17.93268340554389
C477F10711	30	9.722458872899754
C477F10711	31	17.179490764786017
C477F10711	32	9.752717909935107
C477F10711	33	15.733119669367486
C477F10711	34	12.230941420454268
C477F10711	35	12.94482659752072
C477F10711	36	9.428365030203814
C477F10711	37	11.926379584478571
C477F10711	38	6.833124251592335
C477F10711	39	12.324270596338941
C477F10711	40	18.077010452082277
C477F10711	41	21.107610332888957
C477F10711	42	5.20045673204078
C477F10711	43	6.242822153882865
C477F10711	44	9.576261513485289
C477F10711	45	21.089335495032174
C477F10711	46	15.52354657757493
C477F10711	47	11.967247044899644
C477F10711	48	11.085146321997513
C477F10711	49	14.992790682699795
C477F10711	50	10.918232739142375
C477F10711	51	11.749043796502388
C477F10711	52	13.390521478598313
C477F10711	53	11.733818178216136
C477F10711	54	12.119028235421002
C477F10711	55	5.89155747324148
C477F10711	56	15.078990420017032
C477F10711	57	6.069463321780138
C477F10711	58	9.166607877518107
C477F10711	59	3.5858433407826924
C477F10711	60	9.1700089243717
C477F10711	61	6.17633942979531
C477F10711	62	13.999669282261422
C477F10711	63	4.807149746132187
C477F10711	64	9.176496517178961
C477F10711	65	10.387438638130163
C477F10711	66	10.941033057237071
C477F10711	67	20.742748353881264
C477F10711	68	22.436692160806604
C477F10711	69	13.594847559934752
C477F10711	70	4.4461074206031395
C477F10711	71	10.276013604590503
C477F10711	72	12.932657124085125
C477F10711	73	16.900556764552466
C477F10711	74	11.902434833695555
C477F10711	75	5.184447667194241
C477F10711	76	7.592743584580498
C477F10711	77	22.194823213110936
C477F10711	78	12.568780402216621
C477F10711	79	14.72692484460276
C477F10711	80	14.27047883352084
C477F10711	81	9.046818588735704
C477F10711	82	13.415961254390748
C477F10711	83	9.595323812290534
C477F10711	84	13.172640546520157
C477F10711	85	4.431445474975966
C477F10711	86	8.026072312869644
C477F10711	87	2.2318388535865115
C477F10711	88	9.295173371580738
C477F10711	89	14.06576609699799
C477F10711	90	7.151237508516141
C477F10711	91	3.834028499473791
C477F10711	92	15.013883118889712
C477F10711	93	8.236758373937436
C477F10711	94	6.888114119690581
C477F10711	95	9.993141825162638
C477F10711	96	7.584163643518279
C477F10711	97	10.396501946809174
C477F10711	98	9.575438133932867
C477F10711	99	3.842255384730483
C477F10711	100	6.326317326816986
C477F10711	101	8.554709675706846
C477F10711	102	1.9121597996554676
C477F10711	103	7.428423185510261
C477F10711	104	6.966559142025999
C477F10711	105	17.361730741211336
C477F10711	106	4.135056407025323
C477F10711	107	5.614717108078527
C477F10711	108	7.122612848275701
C477F10711	109	0.46392473921852284
C477F10711	110	10.384243658513931
C477F10711	111	6.241266307913937
C477F10711	112	8.046972757469534
C477F10711	113	8.32644055384672
