Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
4882D586F3	1	1.587231433732391	-4.507911279768251	-4.044502783881947	-0.4139394370149927	2.3744300287319495	-1.4769296113026908	-0.24921103945938317	-1.1787567571597912	-0.6728653790683126	1.0328336821405846	1.1032656990387997	-1.4753877099116282	-0.037096393675130374	0.06658372067624874	0.24842396654922877	-0.13543840877391222	0.052491282846164555	-0.15150048583360975	0.11266031777741148	0.13751102332718812
4882D586F3	2	-0.42602018420934273	-7.346159126208068	-2.1812790284848425	0.39122231163137	1.5870482908212535	0.24567190857332785	0.9007945125647288	-1.775684631658184	-1.7111962188576584	0.20810299141708954	0.7795771612787686	0.8377911828790529	0.23464802122514908	-0.48745555055770873	0.07919143137118907	-0.2963347233506193	0.043385536548444126	0.17710081304774627	0.17406211660507154	-0.2246896666050846
4882D586F3	3	-3.1248137253788255	-3.1968075642122713	-0.10262720502585204	-3.002818404067775	-1.6087059167894049	1.07558974424327	-0.964958448009523	0.41028217541038847	0.5126573887068488	-0.4667371062496559	0.053830738119727495	0.9764922368072865	-0.6708995557147036	0.3064697520378237	0.6253952904127792	-0.37474262563625604	-0.2620440186205477	0.370802972643935	0.01479924614274708	0.08298297959677026
4882D586F3	4	-2.9661462463509918	-7.356053707617331	-1.5773194730501332	-1.0298438051714336	-0.08031204113503865	-0.32643079453056645	0.9626568588564082	-1.8798652693931364	-0.9881689713794266	-0.7540540440790866	0.0025855192314016007	1.2195986337249436	-0.03915190388545273	-0.15335478357906518	0.48744899048731566	0.10487704222687011	-0.030208060747030085	0.2972880689612247	0.019469394823470765	-0.24304049275579676
4882D586F3	5	3.0367197011117564	-5.956950073217374	2.8521176466048694	0.2786918602010622	1.2388152162109973	2.897348657745638	0.6732752346141018	0.2968349254296476	0.6677424227632578	2.115663845332002	0.5120850409998486	0.38159589665743476	-0.40496392853313756	-1.2157412555254512	-1.2979099395149094	-0.2647575631417505	-0.21810033249999128	-0.201313031924792	-0.10414096879570423	-0.29580902403742915
4882D586F3	6	-2.4818652355411293	-2.7861763896617404	-4.594096953303966	1.0571574711727503	1.9429672007477725	3.215560070304686	-0.11492462308460549	-2.4193098772601123	-0.656926697282227	-0.17150985094326243	0.7585212871484072	-0.2204827508632642	0.044539426230679	-1.4569266295372574	-0.1697507855480362	2.1772622035622744	0.07397747266002463	-0.035754345114097585	-0.21374703451509092	-0.30784679272573445
4882D586F3	7	5.322568605497544	-2.9575667087773674	-2.6260909455410313	-4.711578272303964	-0.08536027260426682	0.21036008885795662	2.4349197444868684	0.2886974104706215	0.9521761700367577	0.35068525207190193	0.10113732131621844	-0.32278971348140806	0.025793128155425477	0.008640728949941723	0.15540648306033217	-1.047329985789756	-0.3846324859895538	-0.14413296641174744	0.24089217041236566	0.3498226414511256
4882D586F3	8	-3.456681544500889	-6.2645289765692915	1.1284386921470981	-0.4085521722442693	1.1620927687402292	-0.0823069743245424	0.51803750345137	-0.746058239692927	-1.2887408319649083	-0.4716416022091283	-0.4626854968977955	1.4022480796284724	0.5074172443810324	-0.2046930161601177	0.39139665489861725	0.26810307121399557	0.03267024696928411	0.32680643641956175	-0.0936518617545481	-0.4359192335679305
4882D586F3	9	-1.425348742930741	-7.629878883668816	1.5373185176662487	0.40084514665327076	2.356470712081612	-0.015927469713496595	0.7921109097407983	-0.29238710425183045	-1.263780116849638	0.7232285361833957	0.25562844106464666	1.4592633793896943	0.878879573329827	-0.6614131474836287	-0.2388931072126967	0.03640091513456323	0.05555458056357887	0.07258923505421189	-0.17341792484355878	-0.4146138417511809
4882D586F3	10	1.4837049067036996	-0.8415527573481931	-5.419960870589227	-2.582017590328095	0.9931570437843638	0.704501510250434	-1.5437505059582621	-1.9663322244955865	0.13206367396109542	-0.4394463441285086	0.32024677968129367	-1.0996611761697914	-0.14820117007070496	-0.053387409176427036	0.5111362806272267	1.1245525746080594	-0.7073903475682086	-0.18400001707154834	0.20234489922789578	0.7048767600217891
