Source Name	Cell ID	pea3 spot count
4882D586F3	1	7.844966305257475
4882D586F3	2	9.774726691112974
4882D586F3	3	8.64932238530856
4882D586F3	4	7.713408129072169
4882D586F3	5	12.816817193026452
4882D586F3	6	7.373656061263098
4882D586F3	7	8.09304463115118
4882D586F3	8	8.291288572093805
4882D586F3	9	8.298448304632824
4882D586F3	10	5.27601687274707
4882D586F3	11	13.019813198972553
4882D586F3	12	7.585556903144255
4882D586F3	13	3.6280095295296535
4882D586F3	14	10.846174876547675
4882D586F3	15	9.499770368217856
4882D586F3	16	8.486165039939856
4882D586F3	17	4.429977560133551
4882D586F3	18	5.2866439539047425
4882D586F3	19	15.387227817521172
4882D586F3	20	4.975128750781162
4882D586F3	21	7.107421324673318
4882D586F3	22	10.611826957047587
4882D586F3	23	4.0293441373855226
4882D586F3	24	4.514739832655095
4882D586F3	25	6.365153100493715
4882D586F3	26	5.448273680996313
4882D586F3	27	9.318704080991658
4882D586F3	28	4.010344346949294
4882D586F3	29	7.093997064975237
4882D586F3	30	4.001773468152334
4882D586F3	31	6.627202406993763
4882D586F3	32	8.349841649814152
4882D586F3	33	3.6239089183134574
4882D586F3	34	6.608057939522016
4882D586F3	35	7.899356142885117
4882D586F3	36	4.32430241450353
4882D586F3	37	8.29258755862455
4882D586F3	38	0.0
4882D586F3	39	1.2567734242351873
4882D586F3	40	13.47210957374162
4882D586F3	41	8.730792737996158
4882D586F3	42	16.851801706229022
4882D586F3	43	4.807581529693841
4882D586F3	44	5.844195525592751
4882D586F3	45	9.562255418194674
4882D586F3	46	6.972708921876226
4882D586F3	47	4.582603730158052
4882D586F3	48	9.448814662256414
4882D586F3	49	4.737354946606977
4882D586F3	50	4.063420231178106
4882D586F3	51	4.04501659759009
4882D586F3	52	7.209386994171585
4882D586F3	53	0.6068311230482974
4882D586F3	54	1.7872367043625195
4882D586F3	55	6.599878728854663
4882D586F3	56	1.8320367860897848
4882D586F3	57	3.8180141371498353
4882D586F3	58	5.998583319451069
4882D586F3	59	1.3384103272211774
4882D586F3	60	5.032355464132117
4882D586F3	61	11.164555560380656
4882D586F3	62	2.6475375729645405
4882D586F3	63	3.905124809784182
4882D586F3	64	6.889503471954916
4882D586F3	65	2.5345820889705957
4882D586F3	66	3.237224285660157
4882D586F3	67	4.335053992150537
4882D586F3	68	1.2352886025815697
4882D586F3	69	5.868686651303379
4882D586F3	70	4.811359586801412
4882D586F3	71	7.210620051383142
4882D586F3	72	2.5522107754586436
4882D586F3	73	7.477547226670494
4882D586F3	74	0.5364451362564955
4882D586F3	75	1.0027353223056688
4882D586F3	76	4.055019769886844
