Source Name	Cell ID	pea3 spot count
2B1E6C12B3	1	9.738246616957628
2B1E6C12B3	2	13.962991692347831
2B1E6C12B3	3	8.308481963890014
2B1E6C12B3	4	7.534558199031656
2B1E6C12B3	5	6.964263356831879
2B1E6C12B3	6	10.340412340919624
2B1E6C12B3	7	7.634642572023726
2B1E6C12B3	8	7.621024991721666
2B1E6C12B3	9	7.776426833868097
2B1E6C12B3	10	14.182128563698797
2B1E6C12B3	11	3.9258643959034094
2B1E6C12B3	12	7.646210443354171
2B1E6C12B3	13	12.193815148638485
2B1E6C12B3	14	7.210842722704478
2B1E6C12B3	15	7.9081936667371355
2B1E6C12B3	16	11.32416169646035
2B1E6C12B3	17	9.173519378789596
2B1E6C12B3	18	5.8556701577595485
2B1E6C12B3	19	8.481445500273967
2B1E6C12B3	20	5.774011198008732
2B1E6C12B3	21	3.149140373369473
2B1E6C12B3	22	4.414020739320423
2B1E6C12B3	23	3.2218403261583584
2B1E6C12B3	24	7.919368564699619
2B1E6C12B3	25	14.955516018644598
2B1E6C12B3	26	7.470279657276367
2B1E6C12B3	27	6.284002509558151
2B1E6C12B3	28	9.905168538595309
2B1E6C12B3	29	2.8091358881102497
2B1E6C12B3	30	2.6005813366914703
2B1E6C12B3	31	17.98691938180944
2B1E6C12B3	32	5.115256698542478
2B1E6C12B3	33	4.797225684627037
2B1E6C12B3	34	17.478443699224567
2B1E6C12B3	35	3.3617587111406495
2B1E6C12B3	36	7.341202819342885
2B1E6C12B3	37	8.858990046156176
2B1E6C12B3	38	2.1604350325785955
2B1E6C12B3	39	7.053706024584776
2B1E6C12B3	40	4.363037042893999
2B1E6C12B3	41	3.4107212044282926
2B1E6C12B3	42	5.838469717184282
2B1E6C12B3	43	12.424611489752166
2B1E6C12B3	44	4.63210167337079
2B1E6C12B3	45	1.3338553361268821
2B1E6C12B3	46	5.243873036394503
2B1E6C12B3	47	2.8904874347236387
2B1E6C12B3	48	8.678899395581624
2B1E6C12B3	49	5.781685924469781
2B1E6C12B3	50	3.6760790957087965
2B1E6C12B3	51	8.452278553152876
2B1E6C12B3	52	13.74041588548755
2B1E6C12B3	53	4.076269430300774
2B1E6C12B3	54	15.14398805669137
2B1E6C12B3	55	4.995839291112508
2B1E6C12B3	56	13.06915631539879
2B1E6C12B3	57	3.6632273681719987
2B1E6C12B3	58	4.487379383042335
2B1E6C12B3	59	3.134894539704673
2B1E6C12B3	60	8.133529373433156
2B1E6C12B3	61	2.4360480593407132
2B1E6C12B3	62	5.594360179626595
2B1E6C12B3	63	3.452460064382186
2B1E6C12B3	64	5.935399894325628
2B1E6C12B3	65	4.031285489508087
2B1E6C12B3	66	1.966453557709889
2B1E6C12B3	67	3.0624986348683585
2B1E6C12B3	68	1.6765675737265209
2B1E6C12B3	69	2.0158721547462886
