Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
32DC08CA03	1	7.45503817761669	-0.5538380861864934	1.382968580107857	3.7744666111603444	-0.7862329282910149	-1.6745346665076843	0.1330842269234582	1.8338717845086272	0.07584581795761887	-0.9527927951557044	1.1154283495935156	-0.7622500198989052	-1.0595558909328286	-0.06839368455353222	0.09898234075476584	-0.298224129023094	1.439349243378445	0.9268081225847876	-0.483251671289307	-0.24857516351554113
32DC08CA03	2	8.50767363589438	0.015467640877774275	3.4228740567144555	0.5131103994785554	-0.8519233806918065	-1.486499258933487	-1.665674041720072	0.6319592473283088	-1.1455802986999926	1.2188941151306898	1.4803790719423404	-2.4600569943229846	-1.7648693116297531	0.9147385307939028	0.3624573068098316	0.7056546341859334	0.6266806629358757	0.2033148602352326	0.07280406131322316	0.33267936940214426
32DC08CA03	3	5.3917704919718	4.31896784738073	2.0851477695209475	5.3139537146941604	0.5520545092812242	-0.0258205244265128	-0.40208754258112595	1.8695889771657683	0.11677877236039831	-0.8730234523161325	0.43413246768170405	-2.836573810006408	-2.1652077155865475	0.6857032272501551	-0.4915026388864632	-0.11778771035839004	-0.4555230068003239	0.29803358462857205	1.6198984435223698	-0.10267094040698153
32DC08CA03	4	5.905184643340876	1.368145513282573	0.2640847985138151	1.1520021832185003	-1.0252891329767717	1.691920961654517	-1.691606895590609	-0.12398786976110633	-1.5520995939613724	-0.8097070405816432	-0.43296182007506695	0.6814001464685238	-2.006562946723053	-0.5345366869226432	0.6294495451579251	-1.4202728643940028	0.11987352403183207	1.0188009821720125	0.23651722916659418	-0.4461213261911199
32DC08CA03	5	6.643909793473584	-0.9099534092998964	1.252734857260387	1.5077656950006169	-2.1180036919159027	-0.9113992249222018	-1.051487780783112	0.9466349257003654	0.27830829616488506	0.6288229906183269	-0.1535205812439078	-0.4821539661153289	0.18902097982373164	0.3228791691163483	-0.5826468686390806	0.33792323097396343	0.6317957285682645	0.7359611908878779	-0.05472581627810335	-0.2728337656244226
32DC08CA03	6	1.2862984050506792	-3.4804034401222723	1.6202781096988061	-1.7052898956035347	-0.8660754929024116	-2.4351718313188644	1.2111094153682882	1.0867178528943038	-0.4506460926375961	0.3766998689053225	1.2297298357330964	0.614039120405024	1.648954080858698	-1.063026464137097	0.9726297968832388	-0.10436904051593052	0.5669588336505603	-0.8856960276144853	0.07890853165114213	0.4091414646744269
32DC08CA03	7	4.67538611464706	0.06467686560117906	-1.0845351908404997	-0.4426493188246484	-2.064161323668787	-2.6003011871542605	-1.3957551104700534	2.870021065842668	5.109683031136492	-0.03110577759801754	-0.7555485974281295	-0.07078307829126035	-0.6740423661236138	-0.3917907970764227	-1.7883547510733644	-1.92956098094264	0.9712081544226884	-1.5114754109765487	2.279867848320013	0.15591445866049014
32DC08CA03	8	8.62596878499161	-6.2096634634636265	1.3324947901995023	-0.3245985957074539	0.32664649648593885	2.7713928102077876	2.0410389917806	7.249675862236964	-0.3676777856876661	-4.408607531747686	-2.6838311283236567	-0.789201606086658	-1.5818675645591445	2.7686686307996746	0.6724886241896537	-2.0304900681666953	1.4965813971191253	1.4558760019400632	-0.9960538931213004	0.3513037546007032
32DC08CA03	9	1.0671131206380084	-0.38686988776225234	-0.9093603270676355	6.25307539629281	0.308165601746642	1.5118063373556296	0.976562608598825	0.2816902399653384	1.4756428396273047	-0.10302080449593284	1.7183729604899431	-0.6622604451895012	-0.08002718135708732	-2.2766038530559864	-0.2974501188972897	-0.4424395860647887	0.045028931239175174	0.5481259024381482	-0.4835741401426033	0.402130068957414
32DC08CA03	10	8.840379761220527	-0.672895914036703	4.074346033945809	-6.154873150800879	-0.6014388950528161	1.1834149900230173	-2.044724142023769	-0.6715111252665944	-0.37650859720577046	-1.7191163848133895	-1.3685380624616046	-2.8073228207821024	-2.092011349602534	-0.3725447821565461	1.650226440959131	-0.9396273214690221	1.5835465418302392	0.38088122740246944	-2.1757732143932027	-0.938153420673588
