Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
FC76253BAE	1	0.08691453458116093	0.18235803608946727	0.3341863328105294	0.3965410965188423
FC76253BAE	2	0.003519661180999595	0.7719390444411693	0.2154372908674931	0.009104003510337839
FC76253BAE	3	0.004974181683472479	0.6484508426674873	0.1493967989582928	0.19717817669074758
FC76253BAE	4	0.0017052652707891418	0.016509510128851775	0.008886149539564476	0.9728990750607944
FC76253BAE	5	0.013199442896366988	0.6658513603673948	0.28053594910979207	0.04041324762644624
FC76253BAE	6	0.3643845881556678	0.33246869774594107	0.23521922549876023	0.06792748859963064
FC76253BAE	7	0.010281631275389636	0.7064737798336088	0.21095471349134745	0.07228987539965404
FC76253BAE	8	0.0061918834260333636	0.8963378133790381	0.09438343361929241	0.0030868695756360903
FC76253BAE	9	0.032702779974104056	0.7970341452635954	0.16802244469427705	0.0022406300680233734
FC76253BAE	10	0.8811966260544699	0.01662161288560319	0.08312553916159257	0.01905622189833454
FC76253BAE	11	0.8523507236890195	0.07453094602904183	0.06646011396565098	0.006658216316287681
FC76253BAE	12	0.16218367297142441	0.05486012370441855	0.22668122116399214	0.5562749821601648
FC76253BAE	13	0.0024857070314564496	0.8546176070165256	0.13836524906548997	0.00453143688652769
FC76253BAE	14	0.015871077293289772	0.8157560514210154	0.16563944767657426	0.0027334236091205084
FC76253BAE	15	0.007592439914639249	0.8112267828178985	0.12502833502424132	0.056152442243220836
FC76253BAE	16	0.006451450056004962	0.6468503803919816	0.10650767753824998	0.24019049201376333
FC76253BAE	17	0.003587090429117692	0.8524696773937267	0.13170556194223523	0.012237670234920355
FC76253BAE	18	0.6334264568353708	0.2590667050575241	0.10255080124970074	0.0049560368574042175
FC76253BAE	19	0.15001699318904477	0.37572253828471586	0.45608977855872773	0.018170689967511547
FC76253BAE	20	0.0030432849187389797	0.8480754666869099	0.14492524845562882	0.0039559999387222345
FC76253BAE	21	0.00226149011850847	0.9211179119404944	0.07408574846496305	0.002534849476033953
FC76253BAE	22	0.0022194375597731613	0.933391710057328	0.06385530098045325	0.0005335514024450778
FC76253BAE	23	0.0757609639820336	0.5876482518514334	0.15454502794131422	0.1820457562252191
FC76253BAE	24	0.006035836910679919	0.8362902025762602	0.1545114121214528	0.0031625483916070418
FC76253BAE	25	0.08979059810067277	0.1808907267007974	0.7208543481589768	0.008464327039553434
FC76253BAE	26	0.008814827161036204	0.5453800990586756	0.4178261531043011	0.027978920675986795
FC76253BAE	27	0.12232884615315641	0.49243775681813606	0.3599976078064337	0.025235789222274124
FC76253BAE	28	0.23790949193525854	0.3097037594240605	0.4218344001653868	0.030552348475294217
FC76253BAE	29	0.2549627779645404	0.18691313070326543	0.5495160579198344	0.008608033412360173
FC76253BAE	30	0.02590846520714751	0.1602683965959018	0.739750117501364	0.07407302069558688
FC76253BAE	31	0.20567625414153334	0.27472712596492016	0.44311298345817013	0.07648363643537621
FC76253BAE	32	0.1090931457693305	0.4465793489245364	0.3623764934211224	0.08195101188501064
FC76253BAE	33	0.9762841577936501	0.004092282066577613	0.009661017390516414	0.009962542749256162
FC76253BAE	34	0.08473845667530935	0.07302930589152595	0.22041718275605363	0.6218150546771111
FC76253BAE	35	0.8914375084399766	0.016981157033619153	0.08275398203881414	0.008827352487590033
FC76253BAE	36	0.02293826890067315	0.21164751504090396	0.5475944236618516	0.21781979239657093
FC76253BAE	37	0.2272611776873486	0.4210815323625726	0.3450097991534279	0.006647490796650642
FC76253BAE	38	0.8352930515813818	0.08304176270376264	0.07887720861784137	0.0027879770970140084
FC76253BAE	39	0.023591529664045152	0.30429839690657706	0.6409185002969344	0.031191573132443112
FC76253BAE	40	0.06139557100553089	0.6428644920235417	0.27878726851417734	0.016952668456750287
FC76253BAE	41	0.007960515710375867	0.027076339369019684	0.11879760108383652	0.8461655438367677
