Source Name	Cell ID	pea3 spot count
FC76253BAE	1	4.12649107436342
FC76253BAE	2	8.70724107965119
FC76253BAE	3	1.3530336192078556
FC76253BAE	4	0.6306779698266816
FC76253BAE	5	0.8944781593990268
FC76253BAE	6	4.745446634743991
FC76253BAE	7	4.792976419848087
FC76253BAE	8	6.424646346625455
FC76253BAE	9	5.071124093765909
FC76253BAE	10	9.785931192715235
FC76253BAE	11	6.822741608027969
FC76253BAE	12	4.883011658524457
FC76253BAE	13	5.443251100107111
FC76253BAE	14	4.077393119776735
FC76253BAE	15	0.0
FC76253BAE	16	6.1649424388536795
FC76253BAE	17	9.84689964828982
FC76253BAE	18	5.140732242428578
FC76253BAE	19	4.6979230754115795
FC76253BAE	20	4.651104372242286
FC76253BAE	21	3.856233727967783
FC76253BAE	22	3.4208310851657595
FC76253BAE	23	12.239220917240448
FC76253BAE	24	8.93251517340116
FC76253BAE	25	11.353214157316113
FC76253BAE	26	4.15818249669723
FC76253BAE	27	4.0704592668538595
FC76253BAE	28	20.76468502494978
FC76253BAE	29	10.851769276150126
FC76253BAE	30	15.250156809282394
FC76253BAE	31	3.8706276065997685
FC76253BAE	32	12.237306546165737
FC76253BAE	33	9.014773983946512
FC76253BAE	34	2.4645737492231374
FC76253BAE	35	12.344545903405862
FC76253BAE	36	5.949319304974326
FC76253BAE	37	11.477411497638144
FC76253BAE	38	3.7129700981995
FC76253BAE	39	14.468043640790277
FC76253BAE	40	7.106323823045558
FC76253BAE	41	11.219127362305017
FC76253BAE	42	11.866635254656789
FC76253BAE	43	7.200379761001796
FC76253BAE	44	3.2196080870009363
FC76253BAE	45	2.1788886380005303
FC76253BAE	46	7.712935737576452
FC76253BAE	47	6.496896309163842
FC76253BAE	48	12.873969474691961
FC76253BAE	49	0.0
FC76253BAE	50	0.5944773022172134
FC76253BAE	51	11.213894650970534
FC76253BAE	52	3.622315101226616
FC76253BAE	53	7.4142781515418745
FC76253BAE	54	10.36382766927856
FC76253BAE	55	11.501531354052528
FC76253BAE	56	6.841274724911173
FC76253BAE	57	7.601123807099573
FC76253BAE	58	14.16621531518199
FC76253BAE	59	5.816146021848395
FC76253BAE	60	11.737965153499868
FC76253BAE	61	4.94256816173543
FC76253BAE	62	10.374651251128611
FC76253BAE	63	16.42682420160623
FC76253BAE	64	0.0
FC76253BAE	65	11.268890244620291
FC76253BAE	66	15.147324171049917
FC76253BAE	67	8.715000651521244
FC76253BAE	68	3.2400522209274767
