Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
81E0137C14	1	0.14416296378915508	0.3123395177370411	0.5318170489529237	0.011680469520880022
81E0137C14	2	0.06270102006121396	0.6777352006254209	0.15974848722982	0.09981529208354478
81E0137C14	3	0.6099031379033727	0.1345208584706104	0.22424365062902996	0.031332352996986806
81E0137C14	4	0.912338118348699	0.0204625110069383	0.06518898018902114	0.0020103904553419303
81E0137C14	5	0.06233577389912341	0.7443759936275588	0.12632196174327168	0.06696627073004631
81E0137C14	6	0.08856821397246735	0.6732843885275628	0.2165717384068012	0.02157565909316867
81E0137C14	7	0.14323160199155477	0.3573824171876912	0.3089138922527218	0.1904720885680321
81E0137C14	8	0.2742072855818778	0.33419386341031565	0.3439737616127713	0.04762508939503545
81E0137C14	9	0.8590289924655394	0.029076389108018918	0.10061238336885056	0.011282235057590923
81E0137C14	10	0.20473299523802743	0.5380349213560679	0.24038000563818251	0.01685207776772198
81E0137C14	11	0.9582548394892937	0.005270237211294606	0.03547612946255487	0.0009987938368569598
81E0137C14	12	0.007245876299839675	0.5418877935580108	0.30578264510010583	0.1450836850420436
81E0137C14	13	0.8190852476540806	0.05169735393608141	0.12459074315236407	0.004626655257473972
81E0137C14	14	0.9506423207505674	0.0064711262657510295	0.039702058943647554	0.0031844940400337723
81E0137C14	15	0.3022813957082776	0.5301467683911385	0.12865272550345447	0.038919110397129635
81E0137C14	16	0.566165478495625	0.10728900236041916	0.31071591969465157	0.015829599449303938
81E0137C14	17	0.8755652430434557	0.02478231693882563	0.07605783549398724	0.02359460452373128
81E0137C14	18	0.07993350657813232	0.6211381073285825	0.2206381070893129	0.07829027900397213
81E0137C14	19	0.9124750369441913	0.026819107863098955	0.05625691338414791	0.004448941808561717
81E0137C14	20	0.6605762161238704	0.08960719761008659	0.2201666153920458	0.029649970873996963
81E0137C14	21	0.6570060857686679	0.17529044417509165	0.10159584452034207	0.06610762553589808
81E0137C14	22	0.8459521158008542	0.051453821527272035	0.09747970476624897	0.005114357905624865
81E0137C14	23	0.6612557090038379	0.06783755005049179	0.2613989327929301	0.009507808152740318
81E0137C14	24	0.054150692628777496	0.7819749226612559	0.11797681111240156	0.045897573597565106
81E0137C14	25	0.7079072942894045	0.08955144724458598	0.1976748636526566	0.004866394813352885
81E0137C14	26	0.8188071448955464	0.051294774098114296	0.12494530171564934	0.004952779290690114
81E0137C14	27	0.09513579980881201	0.31450816537290266	0.4882214622263084	0.10213457259197661
81E0137C14	28	0.33181062073768397	0.5183808309608242	0.1390010042132189	0.010807544088272988
81E0137C14	29	0.6943098110537165	0.0952226303499716	0.154669553690613	0.05579800490569884
81E0137C14	30	0.4228672771034744	0.313918228097379	0.2196024514368093	0.04361204336233739
81E0137C14	31	0.8538910489906434	0.036480445760337356	0.09932421209432969	0.010304293154689404
81E0137C14	32	0.1080621534912534	0.4934924309714248	0.2583007068927642	0.14014470864455783
81E0137C14	33	0.3146377072890801	0.3924633602593537	0.2325198708075255	0.060379061644040444
81E0137C14	34	0.18372777514593583	0.36978009044168386	0.4213150568057419	0.025177077606638603
81E0137C14	35	0.013919224328630676	0.7772958627422896	0.19667660732893932	0.012108305600140253
81E0137C14	36	0.17588118029249147	0.5051351865011025	0.18085996024447695	0.13812367296192907
81E0137C14	37	0.39339463103463007	0.3682717351679253	0.18683916847356052	0.051494465323884214
81E0137C14	38	0.025505597398769203	0.6560312543215769	0.267668830605469	0.05079431767418489
81E0137C14	39	0.2042086964409454	0.30675754023293483	0.40428786236311887	0.08474590096300075
81E0137C14	40	0.5612892961294801	0.2612142925433774	0.14914502114923547	0.028351390177906832
81E0137C14	41	0.5881910042396966	0.07671889728738415	0.17131197644530988	0.16377812202760986
81E0137C14	42	0.7591416322621553	0.060527173080720975	0.14026377624723974	0.040067418409883995
81E0137C14	43	0.10453332302812669	0.40028584790013505	0.22058220368415457	0.2745986253875838
81E0137C14	44	0.4268547457513524	0.2165132417354185	0.30270563891101965	0.05392637360220917
81E0137C14	45	0.6197433750144233	0.19042756057845953	0.17136792121977762	0.0184611431873396
81E0137C14	46	0.5477936332046153	0.1359002052280542	0.20458878404444494	0.11171737752288555
81E0137C14	47	0.039870348746107336	0.4771440496056737	0.2549168668148126	0.22806873483340642
81E0137C14	48	0.6642900533560427	0.18434828986005908	0.14461838156047774	0.006743275223420501
81E0137C14	49	0.6102664473937237	0.14966080822799285	0.13871172735342455	0.10136101702485904
81E0137C14	50	0.644326965585968	0.062468245827656185	0.23969818208165225	0.05350660650472344
81E0137C14	51	0.4535505314999916	0.2241530030489577	0.2964994258812691	0.02579703956978164
81E0137C14	52	0.6120691370507388	0.1644967451456042	0.12536234989241712	0.09807176791124
81E0137C14	53	0.3553938765273161	0.3179681946999873	0.2773050570545825	0.04933287171811422
81E0137C14	54	0.2940898853427525	0.1716513824250759	0.2756195260053955	0.25863920622677583
81E0137C14	55	0.2461627095097411	0.5436266304804941	0.16277219184121122	0.04743846816855338
81E0137C14	56	0.9306086397596495	0.02819362971038072	0.03595562451897471	0.005242106010995279
81E0137C14	57	0.0407369516812158	0.8034251589085006	0.11174129514593546	0.04409659426434809
81E0137C14	58	0.7551115257245695	0.04102397771427872	0.11182633205593469	0.0920381645052169
81E0137C14	59	0.1187953785987741	0.6102384829244666	0.23814100256768286	0.03282513590907629
81E0137C14	60	0.409339747610514	0.36377863321582493	0.1321355571039664	0.0947460620696947
81E0137C14	61	0.2796488691679157	0.41640558478262346	0.26486525363142344	0.03908029241803729
81E0137C14	62	0.9145620556281787	0.02751558043454261	0.05266002703751865	0.00526233689975975
81E0137C14	63	0.05050732953690881	0.7909986731113271	0.14498220932987102	0.013511788021892877
81E0137C14	64	0.5733645893233026	0.1421003142133847	0.20272959486382036	0.08180550159949276
81E0137C14	65	0.07824872647537039	0.5587033823890027	0.18718145135534697	0.17586643978027944
81E0137C14	66	0.05373873746763081	0.7052064657112571	0.2070928506665021	0.033961946154609866
81E0137C14	67	0.6548332662477993	0.06394785378598952	0.24499113331266095	0.036227746653550115
81E0137C14	68	0.36025740680367463	0.32247433139041193	0.2943061409972832	0.022962120808630127
81E0137C14	69	0.17229722465309902	0.15626380590748637	0.22790363892175117	0.4435353305176633
81E0137C14	70	0.8254400990615378	0.04726105009343705	0.09605136171839194	0.031247489126633134
81E0137C14	71	0.5740106979381107	0.10989796550466964	0.18899502326577913	0.12709631329144022
81E0137C14	72	0.36885913644756896	0.20370192938956208	0.135617211862196	0.29182172230067294
81E0137C14	73	0.8596387695277927	0.04190370635420189	0.08960992133300116	0.008847602785003836
81E0137C14	74	0.5656444521948211	0.11927701579340626	0.1964386502040677	0.1186398818077049
81E0137C14	75	0.2272868848008094	0.555012761953785	0.16460223043086658	0.05309812281453904
81E0137C14	76	0.020864733276910605	0.3848028230527833	0.1745721137804195	0.4197603298898865
81E0137C14	77	0.08181857429113454	0.09325095189841284	0.527438476818292	0.2974919969921606
81E0137C14	78	0.8679453099225451	0.02844914174841744	0.08731810743590025	0.016287440893137127
81E0137C14	79	0.040505622800691865	0.6707637499589891	0.12785530479995688	0.16087532244036198
81E0137C14	80	0.7616061293655534	0.04252774625557297	0.12193578085974936	0.0739303435191245
81E0137C14	81	0.15626331266748078	0.09654927813556713	0.2693754332490743	0.477811975947878
81E0137C14	82	0.005372292226704111	0.07394015357874129	0.10123687214337085	0.8194506820511841
81E0137C14	83	0.43441612687250686	0.04165930272731617	0.14625082349613847	0.37767374690403815
81E0137C14	84	0.605639060015046	0.238676514760628	0.10608030189127535	0.04960412333305072
81E0137C14	85	0.17495812427905502	0.5620971336810171	0.1674001074231934	0.09554463461673436
81E0137C14	86	0.6662542469467746	0.01975655835595339	0.13857389738502027	0.17541529731225175
81E0137C14	87	0.8927879775821855	0.04484476986186266	0.052237186929535814	0.010130065626415637
81E0137C14	88	0.16868611344494186	0.20495603401787615	0.2476941598957502	0.3786636926414316
81E0137C14	89	0.02832189737270293	0.75544650844321	0.1458009999319341	0.07043059425215309
81E0137C14	90	0.07131197731971653	0.6468392962598771	0.10514835931745602	0.1767003671029502
81E0137C14	91	0.11545263363862797	0.6979511423739649	0.14699568072865798	0.03960054325874873
81E0137C14	92	0.031371259153365694	0.6136244500854204	0.2758682587034993	0.07913603205771434
81E0137C14	93	0.14648659519915533	0.44112492533486153	0.3150593127080488	0.09732916675793411
81E0137C14	94	0.013398066507957003	0.04307783698274114	0.2974420814306271	0.6460820150786749
