Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
4A644B6C69	1	0.9631282908206457	0.017547422619132648	0.01822072279163405	0.0011035637685877812
4A644B6C69	2	0.9541967810574642	0.00973721209203968	0.033972931416799475	0.0020930754336965255
4A644B6C69	3	0.9880663839726666	0.0022852871365026026	0.00870487637095535	0.0009434525198752482
4A644B6C69	4	0.9809163390674855	0.002241194351807202	0.008629664340187682	0.008212802240519538
4A644B6C69	5	0.9881904815915762	0.004763252948581553	0.006109238909566415	0.0009370265502759987
4A644B6C69	6	0.9714499920892068	0.002265093072902155	0.02519960906329853	0.0010853057745922716
4A644B6C69	7	0.18134964440233398	0.06275830733188127	0.4717128131692344	0.2841792350965501
4A644B6C69	8	0.9304735917021211	0.03667951538534039	0.028282306816344374	0.004564586096194273
4A644B6C69	9	0.964532764756429	0.004345993263929501	0.029821066671594856	0.0013001753080466446
4A644B6C69	10	0.9650525139882782	0.0007962549668078514	0.03257168475382256	0.0015795462910913644
4A644B6C69	11	0.9154989339343977	0.025357388101546897	0.05543225939154201	0.0037114185725133993
4A644B6C69	12	0.40798945721208973	0.07768133554566796	0.5062503231102531	0.008078884131989164
4A644B6C69	13	0.4281209919082887	0.3125623057137432	0.2525116490655589	0.006805053312408989
4A644B6C69	14	0.16764785566652599	0.27683643404832486	0.47066602158698184	0.08484968869816743
4A644B6C69	15	0.5651428714243577	0.08131183789500049	0.34207394928980417	0.011471341390837464
4A644B6C69	16	0.9754448586230329	0.0020863086585157665	0.021225891628213308	0.0012429410902380842
4A644B6C69	17	0.861777212243019	0.0414678228237248	0.07036934342512244	0.02638562150813393
4A644B6C69	18	0.8878950519696969	0.07622370769040836	0.0334918449984298	0.0023893953414648944
4A644B6C69	19	0.4228077428345723	0.3537503748021369	0.21769377098272555	0.00574811138056538
4A644B6C69	20	0.9678806784139095	0.006620813829877332	0.02516827594948062	0.000330231806732371
4A644B6C69	21	0.5165679637010355	0.12078638902286623	0.30996922440899843	0.05267642286709987
4A644B6C69	22	0.9078569303810937	0.01426918348069966	0.07451953048188066	0.0033543556563260094
4A644B6C69	23	0.4506444970739501	0.5029462230969921	0.03643228451611309	0.009976995312944574
4A644B6C69	24	0.5289436403511014	0.12507057611649577	0.2544601246607337	0.09152565887166926
4A644B6C69	25	0.7441871857186724	0.1740889994425914	0.07917862223839264	0.002545192600343552
4A644B6C69	26	0.30977156502323205	0.6620031641063164	0.02534804249554769	0.0028772283749038496
4A644B6C69	27	0.9776362538669349	0.0031780688200765505	0.018071436001742363	0.0011142413112462547
4A644B6C69	28	0.3547165686951463	0.20225838646304836	0.30852035189471244	0.13450469294709294
4A644B6C69	29	0.7153614822082077	0.16642785394014442	0.08850441693735163	0.029706246914296176
4A644B6C69	30	0.13580544108937503	0.4916857731678219	0.18560877440918058	0.18690001133362244
4A644B6C69	31	0.277869056431616	0.15012751989182274	0.5319804463058951	0.04002297737066608
4A644B6C69	32	0.2706666219088236	0.6443094858348999	0.07156043712061176	0.013463455135664788
4A644B6C69	33	0.12553309705821997	0.0479616317408816	0.17335407177979217	0.6531511994211062
4A644B6C69	34	0.8409048398059662	0.05086403318397486	0.10633095997701576	0.0019001670330429396
4A644B6C69	35	0.2696154436347506	0.3143419439074474	0.199593593627956	0.21644901882984602
4A644B6C69	36	0.9104384548773671	0.03460185203114964	0.05062723628741514	0.004332456804068313
4A644B6C69	37	0.028715683392556795	0.08504652401021735	0.05078353333990438	0.8354542592573216
4A644B6C69	38	0.28512246930853946	0.26934692570994173	0.42954226360194875	0.015988341379569847
4A644B6C69	39	0.0028618746358971517	0.34819629398870555	0.08099185456549328	0.5679499768099041
4A644B6C69	40	0.29634241248448495	0.0929684283143398	0.5636095345154605	0.0470796246857147
4A644B6C69	41	0.7810237170855772	0.10347110833065505	0.11048854164727127	0.005016632936496816
4A644B6C69	42	0.638575482347267	0.21296700563410131	0.1406501065629585	0.007807405455673181
4A644B6C69	43	0.9375990280689428	0.014903471501393721	0.046103514047660936	0.0013939863820025707
4A644B6C69	44	0.017724315846953224	0.7574609060785455	0.2232750158397919	0.0015397622347093822
4A644B6C69	45	0.00537062732219109	0.8087923231469156	0.06287079061046075	0.12296625892043252
4A644B6C69	46	0.9611292069840083	0.01058829637916715	0.02552527877532323	0.0027572178615016835
4A644B6C69	47	0.04102435068925032	0.4138354623129672	0.5330577806209692	0.012082406376813295
4A644B6C69	48	0.09598875893384894	0.15891906414416987	0.6206604791472357	0.12443169777474565
4A644B6C69	49	0.020685245023701032	0.11255449088013797	0.26255191247161586	0.6042083516245452
4A644B6C69	50	0.7207040388481636	0.11416346353787012	0.16151838769893245	0.00361410991503391
4A644B6C69	51	0.15123639733182975	0.2336962394982276	0.2505582401008202	0.36450912306912236
4A644B6C69	52	0.11585721192277129	0.6243116293956319	0.1745648905342075	0.0852662681473896
4A644B6C69	53	0.26354609096351395	0.08921578566739899	0.6363470360691931	0.01089108729989396
4A644B6C69	54	0.010793975125834653	0.9427932100672308	0.04457105810707577	0.001841756699858973
4A644B6C69	55	0.1948646329054494	0.03266918969214865	0.7543381684002395	0.018128009002162233
4A644B6C69	56	0.011855459755576725	0.9414660449186961	0.04181547304503442	0.004863022280692745
4A644B6C69	57	0.23333829314717244	0.4321171007571414	0.2147489031872995	0.11979570290838656
4A644B6C69	58	0.17645573172232448	0.6350760231733258	0.1770143637988057	0.01145388130554361
4A644B6C69	59	0.296106234934272	0.49366585640684696	0.196763239633563	0.013464669025317812
4A644B6C69	60	0.04113567022585384	0.6731515684552918	0.27945224210155545	0.006260519217299081
4A644B6C69	61	0.010825843978124593	0.3804093594773454	0.4059345946063072	0.20283020193822288
4A644B6C69	62	0.285153933673519	0.38119452851810587	0.24634980316851757	0.08730173463985741
4A644B6C69	63	0.02457646035170442	0.3676882770879639	0.18634506240261167	0.42139020015771983
4A644B6C69	64	0.0005462845336248138	0.002758112314835812	0.01133013710342568	0.9853654660481137
4A644B6C69	65	0.0034202532281234687	0.6197517542391726	0.2920336965392163	0.08479429599348781
4A644B6C69	66	0.022667724908512345	0.8848124868311605	0.09069454872338585	0.0018252395369414824
4A644B6C69	67	0.13277057920938623	0.4504118576983029	0.3990051488808633	0.017812414211447455
4A644B6C69	68	0.00931614486327111	0.912549602577394	0.07499895948070441	0.0031352930786302095
4A644B6C69	69	0.005080690990651522	0.8679704590197103	0.11850186778029208	0.008446982209345852
4A644B6C69	70	0.012190808625072252	0.8905932233371192	0.0964223723657825	0.0007935956720260234
4A644B6C69	71	0.028615621353405923	0.7640773053470177	0.20346970393820615	0.0038373693613705183
4A644B6C69	72	0.015429404944756643	0.8082459131361962	0.16657378159725555	0.009750900321791458
4A644B6C69	73	0.1890860771201993	0.07621134216519238	0.7093232711567033	0.025379309557905152
4A644B6C69	74	0.015696813472352526	0.9012188421220027	0.08205488913384837	0.0010294552717963232
