Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
22DF2AE1A0	1	0.7444416095425859	0.04175456425006939	0.1930908710893191	0.020712955118025494
22DF2AE1A0	2	0.9124062977744127	0.027692787893818273	0.0486614720960162	0.011239442235752932
22DF2AE1A0	3	0.9512198051430012	0.012072960448985348	0.017415641679797988	0.019291592728215682
22DF2AE1A0	4	0.009201188261426315	0.07528915213979004	0.06409691606505945	0.8514127435337244
22DF2AE1A0	5	0.09348937807675017	0.320940782734289	0.5509685714414649	0.03460126774749591
22DF2AE1A0	6	0.0005163192673267581	0.00940209946819146	0.009456085730739935	0.980625495533742
22DF2AE1A0	7	0.9615358874957062	0.0082312936578049	0.02921736699108404	0.0010154518554047348
22DF2AE1A0	8	0.02605797078537471	0.23446293060891302	0.07585084135983493	0.6636282572458776
22DF2AE1A0	9	0.6533810765653272	0.16809166648248006	0.17334291925229584	0.005184337699897069
22DF2AE1A0	10	0.01851932578456292	0.33698121125309377	0.051181765686839915	0.5933176972755031
22DF2AE1A0	11	0.8561802532607933	0.02581214131486645	0.07056244524379376	0.0474451601805465
22DF2AE1A0	12	0.9797576973091073	0.003513361872952208	0.015106706392054815	0.0016222344258854046
22DF2AE1A0	13	0.02872544634584627	0.9130856274410499	0.04503187931467295	0.013157046898430873
22DF2AE1A0	14	0.005559399529346393	0.10672011996709421	0.041165405967875435	0.8465550745356839
22DF2AE1A0	15	0.02162558901794446	0.8455632926520692	0.09933994520503309	0.0334711731249531
22DF2AE1A0	16	0.8592294633076146	0.05715443072163698	0.04083609151769128	0.042780014453057257
22DF2AE1A0	17	0.939397758305273	0.028111837792071864	0.02501324879107888	0.007477155111576201
22DF2AE1A0	18	0.05612424008411055	0.28075517103614156	0.41434254089679357	0.24877804798295414
22DF2AE1A0	19	0.6898123056293448	0.04461066973461778	0.2580449223135891	0.0075321023224482735
22DF2AE1A0	20	0.8418411864808397	0.040824867686330306	0.1151094923936482	0.002224453439181451
22DF2AE1A0	21	0.9081305467456513	0.030206296107928823	0.05640618800395055	0.005256969142469444
22DF2AE1A0	22	0.0066417673038958866	0.006201846677447651	0.014017067882815483	0.973139318135841
22DF2AE1A0	23	0.01936481386253109	0.1780319688689814	0.10256656782836412	0.7000366494401234
22DF2AE1A0	24	0.7976382329019803	0.03362194009415415	0.16540159863089238	0.0033382283729731315
22DF2AE1A0	25	0.011656169879923147	0.11091296733201096	0.7930923382572126	0.08433852453085355
22DF2AE1A0	26	0.25083999632468995	0.5251963860793021	0.21619088452587018	0.0077727330701376635
22DF2AE1A0	27	0.008952808890188495	0.2211669043254872	0.25412752123663235	0.5157527655476922
22DF2AE1A0	28	0.4990232328350523	0.17960546655298906	0.27596329838359557	0.04540800222836271
22DF2AE1A0	29	0.025858446384980274	0.8147686624793398	0.15004916945244917	0.009323721683230835
22DF2AE1A0	30	0.07666945885191626	0.11071977757278977	0.7876985634629243	0.02491220011236931
22DF2AE1A0	31	0.9599137019058983	0.01981920402025642	0.01778878352427874	0.0024783105495663014
22DF2AE1A0	32	0.06541736006785007	0.83764136648149	0.09156690054005534	0.005374372910604338
22DF2AE1A0	33	0.020240617577884538	0.8046123290323448	0.10344732758966857	0.07169972580010218
22DF2AE1A0	34	0.9358747535939737	0.03892502128798127	0.024153065956588282	0.0010471591614571603
22DF2AE1A0	35	0.03578480364238817	0.8513214513278772	0.08205969411316799	0.030834050916566488
22DF2AE1A0	36	0.3452811370864488	0.48834449331957325	0.1592946281611293	0.007079741432848755
22DF2AE1A0	37	0.5370107997337953	0.15942872337667682	0.29931931289182645	0.004241163997701184
22DF2AE1A0	38	0.3069798877156348	0.23096285248240625	0.4251700656946151	0.03688719410734404
22DF2AE1A0	39	0.2842707578422444	0.4104808183945358	0.28247848202480075	0.022769941738419015
22DF2AE1A0	40	0.016587675818209066	0.6721178568879879	0.3036585634268567	0.007635903866946352
22DF2AE1A0	41	0.7824582059775909	0.06661761780433598	0.14882025429164397	0.002103921926429219
22DF2AE1A0	42	0.025429267663878433	0.8987866120372404	0.07187813297675516	0.0039059873221261457
22DF2AE1A0	43	0.0477031050333556	0.5420142451136511	0.4089399210786637	0.0013427287743297642
22DF2AE1A0	44	0.4655739407150101	0.04435851221481832	0.47463559786165277	0.015431949208518888
22DF2AE1A0	45	0.01475783325476949	0.15517189745149348	0.7811514590061113	0.04891881028762583
22DF2AE1A0	46	0.00889791683782085	0.3892552280573569	0.5410440216948018	0.060802833410020365
22DF2AE1A0	47	0.02136196961727653	0.4412095754937652	0.5245250398131648	0.012903415075793439
22DF2AE1A0	48	0.06784643492505343	0.7900646623853013	0.1277577860772561	0.014331116612389281
22DF2AE1A0	49	0.003949880133719752	0.9170078722537179	0.0651210939392857	0.0139211536732767
22DF2AE1A0	50	0.030586816975442334	0.8992355432690899	0.05871502618400638	0.011462613571461137
22DF2AE1A0	51	0.012583290275687766	0.7560382037719515	0.23000653634683005	0.0013719696055305521
22DF2AE1A0	52	0.7230359774945979	0.018836923411852023	0.21408412471589489	0.04404297437765527
22DF2AE1A0	53	0.027249627671621233	0.43889975132706815	0.5147075213988028	0.01914309960250781
22DF2AE1A0	54	0.012365959214440883	0.3621545011430965	0.6017384129349599	0.023741126707502665
22DF2AE1A0	55	0.04056311124188497	0.7689046009317082	0.18416018742181692	0.00637210040458967
22DF2AE1A0	56	0.7362777202378418	0.060069137924745816	0.1883123666069581	0.01534077523045421
22DF2AE1A0	57	0.0026706689171638602	0.011349816946021827	0.04646991162969574	0.9395096025071185
22DF2AE1A0	58	0.015322934756832532	0.8463909972408376	0.1338453229123905	0.004440745089939239
22DF2AE1A0	59	0.014057078334581412	0.16970171388841873	0.7811154240691722	0.035125783707827485
22DF2AE1A0	60	0.013921441656177069	0.7299774931418236	0.23529522584114362	0.020805839360855623
22DF2AE1A0	61	0.007409540376549232	0.8470991526536938	0.09715457748388968	0.04833672948586733
22DF2AE1A0	62	0.00017475406970849356	0.0026420187871328475	0.01388672683608468	0.983296500307074
22DF2AE1A0	63	0.0053397520612680485	0.5016199845947167	0.3644255334597858	0.1286147298842295
22DF2AE1A0	64	0.3090750568743763	0.05177915504752141	0.3313920341877758	0.30775375389032655
