Source Name	Cell ID	pea3 spot count
22DF2AE1A0	1	0.48771810256326464
22DF2AE1A0	2	3.6144932208793117
22DF2AE1A0	3	9.881774900420012
22DF2AE1A0	4	7.2194924916060925
22DF2AE1A0	5	0.08427026252692826
22DF2AE1A0	6	5.606302241495188
22DF2AE1A0	7	3.280177425751427
22DF2AE1A0	8	11.1689121770038
22DF2AE1A0	9	5.917505072961547
22DF2AE1A0	10	6.761199668533378
22DF2AE1A0	11	9.705230207989253
22DF2AE1A0	12	5.163423754578057
22DF2AE1A0	13	4.226559610209926
22DF2AE1A0	14	5.983682803903949
22DF2AE1A0	15	10.058574230328585
22DF2AE1A0	16	8.794099759174376
22DF2AE1A0	17	6.414879261181335
22DF2AE1A0	18	5.260759608537156
22DF2AE1A0	19	3.9322438948184866
22DF2AE1A0	20	12.02664775437594
22DF2AE1A0	21	6.605243959006879
22DF2AE1A0	22	2.7260135250654027
22DF2AE1A0	23	6.664530574632299
22DF2AE1A0	24	10.773648988326634
22DF2AE1A0	25	3.945897218459234
22DF2AE1A0	26	6.659061122744928
22DF2AE1A0	27	11.375472325255
22DF2AE1A0	28	14.880397162542
22DF2AE1A0	29	1.3589385379228358
22DF2AE1A0	30	13.975251184708103
22DF2AE1A0	31	12.882652756602692
22DF2AE1A0	32	5.034581269024449
22DF2AE1A0	33	8.890819802277242
22DF2AE1A0	34	11.80096302036781
22DF2AE1A0	35	6.481778645209448
22DF2AE1A0	36	3.705522863602636
22DF2AE1A0	37	5.445838385855153
22DF2AE1A0	38	5.483940816498115
22DF2AE1A0	39	8.011454819312519
22DF2AE1A0	40	3.039016984892272
22DF2AE1A0	41	4.5948068601421985
22DF2AE1A0	42	7.707869534234244
22DF2AE1A0	43	6.742877954239472
22DF2AE1A0	44	4.997876939060238
22DF2AE1A0	45	8.237471625395763
22DF2AE1A0	46	12.905573386955293
22DF2AE1A0	47	3.660549850373722
22DF2AE1A0	48	3.1149808076573295
22DF2AE1A0	49	0.4048426537167482
22DF2AE1A0	50	5.176230569496163
22DF2AE1A0	51	5.081939422081995
22DF2AE1A0	52	15.14048947591563
22DF2AE1A0	53	6.099512072490797
22DF2AE1A0	54	9.559458071120172
22DF2AE1A0	55	4.760616065870158
22DF2AE1A0	56	7.728446540564213
22DF2AE1A0	57	7.619813193284446
22DF2AE1A0	58	3.6820577840192366
22DF2AE1A0	59	2.7460694043324576
22DF2AE1A0	60	7.379372431294446
22DF2AE1A0	61	2.2563611585396153
22DF2AE1A0	62	14.509418424601773
22DF2AE1A0	63	11.143644163999259
22DF2AE1A0	64	8.438084319136308
