Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
597E83AEEE	1	0.7229016062231959	0.06771683599447297	0.19024415671443323	0.019137401067898085
597E83AEEE	2	0.04640116631179048	0.13886224204325662	0.1810691425453984	0.6336674490995546
597E83AEEE	3	0.12617715329698256	0.6720860158712595	0.16295293982114079	0.038783891010617175
597E83AEEE	4	0.007260992246742399	0.7729541629179056	0.15948980373008742	0.06029504110526485
597E83AEEE	5	0.6944791973269636	0.12373126397236114	0.16358536746766258	0.018204171233012788
597E83AEEE	6	0.7961587706428039	0.05032455948152027	0.145631032844093	0.007885637031582939
597E83AEEE	7	0.02277657488531192	0.7964634953560666	0.1334178628510097	0.047342066907611724
597E83AEEE	8	0.6518358584652351	0.0853848775682864	0.19988064091067992	0.06289862305579845
597E83AEEE	9	0.04403705571024219	0.48130250645219974	0.2122010180505633	0.2624594197869947
597E83AEEE	10	0.1282895569095265	0.5822067205070722	0.1485559749339785	0.14094774764942314
597E83AEEE	11	0.08365079273514502	0.7641477428559905	0.1308991396077358	0.02130232480112898
597E83AEEE	12	0.6995277931535148	0.17936751934613587	0.10091695642182968	0.020187731078519712
597E83AEEE	13	0.41202495697459235	0.47926763908134934	0.09900434185857292	0.009703062085485464
597E83AEEE	14	0.0779216822247573	0.568571000663285	0.3100059014836276	0.04350141562832982
597E83AEEE	15	0.1882831158884697	0.4452571404677832	0.3376497665611078	0.02880997708263935
597E83AEEE	16	0.27346621016809763	0.19426277417953366	0.5189315128187951	0.013339502833573998
597E83AEEE	17	0.4862678094261383	0.12314388738550476	0.1918473057883751	0.19874099739998158
597E83AEEE	18	0.47091200605211425	0.2777382866616243	0.2382799958251331	0.013069711461128425
597E83AEEE	19	0.4136936879695284	0.26608537781702973	0.1510824461155202	0.16913848809792179
597E83AEEE	20	0.013429383251563277	0.6977013811018374	0.24530446012338172	0.043564775523217414
597E83AEEE	21	0.3321864010553403	0.4985969109672911	0.15140148313136767	0.017815204846000843
597E83AEEE	22	0.49312256624441236	0.23819118716950197	0.22411473702205012	0.04457150956403535
597E83AEEE	23	0.21366842287290355	0.12533741544439864	0.4476492036100266	0.21334495807267104
597E83AEEE	24	0.063907277531703	0.5939864689823776	0.19560233774260744	0.14650391574331176
597E83AEEE	25	0.7073331013271076	0.10014389034302189	0.1367279546980793	0.05579505363179113
597E83AEEE	26	0.5426850057279041	0.2650004210499208	0.15320993001961092	0.03910464320256442
597E83AEEE	27	0.4674734649589323	0.40142398768319926	0.06426457946644326	0.06683796789142506
597E83AEEE	28	0.14475863592775642	0.5066105658965157	0.21583156680059395	0.13279923137513375
597E83AEEE	29	0.5365384856786963	0.1374487510552424	0.16191909494590925	0.1640936683201521
597E83AEEE	30	0.022963248337801178	0.6033544504446923	0.2981606718420958	0.07552162937541071
597E83AEEE	31	0.42128080203387014	0.2905773349231473	0.25617135720886397	0.03197050583411834
597E83AEEE	32	0.4695822723472442	0.16137480147784414	0.16712217606589627	0.20192075010901564
597E83AEEE	33	0.18671486373609522	0.5625580843850171	0.11374510648968929	0.13698194538919814
597E83AEEE	34	0.18754774659581558	0.32338988883554	0.19948451594986044	0.28957784861878405
597E83AEEE	35	0.03619626119481017	0.24035654751620308	0.158703843100214	0.5647433481887727
597E83AEEE	36	0.02452698656062192	0.6877937655616079	0.22276349470985948	0.06491575316791073
597E83AEEE	37	0.2344873368579198	0.44865250158386755	0.19190471615053203	0.12495544540768055
597E83AEEE	38	0.009839641977146782	0.19542881078295873	0.15401331885846933	0.6407182283814253
597E83AEEE	39	0.029082282547477686	0.7038467235912901	0.12739425483807043	0.13967673902316208
597E83AEEE	40	0.8080444253604084	0.043600871401072494	0.09781935664715163	0.05053534659136756
597E83AEEE	41	0.03691443361163683	0.7593248968920525	0.16216936093080286	0.041591308565507905
597E83AEEE	42	0.23366127726648706	0.3311260660728562	0.15950473473073482	0.2757079219299218
597E83AEEE	43	0.10064134971974578	0.33972625051530514	0.19861884812622316	0.36101355163872567
597E83AEEE	44	0.12426585150280708	0.7122351612510343	0.1276969674686271	0.03580201977753162
597E83AEEE	45	0.028832924958081405	0.24574062863058005	0.17149432694302094	0.5539321194683172
597E83AEEE	46	0.6096129001030021	0.1768053884817978	0.17201403466706655	0.041567676748133386
597E83AEEE	47	0.14952645071216028	0.3714303427205074	0.21654044475212933	0.26250276181520293
597E83AEEE	48	0.003365550960527837	0.8177785201998384	0.1371297885310659	0.041726140308567736
597E83AEEE	49	0.0844232144968831	0.5984094653106994	0.2577938300888372	0.05937349010358007
597E83AEEE	50	0.20719557271493433	0.44189534159792965	0.30330220469974656	0.047606880987389445
597E83AEEE	51	0.06762921496028196	0.6595535588244585	0.10957327520561844	0.16324395100964126
597E83AEEE	52	0.028681622385322656	0.5660483914438421	0.26941680819137787	0.1358531779794576
597E83AEEE	53	0.21464076889988104	0.4358108297639222	0.14153012488112748	0.20801827645506943
597E83AEEE	54	0.012006119547902646	0.6012808218188963	0.18650669517819404	0.2002063634550071
597E83AEEE	55	0.015075810975597338	0.7841362057707106	0.11342190180090525	0.08736608145278678
597E83AEEE	56	0.018475132171625983	0.20657068410967774	0.413259897499241	0.3616942862194555
597E83AEEE	57	0.057483316158343324	0.5837847532705399	0.23153085817488192	0.12720107239623496
597E83AEEE	58	0.0653087262097634	0.38591346699953955	0.5185408202490754	0.030236986541621262
597E83AEEE	59	0.1524474009395909	0.23985889005556865	0.16721704328954404	0.44047666571529603
597E83AEEE	60	0.00928644721884528	0.46198904039129535	0.12847836346476155	0.40024614892509786
597E83AEEE	61	0.18137399986934855	0.16539122730688344	0.18247130082674515	0.4707634719970233
597E83AEEE	62	0.2284261215520316	0.11871819696338472	0.14790150474040178	0.5049541767441819
597E83AEEE	63	0.020843908788105252	0.5865934861476367	0.13094313326824314	0.26161947179601486
597E83AEEE	64	0.009030704014498849	0.32579100696839136	0.12211190768747661	0.5430663813296331
597E83AEEE	65	0.004982620607362559	0.03779532138824508	0.02704078702378927	0.9301812709806032
597E83AEEE	66	0.19144138276402112	0.38690711008047085	0.1449105180112245	0.2767409891442835
597E83AEEE	67	0.12016413333211022	0.6438523082558775	0.22574765831420776	0.010235900097804788
597E83AEEE	68	0.0036435122319711548	0.39056523901198614	0.14942021541164896	0.4563710333443935
597E83AEEE	69	0.07130496569790416	0.5234203482636549	0.20037465259789156	0.20490003344054944
597E83AEEE	70	0.027929025213342656	0.4330089873579644	0.29267715133660654	0.24638483609208642
597E83AEEE	71	0.04458932707359352	0.26933846206022016	0.11366838039223941	0.572403830473947
597E83AEEE	72	0.00897479981314558	0.26729574099882397	0.12918382985991866	0.5945456293281117
597E83AEEE	73	0.03264073718557855	0.24880788344500507	0.20661375561490855	0.511937623754508
597E83AEEE	74	0.7691920107459239	0.07689716578934426	0.09415901665505932	0.059751806809672306
597E83AEEE	75	0.06021245893761509	0.18721492196769116	0.1836100998471416	0.5689625192475523
597E83AEEE	76	0.9098459443536598	0.01160072753796305	0.06442542181331416	0.014127906295062958
597E83AEEE	77	0.06791404878316087	0.5369125201725313	0.24644210274192824	0.14873132830237942
597E83AEEE	78	0.6269424173637896	0.10998149693879132	0.12352119554298287	0.139554890154436
597E83AEEE	79	0.043061967204463	0.5353273221492428	0.2603295212732815	0.16128118937301308
