Source Name	Spot Number	Z	Y	X	Spot Sigma
465ED01E64	115	102.0	624.0	1003.0	1.3333333333333333
465ED01E64	116	102.0	615.0	691.0	1.6666666666666665
465ED01E64	117	102.0	583.0	964.0	1.3333333333333333
465ED01E64	118	102.0	573.0	754.0	1.3333333333333333
465ED01E64	119	102.0	573.0	430.0	1.3333333333333333
465ED01E64	120	102.0	571.0	814.0	1.3333333333333333
465ED01E64	121	102.0	556.0	248.0	1.3333333333333333
465ED01E64	122	102.0	540.0	599.0	1.3333333333333333
465ED01E64	123	102.0	534.0	908.0	1.3333333333333333
465ED01E64	124	102.0	531.0	806.0	1.3333333333333333
465ED01E64	125	102.0	530.0	715.0	1.3333333333333333
465ED01E64	126	102.0	511.0	812.0	1.3333333333333333
465ED01E64	127	102.0	503.0	901.0	1.3333333333333333
465ED01E64	128	102.0	502.0	363.0	1.3333333333333333
465ED01E64	129	102.0	502.0	190.0	1.3333333333333333
465ED01E64	130	102.0	497.0	929.0	1.3333333333333333
465ED01E64	131	102.0	497.0	811.0	1.3333333333333333
465ED01E64	132	102.0	494.0	643.0	1.3333333333333333
465ED01E64	133	102.0	493.0	163.0	1.6666666666666665
465ED01E64	134	102.0	488.0	269.0	1.3333333333333333
465ED01E64	135	102.0	486.0	178.0	1.3333333333333333
465ED01E64	136	102.0	450.0	147.0	1.3333333333333333
465ED01E64	137	102.0	446.0	843.0	1.3333333333333333
465ED01E64	138	102.0	436.0	210.0	1.3333333333333333
465ED01E64	139	102.0	425.0	216.0	1.3333333333333333
465ED01E64	140	102.0	411.0	857.0	1.3333333333333333
465ED01E64	141	102.0	403.0	584.0	1.3333333333333333
465ED01E64	142	102.0	400.0	937.0	1.3333333333333333
465ED01E64	143	102.0	384.0	915.0	1.3333333333333333
465ED01E64	144	102.0	344.0	517.0	1.3333333333333333
465ED01E64	145	102.0	306.0	655.0	1.3333333333333333
465ED01E64	146	102.0	282.0	913.0	1.3333333333333333
465ED01E64	147	101.0	614.0	817.0	1.3333333333333333
465ED01E64	148	101.0	613.0	798.0	1.3333333333333333
465ED01E64	149	101.0	594.0	426.0	1.3333333333333333
465ED01E64	150	101.0	581.0	684.0	1.3333333333333333
465ED01E64	151	101.0	567.0	808.0	1.6666666666666665
465ED01E64	152	101.0	560.0	402.0	1.3333333333333333
465ED01E64	153	101.0	554.0	662.0	1.3333333333333333
465ED01E64	154	101.0	549.0	401.0	1.3333333333333333
465ED01E64	155	101.0	536.0	262.0	1.3333333333333333
465ED01E64	156	101.0	531.0	856.0	1.3333333333333333
465ED01E64	157	101.0	526.0	858.0	1.3333333333333333
465ED01E64	158	101.0	517.0	915.0	1.3333333333333333
465ED01E64	159	101.0	517.0	665.0	1.3333333333333333
465ED01E64	160	101.0	513.0	845.0	1.3333333333333333
465ED01E64	161	101.0	508.0	836.0	1.6666666666666665
465ED01E64	162	101.0	501.0	913.0	1.3333333333333333
465ED01E64	163	101.0	498.0	832.0	1.3333333333333333
465ED01E64	164	101.0	497.0	567.0	1.3333333333333333
465ED01E64	165	101.0	495.0	842.0	1.3333333333333333
465ED01E64	166	101.0	486.0	339.0	1.3333333333333333
465ED01E64	167	101.0	483.0	767.0	1.3333333333333333
465ED01E64	168	101.0	476.0	274.0	1.3333333333333333
465ED01E64	169	101.0	467.0	831.0	1.3333333333333333
465ED01E64	170	101.0	463.0	850.0	1.3333333333333333
465ED01E64	171	101.0	458.0	597.0	1.3333333333333333
465ED01E64	172	101.0	456.0	948.0	1.3333333333333333
465ED01E64	173	101.0	443.0	956.0	1.3333333333333333
465ED01E64	174	101.0	437.0	923.0	1.3333333333333333
465ED01E64	175	101.0	435.0	288.0	1.6666666666666665
465ED01E64	176	101.0	433.0	408.0	1.3333333333333333
465ED01E64	177	101.0	412.0	389.0	1.6666666666666665
465ED01E64	178	101.0	407.0	926.0	1.3333333333333333
465ED01E64	179	101.0	388.0	530.0	1.3333333333333333
465ED01E64	180	101.0	384.0	544.0	1.3333333333333333
465ED01E64	181	101.0	368.0	533.0	1.3333333333333333
465ED01E64	182	101.0	362.0	947.0	1.3333333333333333
465ED01E64	183	101.0	362.0	4.0	1.3333333333333333
465ED01E64	184	101.0	315.0	522.0	1.3333333333333333
465ED01E64	185	101.0	307.0	401.0	1.6666666666666665
465ED01E64	186	101.0	298.0	875.0	1.3333333333333333
465ED01E64	187	101.0	292.0	858.0	1.3333333333333333
465ED01E64	188	101.0	270.0	557.0	1.3333333333333333
465ED01E64	189	101.0	139.0	727.0	1.6666666666666665
465ED01E64	190	101.0	31.0	440.0	1.3333333333333333
465ED01E64	191	101.0	6.0	4.0	1.6666666666666665
465ED01E64	192	101.0	5.0	901.0	1.3333333333333333
465ED01E64	193	101.0	0.0	421.0	1.6666666666666665
465ED01E64	194	100.0	779.0	799.0	2.333333333333333
465ED01E64	195	100.0	767.0	712.0	1.6666666666666665
465ED01E64	196	100.0	620.0	851.0	1.3333333333333333
465ED01E64	197	100.0	578.0	500.0	1.3333333333333333
465ED01E64	198	100.0	573.0	485.0	2.0
465ED01E64	199	100.0	562.0	494.0	1.3333333333333333
465ED01E64	200	100.0	542.0	987.0	1.3333333333333333
465ED01E64	201	100.0	541.0	630.0	1.6666666666666665
465ED01E64	202	100.0	539.0	337.0	1.3333333333333333
465ED01E64	203	100.0	507.0	222.0	1.3333333333333333
465ED01E64	204	100.0	483.0	218.0	1.6666666666666665
465ED01E64	205	100.0	480.0	190.0	1.6666666666666665
465ED01E64	206	100.0	441.0	99.0	1.3333333333333333
465ED01E64	207	100.0	439.0	126.0	1.6666666666666665
465ED01E64	208	100.0	433.0	275.0	1.6666666666666665
465ED01E64	209	100.0	428.0	846.0	1.3333333333333333
465ED01E64	210	100.0	416.0	346.0	1.3333333333333333
465ED01E64	211	100.0	391.0	602.0	1.3333333333333333
465ED01E64	212	100.0	363.0	586.0	1.3333333333333333
465ED01E64	213	100.0	352.0	543.0	1.3333333333333333
465ED01E64	214	100.0	346.0	1249.0	1.3333333333333333
465ED01E64	215	100.0	323.0	557.0	1.3333333333333333
465ED01E64	216	100.0	318.0	874.0	1.6666666666666665
465ED01E64	217	100.0	317.0	843.0	1.3333333333333333
465ED01E64	218	100.0	300.0	657.0	1.3333333333333333
465ED01E64	219	100.0	277.0	660.0	1.3333333333333333
465ED01E64	220	100.0	245.0	693.0	1.3333333333333333
465ED01E64	221	100.0	96.0	60.0	1.3333333333333333
465ED01E64	222	100.0	78.0	820.0	1.3333333333333333
465ED01E64	223	100.0	40.0	1381.0	1.3333333333333333
465ED01E64	224	99.0	745.0	197.0	1.3333333333333333
465ED01E64	225	99.0	594.0	157.0	1.6666666666666665
465ED01E64	226	99.0	592.0	933.0	1.3333333333333333
465ED01E64	227	99.0	565.0	813.0	1.3333333333333333
465ED01E64	228	99.0	557.0	1114.0	1.3333333333333333
465ED01E64	229	99.0	538.0	660.0	1.3333333333333333
465ED01E64	230	99.0	525.0	842.0	1.3333333333333333
465ED01E64	231	99.0	517.0	264.0	1.6666666666666665
465ED01E64	232	99.0	516.0	48.0	1.3333333333333333
465ED01E64	233	99.0	509.0	508.0	1.3333333333333333
465ED01E64	234	99.0	503.0	349.0	1.3333333333333333
465ED01E64	235	99.0	500.0	1186.0	1.6666666666666665
465ED01E64	236	99.0	496.0	908.0	1.3333333333333333
465ED01E64	237	99.0	491.0	836.0	1.3333333333333333
465ED01E64	238	99.0	490.0	202.0	1.3333333333333333
465ED01E64	239	99.0	483.0	825.0	1.3333333333333333
465ED01E64	240	99.0	483.0	258.0	1.3333333333333333
465ED01E64	241	99.0	458.0	1230.0	1.3333333333333333
465ED01E64	242	99.0	426.0	170.0	1.6666666666666665
465ED01E64	243	99.0	425.0	125.0	1.3333333333333333
465ED01E64	244	99.0	404.0	579.0	1.3333333333333333
465ED01E64	245	99.0	404.0	544.0	1.3333333333333333
465ED01E64	246	99.0	401.0	673.0	1.3333333333333333
465ED01E64	247	99.0	395.0	307.0	1.3333333333333333
465ED01E64	248	99.0	385.0	959.0	1.3333333333333333
465ED01E64	249	99.0	382.0	294.0	1.3333333333333333
465ED01E64	250	99.0	377.0	945.0	1.6666666666666665
465ED01E64	251	99.0	362.0	626.0	1.6666666666666665
465ED01E64	252	99.0	359.0	381.0	1.3333333333333333
465ED01E64	253	99.0	347.0	362.0	1.3333333333333333
465ED01E64	254	99.0	329.0	224.0	1.6666666666666665
465ED01E64	255	99.0	263.0	727.0	1.3333333333333333
465ED01E64	256	99.0	163.0	846.0	1.6666666666666665
465ED01E64	257	99.0	145.0	88.0	1.3333333333333333
465ED01E64	258	98.0	712.0	1414.0	1.3333333333333333
465ED01E64	259	98.0	633.0	874.0	1.3333333333333333
465ED01E64	260	98.0	633.0	832.0	1.3333333333333333
465ED01E64	261	98.0	601.0	873.0	1.3333333333333333
465ED01E64	262	98.0	582.0	812.0	1.6666666666666665
465ED01E64	263	98.0	581.0	707.0	1.3333333333333333
465ED01E64	264	98.0	569.0	647.0	1.6666666666666665
465ED01E64	265	98.0	553.0	1149.0	1.3333333333333333
465ED01E64	266	98.0	549.0	907.0	1.3333333333333333
465ED01E64	267	98.0	546.0	708.0	1.3333333333333333
465ED01E64	268	98.0	534.0	236.0	1.3333333333333333
465ED01E64	269	98.0	532.0	72.0	1.3333333333333333
465ED01E64	270	98.0	529.0	224.0	1.3333333333333333
465ED01E64	271	98.0	520.0	344.0	1.3333333333333333
465ED01E64	272	98.0	514.0	386.0	1.3333333333333333
465ED01E64	273	98.0	499.0	528.0	1.3333333333333333
465ED01E64	274	98.0	497.0	721.0	1.3333333333333333
465ED01E64	275	98.0	496.0	710.0	2.0
465ED01E64	276	98.0	491.0	877.0	1.6666666666666665
465ED01E64	277	98.0	480.0	898.0	1.3333333333333333
465ED01E64	278	98.0	478.0	1043.0	1.3333333333333333
465ED01E64	279	98.0	462.0	1054.0	1.6666666666666665
465ED01E64	280	98.0	456.0	830.0	1.6666666666666665
465ED01E64	281	98.0	456.0	755.0	1.3333333333333333
465ED01E64	282	98.0	454.0	775.0	1.3333333333333333
465ED01E64	283	98.0	434.0	395.0	1.3333333333333333
465ED01E64	284	98.0	413.0	67.0	1.3333333333333333
465ED01E64	285	98.0	373.0	860.0	1.3333333333333333
465ED01E64	286	98.0	339.0	822.0	2.0
465ED01E64	287	98.0	339.0	640.0	1.3333333333333333
465ED01E64	288	98.0	332.0	859.0	1.3333333333333333
465ED01E64	289	98.0	328.0	309.0	1.3333333333333333
465ED01E64	290	98.0	321.0	503.0	1.6666666666666665
465ED01E64	291	98.0	277.0	674.0	1.3333333333333333
465ED01E64	292	98.0	206.0	791.0	1.3333333333333333
465ED01E64	293	98.0	127.0	1567.0	1.3333333333333333
465ED01E64	294	98.0	117.0	284.0	1.3333333333333333
465ED01E64	295	98.0	87.0	841.0	1.3333333333333333
465ED01E64	296	98.0	52.0	146.0	1.3333333333333333
465ED01E64	297	98.0	49.0	216.0	1.6666666666666665
465ED01E64	298	98.0	31.0	1395.0	1.3333333333333333
465ED01E64	299	97.0	637.0	861.0	1.3333333333333333
465ED01E64	300	97.0	607.0	1013.0	1.3333333333333333
465ED01E64	301	97.0	598.0	731.0	1.3333333333333333
465ED01E64	302	97.0	569.0	1362.0	1.3333333333333333
465ED01E64	303	97.0	558.0	448.0	1.3333333333333333
465ED01E64	304	97.0	548.0	858.0	1.3333333333333333
465ED01E64	305	97.0	536.0	224.0	1.3333333333333333
465ED01E64	306	97.0	533.0	1132.0	1.6666666666666665
465ED01E64	307	97.0	533.0	630.0	1.3333333333333333
465ED01E64	308	97.0	528.0	446.0	1.3333333333333333
465ED01E64	309	97.0	516.0	836.0	1.3333333333333333
465ED01E64	310	97.0	511.0	72.0	1.6666666666666665
465ED01E64	311	97.0	505.0	1133.0	1.3333333333333333
465ED01E64	312	97.0	503.0	1124.0	1.3333333333333333
465ED01E64	313	97.0	495.0	319.0	1.6666666666666665
465ED01E64	314	97.0	482.0	474.0	1.3333333333333333
465ED01E64	315	97.0	471.0	142.0	1.3333333333333333
465ED01E64	316	97.0	466.0	804.0	1.3333333333333333
465ED01E64	317	97.0	463.0	789.0	1.3333333333333333
465ED01E64	318	97.0	463.0	214.0	1.3333333333333333
465ED01E64	319	97.0	456.0	134.0	1.3333333333333333
465ED01E64	320	97.0	425.0	546.0	1.3333333333333333
465ED01E64	321	97.0	393.0	576.0	1.6666666666666665
465ED01E64	322	97.0	335.0	40.0	1.3333333333333333
465ED01E64	323	97.0	331.0	823.0	1.3333333333333333
465ED01E64	324	97.0	312.0	540.0	1.6666666666666665
465ED01E64	325	97.0	310.0	954.0	1.3333333333333333
465ED01E64	326	97.0	303.0	76.0	1.6666666666666665
465ED01E64	327	97.0	300.0	362.0	1.3333333333333333
465ED01E64	328	97.0	268.0	974.0	1.3333333333333333
465ED01E64	329	97.0	0.0	775.0	1.3333333333333333
465ED01E64	330	96.0	764.0	182.0	1.3333333333333333
465ED01E64	331	96.0	724.0	186.0	1.6666666666666665
465ED01E64	332	96.0	721.0	66.0	1.3333333333333333
465ED01E64	333	96.0	683.0	1557.0	1.3333333333333333
465ED01E64	334	96.0	624.0	794.0	1.3333333333333333
465ED01E64	335	96.0	623.0	876.0	1.3333333333333333
465ED01E64	336	96.0	594.0	741.0	1.3333333333333333
465ED01E64	337	96.0	574.0	731.0	1.3333333333333333
465ED01E64	338	96.0	568.0	232.0	1.3333333333333333
465ED01E64	339	96.0	547.0	483.0	1.3333333333333333
465ED01E64	340	96.0	545.0	836.0	1.3333333333333333
465ED01E64	341	96.0	542.0	512.0	1.3333333333333333
465ED01E64	342	96.0	538.0	474.0	1.3333333333333333
465ED01E64	343	96.0	512.0	135.0	1.3333333333333333
465ED01E64	344	96.0	511.0	391.0	1.3333333333333333
465ED01E64	345	96.0	500.0	843.0	1.3333333333333333
465ED01E64	346	96.0	493.0	509.0	1.3333333333333333
465ED01E64	347	96.0	487.0	166.0	1.3333333333333333
465ED01E64	348	96.0	484.0	146.0	1.3333333333333333
465ED01E64	349	96.0	471.0	1036.0	1.3333333333333333
465ED01E64	350	96.0	462.0	236.0	1.6666666666666665
465ED01E64	351	96.0	462.0	224.0	1.3333333333333333
465ED01E64	352	96.0	453.0	709.0	1.3333333333333333
465ED01E64	353	96.0	451.0	904.0	1.3333333333333333
465ED01E64	354	96.0	446.0	141.0	1.6666666666666665
465ED01E64	355	96.0	444.0	705.0	1.3333333333333333
465ED01E64	356	96.0	437.0	705.0	1.3333333333333333
465ED01E64	357	96.0	424.0	722.0	1.3333333333333333
465ED01E64	358	96.0	410.0	702.0	1.3333333333333333
465ED01E64	359	96.0	399.0	906.0	1.3333333333333333
465ED01E64	360	96.0	398.0	531.0	1.3333333333333333
465ED01E64	361	96.0	364.0	951.0	1.3333333333333333
465ED01E64	362	96.0	343.0	818.0	1.3333333333333333
465ED01E64	363	96.0	341.0	766.0	1.3333333333333333
465ED01E64	364	96.0	338.0	803.0	1.3333333333333333
465ED01E64	365	96.0	324.0	136.0	1.3333333333333333
465ED01E64	366	96.0	308.0	659.0	1.3333333333333333
465ED01E64	367	96.0	282.0	92.0	1.3333333333333333
465ED01E64	368	96.0	277.0	314.0	1.3333333333333333
465ED01E64	369	96.0	240.0	1203.0	1.3333333333333333
465ED01E64	370	96.0	206.0	351.0	1.6666666666666665
465ED01E64	371	96.0	87.0	321.0	1.3333333333333333
465ED01E64	372	96.0	35.0	1074.0	1.3333333333333333
465ED01E64	373	95.0	659.0	819.0	1.3333333333333333
465ED01E64	374	95.0	604.0	767.0	1.3333333333333333
465ED01E64	375	95.0	590.0	766.0	1.3333333333333333
465ED01E64	376	95.0	587.0	799.0	1.3333333333333333
465ED01E64	377	95.0	586.0	772.0	1.3333333333333333
465ED01E64	378	95.0	581.0	456.0	1.3333333333333333
465ED01E64	379	95.0	570.0	1043.0	1.3333333333333333
465ED01E64	380	95.0	568.0	523.0	1.3333333333333333
465ED01E64	381	95.0	542.0	152.0	1.3333333333333333
465ED01E64	382	95.0	541.0	465.0	1.3333333333333333
465ED01E64	383	95.0	528.0	828.0	1.3333333333333333
465ED01E64	384	95.0	514.0	377.0	1.6666666666666665
465ED01E64	385	95.0	506.0	432.0	1.3333333333333333
465ED01E64	386	95.0	496.0	892.0	1.3333333333333333
465ED01E64	387	95.0	464.0	732.0	1.3333333333333333
465ED01E64	388	95.0	455.0	737.0	1.3333333333333333
465ED01E64	389	95.0	453.0	1032.0	1.3333333333333333
465ED01E64	390	95.0	448.0	1068.0	1.6666666666666665
465ED01E64	391	95.0	444.0	734.0	1.6666666666666665
465ED01E64	392	95.0	431.0	58.0	1.3333333333333333
465ED01E64	393	95.0	423.0	709.0	1.3333333333333333
465ED01E64	394	95.0	406.0	528.0	1.3333333333333333
465ED01E64	395	95.0	402.0	777.0	1.3333333333333333
465ED01E64	396	95.0	398.0	596.0	1.3333333333333333
465ED01E64	397	95.0	385.0	634.0	1.6666666666666665
465ED01E64	398	95.0	383.0	593.0	1.3333333333333333
465ED01E64	399	95.0	381.0	697.0	1.3333333333333333
465ED01E64	400	95.0	374.0	1066.0	1.3333333333333333
465ED01E64	401	95.0	362.0	606.0	1.3333333333333333
465ED01E64	402	95.0	359.0	5.0	1.6666666666666665
465ED01E64	403	95.0	344.0	297.0	1.6666666666666665
465ED01E64	404	95.0	342.0	791.0	1.3333333333333333
465ED01E64	405	95.0	340.0	776.0	1.3333333333333333
465ED01E64	406	95.0	330.0	638.0	1.6666666666666665
465ED01E64	407	95.0	307.0	1032.0	1.3333333333333333
465ED01E64	408	95.0	296.0	547.0	1.6666666666666665
465ED01E64	409	95.0	290.0	663.0	1.3333333333333333
465ED01E64	410	95.0	215.0	11.0	1.6666666666666665
465ED01E64	411	95.0	52.0	87.0	1.3333333333333333
465ED01E64	412	95.0	39.0	1017.0	1.6666666666666665
465ED01E64	413	94.0	735.0	132.0	1.3333333333333333
465ED01E64	414	94.0	651.0	103.0	1.3333333333333333
465ED01E64	415	94.0	601.0	927.0	1.3333333333333333
465ED01E64	416	94.0	585.0	724.0	1.3333333333333333
465ED01E64	417	94.0	583.0	901.0	1.3333333333333333
465ED01E64	418	94.0	580.0	269.0	1.3333333333333333
465ED01E64	419	94.0	530.0	626.0	1.3333333333333333
465ED01E64	420	94.0	529.0	376.0	1.3333333333333333
465ED01E64	421	94.0	524.0	669.0	1.3333333333333333
465ED01E64	422	94.0	498.0	287.0	1.6666666666666665
465ED01E64	423	94.0	497.0	612.0	1.6666666666666665
465ED01E64	424	94.0	482.0	615.0	1.6666666666666665
465ED01E64	425	94.0	479.0	499.0	1.3333333333333333
465ED01E64	426	94.0	477.0	726.0	1.6666666666666665
465ED01E64	427	94.0	456.0	526.0	1.3333333333333333
465ED01E64	428	94.0	450.0	1044.0	1.6666666666666665
465ED01E64	429	94.0	449.0	207.0	1.3333333333333333
465ED01E64	430	94.0	447.0	1109.0	1.3333333333333333
465ED01E64	431	94.0	421.0	401.0	1.3333333333333333
465ED01E64	432	94.0	408.0	396.0	1.3333333333333333
465ED01E64	433	94.0	396.0	432.0	1.3333333333333333
465ED01E64	434	94.0	390.0	981.0	1.3333333333333333
465ED01E64	435	94.0	365.0	980.0	1.3333333333333333
465ED01E64	436	94.0	364.0	852.0	1.6666666666666665
465ED01E64	437	94.0	358.0	865.0	1.6666666666666665
465ED01E64	438	94.0	355.0	963.0	1.3333333333333333
465ED01E64	439	94.0	339.0	1275.0	1.3333333333333333
465ED01E64	440	94.0	338.0	647.0	1.6666666666666665
465ED01E64	441	94.0	323.0	505.0	1.6666666666666665
465ED01E64	442	94.0	299.0	824.0	1.3333333333333333
465ED01E64	443	94.0	293.0	526.0	1.6666666666666665
465ED01E64	444	94.0	281.0	823.0	1.3333333333333333
465ED01E64	445	94.0	274.0	781.0	1.3333333333333333
465ED01E64	446	94.0	266.0	852.0	1.3333333333333333
465ED01E64	447	94.0	230.0	915.0	1.6666666666666665
465ED01E64	448	94.0	50.0	968.0	1.3333333333333333
465ED01E64	449	94.0	7.0	1267.0	1.6666666666666665
465ED01E64	450	94.0	4.0	476.0	2.0
465ED01E64	451	93.0	779.0	32.0	1.3333333333333333
465ED01E64	452	93.0	776.0	39.0	1.3333333333333333
465ED01E64	453	93.0	754.0	623.0	1.6666666666666665
465ED01E64	454	93.0	712.0	1201.0	1.6666666666666665
465ED01E64	455	93.0	591.0	619.0	1.6666666666666665
465ED01E64	456	93.0	564.0	1382.0	2.0
465ED01E64	457	93.0	561.0	731.0	1.3333333333333333
465ED01E64	458	93.0	555.0	809.0	1.3333333333333333
465ED01E64	459	93.0	552.0	851.0	1.6666666666666665
465ED01E64	460	93.0	547.0	712.0	1.6666666666666665
465ED01E64	461	93.0	545.0	327.0	1.3333333333333333
465ED01E64	462	93.0	545.0	200.0	1.3333333333333333
465ED01E64	463	93.0	544.0	589.0	1.3333333333333333
465ED01E64	464	93.0	544.0	332.0	1.3333333333333333
