Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
C22FC95129	1	20.25628483090908	21.909955709428928	-2.9656105072150982	-1.1335746751382358	-9.049899012514816	10.8276335080724	4.777910670675058	3.900516695132671	-5.4130675073079	13.963385569644418	2.0510272362584616	6.324957930262579	2.4304021960254163	3.360585211665564	1.011087667946937	-5.328001287977675	-0.5961826594999718	3.7473843202653074	2.4999353314465798	-0.034824722699002955
C22FC95129	2	-4.521086222494941	-2.692799408663001	-1.8838715985256618	0.9421079349683439	-0.08010296354382815	0.3255006002996754	0.38752533604738976	1.521041925729575	-1.0644218557350775	-1.030386016935645	-0.9019094386721405	-1.4996753347436682	0.550794800442909	0.028076436133520642	-0.09114497643266653	0.6103664537127383	0.6454365336290906	-0.9948693520064935	0.38743052230524466	0.7381874041430466
C22FC95129	3	5.789628306454816	6.494120151381587	-4.034377052762707	9.589708037495457	10.30942269311371	-1.0617469873564302	2.542177316025388	10.019942394197493	0.34551180737885845	1.1683684434630153	-2.4412557319305894	3.434859036870711	1.8740095071087168	3.6277043590264118	0.9550637284050066	-3.56026261274774	2.159591446771404	-1.14480951582287	-0.05849995708126754	0.7155596214475768
C22FC95129	4	2.8998014057219783	4.428916957657737	-1.8231641055585504	-0.5904308084814638	-0.09731674480251865	-1.462317052034061	0.5161792529543507	-0.33856580029811195	0.8786078779114488	-0.09934053462819417	-0.20032375854221712	1.9105731322073443	0.39817668931633055	-1.0529838273676597	0.08169614831289793	-0.5433128020957759	0.10262020435023235	-0.07543833764456465	-0.6571115328513654	-0.2314799948688954
C22FC95129	5	-0.032837663050816604	-2.3521886344901826	-0.041271379953381565	-0.936454382350616	-0.21055010085886525	-0.38819574484870567	-0.440005012647454	-0.9962091546613272	0.006702795305286521	-0.45800971168630755	-0.24048917967296393	-0.8808408502124545	-0.38594725485839776	0.0157797069295523	0.8119521982687162	0.10891492472241554	0.6826080120530986	0.2734810218576409	0.3222989541330377	0.5160991174929439
C22FC95129	6	3.051282128309458	0.32856993007837104	-0.44301062795725493	-0.8585694308196592	0.48932967993351145	-1.092842300186615	0.9522268454849621	-1.401772963901383	0.9797821130364751	-0.04710576717782281	-0.376546492076147	0.7128782100979314	1.207550694241852	-0.03755102926902243	-0.4723395272532681	-1.143364901434929	0.010306017264888414	-0.0958952477436522	-0.3984534876603468	0.02338913896724579
C22FC95129	7	-3.5799020348362354	2.862543559256337	0.83000390573459	0.940167776910418	-0.0027299580953248914	-0.7265672353684307	-1.0213094528912792	-0.5623194037891744	-0.7177439070325393	-0.17151038943426966	-0.9508459151785446	-0.5919723403574104	-0.5055893781990201	-0.1440136628366752	0.04895945989876674	-1.0125616188077822	-0.3223933074402055	0.28237105943262625	0.07880891674672959	-0.38532236328894465
C22FC95129	8	-3.5169079452744505	9.448051865643581	2.058908328461119	0.8247459275941521	1.1282260368434098	2.9443529541180014	0.23457318143288014	-1.745555226783872	-0.733610100882652	-0.06499266804856851	-0.15345943611189097	-0.8630427412141098	-0.5163836933055812	-0.16569344632422434	0.8698341303693482	0.4408727740736774	-0.47846546843935567	-0.582364414792532	-0.06351000161048045	-0.4939715681281206
C22FC95129	9	-2.1440595745374162	7.492289410912883	0.04765420256797276	2.150871144859292	-1.746770924932308	1.0752931429841721	0.14353226336295177	-1.3581443375353464	0.4000612721028212	-1.0819763348220286	-0.8191888428703666	-1.2387621448429547	-0.9252526724213328	-0.6422346244938342	-0.36203595092140917	0.5851808376019574	-1.167505237153706	-0.3276755941373804	0.28939632105269325	0.0626376374037131
C22FC95129	10	-0.8092375356408507	-4.692075889384809	-0.8493678720087662	-1.0310154983510789	0.5614437061757042	0.7821010643732617	-0.32494104257287193	-0.04138013567489238	-0.4366713040974579	0.48197437526083553	0.15493465997152459	1.4352889428324498	-0.07778009856082203	-0.3440002030720674	0.07473361096267671	0.5450118876314829	0.2465519762319249	0.6508889728304434	-0.21623438782354581	0.32675472743011613
C22FC95129	11	3.741624945827503	2.1165409328473515	0.10909377818332852	1.6274913807727796	-0.26503751316235885	-0.00412165541152556	-0.030050864525770486	-1.3842302134608138	2.435968780246475	0.7093236103741934	-1.196925576653795	1.0588325563501038	0.9742683300437261	0.3111929528312608	0.49612809173221534	-1.661108480209742	0.8547186418597004	0.18391530918263943	0.3561667529629629	0.27853382472163263
