Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
C22FC95129	1	-2.2501162437331237	-1.4114461262954379	0.3803207681431471	0.12382701657216821	0.6936291308984649	-0.1913489022309226	0.14035673424084516	-0.06447001616932715	0.007425571434756861	2.9048345881461115	0.8724574154197567	-0.5703473857135772	-1.1346779673324279	-3.1432511677877306	-0.0925385132833223	-0.20191071779265812	0.3832935402559529	-0.003453625396701021	0.30143441341796384	0.30039880329550805	-0.04309817031448038	0.36692442833238825	-0.28695768383056075	-0.05238112903064529	-0.5744087823067905	-0.8295480791277193	-1.3248459607403786	0.7873013059235445	-0.7748689176030239	0.2712929399408379	-0.591017454187427	-1.9016552618802898	0.0577956405643687	0.004863128411775053	1.7215874843314456	0.48014504063937885	1.9778021802331045	2.0390491184004915	-0.08263789748424433	-0.18454707386449343	2.172941731000161	-0.02177811159603049	-1.0603635490963006	1.2178802307536285	0.41694777201641764	-0.11677092620019547	-1.1938668035522495	0.32039811531017204	0.5204651211333364	2.14432974752538	-0.2746648721746019	-0.1744241702853664	0.30239505113334975	0.34132362868832145	1.151545514188725	0.4296469042024822	0.254787971293851	-1.4515352619429125	-2.761003109586504	-0.27532706342250224
C22FC95129	2	-1.4194332485110515	-0.43306423007254347	0.11681722987873464	-0.08860367651442846	-0.712116912860074	1.3449383145685339	0.0008620762952988859	-0.18620739030140449	0.9885785888268028	1.745811141409126	2.331622541863112	-0.38394805499384654	-0.8012387293717644	-1.4151239988208104	-0.28974690746238707	0.7050522059556882	1.5697336560068456	-3.262972748464905	0.4372660509177311	0.5622712599309019	-0.3725999245395246	-0.8672699972304829	-0.20332530678722766	2.5416479742391926	-0.5721108311631862	-0.592775828410065	-2.733577796996107	0.9106946156433589	-0.7798437726901399	1.0825433029801828	0.03641466570421026	-1.1258559891381723	0.5988489218631587	-0.3786403690947795	0.9015207603598574	-0.035496824673075356	1.408847209502743	-0.22166025782798604	-2.565033083207589	-0.4541957175306397	1.6716622697497914	1.7162065571016045	-0.9729007363232487	0.8977820049270213	1.00658325961541	-0.3833628024877571	-0.35896215272260257	-0.5350870173310125	-0.5497991903202073	0.08311092594074854	-0.011822756345571728	0.12089700866850084	0.5845364594397071	-0.2815860043738412	2.1073128329687543	-0.39936718873517807	1.252084302302713	-1.0571268228042796	-2.1051000691900406	1.434825679445371
C22FC95129	3	-3.8699281551662295	-0.9784604689237781	0.509065279974903	0.42298150749495145	-0.11115650525186348	0.04456550405531978	-0.10305092415012007	-0.31671492225638004	1.9931578684054485	4.651307473387138	-0.5025716103515924	-1.1678568362555017	-1.5346325193822974	-2.2917584005096137	0.8378096526113952	0.651961370938689	1.249183467526251	-2.311058576485859	1.8729353259143338	-0.6590404646876629	-0.9763781487760215	-1.4243953317983085	-0.847970650217943	3.3137248261692545	-2.402059611710505	1.4093000714366946	-1.782806935225083	1.8919929491801812	-1.8322689268313017	0.06437268840029153	-0.7563630795399088	-1.7865621924701283	0.5895483022360031	0.47853868626146334	2.2671839981116526	-1.3559746787354898	2.157042485073056	2.271426873091708	-1.8973716756139685	-0.8714362300174434	1.3700261962675304	1.7597186999754264	-2.6783654588488024	0.674094818830933	0.45176448664851754	1.163148455872421	-1.8954057708861605	-0.4684180457887108	0.6727376875570004	1.60409508626164	-0.21672716781267365	-2.2423951444546124	2.022688300304582	-2.026957496158218	1.7077419233055537	-0.2658413508446593	1.573180491103566	-2.991765712842409	-2.934280438943587	1.6123676508057423
C22FC95129	4	-2.339363937583114	-1.284084446555652	0.48556370631049295	0.3126644608917122	0.4064445476410455	0.2561517279039186	0.32000661832384036	-0.19797436418881922	0.1572564813811832	0.7855561785709329	0.17116126315224556	0.10244964824956426	-1.4951265882052729	-2.4722781763084436	-0.1279493360810966	1.2374467225771837	-0.10743126433888617	-2.579272364531245	-0.08563647408460229	-0.10710723373151221	0.5275845447751593	-0.7693376729087018	-1.0669302535877772	0.42768502175460554	0.05491520135705752	-0.4196705968113563	-0.2569984754745436	0.08907013727698132	-1.2771615792499178	0.6017515250466181	-0.2928587216421976	-1.837440514849502	0.5641936691370057	0.8160318739196977	2.1140433788032102	-0.13260816057223695	0.4844836046323895	2.795891154642185	-0.9993364248071757	-0.2771186484432131	1.271540617933686	0.049313333723116415	-1.5176533985632337	1.0215207581100594	0.15364579059140038	-0.62516908010454	-1.3681726011719721	-1.3996560623756351	1.0215500863787685	2.2185953724008303	0.0015054450404050623	-0.7083619473191174	1.199246912470083	-0.034112642569583684	1.208899695341656	0.4998146303726596	1.2186076190504966	-1.9401957166921688	-2.7899462822305106	1.0229179567860043
C22FC95129	5	-0.7342801181016858	-0.9693188766899143	0.18884363382905514	-0.15380947059893813	-0.46649892374318414	0.041759538335962465	0.423873262177045	-0.7837504172348454	1.0120270963815856	2.529724964083033	-0.672424377100615	0.21631916460334555	-1.0794429583711613	-1.9944144883950907	-0.4568494038930875	-0.9101781729262753	0.5755089687122403	-1.5201402015517749	0.017261337168434476	-0.08430793789041524	0.11570260563229118	-0.759183931220532	-1.0182467921171598	1.912518890815278	0.5322792964429324	-0.15771752485697416	-3.374670822036505	1.2197481216037889	-1.5135441595172252	1.0168924672813595	0.09372067842698314	-1.5589675231671336	0.7100391596824345	-0.7495002071354671	2.2064531726243413	-1.3899954846222737	0.43626147018686634	1.5799891952490672	-0.5005215231518139	-0.4629642453825862	1.421474483948908	0.6327446462042907	-0.8403160844632813	1.5652217233081789	0.21805020966125266	-0.17926234989832457	-0.8766430061237296	-0.6671595968221005	0.7052664022156909	0.9748280047313087	0.08211939898569365	1.4223297480554642	1.8030557168859738	-0.6810725626667895	1.8926153268362715	-0.05393728889291502	2.061658673964712	-1.3441337789046748	-2.1983334318876415	1.6133926788876773
C22FC95129	6	-0.0010350035725794626	0.10101955534444684	0.18847344726402201	-0.3015159704825576	0.36496546575248767	1.2777328499075846	0.3202987077898025	0.3174460835480898	1.7242713278212887	-0.3233480542002214	0.351667273095977	0.13818577452412528	-0.27291992531664633	-0.43627311935169644	-0.885126006861598	0.5933742935960599	-0.10233358767414147	-3.4582044645903434	-0.049111633702457524	-0.4475936532667608	-0.35369705694051534	-0.1644316283054632	0.3282867638799799	2.512289645092172	0.24983397593168277	-0.38455560086118307	-1.9936806557743707	0.4281724675300649	-1.054407495563297	0.10197983603545913	0.23985421858590894	0.15072303968728118	-0.5346297879952107	-0.18939773018707484	1.392042496993175	-0.27443646299842306	-0.2799913012255191	0.1426356314033672	-0.9017759383533588	-0.4430365334046251	1.3928907135568078	1.7996907828646465	-0.4489996416519624	0.8842358366802523	0.5068168631695753	0.19408275100572525	-2.425750998829012	-2.2506092220793468	0.14546388223241324	0.10596460187302492	-0.19396371544972646	0.18218627634007944	1.2428735419300765	-0.538410165570407	0.6017965036245885	0.31455314589600464	1.8561885202269917	-0.2878479571560444	-0.09931933085456501	0.88806715523187
C22FC95129	7	-1.4521729834535506	-1.2256053479067934	0.26103730661166624	-0.06963235544216562	-0.9369022432084018	0.743062241600129	0.12980445889060288	0.06857271411276222	1.017241100469306	2.2220208054925994	0.07277375445767664	-0.23520501203066346	-0.9888193793748448	-2.2762551957430057	-0.7612374575341894	-0.40089100581143755	1.0428715334023608	-2.6255496581700513	-0.563537549144693	0.08894870756830708	0.006238530099464068	-1.403515123084626	-0.22472933342378146	2.533468346545278	0.23406308199251757	-1.3263040488254263	-1.4349549941722533	0.8047114854961754	-1.0177511137049362	0.3731459310302807	-0.40727090085991424	-0.9954219167847129	0.4580283601737345	0.4358368749730286	1.5836049596455153	-0.6917785483193302	0.20207712866592598	2.414304100471353	-1.3378830482698931	-0.9536715293345197	1.421321595336932	1.683402816755771	-1.0226316004928266	0.6272252247697727	1.147197666175653	-0.4135233204576054	-1.0387336229451605	-0.9593134616576591	0.4729100957111836	0.7684617179093256	-0.06483456567872525	0.08612300484409285	0.7742570300286027	-0.22310570606335922	1.2732140071727613	0.1689085746437398	1.5121333240443326	-2.095447925277234	-1.9846161136963216	1.6427245284894882
C22FC95129	8	-1.8011247247353	-0.8971694719928113	0.4354568796141768	0.12316247788895862	0.47959486673978635	1.2362427664842692	0.47948935431481166	0.2015984690531825	1.730556854269484	0.903546359953217	-0.3229977537191998	-0.2951352254388826	-1.1916104446563596	-1.1483177845584858	-1.3671710560364136	0.6693886879280001	-0.40505536347260174	-3.534752598885575	-0.3084659338702971	-0.3620668866260459	-0.21310629417459603	-1.3137288878820235	0.012055742348925896	2.9888949574028563	-0.36201897147768136	-1.9199365951244851	-1.9879497174039193	-0.11750703023308162	-0.2868502977992127	0.4099809840356905	0.15785113787663288	-0.3747886756215557	0.2506552423323052	-0.030639310567287747	1.021305203953573	0.029430373043312752	-0.12124757765761274	2.0717500939999196	-1.4534248861639703	-0.43757500517632586	1.76411451312768	2.057010537771485	-1.2068317630315564	0.6834680660250907	0.9809042767648504	0.48430916482080644	-1.0418607025063524	-2.904862937971386	0.7546219347975245	1.2356250975743432	0.5911783058937321	0.25513465823345793	-0.04879890419439148	-0.10800045119497925	0.7319601080302061	1.070128073868438	1.9968750941737983	-1.5171613720055568	-1.3902158893697953	1.9523138302184035
C22FC95129	9	-0.9110545413678013	0.6842919849391518	0.09154142653235012	0.030978019698211456	0.7927007066862768	0.4130811132942579	0.030468171817128242	0.64810540713436	0.797297737342241	0.5179426081202401	-0.4502283668623367	-0.8773323071181385	0.06195865082372709	-0.15897655619701156	-0.22660248000260852	-0.6193231841450514	-1.562790610824047	-2.3705656670302044	-0.08409542610087328	-1.0689878827600934	-0.7087484053875288	-0.7968928756347187	0.6378334393753998	2.289392281992528	-0.77219094850672	0.4896987448629144	-3.0759229725689075	-0.11207359403658579	-1.643261431678602	-0.12650959361612113	0.799912783697864	-1.562325467697605	-0.1523632746950292	-0.35705635280706016	1.5232622398997253	0.627155454688038	0.0752254958667038	0.09260986320823328	0.06732082173295773	-1.3814301621328111	2.7879710433538216	1.6945086985953681	-1.3680817078257697	2.079421512477393	1.2824189068407892	0.5572675359432366	-2.885291017716482	-2.3501005818559024	0.3809869468229805	0.4818691168255902	0.34378722620080016	-1.4805025670789735	1.4455905655146506	-1.0077179425354033	0.3052682733689993	0.46597981258519483	1.023624950108509	-0.4162680566407264	-0.11627514126979976	0.6807041898206467
C22FC95129	10	-1.8461565864631497	0.24194135720690757	-1.0807757170618464	0.7027308951506008	-0.3477710570786545	0.6045060662385419	0.2796073844268733	-0.2759682404386535	1.2799464671762295	2.7575954203440896	-0.6746435484272442	0.5470108963890081	-0.8377402148749162	-1.9989056402514367	-1.7940072714742832	-0.7636005433635787	-0.16010425347321555	-1.5067620399539514	0.21923436687174025	-0.48651175153574555	-0.13397812687242316	-0.18084436479135446	0.5778424114589331	2.1448462795835472	-2.8797521493672593	-0.18869161797437461	-3.464412119364127	2.01370125067064	-1.6366114170950108	1.3812732023067802	0.3247624017621802	-1.5135871198334332	0.3812019720113098	-0.7980378005960578	2.1054394170336743	-0.48593957377840896	0.5374003230404094	0.9908172475086674	-0.018936451706963453	-1.1685102636573657	2.1408950222097896	1.5793664155637708	-1.5596767827523341	2.200933093190382	0.28200040172767293	-0.098944481162204	-1.8741277210210823	-1.08904576840448	0.6137582120552882	0.8776420864919809	0.15458997525390816	-2.2147240827125265	2.5037560070224867	-1.7793294200844516	2.3817178118763525	-0.4862640835972306	1.9189524465597074	-0.0356184863985991	-0.6885238653714962	0.32417624534799394
