Source Name	Cell ID	pea3 spot count
A921B80A44	1	4.677769910576114
A921B80A44	2	8.115244717512649
A921B80A44	3	5.613998759400122
A921B80A44	4	3.267854537120501
A921B80A44	5	4.432924537510173
A921B80A44	6	5.637898850426281
A921B80A44	7	12.081998555233728
A921B80A44	8	12.167809049637992
A921B80A44	9	3.6963704289930552
A921B80A44	10	2.967123920117286
A921B80A44	11	5.657260919281413
A921B80A44	12	6.924071464688679
A921B80A44	13	2.749959777248962
A921B80A44	14	9.088108186823899
A921B80A44	15	4.703588535906328
A921B80A44	16	8.91604341259064
A921B80A44	17	6.8971873296139865
A921B80A44	18	7.237686498154178
A921B80A44	19	12.394919967144737
A921B80A44	20	12.545519933459051
A921B80A44	21	9.277759748833741
A921B80A44	22	7.463351422412347
A921B80A44	23	2.9296694320357375
A921B80A44	24	8.935290546678083
A921B80A44	25	0.5849929847983102
A921B80A44	26	6.636124295127702
A921B80A44	27	7.0478885115196155
A921B80A44	28	13.644680788141134
A921B80A44	29	14.874512424361829
A921B80A44	30	9.921475910341918
A921B80A44	31	0.0893942203491278
A921B80A44	32	14.292464380309234
A921B80A44	33	1.2042578828880295
A921B80A44	34	5.022578989008138
A921B80A44	35	0.8705995395499211
A921B80A44	36	10.816948197263738
A921B80A44	37	1.4127456601264958
A921B80A44	38	6.372582727707172
A921B80A44	39	3.3075487451435217
A921B80A44	40	12.617911197498636
A921B80A44	41	11.120185014407923
A921B80A44	42	4.523237281899816
A921B80A44	43	7.044075132424703
A921B80A44	44	13.526829087344485
A921B80A44	45	9.867833661702871
A921B80A44	46	7.106856247121159
A921B80A44	47	2.975865875421162
A921B80A44	48	2.0707479912677105
A921B80A44	49	4.3373542660897675
A921B80A44	50	8.833020238368704
A921B80A44	51	4.025750850995384
A921B80A44	52	0.1686312480555392
A921B80A44	53	13.897978867162674
A921B80A44	54	1.5348291601762751
A921B80A44	55	10.960306188146465
A921B80A44	56	9.658344449179552
A921B80A44	57	8.221502113441002
A921B80A44	58	1.8805014108471596
A921B80A44	59	1.6535081334158699
A921B80A44	60	7.556626609769915
A921B80A44	61	5.96720835965135
A921B80A44	62	1.8640628627318367
A921B80A44	63	8.279438567486913
A921B80A44	64	12.44125969830213
A921B80A44	65	6.322976211886139
A921B80A44	66	5.932745622141634
A921B80A44	67	1.8303260364239122
A921B80A44	68	8.27224447240836
A921B80A44	69	6.256417289828349
A921B80A44	70	8.411334228647837
A921B80A44	71	10.681762099520025
A921B80A44	72	6.867863714927538
A921B80A44	73	2.0124409599766064
A921B80A44	74	15.776448571039467
A921B80A44	75	8.961915775074583
A921B80A44	76	8.941772897653916
A921B80A44	77	3.046089578344118
A921B80A44	78	3.0628221238759927
A921B80A44	79	18.73616838405182
A921B80A44	80	9.55745191816873
A921B80A44	81	3.0746581219895486
A921B80A44	82	11.501087881725372
A921B80A44	83	0.0
A921B80A44	84	1.59519611790164
A921B80A44	85	11.886646584947073
A921B80A44	86	5.801761283643644
A921B80A44	87	12.914089502282984
A921B80A44	88	3.9400509756078
A921B80A44	89	5.93657964097033
A921B80A44	90	15.792049663681876
A921B80A44	91	6.546909154241628
A921B80A44	92	5.924120211716744
A921B80A44	93	4.957062124479366
A921B80A44	94	5.746221076346118
A921B80A44	95	14.433847065874026
A921B80A44	96	20.873532367858175
A921B80A44	97	6.95927866265897
A921B80A44	98	9.777507426822382
A921B80A44	99	7.967690187060877
A921B80A44	100	10.798609683858341
A921B80A44	101	11.906669004023858
A921B80A44	102	6.291516136830313
A921B80A44	103	6.930665266014934
A921B80A44	104	10.889892878690052
A921B80A44	105	4.737318072310559
A921B80A44	106	10.237925239214388
A921B80A44	107	2.468017734005035
A921B80A44	108	2.572838602560954
A921B80A44	109	14.641592702569916
A921B80A44	110	11.853777266597394
A921B80A44	111	0.6286019069270337
A921B80A44	112	0.48500988628699737
A921B80A44	113	4.68854702348505
A921B80A44	114	12.955249796996057
A921B80A44	115	7.1996608933783826
A921B80A44	116	5.512136326240393
A921B80A44	117	6.539666307281167
A921B80A44	118	0.0
A921B80A44	119	18.670369535779187
A921B80A44	120	15.43395873865131
A921B80A44	121	6.943372866936256
A921B80A44	122	12.256231832951727
A921B80A44	123	8.074491624775536
A921B80A44	124	3.952698390431553
A921B80A44	125	3.6918788051934657
A921B80A44	126	12.586849259541445
A921B80A44	127	5.264268548132292
A921B80A44	128	12.099464346398701
A921B80A44	129	12.049814389144899
A921B80A44	130	3.448400806909814
A921B80A44	131	8.34651835609996
A921B80A44	132	8.091447047344069
A921B80A44	133	11.346915765643221
A921B80A44	134	8.757006424003059
A921B80A44	135	5.379424906944193
A921B80A44	136	7.102385161307967
A921B80A44	137	12.523851324422225
