Source Name	Cell ID	pea3 spot count
87AA6901DC	1	8.833351351944916
87AA6901DC	2	13.050967350008982
87AA6901DC	3	9.054140267854873
87AA6901DC	4	6.6086146516030295
87AA6901DC	5	7.569782228049214
87AA6901DC	6	4.617081522136782
87AA6901DC	7	17.484746673342144
87AA6901DC	8	11.927647900003105
87AA6901DC	9	8.00786975095971
87AA6901DC	10	7.84184119532742
87AA6901DC	11	7.078064414347621
87AA6901DC	12	4.227057686146203
87AA6901DC	13	14.483940842053098
87AA6901DC	14	2.1375494896452656
87AA6901DC	15	2.0341685409424946
87AA6901DC	16	4.483516835407578
87AA6901DC	17	10.181773140940027
87AA6901DC	18	11.825349125421983
87AA6901DC	19	7.615453440074526
87AA6901DC	20	10.283924340631547
87AA6901DC	21	5.788859613667847
87AA6901DC	22	5.818410039811258
87AA6901DC	23	16.084830030872467
87AA6901DC	24	8.707391544167905
87AA6901DC	25	8.329257238703889
87AA6901DC	26	3.7893686811107754
87AA6901DC	27	4.252841663697209
87AA6901DC	28	1.5338926737202252
87AA6901DC	29	0.7742858863612558
87AA6901DC	30	14.64114584693067
87AA6901DC	31	4.570873132533267
87AA6901DC	32	14.423035733000244
87AA6901DC	33	2.826859223091496
87AA6901DC	34	4.766415664288989
87AA6901DC	35	2.356994241541803
87AA6901DC	36	14.444822859491087
87AA6901DC	37	8.492549478944696
87AA6901DC	38	9.90075991394233
87AA6901DC	39	5.092083169137189
87AA6901DC	40	7.1030710608155525
87AA6901DC	41	0.0
87AA6901DC	42	3.4294567959858053
87AA6901DC	43	9.047013564910628
87AA6901DC	44	6.503463984039038
87AA6901DC	45	1.5616256789966405
87AA6901DC	46	1.545131853044584
87AA6901DC	47	5.829214644099023
87AA6901DC	48	1.0788395303189455
87AA6901DC	49	11.58000158610107
87AA6901DC	50	5.794950293149689
87AA6901DC	51	8.188729776683093
87AA6901DC	52	4.679162828271105
87AA6901DC	53	5.863038760725963
87AA6901DC	54	7.429165880520823
87AA6901DC	55	9.146001481272553
87AA6901DC	56	7.079073356042652
