Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
87AA6901DC	1	0.18570404743746538	0.5999804214310924	0.15469177888556673	0.05962375224587531
87AA6901DC	2	0.01810152240616132	0.6977167995563809	0.2514930164620675	0.032688661575390084
87AA6901DC	3	0.5750973603853213	0.07641256068650548	0.17040889285576097	0.17808118607241197
87AA6901DC	4	0.8234537077206545	0.04342034391569859	0.11087228579265314	0.02225366257099385
87AA6901DC	5	0.05091414066290079	0.7953588378039005	0.11905067962190088	0.034676341911298134
87AA6901DC	6	0.7185486063650899	0.0791385874347847	0.19159434523683475	0.01071846096329073
87AA6901DC	7	0.6384696497655463	0.0715145731033361	0.1617029487688876	0.12831282836222996
87AA6901DC	8	0.02307350641326759	0.2747165112658603	0.14132954576034407	0.5608804365605281
87AA6901DC	9	0.006049982588955335	0.294082588667412	0.14836060825632577	0.5515068204873067
87AA6901DC	10	0.8515789083843147	0.02245739905762499	0.10900980424628548	0.016953888311774825
87AA6901DC	11	0.028046413648994784	0.26237717846119357	0.10117456066107493	0.6084018472287365
87AA6901DC	12	0.035679638924053465	0.7119460382238262	0.20859487101488508	0.04377945183723534
87AA6901DC	13	0.5012686760676086	0.07091068348931974	0.32524550660289964	0.10257513384017197
87AA6901DC	14	0.25114596732897765	0.4040096581084884	0.14257538125706598	0.20226899330546821
87AA6901DC	15	0.07686277117881044	0.7655275490846388	0.0883578145105755	0.06925186522597498
87AA6901DC	16	0.20715584916787588	0.13359893214121082	0.3726109456157113	0.28663427307520195
87AA6901DC	17	0.13669755940623907	0.18354710255884996	0.17427835040010828	0.5054769876348029
87AA6901DC	18	0.009559254979305359	0.38539668840581137	0.15148119625259232	0.453562860362291
87AA6901DC	19	0.01996264040679783	0.16495968884098733	0.11990809073724852	0.6951695800149664
87AA6901DC	20	0.1345829609425653	0.30079506948833007	0.16705447485258815	0.3975674947165165
87AA6901DC	21	0.08187188431299686	0.24799487210312945	0.27168853302735874	0.3984447105565146
87AA6901DC	22	0.5632164161060289	0.07195611527825262	0.20339672903711378	0.16143073957860485
87AA6901DC	23	0.03775590562343687	0.3529286077470527	0.13264901899327683	0.4766664676362337
87AA6901DC	24	0.028178335968881064	0.6894252458261039	0.13947656177478635	0.14291985643022914
87AA6901DC	25	0.8518834505210299	0.05626629205166945	0.07876537882308111	0.013084878604219448
87AA6901DC	26	0.04877678722628956	0.7270265128376101	0.16056525464466287	0.0636314452914372
87AA6901DC	27	0.9183438531704596	0.023628827284806666	0.04202354274958894	0.01600377679514461
87AA6901DC	28	0.055910733871443165	0.7409393458926844	0.13635056942941298	0.06679935080645946
87AA6901DC	29	0.17569624779789378	0.1543189821553479	0.14980452593748153	0.5201802441092768
87AA6901DC	30	0.5026738248950174	0.09142061400447826	0.2337046545770331	0.1722009065234714
87AA6901DC	31	0.8878422802552489	0.04808909404165467	0.055378457579978155	0.008690168123118232
87AA6901DC	32	0.005811468792797888	0.058519369429038744	0.14467529933028034	0.7909938624478828
87AA6901DC	33	0.6798472041099003	0.13482498074233726	0.1240407544526054	0.06128706069515697
87AA6901DC	34	0.04696565160054449	0.5634062505090666	0.15411873110984184	0.23550936678054696
87AA6901DC	35	0.2932383121774747	0.16571986850650766	0.14453963160032723	0.39650218771569073
87AA6901DC	36	0.021452254256179665	0.1546592359303695	0.10740277837270325	0.7164857314407478
87AA6901DC	37	0.011350797268168083	0.7586109512556266	0.14955427406102925	0.08048397741517586
87AA6901DC	38	0.02647383783294887	0.7483207557396852	0.13905841358781057	0.08614699283955561
87AA6901DC	39	0.2588659662771778	0.23555639974488257	0.37504061760878565	0.13053701636915427
87AA6901DC	40	0.04222868282516702	0.08143958951706948	0.09947153022230552	0.7768601974354581
87AA6901DC	41	0.006971203707263085	0.8760122339035191	0.08566133877371251	0.03135522361550525
87AA6901DC	42	0.0470250565492774	0.6659347655928732	0.18700415945188903	0.10003601840596027
87AA6901DC	43	0.04986868823643899	0.6284512984002849	0.123183954264614	0.19849605909866183
87AA6901DC	44	0.020317613354912088	0.24629456954360926	0.3115627716746328	0.4218250454268457
87AA6901DC	45	0.12535976413861374	0.678290416965634	0.12620024440799982	0.0701495744877524
87AA6901DC	46	0.00737994575051356	0.3201836544253685	0.3205335436025719	0.35190285622154605
87AA6901DC	47	0.3194680794336795	0.26525973745930387	0.17467651550799967	0.24059566759901713
87AA6901DC	48	0.2985258133650752	0.5181113234537825	0.16709042457918205	0.016272438601960284
87AA6901DC	49	0.38489410391508305	0.03392979270255066	0.20270621242188117	0.37846989096048467
87AA6901DC	50	0.12677303632851963	0.501280090263261	0.23732687861114177	0.13461999479707754
87AA6901DC	51	0.5535871031099439	0.07850463361320557	0.17776827245387095	0.19013999082297975
87AA6901DC	52	0.011443875001926162	0.8062152814842709	0.13159035287784746	0.050750490635955416
87AA6901DC	53	0.39015455433596485	0.10238986244154787	0.3343905512057777	0.17306503201670953
87AA6901DC	54	0.9172378223671129	0.007102136440025179	0.06762365365809624	0.008036387534765786
87AA6901DC	55	0.8338728974639944	0.008719187154730815	0.11756803797804517	0.0398398774032299
87AA6901DC	56	0.011075881140026346	0.8569870000592427	0.09752129260567445	0.03441582619505652
