Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
2BDB74A7D6	1	-2.0038405737489033	-0.5559155457940341	-2.9006240240918393	-0.5045545946738903	0.4590323765612237	0.4476136756504809	-1.3635148639020018	1.383345827622809	0.3961373522340384	1.407839160305024	0.09134880368841047	-0.6748322283435183	-0.5877715875174351	-0.22353928258087502	-0.19306650779500034	-0.524348368983964	-0.09943259520538324	1.0843056649009015	-0.6510269886523042	-0.029597720793089744
2BDB74A7D6	2	-1.8535033748011913	-4.450648843071168	-3.2469655760126934	1.8853336633429454	2.655533947919847	3.2553932751294545	0.37967893577297085	1.094813451649321	-0.624238919566662	1.282635799504492	-0.15171964311502567	-0.03844071686338342	0.37985041178182744	0.6479514155847326	0.3449240928232339	-0.7254366198685398	0.7493340055294525	0.5010910502249436	-0.0831837054966251	-0.3414948861191433
2BDB74A7D6	3	-2.032653468485726	3.6911487859995553	-2.824442807590983	-1.7248178382756791	-0.8932956187062948	-1.0677412203412096	-0.8290744090344202	0.886414214189424	0.6438036577124568	-0.36950585496363364	-0.9836260274016181	-0.4910965767287861	1.2324787400647779	-0.3085819033903186	-1.5637598371671142	-0.33771149053329236	0.4385867800156439	0.18736544394330354	0.4763673001648825	0.14267951163269807
2BDB74A7D6	4	1.363294844648117	-1.8664382235760153	3.4412027323553223	-0.38473185936707066	-1.62286612629571	-0.8549992764893785	0.430005761226418	-0.9428963018782472	-1.1080074033522447	1.2820313625175646	0.9859608626363209	-0.8212519573239855	-1.752870348798156	-0.19086688461903284	-0.3643383902126252	-0.29418649365122324	-0.5280628519993461	-0.03127299138771031	-0.27113525387845555	-0.7433047421765204
2BDB74A7D6	5	3.980686283636767	-0.12374920240656742	-2.860458933527956	-0.2977714337312325	1.9906167369286154	-1.1391291045171763	-1.571580064764873	-2.2359745455126667	1.3144076087471546	-0.8094340320405891	-0.2735894298823503	-0.4361432680613422	-0.8980676073710923	-1.9511342351545824	1.4748515300662002	-0.05445157695386593	-0.16403703478406712	0.7142137425836879	1.47339945857327	-0.2020375045932086
2BDB74A7D6	6	0.5630638515649995	-6.192656234283979	1.1943609915011608	2.971326885313498	-1.6168958055764038	-0.4408751145113996	1.7634625728371112	0.7782898389611824	-1.7516961757535017	-1.7042173833799046	1.4188741568407073	0.5441076800188016	0.888698542397097	-0.8662805134783496	0.11990855013104834	0.5449654108044875	0.8813879117270412	0.31223278819289635	-0.05112569184266405	0.445574122031534
2BDB74A7D6	7	-5.8516130340059656	1.657419727570977	-4.165518093874224	-4.379067223538003	0.22109210536542273	2.0563126184368645	0.1383084695189049	-0.3386176009607915	0.9887858340337574	-0.1383848147315464	0.4581773006681029	-0.1700710984157054	0.230164169738578	-0.06308451832460657	0.2006065743258278	-0.23516300813709243	-0.9238956444418546	0.23231385991219675	0.5114647816982864	-0.4309722654015257
2BDB74A7D6	8	-2.1364997003835557	-3.8074427990509734	-1.6365110511001373	4.0133238614874855	2.2690806499181595	-0.2568400947018511	1.0651332224910877	-1.1139667936920705	-1.2746638127989018	1.1170961307771408	0.5227922585757515	0.38514187715292075	-0.0023993192757020276	-0.6319212838700317	0.7004484936054782	-0.31735108206786167	0.7316538196378476	-0.48406516580406767	0.22607297882634997	0.062030682066368595
2BDB74A7D6	9	-1.9146061545953015	-2.662677968127617	-0.8470217149593997	-2.536301396579668	-1.207991124929149	-0.02964446781801177	-1.1304366889099042	0.8580152184514064	-0.25238627851920525	-0.149777074747495	0.13080508894968743	1.2578359193070852	-0.8816954555853614	-0.3249813034158501	-0.6156243508579606	0.25878137832760006	0.04664461970007286	-0.4854129501368959	-0.7963088588584223	-0.4126218147896068
2BDB74A7D6	10	9.184913217546784	4.492602110548409	-2.5361663408096518	0.9154718381499024	-1.4970759087940737	1.1178725961886589	-0.12219069474858998	-2.2446902052033053	-0.5053722154150977	-0.7545295494481913	-1.090820932188507	-0.044972588593405374	-1.3047292651283575	-1.351258454129884	1.6943793649362158	1.3771020990141247	1.622515370922225	0.9868768785793335	0.19895931697543195	-1.5145448484527937
2BDB74A7D6	11	-0.44036993853856055	-4.313319165530177	-4.46462037784342	-1.592161499657403	2.157440188703072	2.2714561733693315	1.2811063478264604	0.8843031208601686	0.918951991464368	1.2339153742458668	-0.4293344984299316	-0.049562514959786315	-0.9253169878927585	0.1359622417639767	0.521700250200343	0.13022435434178992	0.3480660184342662	-0.12019906859768148	-0.15840033551397717	-0.339699629865859
2BDB74A7D6	12	-0.681818093413407	4.812617739558192	-0.7217854427948613	3.5107167886284376	0.3399695129338502	-1.212842093317331	-0.1417921735844116	-0.44399143315243594	-1.476440602665506	0.7198221034663658	0.16990831153900418	-0.5212236850468428	-1.1577462587317855	-1.125853632955473	0.6749090940976737	-0.8519694430838416	-0.5818278527592575	1.54465974400922	-0.4367789488526825	-1.504826255467369
2BDB74A7D6	13	4.4217751362916164	-4.797600164701565	-1.8227685528933042	2.694333195352885	-1.748400691259222	-0.6170200166812643	1.1779863259078354	-0.45472370815521984	-1.0803248607616411	0.42890137661304384	-0.3168441548793044	0.43969609330347775	0.24485186791009983	0.047832407734456434	0.4419076293415261	-0.14741941602201403	-0.40260481972249257	-0.7583611382941752	0.1803414374788354	-0.3412138572508294
2BDB74A7D6	14	0.41815458173394077	-4.559779961624516	-1.281867708658733	-1.5145768138980549	1.1813855122098766	1.5165076811233014	1.2487368385190833	-0.3303602189108392	0.11908458052812126	-0.29387019392068914	-0.033192995973466255	-0.3583647229710929	-0.39743070115234963	0.026631786546074565	-0.6862100944347808	-0.4846061144307018	0.431204148533526	-0.16907128687644185	0.3062420013462157	0.2185541547642377
2BDB74A7D6	15	-3.338585288433054	-1.533624676524584	1.788934334073194	-4.085925465597259	-2.0045653485453654	-0.99604125574364	0.9648815925333344	-1.0353435260728152	-1.5340957792185799	-1.438782452037487	-0.20538783525160903	-0.4481924307120709	-1.1144251008301786	0.5275931835061184	-0.12806769659066708	0.6839386615305112	-0.785553144804065	0.5504342793571881	0.4724707467278688	-0.31095915779105776
