Source Name	Cell ID	pea3 spot count
889D6DDB1F	1	6.306966207852326
889D6DDB1F	2	12.78109919442413
889D6DDB1F	3	7.515489205900567
889D6DDB1F	4	7.560003941450078
889D6DDB1F	5	8.135600112014387
889D6DDB1F	6	6.374935162029588
889D6DDB1F	7	7.115246449704293
889D6DDB1F	8	9.453633497885185
889D6DDB1F	9	5.474752714117085
889D6DDB1F	10	4.82831871631953
889D6DDB1F	11	11.15509532326914
889D6DDB1F	12	3.238879245099275
889D6DDB1F	13	5.235338950786211
889D6DDB1F	14	13.041437547322772
889D6DDB1F	15	9.249550589439185
889D6DDB1F	16	4.8716220818458815
889D6DDB1F	17	13.14351097318864
889D6DDB1F	18	4.950508991467411
889D6DDB1F	19	5.336316257011544
889D6DDB1F	20	8.906583644334873
889D6DDB1F	21	11.229625810319714
889D6DDB1F	22	9.377687975014513
889D6DDB1F	23	10.558298051740987
889D6DDB1F	24	9.068364102280228
889D6DDB1F	25	5.1244079498571065
889D6DDB1F	26	9.646135370857113
889D6DDB1F	27	7.863402696239007
889D6DDB1F	28	9.609631370350826
889D6DDB1F	29	6.092179741523539
889D6DDB1F	30	8.327692372969063
889D6DDB1F	31	14.934919928353818
889D6DDB1F	32	14.610786435659683
889D6DDB1F	33	9.6938808933551
889D6DDB1F	34	1.871495555966093
889D6DDB1F	35	11.36494949425505
889D6DDB1F	36	12.168884737538509
889D6DDB1F	37	8.561261797639592
889D6DDB1F	38	8.08570118035784
889D6DDB1F	39	6.148622081129029
889D6DDB1F	40	9.55030963896267
889D6DDB1F	41	8.82234767676745
889D6DDB1F	42	11.881046472050297
889D6DDB1F	43	11.563971644007587
889D6DDB1F	44	7.295306972954561
889D6DDB1F	45	13.94406777494001
889D6DDB1F	46	4.632917161657095
889D6DDB1F	47	7.972874720934531
889D6DDB1F	48	9.305765586484128
889D6DDB1F	49	4.423033432952128
889D6DDB1F	50	3.455995115891203
889D6DDB1F	51	15.145460638607762
889D6DDB1F	52	8.354112321460832
889D6DDB1F	53	8.068704117824941
889D6DDB1F	54	10.186678992890265
889D6DDB1F	55	10.491353581479299
889D6DDB1F	56	14.251913412384035
889D6DDB1F	57	8.17999939729889
889D6DDB1F	58	8.717490014939212
889D6DDB1F	59	5.7704207718946385
889D6DDB1F	60	17.321495566764487
889D6DDB1F	61	9.913242952218383
889D6DDB1F	62	8.648645972487506
889D6DDB1F	63	4.285338057180342
889D6DDB1F	64	4.0543910881309015
889D6DDB1F	65	11.146339982440985
889D6DDB1F	66	3.92716841956298
889D6DDB1F	67	6.32108225094142
889D6DDB1F	68	3.7390126555846166
889D6DDB1F	69	2.4595055236908023
889D6DDB1F	70	10.905670007894514
889D6DDB1F	71	4.063484313009012
889D6DDB1F	72	6.237424497664457
889D6DDB1F	73	4.791550329002698
889D6DDB1F	74	4.9985009364932695
889D6DDB1F	75	5.161185028262176
889D6DDB1F	76	4.248844937449346
889D6DDB1F	77	6.327177182273102
889D6DDB1F	78	0.0
889D6DDB1F	79	8.087644570299428
889D6DDB1F	80	5.877854032676126
