Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
889D6DDB1F	1	106.05370481233706	38.7853621480688	8.88132819289771	-44.85563219761674	2.8827821513929837	-0.8430109878944361	6.811257925581658	11.407797546574502	0.5748743913351458	0.7327676395973833	9.334335341063117	0.5553216705987967	7.762765970285988	-0.42873113982488337	-0.5823454335864748	0.6906977672798986	0.893335731125185	0.8651971878934284	303.12129568754744	327.32375197500005	8.067450708291041	9.260865827337513	1.1479296449645464	9.263406213529365	1.1482445382664963	1.000274314112656
889D6DDB1F	2	105.88074050257222	44.1452309062129	6.81747625643055	-45.160261301948736	8.549956510838634	0.05583853292457319	8.499139725759738	14.438594556077648	0.8157042587316234	0.9208155538168241	8.352281579770302	0.7385575786685623	5.631028105877271	-0.9563960527765024	0.05647910761373736	0.28656011696794365	0.8032011436557471	0.7347086310695261	258.05374717371114	200.61372870000002	14.06837011905548	6.723770712420081	0.47793530135468887	8.203046915054403	0.5830843833105762	1.2200069374617157
889D6DDB1F	3	112.38844226261385	40.98324566729432	8.638064980978365	-38.61103939708279	4.993845220280135	0.408883972953368	7.232732355303998	12.11914454839686	0.6478252714044593	0.8331369993596826	9.23223050691205	0.6876837725479878	6.702694905845095	-0.5939031510406	-0.6901294512559257	0.4135219313328389	0.8744482998577373	0.8361778524964578	285.6907854190308	286.93285087500004	10.982552417053313	10.066034383819138	0.9165478116169937	8.838365305999115	0.8047642269637811	0.8780384577472271
889D6DDB1F	4	93.62592079391794	45.02082425860368	9.02519122511752	-57.522191879301445	8.02178055916036	1.7065891979608327	8.235981591960359	15.061255954715577	0.8582636176132995	0.9424709077610983	7.729573354525126	0.7587616242903003	5.034799858201996	-0.851281841998146	-0.42831991685088605	0.303086248967342	0.8405705603543332	0.7227866349326223	255.90951867824168	189.99115987500002	12.879941219951029	10.252286124523415	0.7959885801840947	8.65530101286466	0.6719984870317265	0.8442313165803308
889D6DDB1F	5	88.39332444814661	41.91028757248583	8.680515330150898	-62.60475824606368	5.433720775029277	-0.44835167066092385	7.339202107469223	11.441652365893436	0.6545648099282149	0.7783566335139527	8.649956609376208	0.5570985020139904	7.183325512759703	-0.04220408691100168	-0.8689353369215116	0.4931229008037528	0.8204183789020173	0.7973286672001112	239.80981801329426	206.49506377500003	8.312067504123128	10.369588899444489	1.2475342499685842	10.369212941213942	1.2474890195574548	0.9999637441528113
889D6DDB1F	6	99.23062031220847	42.883685739162885	7.741348964487842	-51.78630551711824	6.900849789691355	-0.15657760669211895	8.762743476419594	14.582398760864852	0.871794098540962	0.9237172435266935	7.143515891292227	0.6232919618587554	5.586152374606991	-0.6160841604694312	-0.5684418750337202	0.5452652032972803	0.8237052724731141	0.7169454322035973	224.343976118545	177.28906387500004	11.398055694207173	8.99243874777725	0.7889449735139891	9.241713599006319	0.8108149185218695	1.0277204947646361
889D6DDB1F	7	134.85055776986624	37.74913603176369	8.64655105276333	-16.05587671875513	2.513354558425764	0.06541222764747046	7.363971436515581	14.288131107804356	0.8343967939719329	0.8495094442034176	7.8751065439808805	0.2894331404970672	7.538038068271295	-0.9231518008842161	-0.12469678517563591	0.3636501949553855	0.8707444392737277	0.809099241642849	314.67651489004743	317.1378177	13.294758886601393	8.455285462176182	0.6359863713434858	7.725462201288336	0.5810908093319498	0.9136843736201891
889D6DDB1F	8	126.12088103025982	40.231029081664296	8.094358257890496	-24.848644823215878	4.8120134928654315	0.3399338773916938	7.088192777103712	13.228499715646642	0.6316024542181263	0.8703013671742446	10.25595558580434	0.7722905890263004	6.515295038183421	-0.9106183533805313	0.4092142722898935	-0.05760116180063309	0.8277187170389563	0.7836622477828052	300.4877767921589	284.50930860000005	13.347993496495015	9.091361676906489	0.681103244416005	7.29145114751692	0.5462582184679328	0.802019698109511
889D6DDB1F	9	93.05423273069286	41.33202926115582	9.152346117671648	-57.947987252023786	4.7626199886894875	-0.06732591218032413	7.611492218001894	13.737320985947822	0.8803454422879041	0.8960208148741886	6.516066229784203	0.35179669075898223	6.099536033404659	-0.3952486841216554	-0.7757378305434193	0.49194440332611694	0.8528576568957467	0.7199158109597106	231.97486652902307	189.91618222500003	9.106563522326773	9.89604812642218	1.0866940204348006	10.053125526691666	1.103942832226908	1.0158727401345284
889D6DDB1F	10	88.02197694018996	46.491512235817574	9.13918991186789	-63.181243267127186	9.155719578740865	2.2256510752533103	5.821788455117513	10.909292862468202	0.7118302891634157	0.9138578734841477	7.6621582826033725	0.8159610695835227	4.429546208223025	-0.7486370845670196	-0.5481975993495566	0.37285641697357985	0.8831514374727671	0.7987992002856694	194.37020307476234	154.63478745000003	8.964220001281909	7.674769868292683	0.8561559028220156	7.716303624098604	0.8607891844460701	1.005411726542774
