Source Name	Cell ID	pea3 spot count
4BDFE7B8D2	1	18.707578344373616
4BDFE7B8D2	2	16.250065376936874
4BDFE7B8D2	3	12.588421467468084
4BDFE7B8D2	4	15.135315028834107
4BDFE7B8D2	5	7.285592757380377
4BDFE7B8D2	6	10.915287009901824
4BDFE7B8D2	7	11.960254583342355
4BDFE7B8D2	8	7.88778678733504
4BDFE7B8D2	9	6.218623760266312
4BDFE7B8D2	10	11.951748127088479
4BDFE7B8D2	11	9.242673800250753
4BDFE7B8D2	12	4.582772450479696
4BDFE7B8D2	13	21.726265680632157
4BDFE7B8D2	14	18.93747244516455
4BDFE7B8D2	15	6.602985112763469
4BDFE7B8D2	16	5.17746152813204
4BDFE7B8D2	17	14.024581983413523
4BDFE7B8D2	18	12.091422133169488
4BDFE7B8D2	19	11.154559319894368
4BDFE7B8D2	20	3.330833015750939
4BDFE7B8D2	21	11.684400903895714
4BDFE7B8D2	22	2.59093604185306
4BDFE7B8D2	23	19.53026775551271
4BDFE7B8D2	24	7.752165233037049
4BDFE7B8D2	25	15.390581715072916
4BDFE7B8D2	26	6.211674468019003
4BDFE7B8D2	27	9.792016249041612
4BDFE7B8D2	28	6.143477417852826
4BDFE7B8D2	29	17.03557566852086
4BDFE7B8D2	30	9.774692442146389
4BDFE7B8D2	31	7.710421657608571
4BDFE7B8D2	32	5.948907162915105
4BDFE7B8D2	33	3.6344308682447704
4BDFE7B8D2	34	7.285878899094398
4BDFE7B8D2	35	24.414547152367504
4BDFE7B8D2	36	7.224363844739564
4BDFE7B8D2	37	2.6981300303490467
4BDFE7B8D2	38	10.987926205445635
4BDFE7B8D2	39	14.339453811363096
4BDFE7B8D2	40	2.638908926128759
4BDFE7B8D2	41	12.611762613436465
4BDFE7B8D2	42	10.028265013517398
4BDFE7B8D2	43	6.57292538632267
4BDFE7B8D2	44	15.376437729942634
4BDFE7B8D2	45	5.6587514792133
4BDFE7B8D2	46	19.809474411266628
4BDFE7B8D2	47	16.69036934968465
4BDFE7B8D2	48	15.327004997320522
4BDFE7B8D2	49	6.254550553079734
4BDFE7B8D2	50	12.839928805725084
4BDFE7B8D2	51	10.311521476994631
4BDFE7B8D2	52	7.676284318363923
4BDFE7B8D2	53	9.18797480840675
4BDFE7B8D2	54	16.43580874359173
4BDFE7B8D2	55	9.293306689941847
4BDFE7B8D2	56	8.399815618707825
4BDFE7B8D2	57	10.518347838585637
4BDFE7B8D2	58	10.968527449008569
4BDFE7B8D2	59	5.290398232161128
4BDFE7B8D2	60	9.634433398274943
4BDFE7B8D2	61	3.2178483185960465
4BDFE7B8D2	62	18.567924125999575
4BDFE7B8D2	63	3.57209857322432
4BDFE7B8D2	64	15.607567369768237
4BDFE7B8D2	65	3.5594718232556293
4BDFE7B8D2	66	6.814040502244041
4BDFE7B8D2	67	9.688224642295943
4BDFE7B8D2	68	8.769031142368178
4BDFE7B8D2	69	12.97707790591404
4BDFE7B8D2	70	3.059612441785471
4BDFE7B8D2	71	10.362679039640856
4BDFE7B8D2	72	5.033031542898852
4BDFE7B8D2	73	5.043786392828996
4BDFE7B8D2	74	3.884609853857425
4BDFE7B8D2	75	11.28348872598573
4BDFE7B8D2	76	11.652455617982561
4BDFE7B8D2	77	10.452769040679566
4BDFE7B8D2	78	9.391887985716384
4BDFE7B8D2	79	1.5673743106601474
4BDFE7B8D2	80	6.658124040070082
4BDFE7B8D2	81	3.449825215940824
4BDFE7B8D2	82	5.519548497421897
4BDFE7B8D2	83	7.160353081027943
4BDFE7B8D2	84	5.70327494698807
4BDFE7B8D2	85	6.604738800875903
4BDFE7B8D2	86	5.082926541870378
4BDFE7B8D2	87	7.589752787372197
4BDFE7B8D2	88	3.2822901932546924
4BDFE7B8D2	89	17.87963866637349
4BDFE7B8D2	90	8.131515160251976
4BDFE7B8D2	91	2.589598495451503
4BDFE7B8D2	92	0.8505343428567786
4BDFE7B8D2	93	6.472716269837146
4BDFE7B8D2	94	5.9045250512293785
4BDFE7B8D2	95	6.748172143878268
4BDFE7B8D2	96	1.949903441828928
4BDFE7B8D2	97	10.976586231709597
4BDFE7B8D2	98	6.857645289080829
4BDFE7B8D2	99	4.792483594284274
4BDFE7B8D2	100	4.2084500497423845
4BDFE7B8D2	101	14.793504461957284
4BDFE7B8D2	102	10.03722413268547
4BDFE7B8D2	103	1.6474434068819535
4BDFE7B8D2	104	9.366565483251527
4BDFE7B8D2	105	6.88861772882869
4BDFE7B8D2	106	10.003477725338776
