Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
6F18162F4C	1	0.27008617925029044	-1.9740466392148446	-0.5761246274201385	0.3123238887508396	-0.2088939077237752	0.27440498867978014	0.4786625077027337	0.08585834186301815	-0.5703212298149506	0.0803743476122129	0.06097186017449395	0.1281005974614218	0.1804103510773758	-0.16622006791586044	0.15452996794716795	-0.10325833793947128	0.2667559748420199	0.1980467982376861	0.013840265866759517	-0.029918137205697116
6F18162F4C	2	2.0167051412591452	-4.809276086663358	-1.7621516692231065	-0.05050804294715275	-0.05363281197403124	-0.502694462259345	0.05050266782051035	0.5970595103763356	0.21612370387246968	-0.27444882116095587	0.0955235136293127	-0.06520110463486457	-0.23096628178049025	0.014315134897965338	0.0047284560483810256	-0.07086601605813686	0.05353140983617375	-0.055837685951958385	-0.045535809064262106	-0.09137166627951554
6F18162F4C	3	0.35054385338887	-0.3504590514201172	-0.3985477441858366	0.722059513156781	-0.3364942202661284	0.4203983757025158	0.45089431730593393	0.40761273229056516	-0.25230501803683536	-0.13165948876622752	0.3079357095133837	-0.007695550893475737	0.15754450414432408	-0.18796758588035262	-0.041010814982160616	-0.04901029042151732	0.05111865630218756	0.12409023138625247	-0.08565004942810783	0.012010591507375492
6F18162F4C	4	0.5131559188738894	-1.4495237367705591	-0.7101400248095019	-0.17703036503258723	0.2618399125585107	-0.12180595542094971	0.12416908338249893	-0.37216706402279764	-0.170916640602238	0.15024756273143997	-0.005255322663796472	-0.09669219806523556	0.06909143344956178	0.16507098795766065	0.0903996598165336	-0.033263453598534026	0.03296258777111294	-0.05636672595400825	-0.03858658208929209	0.05305152786852672
6F18162F4C	5	0.4885338681662387	0.007808985444426635	-0.12992545904947528	0.28301689238932437	-0.11720884871357862	-0.1812886361903193	0.11858963407840377	0.07740175950928367	-0.11585070704961382	0.14386080333267606	0.15288863558849444	0.0610945725803133	-0.011977876204263526	-0.060978033544974185	0.015942130298202857	-0.007570853586046207	0.12560703437142984	0.07388023357969536	-0.026769146018308463	-0.013007320825753977
6F18162F4C	6	-1.3139833678870054	2.7235623752633993	1.3381419258783096	-0.01660297463692873	-0.13954504237103826	0.1931685310466573	-0.028187807072493465	-0.20380961469553538	-0.358667107769421	0.2973506630505776	-0.10935425803567977	0.19270503031895037	0.2366370492131242	-0.06824549509726431	0.1416096308333515	-0.003242112522667109	0.15214739998539917	0.12509028474102146	0.013328559490414412	-0.012081887747197375
6F18162F4C	7	-0.11031772265951803	0.22754264836142563	0.4051870092817057	0.2722549341493024	-0.4806924891035469	0.3214438859370978	0.22413866853405268	0.21104241115669295	-0.3534564140130772	0.08398868217840084	0.0985432190788672	0.22169983437530297	0.03649941990747324	-0.14089149478342564	0.034464267336484784	-0.005153868927552214	0.1105891196829063	0.1607454755448768	-0.04222802250491063	0.017217572479111216
6F18162F4C	8	0.11446283235005289	0.9117955353684439	0.2570932785154002	-0.2964806149256495	1.2599953493213418	-0.3742160891405069	-0.24209830712860675	-0.5933813430233129	-0.04398499264323302	-0.044642278427487726	-0.37227243746287314	0.03572591043036224	0.1698954140990224	0.14244010187523323	-0.034350274805631346	0.04273439266975462	0.017930565912367195	-0.0893938718738603	0.1449825584459584	0.04476849197483496
6F18162F4C	9	0.8876265655457886	-1.2733054810181574	-0.8496380242691447	0.2772197906355743	-0.2922506750911768	-0.38080479409927337	-0.02231405615755111	0.3962804193468837	0.4024056682460119	-0.24074054680905227	0.1933319230464825	-0.08965066500679617	-0.21529916065264998	0.017172490362529682	-0.11086441748147513	-0.008451229855894145	0.0007191730670629291	-0.055564434430906695	-0.012679186081382006	-0.06807191490552038
6F18162F4C	10	-0.20687412380982662	1.5180711914867715	0.39580828713824784	-0.30523728814155016	1.0021509262761235	-0.3648503467058927	-0.35951460606934993	-0.5798166200863543	-0.0031175814129266875	0.3433539998138278	-0.08059208159439055	0.022549624549950385	0.03308129493705434	-0.009469726445773778	-0.04374370847224354	0.06436209743145473	-0.10872920587884045	-0.07862558393987476	-0.01583092994824849	0.03727750036362025
