Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
6F18162F4C	1	0.8873580403748523	0.06524267358651346	0.04581204626608375	0.001587239772550471
6F18162F4C	2	0.9352831017895229	0.04182359083678353	0.021141321267517978	0.0017519861061758627
6F18162F4C	3	0.9699173142713495	0.015617725499903314	0.01266998907630568	0.0017949711524412233
6F18162F4C	4	0.2390676858022681	0.5923561487026697	0.13314539608357506	0.03543076941148768
6F18162F4C	5	0.9891003533503095	0.0024414575311769763	0.006602842597784949	0.0018553465207284204
6F18162F4C	6	0.8407332782364326	0.06545682700110969	0.08802788347986015	0.005782011282597417
6F18162F4C	7	0.2031139545213757	0.7290725394968792	0.06467843619338431	0.0031350697883610096
6F18162F4C	8	0.7182387029598142	0.02688175649691712	0.23849383051589923	0.01638571002736945
6F18162F4C	9	0.9186846878561157	0.013813426873561279	0.06358211730987506	0.003919767960447701
6F18162F4C	10	0.09633449277669123	0.6245619415566365	0.2692286007636408	0.009874964903031361
6F18162F4C	11	0.8173999380259557	0.0799646989769475	0.0966831727261484	0.005952190270948315
6F18162F4C	12	0.7263464402251896	0.20477816320180722	0.06374997781317282	0.005125418759830418
6F18162F4C	13	0.8523132009548662	0.01674831393926029	0.1250815877483869	0.005856897357487167
6F18162F4C	14	0.1350342063513697	0.2750344865237735	0.5753327719618152	0.01459853516304166
6F18162F4C	15	0.6946890747205682	0.05207936124249513	0.22273056896257223	0.0305009950743646
6F18162F4C	16	0.5562332711213568	0.177356279845962	0.12509620996878865	0.14131423906389254
6F18162F4C	17	0.11766031426884102	0.5962438297862547	0.26447144831307773	0.021624407631826728
6F18162F4C	18	0.18546049226593944	0.04398864965381977	0.48470397082045075	0.2858468872597904
6F18162F4C	19	0.12673010094411663	0.2143361158298555	0.6541525452876048	0.004781237938422693
6F18162F4C	20	0.08802840638453385	0.41691805212641914	0.45252233378437495	0.04253120770467174
6F18162F4C	21	0.04892829504794904	0.15486757414461005	0.16339757880378472	0.632806552003656
6F18162F4C	22	0.7691316257964026	0.11256071052976972	0.10991253441406869	0.00839512925975906
6F18162F4C	23	0.866589917885532	0.054962726835382704	0.061085967274336586	0.017361388004748568
6F18162F4C	24	0.05442005972152497	0.775558767833857	0.16600632306980073	0.004014849374817663
6F18162F4C	25	0.9764757460437801	0.012520851007665399	0.010196816616300529	0.000806586332254189
6F18162F4C	26	0.11155465273174353	0.8330869890420552	0.051724056866062774	0.0036343013601385266
6F18162F4C	27	0.7116926781557351	0.15285938954153475	0.11933899799968341	0.01610893430304675
6F18162F4C	28	0.8142242076923278	0.10516984634417062	0.07479772300618513	0.005808222957316415
6F18162F4C	29	0.18245081649795844	0.10841275527214003	0.6961326179809318	0.013003810248969737
6F18162F4C	30	0.9676492998576356	0.004608306770719424	0.02474248001156642	0.0029999133600783555
6F18162F4C	31	0.29683003713189765	0.3694226602373334	0.3205364879727559	0.01321081465801307
6F18162F4C	32	0.9154576067986612	0.02007429094223875	0.06016998047146175	0.004298121787638301
6F18162F4C	33	0.22117484753145963	0.31970235639343897	0.44881909034628975	0.010303705728811752
6F18162F4C	34	0.3709237269389175	0.11693430729750386	0.5020403411687124	0.010101624594866446
6F18162F4C	35	0.10758337866989429	0.779334659201142	0.09097797937842271	0.02210398275054098
6F18162F4C	36	0.5115774334146784	0.39380760154843913	0.08607180935223666	0.008543155684645953
6F18162F4C	37	0.4208467151371146	0.019846433151983003	0.5296608058887851	0.02964604582211729
6F18162F4C	38	0.5039557895247178	0.1699153136580291	0.29987270186302056	0.026256194954232308
6F18162F4C	39	0.8461828835179797	0.015752309811077742	0.11961763245117714	0.018447174219765345
6F18162F4C	40	0.026711363961219398	0.23731453212128087	0.7138327809072452	0.022141323010254437
6F18162F4C	41	0.6580505490396944	0.05862079199401975	0.2698081583058663	0.013520500660419417
6F18162F4C	42	0.948478025597197	0.004799428628370859	0.03982110727003606	0.006901438504396123
6F18162F4C	43	0.10351264372310712	0.7896755380952168	0.09779118188739135	0.009020636294284696
6F18162F4C	44	0.10799839380712142	0.6786561805530278	0.20911978341618978	0.004225642223660729
6F18162F4C	45	0.29741224866121746	0.20133285091508576	0.4955102477651383	0.005744652658558605
6F18162F4C	46	0.5378560196955006	0.34256159278732135	0.11590724807561056	0.003675139441567647
6F18162F4C	47	0.03531221471047438	0.4849868390704592	0.46787896113368366	0.011821985085382914
6F18162F4C	48	0.12122266133621024	0.6961896572582433	0.17859979759561537	0.003987883809931032
6F18162F4C	49	0.015140558196895535	0.6822492533206812	0.29866969372449353	0.003940494757929691
6F18162F4C	50	0.20837078215198024	0.2385176124085866	0.5454223200167068	0.007689285422726471
6F18162F4C	51	0.21683801877813555	0.022227080257430466	0.062410947017021615	0.6985239539474124
6F18162F4C	52	0.16961330652835738	0.08472629549912139	0.06727379849473507	0.678386599477786
6F18162F4C	53	0.6345616617691245	0.07644426683579901	0.23420650713851424	0.05478756425656194
6F18162F4C	54	0.0076949103593133665	0.8912395655830594	0.0689402074198491	0.03212531663777822
6F18162F4C	55	0.028072921715651657	0.8874295274099288	0.07556996531216942	0.008927585562250059
6F18162F4C	56	0.18739277239529403	0.6289866403367432	0.18121789128652216	0.0024026959814407067
6F18162F4C	57	0.007817094794408183	0.898721218681877	0.08909086044418668	0.004370826079528288
6F18162F4C	58	0.6668888771036913	0.0571976568247276	0.2649047038464689	0.011008762225112404
6F18162F4C	59	0.6517435265528498	0.07041523264002057	0.2654838093029437	0.012357431504186231
6F18162F4C	60	0.7514144575057643	0.04069708175530086	0.11516394351027973	0.09272451722865478
6F18162F4C	61	0.07103338355413519	0.05278056487126359	0.8729345028087704	0.00325154876583095
6F18162F4C	62	0.009916233864682322	0.6109399425376809	0.37263001029208803	0.006513813305548864
6F18162F4C	63	0.4925689126312767	0.06981932732840627	0.4156549002961063	0.021956859744210775
6F18162F4C	64	0.024043074145507364	0.6181609676633926	0.3551627948782091	0.0026331633128913886
6F18162F4C	65	0.788561697420547	0.1012238108618998	0.10463185924303789	0.005582632474515649
6F18162F4C	66	0.006106057644529998	0.7776969118993939	0.2140060148250076	0.002191015631068358
6F18162F4C	67	0.01750307492341301	0.9075466230523139	0.07227039135008706	0.002679910674186022
6F18162F4C	68	0.01891561768364503	0.5804105644353047	0.18674894693838257	0.2139248709426678
6F18162F4C	69	0.11944081811875892	0.02594378391461414	0.7763630165232445	0.07825238144338252
6F18162F4C	70	0.46433524909276663	0.1551193846488382	0.3555462486851425	0.024999117573252776
6F18162F4C	71	0.029911502165785593	0.007767404358529885	0.08833287191282636	0.8739882215628582
6F18162F4C	72	0.09518896472202086	0.2741508519761106	0.5949227594745496	0.035737423827318905
6F18162F4C	73	0.05962180858243968	0.19920832314437315	0.7331797223973086	0.007990145875878476
6F18162F4C	74	0.019902685208236154	0.8956153194419348	0.07927440124069846	0.0052075941091304576
6F18162F4C	75	0.002424982727630499	0.34470247265566495	0.6483027590035	0.004569785613204479
6F18162F4C	76	0.022112864978138518	0.8068544358313553	0.14286172831637534	0.02817097087413106
6F18162F4C	77	0.7119132548064694	0.10637432241598445	0.13574553912962772	0.04596688364791816
6F18162F4C	78	0.0022221407948052807	0.8518459119376076	0.13818650182148715	0.007745445446100031
6F18162F4C	79	0.5978386889109318	0.0583364300137159	0.2703584781595043	0.07346640291584769
6F18162F4C	80	0.01142047639704261	0.7088570645483528	0.2754569211784522	0.00426553787615212
6F18162F4C	81	0.030456347082550284	0.1821204178820366	0.6769261076796879	0.11049712735572496
6F18162F4C	82	0.012261554459738963	0.4499892851516817	0.5256857143296926	0.012063446058886705
6F18162F4C	83	0.00397133231414024	0.8950790089935919	0.08035845123342031	0.02059120745884741
6F18162F4C	84	0.012595706170045044	0.8199373604632815	0.16575582317336912	0.0017111101933047492
6F18162F4C	85	0.11231384418077461	0.771823635333946	0.09865684346481512	0.01720567702046424
6F18162F4C	86	0.005107143931585275	0.8493432723538316	0.14243276692232135	0.0031168167922616358
6F18162F4C	87	0.01043347233818392	0.9027514831406842	0.07402362061492143	0.01279142390621007
6F18162F4C	88	0.009717289185955989	0.9188446054716145	0.06774492829864882	0.003693177043780681
6F18162F4C	89	0.05557339829630048	0.3878154236552089	0.5304755748707872	0.026135603177703456
6F18162F4C	90	0.522596894133716	0.10087764900298873	0.21642323440761815	0.16010222245567712
6F18162F4C	91	0.03799121711173377	0.7005712637392018	0.2577480471476698	0.003689472001394824
6F18162F4C	92	0.002972418153852869	0.006793662965360816	0.004053633204369498	0.9861802856764171
6F18162F4C	93	0.0029254977150921604	0.8574180027199431	0.13846425418658112	0.0011922453783836454
6F18162F4C	94	0.016535417229828223	0.49540721305329705	0.39457316659740455	0.09348420311947007
6F18162F4C	95	0.016538453482355085	0.02075197753137865	0.023009491296357605	0.9397000776899085
6F18162F4C	96	0.0010061778966285204	0.9537584209360749	0.044613596859830636	0.0006218043074661704
6F18162F4C	97	0.003200543538539473	0.8155411797943073	0.13611065981776344	0.045147616849389574
6F18162F4C	98	0.0036505562214169587	0.00668592736112547	0.00866446671940809	0.9809990496980494
6F18162F4C	99	0.010308562623474968	0.5585808736884522	0.4227795829818331	0.008330980706239761
6F18162F4C	100	0.03502695294372641	0.25216932937288566	0.4435096569494295	0.26929406073395845
6F18162F4C	101	0.0033121899206006297	0.8857787816166474	0.10271652724698707	0.008192501215764696
6F18162F4C	102	0.00561463750887028	0.06610179309091774	0.48860102812383294	0.4396825412763793
6F18162F4C	103	0.015109700513238934	0.11859027324931977	0.6020111805187526	0.2642888457186887
