Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
8C633380D2	1	0.42311302573489495	0.11347905709353003	0.16028269237914525	0.3031252247924301
8C633380D2	2	0.8188829835567777	0.06174604173323826	0.10832608469310495	0.011044890016879019
8C633380D2	3	0.29086025140902966	0.2721058701172814	0.2869529948672988	0.15008088360638983
8C633380D2	4	0.1930675095451125	0.21206648389524713	0.18259248008987064	0.4122735264697695
8C633380D2	5	0.6472080440645013	0.12689460728186785	0.16827297217597667	0.05762437647765405
8C633380D2	6	0.47503572946385314	0.21304928848148846	0.22041662834619258	0.09149835370846567
8C633380D2	7	0.02131404714511553	0.8048521965299275	0.13131077029829874	0.04252298602665809
8C633380D2	8	0.017549423436590297	0.19584958071465955	0.29455511189845607	0.49204588395029386
8C633380D2	9	0.3988360745351912	0.11258473371793995	0.1869392200189963	0.30163997172787244
8C633380D2	10	0.9442449497786841	0.011821278882754587	0.03893543412001424	0.004998337218547104
8C633380D2	11	0.8533198833397351	0.050300509073981384	0.08389886361035782	0.012480743975925704
8C633380D2	12	0.055685270159208045	0.8104681108118742	0.09289791717055632	0.040948701858361504
8C633380D2	13	0.4812029936749932	0.24202174576342042	0.16441892058532948	0.11235633997625678
8C633380D2	14	0.026687618007367797	0.5386517005353818	0.2511142682268955	0.18354641323035478
8C633380D2	15	0.21170938472268655	0.323274541881192	0.40509275102011205	0.05992332237600923
8C633380D2	16	0.45904958620152225	0.25091701545884887	0.2016018262388564	0.08843157210077257
8C633380D2	17	0.5536471800425785	0.2213658054949729	0.20997271695196762	0.015014297510481134
8C633380D2	18	0.9262295646815953	0.005554983709513993	0.06565902899319424	0.002556422615696449
8C633380D2	19	0.016412645580878887	0.8672027549394192	0.0897031682077409	0.026681431271961136
8C633380D2	20	0.019179827487845833	0.3774926194570934	0.2060532947345045	0.3972742583205564
8C633380D2	21	0.39475001593069226	0.2851552527240411	0.2687026750086368	0.05139205633662993
8C633380D2	22	0.1846455467519381	0.4040210914373725	0.3806926464306895	0.030640715379999732
8C633380D2	23	0.07000086914621725	0.48613045009427225	0.27205468122111964	0.17181399953839072
8C633380D2	24	0.6337686518228249	0.22248393304470251	0.10640471416782768	0.037342700964644954
8C633380D2	25	0.6254927266028594	0.14228249698767206	0.20099634017972992	0.03122843622973828
8C633380D2	26	0.8485815418699305	0.03034494633710419	0.1142803607767781	0.006793151016187085
8C633380D2	27	0.6556273354440291	0.17372773429787927	0.10880332505485339	0.061841605203238406
8C633380D2	28	0.015223602727071902	0.502556730536589	0.24130880340722527	0.2409108633291139
8C633380D2	29	0.019361350826616247	0.7589374843849537	0.12731710727835682	0.094384057510073
8C633380D2	30	0.9729253195606479	0.005220028124952484	0.020341993377049755	0.001512658937349821
8C633380D2	31	0.6985261132720677	0.15485631806190672	0.12777602159866877	0.01884154706735668
8C633380D2	32	0.13912570705455857	0.4640530624480049	0.24686870585523227	0.14995252464220413
8C633380D2	33	0.514379647569748	0.19370805308319675	0.288544023926768	0.0033682754202872967
8C633380D2	34	0.09762944632912147	0.6179254867572942	0.22846648829477914	0.055978578618805085
8C633380D2	35	0.13777116167481754	0.37757226766797347	0.24916932484849497	0.235487245808714
8C633380D2	36	0.08286299525340264	0.7289000353149909	0.15472767791101394	0.033509291520592344
8C633380D2	37	0.8962898362660844	0.02084792288874289	0.06866720560677815	0.01419503523839436
8C633380D2	38	0.9613734812454217	0.01206538112611943	0.02545154346932066	0.0011095941591383913
8C633380D2	39	0.19099156699133799	0.605328503566945	0.1458877920158599	0.057792137425856725
8C633380D2	40	0.22400345399542615	0.5672929503811992	0.19058582754316072	0.018117768080213714
8C633380D2	41	0.9112777055406188	0.012691047186979788	0.05751090752360684	0.01852033974879467
8C633380D2	42	0.2664156220654602	0.42565830850316055	0.28256261450544284	0.025363454925936554
8C633380D2	43	0.4395583783384021	0.13702853629425238	0.3315621939059882	0.09185089146135683
8C633380D2	44	0.5265773336448405	0.22043471450417754	0.186750150618364	0.06623780123261752
8C633380D2	45	0.6541745654653957	0.10930682153545626	0.19091353512385753	0.04560507787529058
8C633380D2	46	0.9346666605757004	0.014595932544258951	0.04680519801732175	0.003932208862719294
8C633380D2	47	0.199217333572772	0.5313039953201864	0.2528384865398819	0.016640184567159433
8C633380D2	48	0.6515077444055112	0.11502871615760786	0.22906449833771256	0.004399041099168477
8C633380D2	49	0.8774591296724562	0.053815615383015714	0.056033161712037906	0.01269209323249024
8C633380D2	50	0.6653354996545072	0.2424719549687832	0.0814628273144561	0.01072971806225313
8C633380D2	51	0.3448834044116317	0.3803099274481871	0.11982625071448628	0.1549804174256948
8C633380D2	52	0.019995855291726535	0.8171069021657302	0.09839435839784172	0.06450288414470158
8C633380D2	53	0.5554026657696782	0.3204870470907293	0.11906886083000448	0.005041426309587882
8C633380D2	54	0.780335057137384	0.05065340201409061	0.1631190173162668	0.0058925235322586774
8C633380D2	55	0.025353784772321288	0.6478623480114017	0.13794134579649553	0.18884252141978145
8C633380D2	56	0.8669910738529102	0.03783134269957193	0.08813585276654377	0.007041730680973995
8C633380D2	57	0.14782921867639517	0.5876992455315335	0.18605520936331432	0.07841632642875707
8C633380D2	58	0.08591317265911998	0.5721506884795303	0.28850592400288405	0.05343021485846564
8C633380D2	59	0.4569523967162178	0.37898363477326974	0.14234567328237846	0.021718295228134146
8C633380D2	60	0.04180541905249789	0.6442529740877923	0.11067249869075692	0.20326910816895258
8C633380D2	61	0.017298562020772696	0.8351057284333907	0.11862553187435189	0.02897017767148481
8C633380D2	62	0.1416892199890774	0.22235552054658936	0.2877038832471855	0.34825137621714813
8C633380D2	63	0.5315701261965241	0.20703329554892652	0.15619934575826894	0.10519723249628046
8C633380D2	64	0.1075426408699901	0.5336061812835703	0.3425987714343666	0.016252406412072585
8C633380D2	65	0.4342213985941977	0.32403398495390456	0.2238089114068109	0.017935705045086594
8C633380D2	66	0.8579133981409407	0.06033220191579699	0.06329560358573857	0.018458796357523868
8C633380D2	67	0.7935048548389623	0.09940657737670058	0.10251047340608134	0.004578094378255638
8C633380D2	68	0.7893809329261787	0.08529806356451461	0.10160961722717222	0.02371138628213448
8C633380D2	69	0.2492104622945692	0.45525514793221605	0.16470706546002414	0.1308273243131906
8C633380D2	70	0.47971594307383025	0.3307780229547535	0.14802457522018728	0.041481458751229015
8C633380D2	71	0.29586645086565944	0.5391833838387463	0.15064636902055017	0.014303796275044007
8C633380D2	72	0.238167722166767	0.20194449903745723	0.1657673830709973	0.39412039572477825
8C633380D2	73	0.29203206614835453	0.22232876747658212	0.2667877205132468	0.21885144586181635
8C633380D2	74	0.5783774540652707	0.2679083582201558	0.12848527935514678	0.025228908359426417
8C633380D2	75	0.13432190524424453	0.528666563897653	0.23167444978657603	0.10533708107152631
8C633380D2	76	0.13896225612302723	0.5854165653395874	0.18160064323358935	0.09402053530379607
8C633380D2	77	0.020448904932886352	0.6466195172667656	0.22752323716334863	0.10540834063699954
8C633380D2	78	0.29860763879268193	0.33253258426356236	0.28259157239182336	0.08626820455193218
8C633380D2	79	0.0925083418968876	0.21249890062014706	0.2959625793027249	0.39903017818024
8C633380D2	80	0.009601853914409254	0.8084683883644528	0.11151142204709318	0.07041833567404449
8C633380D2	81	0.30622206309312255	0.4689770534546684	0.19681131115745207	0.027989572294756994
8C633380D2	82	0.6786339432199493	0.1627616228051382	0.11516772244816914	0.04343671152674323
8C633380D2	83	0.021798805180542023	0.11474630595221666	0.38025631635065743	0.483198572516584
8C633380D2	84	0.3666397403576712	0.44521320463053815	0.16087241122768062	0.027274643784109702
8C633380D2	85	0.03279248622992502	0.31524560977072835	0.21458701401189645	0.43737488998744983
8C633380D2	86	0.8855874971407257	0.02913118138320955	0.08039978116100079	0.004881540315064184
8C633380D2	87	0.14737537125245417	0.5106788428252247	0.2938828741141874	0.04806291180813366
8C633380D2	88	0.6472169240466926	0.15121393233330954	0.19096720498017603	0.010601938639821602
8C633380D2	89	0.023723470881477908	0.707134165807268	0.11646553006109404	0.15267683325016004
8C633380D2	90	0.07836727778081368	0.5538545318089018	0.34890016268767493	0.018878027722609776
8C633380D2	91	0.2515099090613002	0.4121656672545672	0.2783329282169955	0.057991495467136785
8C633380D2	92	0.09070214832296929	0.1387477143111351	0.7315839693350683	0.03896616803082714
8C633380D2	93	0.2515304578340304	0.40185229536516953	0.32556311965526236	0.021054127145537754
8C633380D2	94	0.08654755379081878	0.2852949588492221	0.21568147636660656	0.41247601099335235
8C633380D2	95	0.01215355654017401	0.15402529965840533	0.17479825809675276	0.6590228857046678
8C633380D2	96	0.17788326375672692	0.5057000525289077	0.13999599972161988	0.17642068399274594
8C633380D2	97	0.007972013537445222	0.8165525490391693	0.11677095079091859	0.05870448663246675
8C633380D2	98	0.12276425055639216	0.7212039911346889	0.08915052439011878	0.06688123391879996
8C633380D2	99	0.01756069311158375	0.7408308908072699	0.16362779533297203	0.07798062074817429
8C633380D2	100	0.03929038940085428	0.7550063127799022	0.18114255478093833	0.02456074303830534
8C633380D2	101	0.13832397978474067	0.5571018995863372	0.2687097535306641	0.0358643670982581
8C633380D2	102	0.008923236266819063	0.8299775668748348	0.12833582889298512	0.032763367965360946
