Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
C8D718E52D	1	66.52556028134468	25.979515934838243	8.517212201309283	-59.025064295715836	-0.46410974442943853	-4.3064990926704505	9.36224451244011	15.900456115050243	0.8919203732942109	0.900042026613526	7.190066837355571	0.2667861778097797	6.929468218858357	0.19091273405790446	-0.7821121225906652	0.5931719444404465	0.8186439822505728	0.6700271892101839	305.6797029030236	241.262813825	6.650985352743177	13.407022226658412	2.015794880848554	12.503795810938893	1.8799914821315526	0.9326303484510117
C8D718E52D	2	58.36791310726996	36.616790904516215	9.751410733665173	-68.48145741760322	8.638254034305264	-1.3155669673296675	7.92168653122271	14.796652400827313	0.8360876258308672	0.9282654668432204	8.117383116413363	0.7351118864887939	5.5031458303073055	-0.25910591890529217	-0.6131125346090287	0.7462956134760118	0.846209493807942	0.7206690438464205	279.54262794784717	222.84495942499998	9.279132380157115	9.760785904502047	1.0519071724178566	11.962188147887709	1.2891494223606672	1.2255353477602957
C8D718E52D	3	56.68341762612951	30.54035974408207	12.79791655368748	-69.36339554937042	1.9390994661904832	0.5243383533727954	11.583693312810523	22.401020956559805	0.8573967538813022	0.9158066075057563	11.528820017652603	0.6253242703014569	8.996687808489744	-0.7601517184860977	-0.5339477180112486	0.3702285771158305	0.7899479253293211	0.7037232155651554	585.5246521482162	588.961965075	17.290525342475547	12.493088267891261	0.7225395423469869	14.204913853358738	0.8215432193065436	1.1370218114817194
C8D718E52D	4	45.82109970730467	31.651801444387885	7.983386485110715	-80.28849033625465	2.5353353434170787	-4.239248496925471	6.783707565395475	11.993885182224544	0.5060108588963751	0.9259699200896276	10.345051090481007	0.8990820343469236	4.528858440908421	-0.9331212439577139	-0.17452093861324602	0.3143679151255107	0.8553873432561364	0.7768801535657539	285.20490973453286	212.334947	11.804746635256095	8.335924175877352	0.7061501981737799	8.53757811079047	0.7232326431549247	1.0241909511961094
C8D718E52D	5	35.49267521039352	32.69005767211522	7.915833174003668	-90.66475599507386	2.2491514138955084	-4.339756052577023	6.515539532555347	12.275962428054687	0.7161345844285528	0.9026893411253417	8.56815795759703	0.7873558470327756	5.282259097275197	0.6663580236777591	0.6557969366040565	-0.3548201829391983	0.8189524507138168	0.7712168729378026	238.585707815744	172.42148935	8.90235813333419	9.283648048512614	1.0428302152606863	7.2558835758774265	0.8150518623496322	0.7815767614154581
C8D718E52D	6	70.09112027851609	21.88442844308015	10.334145165275334	-54.95824811026292	-4.338709175605335	-3.1962331714611922	7.28250576915932	13.222146104905406	0.8870554061783809	0.9186758474963636	6.104175362292623	0.5175895162034618	5.222909843007924	-0.052513690769251525	0.6667560885978308	-0.7434235875996356	0.8832419370632393	0.7169259920736708	230.20000461400883	180.456332375	5.8960906266691	9.584599089442307	1.6255854423419827	11.180893144720486	1.8963231491299088	1.1665478170116201
C8D718E52D	7	73.75245444231227	25.311703761806715	8.769841534417473	-51.771815753074335	-0.24471563218390058	-4.023575614669359	7.863807667733571	14.173250559136799	0.7697402433286011	0.8916093222849901	9.047597019282257	0.7048772461601172	6.417725736946602	-0.08768607631353718	-0.6885285063020146	0.7198886358529721	0.847515107412133	0.7433851669281903	310.462641136743	289.371892425	9.200261430667496	11.124323836479396	1.2091312752698926	10.596205621933454	1.1517287526866158	0.9525258143947488
C8D718E52D	8	75.63233283431859	29.05502460159719	9.130536626490018	-50.38865835551795	3.574842761412812	-2.9399041149624345	8.371947825809999	13.862912712678892	0.6775788196603978	0.8625877928708836	10.195481422590959	0.725816772421482	7.013350157251297	-0.20114878352789112	-0.8230172065176613	0.5312079109549431	0.7869200897727067	0.7495595943540279	321.9173230085708	264.431047925	10.022776367943855	11.89501682211635	1.1867985860844443	10.826617262108037	1.0802014197119203	0.9101809122268879
C8D718E52D	9	86.7491025266404	26.360206066672472	10.689535760914167	-39.01424830205854	2.0706297412504395	-1.661141918473425	7.5443460902625405	13.82238847807292	0.8821251692591271	0.9053325299922709	6.510553123856967	0.4324102405845028	5.870415906199179	-0.018869220458092778	-0.6551026141146886	0.7553042549194366	0.8548212722955253	0.7073415633851061	267.0954114739368	217.31500945	7.421218837777019	10.032290038478202	1.3518385938721775	12.462379540862756	1.6792901291933584	1.242226798972528
C8D718E52D	10	82.79331432334232	25.454553490587116	11.685727696577025	-42.818456056661255	0.5017447740679564	-0.9348715898963662	7.800615536529174	13.784609395214954	0.8138206347527751	0.8949180033900923	8.010459077663533	0.6405872045555254	6.151114812063094	-0.18010132172832724	0.4389999256819579	-0.8802514295148547	0.8280656701269586	0.7388928092234253	284.296987441836	229.79894245	8.309604530614614	10.947531718473371	1.3174552023673316	12.126622063665678	1.4593500832666872	1.1077037614974574
C8D718E52D	11	60.12788077721185	28.17115025466893	6.924016298811544	-65.65495455958828	1.154840207251254	-5.6085718080589375	5.272212091689189	9.127595458392143	0.687231371498874	0.8976363924381973	6.630637681601801	0.79492407802961	4.0228670079248925	-0.9844317242094308	-0.12692157540737167	0.12159397216210183	0.8122621039206079	0.7837704458613644	139.57363753136798	71.62048575	9.04375123011895	6.02351810559388	0.666041994336752	6.257851979611423	0.6919531309939753	1.0389031575749599
C8D718E52D	12	39.45305544259184	30.140633726447067	8.918842347837874	-86.40706796413282	0.08156367878617399	-3.7365500488652192	6.979152196289656	13.153421720195164	0.8436391500880848	0.8662496198658008	7.0622114504166955	0.366215524415835	6.571600033734441	0.029745122877325	-0.49256764929830676	0.8697656802436811	0.8100698995555354	0.7561471841096186	226.78365816394816	169.43696467499998	6.6305318808686025	10.822427020539802	1.6322109922684	9.827217026851468	1.4821159453597406	0.9080418845237271
C8D718E52D	13	62.981916515895584	37.34339881106229	11.448718402688032	-63.99581485749376	9.617509212641203	0.5865134585789998	7.538985941928821	14.353162955686184	0.8718686200542586	0.9227512070623702	7.02931570715916	0.6170287343156281	5.531654068015677	-0.2630014021164502	-0.790799135723859	0.5526906815056493	0.8215907714285466	0.693289348005723	258.6166894097761	177.72851194999998	7.474733535769417	10.858541358603395	1.4526994583340238	11.220456639180746	1.501117944270071	1.033330008941818
C8D718E52D	14	120.63969945507449	26.575797585450612	10.940788836390993	-5.432880662642333	6.534203804675884	-0.636240936340422	8.12388152642763	15.070662290346121	0.8084501757770646	0.9195225317681464	8.87005864160956	0.7443501468449442	5.923332308051181	-0.4993561503016848	-0.5990982258764582	0.6258791823567561	0.8946510199202633	0.7719892012493099	366.0991341194749	339.426519025	11.065753568519064	11.538860949707217	1.0427541945750622	11.367620396735845	1.0272793738219113	0.9851596657835002
C8D718E52D	15	51.718635120310104	37.740234988663794	12.914746822204345	-75.21337865727853	8.303733081449485	1.8547724028385106	10.34971253812874	17.86288329111092	0.8495734129264582	0.9066408643302069	9.42214207910543	0.6001846756282776	7.536408319412358	-0.6906438546169463	-0.6889660460360035	0.2198564383623137	0.7982140210777755	0.7096137593959625	408.6777105041506	369.4649695	11.71618278940268	13.831482021498324	1.180545086238236	12.661620404659784	1.0806950209169026	0.9154203710766338
C8D718E52D	16	78.0897340530368	22.675427848455374	8.899947840571693	-47.131016206742906	-2.287512325177861	-4.2859379703670655	7.150131767519725	13.141729972177725	0.7242348046443743	0.8769878253204438	9.061925120595054	0.7172207295646517	6.314766775632519	-0.0528846760556241	-0.7100219574481607	0.7021908793056016	0.8034878550236187	0.7552558031692483	281.0750210271784	212.506533525	9.656131053017525	10.952502032492848	1.1342536645740957	9.899197674733099	1.0251722579551792	0.9038297957275054
C8D718E52D	17	44.34251782562408	27.978020410164458	11.580754188496343	-81.27433850798609	-1.8983253880185358	-1.411761668939275	7.4173100961347345	14.231944944500993	0.7182907538003562	0.9571749955856003	9.901776797250172	0.9093114313011761	4.120290079188102	0.5608068880696573	-0.3297299452225672	0.7594562512200093	0.8349540918306998	0.704395070193586	277.0580661365003	192.8956799	9.900365354978561	9.107673612808965	0.9199330818866216	11.974267114745373	1.2094772955751494	1.3147448650229245
C8D718E52D	18	79.30725406582721	29.039560622748787	11.266220705702576	-46.737845750015694	3.6306487515058463	-0.7639250963107739	8.16268673274978	14.35615274741468	0.8211372436659146	0.8557787802645006	8.193498303442343	0.4223018010750735	7.427039862862948	0.04044098390364486	-0.8890113213760741	0.4560958202900699	0.8203439907237153	0.7269946945645407	331.9487583698631	272.31997485	7.7754240883107215	12.960205796929039	1.6668165812862763	11.632054636831157	1.4960025980214182	0.8975208279167456
C8D718E52D	19	104.981578385809	23.811878254336786	11.375010709590278	-20.604030815125228	1.7737242207561148	-1.0588415820411108	7.550403302553062	14.46738062048733	0.7812570345595573	0.8600287820328845	9.030675798348131	0.5760325226576389	7.381916195868467	0.18140567766385252	-0.8105279897416788	0.556898875880201	0.8562322766370216	0.7693382985772224	337.1078248413079	338.097061225	10.535636323295321	11.64450776252102	1.1052495933989175	10.093866502673382	0.9580689948792991	0.8668349670530061
C8D718E52D	20	86.52607108863772	21.05728935698448	11.631871267102916	-38.550863033838766	-3.299755894581834	-1.7149663933237522	7.1102309242305015	13.422695179817008	0.7982858092512047	0.9036608316582408	8.0842048996514	0.703143919176647	5.748254147647895	-0.3656140312607054	0.6249059998310683	-0.6897962536288732	0.8727791943744965	0.7526652454249423	292.183854186218	249.82727825	8.125608837886553	9.839641203403852	1.2109420228950025	10.971735667435906	1.3502662860509567	1.1150544456479192
C8D718E52D	21	74.81655484978755	18.76980788732044	10.66475871443769	-49.87053099407812	-6.835519454065523	-3.3410481971800325	7.173026322614149	12.929253066009279	0.5938477875951925	0.9149099453655891	10.402584916849879	0.865040579623032	5.218996608798113	-0.5477574457044628	-0.4359521620787895	0.7140780721000689	0.8336200522821231	0.787207666335461	281.97730781302994	217.170444425	10.430819851019734	7.309840488751729	0.7007925161354509	10.507247896349414	1.0073271369289547	1.4374113788827274
C8D718E52D	22	75.3420513325806	14.77886954345001	9.835778105626451	-48.83743814823386	-10.504489899783003	-4.878032031872255	6.649345347841561	11.335902650044819	0.5261237389081058	0.9060724816147918	9.640142600032572	0.8674339524740358	4.796475576933388	-0.6130262496323836	-0.3083271713875805	0.727415405834787	0.7656887197636085	0.7550641932614202	213.228433040373	126.83621885	10.16614595535028	6.63230844112873	0.6523916211962559	8.24387781721563	0.8109147609549131	1.2429877003447434
