Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
4C059E69BC	1	0.6967716626270836	0.11587311991296392	0.1833450238395821	0.004010193620370503
4C059E69BC	2	0.28132357000103186	0.29452946292227167	0.3912745687059898	0.03287239837070666
4C059E69BC	3	0.7685685408026047	0.04329653959313078	0.18259665060890765	0.0055382689953567665
4C059E69BC	4	0.7054302490664932	0.10206818975570713	0.13980038059532848	0.0527011805824713
4C059E69BC	5	0.09188604981530779	0.31067649360747623	0.3653442538116074	0.2320932027656091
4C059E69BC	6	0.7404270698819996	0.1364085485570494	0.11771746889245141	0.005446912668499526
4C059E69BC	7	0.8817533290606241	0.04261259510156142	0.06623558526567079	0.009398490572143328
4C059E69BC	8	0.5765889018804634	0.1163407662437035	0.2559986721071881	0.05107165976864512
4C059E69BC	9	0.22152043552418688	0.4280226332780418	0.26047751817391657	0.08997941302385494
4C059E69BC	10	0.13962693222914385	0.5150685365290322	0.3106009851741036	0.03470354606772057
4C059E69BC	11	0.3246114396985233	0.3388365678319048	0.2959838788411101	0.04056811362846174
4C059E69BC	12	0.4170628477501196	0.4027845841562371	0.12357998799440865	0.05657258009923468
4C059E69BC	13	0.11837305597800897	0.7108227189194822	0.14993359250099844	0.020870632601510803
4C059E69BC	14	0.6460376663553489	0.1480027252567631	0.19964880913058428	0.006310799257304036
4C059E69BC	15	0.1388876513958469	0.5307584157879806	0.27468351390278534	0.05567041891338694
4C059E69BC	16	0.577382808724807	0.11881370876075424	0.2911704438675946	0.0126330386468441
4C059E69BC	17	0.7075415084486454	0.1499583865248106	0.12122557417712441	0.02127453084941952
4C059E69BC	18	0.6286601290964288	0.19199126127363542	0.10238255634013406	0.07696605328980183
4C059E69BC	19	0.24012167430373538	0.5010391048622803	0.2372184988216373	0.0216207220123468
4C059E69BC	20	0.8824300601422294	0.02413134152517716	0.0768488834729939	0.01658971485959969
4C059E69BC	21	0.9443175085095593	0.019077561749924674	0.030968828546377884	0.005636101194138308
4C059E69BC	22	0.1701534350175375	0.5888680161494849	0.17086671753654667	0.07011183129643105
4C059E69BC	23	0.07665528352848384	0.3881445190317496	0.25768438554392636	0.27751581189583974
4C059E69BC	24	0.5818976148298812	0.22863446363958742	0.1611566630562553	0.028311258474275562
4C059E69BC	25	0.4421422743546159	0.24490838913854046	0.2570454129561057	0.05590392355073802
4C059E69BC	26	0.6957154199044372	0.163554615284856	0.12021217519326483	0.020517789617442366
4C059E69BC	27	0.730006466954495	0.12926360204309228	0.10754417374655774	0.03318575725585497
4C059E69BC	28	0.3705451664967671	0.2897959364805413	0.2429372299910545	0.09672166703163738
4C059E69BC	29	0.010469756390931059	0.7151226691749426	0.2463172185890275	0.02809035584509885
4C059E69BC	30	0.15225383954643928	0.377161236067624	0.18029197442976605	0.29029294995617044
4C059E69BC	31	0.29657343780406037	0.32691383640847127	0.3317444315286586	0.04476829425880963
4C059E69BC	32	0.183968326751527	0.6368074076969799	0.16671407655736717	0.012510188994126523
4C059E69BC	33	0.8132976944513562	0.06418648530635515	0.10937887239801043	0.013136947844278175
4C059E69BC	34	0.43414085613651304	0.3041101179433708	0.16808962193893648	0.09365940398117965
4C059E69BC	35	0.17326755506482866	0.32889243355865644	0.23239476530531827	0.26544524607119696
4C059E69BC	36	0.8848725969267162	0.0430228534234011	0.07007833097643754	0.0020262186734452325
4C059E69BC	37	0.8497716486095812	0.07395311527299774	0.07075003393564903	0.00552520218177196
4C059E69BC	38	0.7361443299356558	0.15727824657903167	0.09287383295050611	0.01370359053480646
4C059E69BC	39	0.2935290095515217	0.37796035981749554	0.1494059956770087	0.1791046349539739
4C059E69BC	40	0.7327196913946953	0.07066347021922198	0.12856093930510007	0.06805589908098271
4C059E69BC	41	0.904904197413404	0.008519926902187927	0.06903023738664402	0.017545638297763965
4C059E69BC	42	0.29897384516332065	0.4846083839931417	0.11694761914309175	0.09947015170044612
4C059E69BC	43	0.9614537433656601	0.005476431800889259	0.029517676675628688	0.003552148157821864
4C059E69BC	44	0.38028995268141413	0.4120636521805903	0.17270026732847146	0.034946127809524004
4C059E69BC	45	0.882231327982648	0.03281257929644545	0.06801996780605403	0.016936124914852458
4C059E69BC	46	0.7882858675898817	0.07206955259879243	0.12729939866481624	0.012345181146509407
4C059E69BC	47	0.8144996484515488	0.08083351337362533	0.08987373620560914	0.014793101969216823
4C059E69BC	48	0.016714039748675667	0.8170325773491853	0.1015087045727248	0.06474467832941407
4C059E69BC	49	0.9762806258162285	0.00509090504431463	0.017915797207049926	0.0007126719324069081
4C059E69BC	50	0.7041943764949158	0.05808329288592536	0.1400946397315553	0.09762769088760365
4C059E69BC	51	0.026647923446651112	0.144077775204832	0.4454864321515523	0.3837878691969647
4C059E69BC	52	0.05786314585733724	0.6901239739748584	0.16860552172079105	0.08340735844701314
4C059E69BC	53	0.9740965286179715	0.0038427187613286084	0.02165184790057605	0.00040890472012398467
4C059E69BC	54	0.148065636007998	0.5187373596221605	0.23122984025715748	0.10196716411268415
4C059E69BC	55	0.6366876387087329	0.1386067444665455	0.13569769597365056	0.08900792085107118
4C059E69BC	56	0.08458719290418236	0.5428596902785653	0.2559589526652957	0.11659416415195631
4C059E69BC	57	0.15190530397254842	0.2266188871778844	0.3143892665625897	0.30708654228697735
4C059E69BC	58	0.5850579402478707	0.21396090268165013	0.1340407191814865	0.06694043788899257
4C059E69BC	59	0.11328024509484384	0.5400061970734089	0.2827442752649545	0.0639692825667927
4C059E69BC	60	0.015601071549076516	0.8303857540709207	0.10267163922127197	0.05134153515873073
4C059E69BC	61	0.03618859164653373	0.7021508258351463	0.17269143876308707	0.0889691437552327
4C059E69BC	62	0.7486325386179097	0.13547931929232776	0.09176534756602299	0.024122794523739405
