Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
4C059E69BC	1	0.6697025378413035	0.2313846090908836	0.08160909905879286	0.017303754009019824
4C059E69BC	2	0.877041219540026	0.026331197043083517	0.09217547692289252	0.004452106493997802
4C059E69BC	3	0.9717729292576662	0.0023258761149998106	0.025550688329359274	0.00035050629797499195
4C059E69BC	4	0.907348051876478	0.022042562684532047	0.06481818425256516	0.005791201186425025
4C059E69BC	5	0.03567006006210579	0.6044458695196595	0.3393346125120552	0.02054945790617944
4C059E69BC	6	0.9462022573205637	0.016499703291224906	0.03531670089393927	0.0019813384942720725
4C059E69BC	7	0.6829628515651506	0.03391257615808615	0.279038215752663	0.0040863565241003865
4C059E69BC	8	0.35839442862902254	0.05378066173332594	0.5857803964694962	0.002044513168155316
4C059E69BC	9	0.6300490773196813	0.11422834971778024	0.23582907923688146	0.019893493725656748
4C059E69BC	10	0.8849933817589702	0.027303067897375438	0.08026814841249046	0.007435401931163716
4C059E69BC	11	0.13162562691484286	0.40446520373239403	0.4404405604296241	0.023468608923139265
4C059E69BC	12	0.8781986983850567	0.0631638346356299	0.049047159499255234	0.009590307480058086
4C059E69BC	13	0.7574846333918768	0.07219686755107453	0.16004004696120175	0.010278452095846859
4C059E69BC	14	0.5027604585277892	0.12837875895789208	0.36378069169566235	0.005080090818656544
4C059E69BC	15	0.9320374678819704	0.03751555754111722	0.02814243752202184	0.002304537054890316
4C059E69BC	16	0.526407786136398	0.07345640503539086	0.3985208944653996	0.001614914362811311
4C059E69BC	17	0.9187869665881127	0.02661109262925826	0.051538783048399366	0.00306315773422974
4C059E69BC	18	0.8617180666045715	0.01649213376493738	0.11899046457933499	0.0027993350511563383
4C059E69BC	19	0.1718040323087277	0.5601810690253998	0.26212661811501886	0.0058882805508536
4C059E69BC	20	0.9966183321682512	0.00016685316139661196	0.002879413176061127	0.00033540149429104205
4C059E69BC	21	0.8259598585820227	0.12728537277302615	0.03929113860074929	0.007463630044202078
4C059E69BC	22	0.29945870845093003	0.499155767087706	0.11450490266071792	0.08688062180064585
