Source Name	Cell ID	pea3 spot count
622ABBE65A	1	11.342755914795614
622ABBE65A	2	6.311366008837769
622ABBE65A	3	8.285492869558045
622ABBE65A	4	1.832515121043409
622ABBE65A	5	9.043912162513564
622ABBE65A	6	0.47532020477966785
622ABBE65A	7	1.1366212604207595
622ABBE65A	8	8.567520628963987
622ABBE65A	9	7.422798887981141
622ABBE65A	10	2.8210742921067653
622ABBE65A	11	8.0156343111333
622ABBE65A	12	4.232003969979978
622ABBE65A	13	8.59390974497915
622ABBE65A	14	9.063669569079845
622ABBE65A	15	8.865953394529747
622ABBE65A	16	2.6073536633391807
622ABBE65A	17	3.939860849331726
622ABBE65A	18	13.178940802972509
622ABBE65A	19	1.4506316099004692
622ABBE65A	20	7.828529827462904
622ABBE65A	21	2.825623478587489
622ABBE65A	22	8.194230060847108
622ABBE65A	23	8.056626087641845
622ABBE65A	24	8.3506069986325
622ABBE65A	25	14.358169021208138
622ABBE65A	26	12.387830577786001
622ABBE65A	27	8.928681025995704
622ABBE65A	28	2.1728762453265835
622ABBE65A	29	3.4921692413430954
622ABBE65A	30	6.62945090039817
622ABBE65A	31	5.611576698145095
622ABBE65A	32	8.01838189264178
622ABBE65A	33	4.69099888585441
622ABBE65A	34	11.069995206170365
622ABBE65A	35	14.223618102417152
622ABBE65A	36	6.268074680224065
622ABBE65A	37	13.095522001622513
622ABBE65A	38	13.652794002600483
622ABBE65A	39	7.3378188432431175
622ABBE65A	40	3.703256009770974
622ABBE65A	41	3.058067595002707
622ABBE65A	42	4.999638620320258
622ABBE65A	43	5.4762424076429
622ABBE65A	44	3.4267512322166866
622ABBE65A	45	3.9606197609522678
622ABBE65A	46	4.983054399784774
