Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
2140A358CC	1	0.7850812585327245	-2.6087758861106023	-0.2205498025716106	-1.2970778215415013	2.746720781985235	-0.5248918190259401	-0.8681189029180266	-0.7656377040625347	-0.31291418578619845	-1.7526316180804253	1.0147877676642225	-0.7846310401459232	-0.6397171004565639	-1.6453167255749837	-0.8358115813402608	-0.6370129001889343	0.5812557429183911	-1.0488248580801218	1.3497583616634947	0.20369899350228418
2140A358CC	2	1.819086593582359	-3.9078842458666556	-2.3170305096546975	-0.9674398112649246	-0.587321785203015	2.248722829542805	-0.36306122200786717	1.1852239202297583	-0.13770908125013243	-1.1616234367996707	-0.5278703588217384	-0.07750041208330735	-0.15132617710621457	-0.26681466164206835	-0.6342147591767283	-0.0937579186303488	0.02889714441230959	-0.9780385580678834	0.9404052966422161	-0.771762560056097
2140A358CC	3	3.291598930879269	-4.958519122542092	-2.140517643187668	0.058025720243164075	-0.49171595297814186	0.43714084870478936	0.5834476248537455	1.5340449414154282	0.6320347581471597	-0.06218576762889915	-1.0451364113716046	-1.356091361481297	-1.7888054197954721	-0.02456115049392229	-0.21633542112598853	1.2017929474680944	0.4571291939799549	-1.092083434676914	0.5375424177151944	-0.6470257305270659
2140A358CC	4	5.17924675612743	-3.2055379002898863	0.6940616425635384	1.3128618501102736	1.9827316581391863	-0.8479259798372717	0.6883730382674299	0.2629324335326804	1.0574776714769534	-0.13312570833209814	-0.8908352124041314	-0.06215450349882376	-0.04790337101118709	0.30878532646435597	0.18829055308763126	0.06981901603672014	0.6844525514033872	-0.9938039457969486	0.5676006506730548	0.07425209487886375
2140A358CC	5	4.049459505802931	-0.8062397759706458	-1.3651743736058801	0.2347179151278841	-1.743575741745502	1.54541201256752	0.7165194774138789	2.3080975628427742	0.7698173788405309	-2.84779775724094	-0.6092753494073615	0.02570217770867491	-0.07735211989055396	0.015054847406128452	-1.1898314678720212	0.27279038906167274	-0.14717142294195856	-0.8706139573464996	-0.7794246330535273	-0.06361620392806791
2140A358CC	6	5.37816557517706	-2.561930750993383	1.2474007967517988	0.7385959987975943	0.06635638664549148	-1.0524670363919872	0.1605360035460371	1.3946388327387205	-0.20229470230630797	0.33809875838650955	-1.1306218761756814	-0.6142289623049946	-0.2524369998992439	-1.2170268643553526	0.408076624241415	1.0576245118939458	-0.29132985967185393	-1.1196980029159445	-0.24617940354014264	0.6316355078074068
2140A358CC	7	2.09234936733663	-3.5037297197536734	-1.7118286407134653	0.6551319252067969	0.8620721994871012	0.7249535025661618	0.1443081546917806	1.9814890260225446	-0.18280171371262277	0.10770923012235713	0.2857342696743748	1.2800021289646224	0.4060366360353589	-0.2217684057379082	-2.457359932615823	-0.015625690931608704	0.2463920079887355	0.11021943121512753	0.8086755866297043	-0.9380024540878946
2140A358CC	8	3.809539358004057	-6.30854077933426	3.075259229118366	1.2232100233124876	0.13833746718744144	-1.5567536876325732	-0.8476115414891114	0.8532238845430762	1.2628708231520114	1.687016671165119	-0.8217879274107456	-1.7962505288339905	-0.8702404552738201	-1.1456567629167624	-0.4730117236910921	1.7301060835278763	-1.2805715246825085	0.6125768352909088	0.16931498572920609	-0.5859038225183129
2140A358CC	9	1.4255664999636355	-2.9362295431136958	0.41852673251982975	-1.9230341836069926	1.3949797726066557	0.17969931043092016	0.8354338602141754	0.8817331617915435	-0.07326078585362039	-1.8572289499523669	0.6132514047957855	-1.4830715515256863	-0.11120811061526183	-1.7757612227695638	0.5065305748106051	0.6580995620557777	0.6421524227192333	0.45463176915343456	0.7740888290915205	0.4793727069688072
2140A358CC	10	3.3152085323004883	-3.102445749170103	-1.0721237762928209	2.317978136081181	2.1882318151071862	-0.3065283838093673	1.9308107151994032	0.49544134859638017	0.37786779568795426	-0.3238935161984649	0.5955224071286739	0.08164196222942682	-0.38033347046758526	-1.1637156917035496	-0.1094555558692886	-0.32155034145671135	-0.3153591154980664	-1.6817823949730673	0.7599389979675288	-0.15375177125606487
2140A358CC	11	5.392900954798125	-2.600999143327793	2.875957334622406	0.6367948427503497	0.36027445826926174	-2.1382734478165175	-1.2651457868948177	0.37465836119978535	-0.7116904822299175	0.699717892942738	-1.4525912426801866	0.41122290655039834	0.13505976969287403	-1.3422597517818904	0.5253598711673367	0.21772825469826304	0.10186302493217952	-1.1792031983007307	0.11478631745784373	-0.6031424665840762
2140A358CC	12	2.7696905548470134	-2.18204877441535	0.004079606230117602	0.9075187785697739	3.5457349979685446	3.7097589949108696	0.2547426182019242	0.2168244105454771	-1.6766588074798336	-0.6157910629941102	1.7888609391992683	-1.6629538572505616	0.7058773917184922	-1.6209397383941584	0.4508144200673981	-0.30143504497975293	0.0003190118045440903	1.238337526585048	-0.6648632678814783	-0.16938315691825515
2140A358CC	13	2.779333791519353	-0.1569101507450587	-2.342182968532863	-0.8162729984359771	2.723529767200961	-0.5006349293093134	-1.7129260106106794	0.3502744065184301	-0.07477252691673472	0.9696062310379889	2.0635594626888265	-0.007039981910380626	-0.6060238783698129	-0.7487101590976379	-0.060347174884434016	0.13035354860329948	0.7050752518735187	-0.3057293264138632	0.649174373532523	-1.020382290674454
2140A358CC	14	3.7868327325022286	-1.7254164590286272	-2.9215501972373534	-2.0754575418040906	-1.5226505894699738	0.553211720312555	-1.4022896731556014	1.3391557716396485	-0.4600203806603833	-0.8133952398624774	-0.7388416979848834	0.8326789985761648	-0.3948306923028558	-0.03344733755513782	-0.6052426885653533	-0.5823966622832304	-0.09393932736296187	-1.192816357214769	-0.09103507296091068	-0.1633377497035201
2140A358CC	15	5.343693941197713	-0.5186906526068112	-1.585218996316828	0.3851162079554642	1.1269809066461562	-0.5433873620320273	0.8818967610408142	-0.185097925458266	0.10843928022707153	-0.2140065984584224	0.2833072178434616	1.0289059959981373	0.24444184237738675	0.2013324475215121	-0.27578071484932193	-0.4648805434034039	0.3940340062794219	0.39996296199190173	-0.22775224417672763	0.056185153074616204
2140A358CC	16	3.8532995563469212	-2.4199001234472375	-0.23843821686744684	-1.329678075357843	-0.24136493224543934	0.4304909352533641	0.5392768517567177	0.8786313707616856	-0.031669312273041976	-0.5959424185229004	-1.010609950249892	-0.4465603330221798	-0.8958303558588785	0.9291658962921524	-1.0958607607346615	-0.6397510399892822	0.47156011772518996	-0.08501800005276333	0.5523811918722232	-0.06648710535783871
2140A358CC	17	-2.111275639257161	-2.86188547306499	-0.09368705976340336	0.3738716835518501	2.6994217753421155	1.0382211661253762	-1.5118199101696774	-1.6534420245758272	-1.49030285784052	0.4814733008711386	0.2779712098275212	-1.4982067072682126	2.021796302846999	1.2080580377171437	0.8156942158711363	0.31839041867270174	0.5119918237917191	-0.47884962183401275	1.1506771767870339	-0.9313430951918571
2140A358CC	18	0.4547781620341104	-3.3776221397124773	-1.6560406993790795	0.6855973261742234	2.172717876538434	-1.529276066534245	1.0143071686139908	1.7601567017146091	-0.39064690425137605	1.6713697774399452	-0.7243353940620318	-0.5402292437957299	-0.009741819147297048	-0.5187632909925064	-0.48159193035363174	0.8682397785516299	0.5799583611548584	-0.10004020060266139	0.40451687260005736	-1.0681262729533545
2140A358CC	19	1.293915637757594	-1.5554719035454685	2.476243151700542	2.8137407435160777	1.8436659880884052	1.304925240215567	0.5977102545031234	-1.225521206746416	-0.17175010447906106	-0.7558320753268191	-0.8909026366313068	-2.0151084643747756	0.7168667490662682	-1.0224004548433452	0.5862559781643034	1.8105249031333825	0.6412637399692713	-1.2000946292545498	-0.30933688316494135	0.37160661278412466
2140A358CC	20	0.20298641450971974	-1.063686261435211	0.8280755874446526	0.7657306206540471	0.3721292113214146	2.6210044184976296	0.7451788976851658	2.0616816319792313	-0.6275588941264034	-1.5180206225130082	-1.3960182564601016	-1.02155364485178	-0.7653284584002974	-1.4774765678656028	0.9182021403977871	0.12699970961369073	0.2818984388294514	0.25381254499036787	-0.14387617717351733	0.5071963759603865
2140A358CC	21	0.4688568502288691	-4.5770909646921965	-0.36696591655828803	-2.0843375217328663	-0.9698462719936751	0.41174217803384927	-1.036248680012818	0.3622409625241753	-0.9915358319609432	-1.1637508754901116	-0.32309530660588287	-1.3217519666121516	-1.3864442071366343	-1.239361910419006	0.23388121889288116	-1.0822861832435924	-0.8251712181028802	0.7883100496630828	0.7403864061723949	-1.451144164242977
2140A358CC	22	3.2307261115604344	-1.0603211382067252	3.2936898188078896	-1.7983126351889653	2.3963255179651424	1.8980884874135135	1.0384220940842455	-0.38056376674162334	-0.1209018974314392	-0.17659226206535839	-0.39402858014110875	-1.1660806846507938	0.15121405577312974	-0.4482027310839615	-0.8530345058346828	-0.07987175358056658	-0.0704679003035435	0.12808857333860313	0.28491403112094715	1.274362361098237
2140A358CC	23	4.549781673003737	1.677952887401524	-1.6275927627975801	-0.7480844589062215	-0.09295159032798417	0.5632860787422524	0.7681762717804685	0.2783746708902205	-0.6662048154554135	-1.3593913206361647	-1.217629760817525	1.46618199991805	0.37882771315232616	-0.34350661600906257	-0.679858443486064	-0.8019154864988922	0.37423009029677895	-0.19486192093143923	-1.0125144801969435	-0.21842439854601128
2140A358CC	24	-0.9732560261957873	-2.73794970574422	1.304152367441251	-0.32623591506690597	-2.556071625875002	3.484481345154414	1.5390929293495705	-0.2849534141744774	-2.6769261699573677	1.7788351454500155	-0.10853744849052831	-0.22934822463824892	0.32338396843159684	1.9035107005357237	-0.6698030813711263	0.3359239925956661	1.0430329285566031	0.12618415332216515	0.6792651901530431	-0.3238870229203414
2140A358CC	25	-0.16114978378972022	-4.322225742178965	-2.4848948063101135	0.7900647198905326	2.270317741396029	0.3523348486661201	1.7121618335833573	0.39730858292725196	2.0202535619017246	2.8573568159413996	1.9604459103495402	0.10222998250330428	1.4434651167816692	0.8602044583919765	-0.4453129592426839	1.252864654303323	1.2028494810820949	0.04091467934630502	0.10086858409602337	-0.8824500967335825
2140A358CC	26	1.867807177820981	-3.781547428390877	2.3244935320825153	-0.9245997149386365	0.8585091869787288	0.22262683237579273	1.912246837896521	0.8020522698129486	-0.9520734998023758	-0.5810750447386486	0.2808567472427217	-0.3736779890611984	-1.2681888568324213	-0.13898420852941312	0.947994378768338	-1.201224685275606	0.015295390412462155	-0.058710688501727656	-0.909722835799841	0.4216448258395402
2140A358CC	27	-2.3066491500193163	-2.4073179485393204	-1.091196124608142	-1.4121332537900682	-0.3497800026247334	2.0674494365729497	-0.3696629141580281	-1.931424070270613	1.2400746435915415	-1.6489303586044215	2.0734193619148593	-1.0824384772600533	-1.1521435900297148	-0.9900014807243634	0.20048543889081752	0.6755878280454822	-0.9984037237659505	0.3216329913709579	-0.44888078273576976	-0.008098739694186011
2140A358CC	28	0.6261842237540829	-2.1458318549827435	0.3193367499400146	-0.7112038872525208	3.9214190008172713	-1.0117194767468052	-1.4261196440878812	0.022389566227764834	-1.1204988221689707	0.48713311329732983	-0.3099559060136101	1.2277163944142115	0.20661208229413255	-2.1790701201757545	0.22291303119517672	0.19507146134813078	0.5622228440911888	1.7225841904596302	1.0781160346619783	0.40354927484177777
2140A358CC	29	1.047190651222197	-4.355165255691435	-0.211758792373602	1.9287678713307743	0.08666381793779408	-1.3344593095854287	0.40294724328468867	-0.5691385484077075	-0.471022778472179	0.014142983630554704	0.8193540055902064	-0.025682414809959572	0.15649333264523638	-0.010642050262186061	-0.6454954266822986	-0.2802237682583383	0.7528709505394287	-1.4622741408740212	0.7787121457841665	-0.6743889998902326
2140A358CC	30	4.800923173606535	0.35877852657714754	0.5277983853960304	1.2265539857466754	0.32188950449461684	-0.9407203616790342	-1.3739672757316543	1.990215642111294	1.3787926046250913	1.4180933655409904	-1.5703918864088742	0.7290430541694379	-0.9652657405479897	0.10653929184981539	0.7055273276108373	-0.06502363190364165	-0.17435151142564448	-0.019597346215860137	-0.4888916977890768	-0.3867899388755376
2140A358CC	31	2.3153788325947153	-3.010829767600836	0.18257345159362331	-1.5358918974338032	0.33640038375909476	0.1472399187245832	0.5985219218020584	0.3962278456106878	-0.2521501098253536	-1.2111926161109596	-0.5760051963626942	-1.0569721666047331	-0.9042649180386406	0.1878697976120648	-1.329916088665748	-1.0023762989968468	-0.424303034898733	0.9665943407132812	0.8599364434138917	0.1927095494170473
2140A358CC	32	1.4920651028343104	-4.023316323270498	1.5594351762007201	-0.02999957415251423	-0.6876249040970859	1.088586558849568	0.963827962794556	0.204178663758858	-0.036925891553901496	-0.03408447901648061	-2.077247060266294	-0.34213875225679347	-1.1442582948479179	-0.4743863033414505	-0.9504679924617039	-0.5867171318873844	0.351264790357585	0.6359239985122428	-0.4253879997271585	0.42789537507871245
2140A358CC	33	0.050007691211807676	-3.9036552764319166	3.617182639474043	-0.25435431892659294	-1.1237575405018474	1.1671907927334062	0.08086435221548871	0.6566417415178714	-0.8372344394575948	1.7997709913073217	-0.20821387712764006	0.1540974619923452	0.020114176807436282	-0.26107379149080767	-0.617727441280332	-1.2220900119936593	0.03980599562858298	0.5909001306949472	0.7082826349797771	-0.8124277251439334
2140A358CC	34	2.5740062421845145	-1.573404319766086	1.32145495830131	-0.5113855432665851	-1.6089643886121845	2.056422030062102	-0.14967531173387008	1.8724241154700172	0.4598365929355892	-0.9418873199458692	-1.210671498571781	1.296417509493639	0.005443658088775144	-0.6032069105795441	0.49933120404777065	-0.4488431479112226	0.366846681030487	0.10376679343429651	0.19491405037456097	0.16545544325602515
2140A358CC	35	2.017933896277332	-2.2560388482887173	-0.5622279233531272	2.718550135093721	-0.9820555096222378	2.613785051017396	0.38520465249967384	2.17137867764402	-0.5777041539587315	0.05735459730347327	1.766976054245189	1.1737300014853502	0.6632684374515271	-0.09846491092162074	-1.5867816305265512	-0.7055299564907304	-0.8043675714143625	0.0601554638393407	1.3072566692761094	0.10598987991368307
2140A358CC	36	-0.5527099775629478	-2.843092326344238	-0.45578182159541525	-1.8429685449021367	-0.8113283807547793	1.2391627541787722	-0.30452639073624105	0.699708963843382	-1.567142062911721	0.7677170854895582	-1.2491749459091122	0.7206211563223389	-0.02675266618960274	-1.521845205256318	0.5534660567551096	0.11300423029646173	-0.20743640400704155	0.19440757346009144	-0.1841291580761789	0.24800853636773199
2140A358CC	37	2.3381843271442144	-0.6439754406413005	-1.7355804085236508	-0.45320002530585324	-1.8382704165749715	-0.11867871629810074	-1.3295703337141673	1.291300073363414	-0.14597582342214133	0.5118927677096549	-0.48432277284871916	1.0707691709422806	-0.6807723753329714	-1.0868187374324743	0.27856310605772355	0.04863857661671122	-1.17959722871233	-0.3167606323587771	-0.3494605582011867	0.4321049386543503
2140A358CC	38	-0.8272349014788637	0.9310681978503119	3.7257658895339727	1.2932992599187563	1.735829851110049	1.995255252569659	1.9615976002234154	-0.8437516730589102	-0.08835093002836746	-1.28652300367911	0.2180942298045404	-0.4008808549669639	0.29897752915252357	0.4806598438300901	-0.1781518860852983	-0.3173959274692199	-0.4212344637924215	-0.5540052239987506	-0.5245049264757033	-0.7916958915445494
2140A358CC	39	-0.8362090412421056	-3.0037290614933783	3.222930393718428	0.624176995991279	-0.838318792335321	0.212955487740309	0.9174454462405148	0.03622642509741532	-0.6250548743934203	-1.3662741533123786	0.10123136849657982	-0.20543360886077028	-0.12633483332494266	-1.8794161244012733	1.1215497620396622	0.3837102450469688	-0.1745535217470785	-0.8776043136572352	0.04522532417555464	0.4158105882290243
2140A358CC	40	0.30623834028836094	-2.7187238135153198	-1.8961029504918652	-3.3765142314222985	-1.780883919010996	0.9584988763118788	-0.9248014002921578	0.07907484374374588	0.10605076658920498	-1.2199155856273403	-0.5844733070030589	-0.37743061584493914	-2.9641260486399106	-1.3937297276276428	0.01107552248379741	0.466598588335258	-0.4031620175528483	0.2541480155257635	2.0905932580128637	0.3546989628289461
2140A358CC	41	3.434456662266748	-3.5321646283975383	1.9479517458636	-1.199791845296167	0.662239703141122	-1.4289489857816966	2.177721396170908	0.7139133335840644	-0.13537323654234815	-0.025297697149305094	2.572143400575985	0.9253442925180266	0.08916209868788862	1.1242194136547292	0.8631292117723368	-0.9319411417593195	0.6091390390459013	-0.6561338299420563	0.5414099287212333	0.3399596688188541
2140A358CC	42	4.132730308937205	4.005144131123785	1.2199273545985083	-2.2406774092834927	1.0930079636595669	2.0741890117146258	0.15640426171055877	0.035280549168217316	1.2026681651216231	-1.87350267749935	1.0021448797636068	1.4768003844505546	0.7372052545423751	0.871684013155738	-0.9013943137729162	-0.8810005923665332	0.5062676727581259	-0.4487378184445758	0.4720410492820811	0.3653934650995849
2140A358CC	43	2.4792837697489323	-3.6407561177425607	4.895484650603054	-1.8980760163483217	0.5919380976121912	0.227817007300672	1.3102925897643016	0.01670146922545704	0.034923661870130185	-0.26865191751539347	-0.2780894100522018	-1.625966464096207	-0.2477203686699103	-0.6476195299530682	0.3917666936100151	0.23093145894710937	-0.41640663713514803	0.07612898317474337	0.49029983533299903	0.41175545814600667
2140A358CC	44	1.1775156319017215	-0.3026908337166314	-1.4580953544153559	3.094160897825144	-1.2273113494193597	-0.6778051862021774	-1.2967207194510926	-0.4936404405530277	-1.6110983961168128	-0.3362659835614389	-2.057441358484198	-0.1635318316127989	-0.05111599390850706	0.6410244775934042	-0.3501658593184122	-1.7977096392415501	1.0294568061022638	1.6256683478641805	0.5958804794685449	-0.6705664635035994
2140A358CC	45	2.5408747266109333	-4.17913850532014	0.552917232313015	-0.4095012436916608	0.5867455273208008	1.1455338576971317	0.8901170207278183	-1.1897999840507205	-1.0056085529149625	1.895957156508066	2.291141179290414	-0.2497613633881405	-1.4530850431106628	-0.4804019286238928	-0.6689341694265427	-0.18138998099777154	0.14009097854221747	0.004514974781510195	0.5578817533452929	-0.7528987796231634
2140A358CC	46	-3.6329931310015002	-1.6940891096218975	-2.9921298458353554	2.448175640228976	-0.4508670629081117	-0.8731894260210457	-1.5248284405249257	-0.953677254244916	0.7838942863638286	0.41071240303300227	-0.14150932382715065	0.9624047788811313	1.242551388915788	0.1480687048708579	-0.7035001858184421	0.4396817827495906	-0.248242385633225	1.016269389827452	1.6553828963700927	-0.8531489594903949
2140A358CC	47	2.3565594569677595	-4.946371899609656	-1.3253199635138921	1.7209139643313862	0.4763161234428244	-0.15141294365286181	0.3381842969383138	0.5326628246619424	0.5812205908048252	0.7629656354668692	-0.22655540685747452	0.025125742043922927	-3.2046599230392077	1.2448268341089659	1.0304793220154198	-0.23018422084623838	-0.051012635587208754	0.18994963524300962	1.3292290454110889	1.0927031343244857
2140A358CC	48	4.277186250284463	0.3214734153220288	0.015384688555262802	-1.4839241211217156	-1.296242429103362	0.12394334816035785	1.313558504312616	1.6915655244030763	0.1765750921810933	-0.16885531026038086	-1.0866000161078282	0.701005490776241	-0.33733902332226795	0.1234076002080843	-0.15142648157367844	-1.1134636478950781	-0.16133144250424655	-0.33074190945670523	-0.9512244645991722	0.01361266015911388
