Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
23BA70245C	1	-2.2170171183481195	1.143762452143616	5.758776638234355	2.765923941702398	-1.8551306916439865	-1.2549098371217255	-0.35366499407231705	-0.9839661954807968	0.5123836018096182	0.9675956228728706	0.9177329882222204	-2.426331139141157	-0.35639263626943934	0.2571266332660964	0.8099587140332232	1.9510906709449134	0.14134620282675606	0.6026710254129678	-0.735494081921688	-0.3570730322402284	0.1540106264565994	-0.8636158146535333	0.10553860631187004	-0.9723493933080609	-0.005629443388089708	1.062443357924004	-0.07847574458003662	0.18894885466284436	0.43603539896716736	0.1374129846137274	0.1360261678422496	-0.5936230075526985	-0.8879756463384066	-0.5277022676517331	-0.21003883282225014	-0.8970710866139779	-0.3025102981731133	-0.30912159631683317	0.5611140697996634	0.2347652014461108	-0.7032232970510829	0.06111680260884542	-0.03538752535104944	0.49060428600386086	0.2018056479675693	0.15185132610810628	0.06912822342079789	0.03478020951093318	0.3086113112142667	0.06842359700911041	0.018757584709108203	0.10253597959984653	-0.41624011493893237	-0.2652601500429159	0.06307203363036303	0.19716459559625274	-0.0017187252341932494	-0.22138917172889266	-0.39620122644497185	-0.3915283220695761
23BA70245C	2	0.969781760667074	4.841044040541686	3.1247475101822975	1.6970317224338243	1.7977858949721854	-1.0402665153057358	-0.06805105185600734	0.7779504756619393	-0.3167292127015826	2.3504694583988175	-1.8837153791390426	-0.8823870793870634	1.080607338412266	-1.0800899055801838	1.530174506454238	0.3904113735458288	-0.5934872863048396	-0.08666981179745886	0.43662409887351694	-0.8183086203496308	-0.348374218694688	-0.02839235422137989	-0.2399640908784166	-0.9749761529670365	-0.43080050586358015	-1.0396658683229445	-0.11207885401884989	-1.047328378903998	0.36955106351881944	-0.11238683931658015	0.4059414481031943	0.24390595521533695	-0.5879683802650516	-0.6163111517530494	-0.7153399514066244	-0.043484123444163636	-0.19194066629716486	-0.6324499838562782	-0.7942186945508901	-0.7242738773463622	-0.06834982173208544	0.0005692896539399851	0.017877587737158543	0.5397822877461561	0.07144728517262475	0.16209114932273813	-0.30062152960206256	0.009288826154759138	-0.5024568332915268	-0.05401576771258939	0.4398854070843098	0.22237875692717018	-0.010390374849923879	0.438323539560225	-0.04455200943161386	0.2184922014300764	-0.07760982289842265	0.025554637934850973	0.013754419844616481	0.1934809346440199
23BA70245C	3	-0.08540404194602723	-0.13447738608628024	5.817032781917443	4.334103874379196	-2.2026365908715486	3.444628477170889	1.758584690106438	0.2049889987093375	1.0919966707305258	-0.944111398524984	-0.7565253873492631	-0.7992227556565135	-1.4290525854519074	1.0906950757039977	0.43997466147538644	1.2466140976320603	-0.8895159648572344	0.4533806016650008	0.04544571658033187	-1.6438538290158227	-2.171591914047181	0.5503799239427137	-0.13068402223681172	-1.58019636246104	0.0871629307963588	-0.4044005825483721	-0.19201390540198585	0.6737470410332658	-0.09356989056816394	0.07501478875756944	0.06476127864277918	0.07946817738192677	0.46405132285566336	0.7030428011283301	-0.5701521847793474	-0.7318317371821473	-0.4864264085099276	-0.5541151096549027	-0.20572385189780185	-0.494852781793144	-0.03200241758909283	-0.6731513093439017	0.7007333048554817	-0.16569248984783877	-0.027926208063695772	0.9835406097335211	-0.1488919897214347	-0.08293815331083433	0.20517401828818382	-0.08514162496004053	-0.32761676531541123	0.21426440677884592	0.5633239688828279	-0.2848835250152902	0.13883840717141657	0.16242404749162473	0.05994423197496921	-0.4095571706200497	-0.5416138306497258	-0.12120942510943779
23BA70245C	4	-0.8722002997627301	0.7038131874917459	3.3125942239306196	3.0995324947995093	-0.138447413092817	-1.2814624688171883	-0.059686839135582356	-2.7370351912787636	-1.4858267221199466	1.083586950997446	0.30551831936416174	-0.32602640705121066	1.3208840052727262	-0.7405196435444267	0.45882501187126157	0.6503222150710766	0.2793477819914097	-1.4085056076112763	0.23652765638677908	-0.4015443653236257	0.7038734393548781	-0.29661849475907365	-0.6932898202115921	0.03751470764387921	-0.2324397189648505	-0.4252923235779631	-0.012028405129875902	-0.02016011048818983	-0.24518353684914046	-0.1698890380922447	-0.23661209929722118	-0.38690957207898763	0.0019311674644148737	-0.4204146692941221	0.41621788339256144	-0.16464246459266188	-0.06486528535322245	0.14615019703037338	0.5179101403964459	-0.34531943668111625	0.03282270271203041	-0.5040790225567096	0.23805753935364	0.13221673570998502	0.03091675794089633	-0.2788182250781438	0.5340165682273145	0.40253862927479606	-0.11567856589851713	-0.32699302405402864	-0.18486949933893487	-0.010876408982796496	-0.05252081833712037	-0.14487574528024796	0.10230921615962658	-0.05688862807201798	0.011725330679832606	0.2953359910343806	0.1346065005099532	-0.2857693269782411
23BA70245C	5	2.7798294431110615	-0.5593035740223096	4.73442877196656	2.9457454359796165	1.6063785372622819	0.09873849526464636	-1.1737977275806941	-1.2613366145223615	0.17945345175404942	-0.5062387929753607	-0.2575336743412273	0.23408450140296763	0.5747789934748168	-0.9614018071933594	0.6760697347559318	0.48122857004006414	0.5261973271213941	-0.569593531535339	-0.46125364880037567	0.7664463778332734	0.11995943312994006	-0.5462730681878534	-0.5828857348759204	0.014008906028992888	-0.4585606533702232	0.29058421671727774	0.17608273102628808	0.2154637285307171	0.5015444699051447	-0.4421389068733049	0.36440023749120587	-1.0142961404208652	-0.5472349604843416	-1.2446642230270406	-0.5448764627178336	0.20352583203886293	-0.20139046260233198	-0.4567154786630313	-0.04667995077199251	-0.4132782127954095	0.11698318842507836	-0.49266800736249755	-0.4766869292736037	-0.11388292522109258	-0.11819249336839407	0.11066414897139165	0.08847507578577517	0.12863198048994462	-0.35882802387378704	0.004836448774458288	0.13580838807540963	-0.1824629734509469	-0.17570033602044394	0.08728972881557467	-0.07085225322955638	0.029100021343216327	-0.2661483085397637	-0.061196020292589526	-0.06898072820528596	-0.0989737139987892
23BA70245C	6	5.851344518900167	-2.265271305736279	2.7020060381778577	-1.069539654703483	0.388801786521272	-1.6350596008919285	-1.672150999817639	-0.29449285162166505	-1.12333627166316	-2.1594798847301453	-0.6522377249733313	-0.5627633912424371	-0.5382646878651581	-0.8602301169581598	1.286740193168398	0.4431311356732394	1.2802915967307213	-1.0584235737687222	0.19896382264866846	-0.8258857421560009	-0.04166956751136879	0.47771189848753365	0.7541648739929152	-0.12307928240902083	-0.3814584173938761	0.2569231870538959	0.282223310984602	0.35090799155106744	0.3629951665107788	0.6105226896567766	-0.26410262353283687	-0.30934398426363535	0.12630742601291178	0.04715756314602054	0.17750683099860787	-0.38588847566908546	0.36394993111993174	0.6043123800766718	-0.12383889036320161	0.005186228414552793	-0.5238353653439974	-0.23126094646597642	-0.18018495561983291	-0.12683119785695504	-0.14720388254409597	0.33315668878225346	-0.3522746937663029	0.0819486620096081	-0.12050938352800035	-0.42795678768126544	-0.10463940069919193	-0.11080009342039987	0.18588971646876554	0.012993301631076353	0.006326461872240633	-0.18879089770767868	0.2952269877652681	0.3860637441414567	0.05376370272210129	-0.40681069745747
23BA70245C	7	2.3437799195605336	-1.909010372751882	2.2607880821092707	4.413809708843155	1.9209771321558946	0.1329876589505352	0.49280463836905597	-1.4645662566517912	2.0025392257247394	-0.10886459550445045	-0.39058054593405	0.9559331121381006	-1.0089752243982995	0.3260752527283865	0.6985687063548873	0.08337701318867066	0.951397495017595	-0.7767367908671218	0.3286283946818082	-0.4235905522189641	0.7168661325185388	-0.9839374503555514	0.8208909976023353	-0.5120710369234007	-0.29432407182167064	0.4203400629832989	-0.5653652956890168	0.010455129877414688	-0.17420668198187694	0.7115897735314075	0.13842776652477742	-0.396318582995803	-0.12722458338539122	0.020037306958757228	-1.247156347913003	-0.0349304289071559	0.19984601123380072	0.03271524758811743	0.13203684702766771	-0.27097954683231573	0.3785106652616967	0.2632055108558922	-0.3991815962695741	0.09482519563335647	0.10471026982297668	-0.13122577287442333	-0.21989530850131403	-0.4346751345791935	0.18160329850264448	0.13018712959258708	-0.07374365838978891	0.32194372152553485	-0.012424067580946444	-0.17696334351513726	-0.022230860497201528	0.06585508837792847	-0.07867716224604411	-0.14396934035202896	0.12620709057007382	0.18930626003508455
23BA70245C	8	1.8445209928891126	0.9105944298713993	4.166794923601674	-1.42174322063838	-0.019643695555741504	-2.159222700100996	-0.4583407096688796	6.162094800419429	1.242002309199259	1.4589807214794304	-0.9705574546775929	1.8353265538871897	-1.945620641511637	-0.8181951508500921	1.6448000440092005	0.7852386965888796	-1.1459042113392977	1.5445193388904785	0.7021099399194534	0.7223425797757638	-0.7126911250763375	-0.5050481832924301	0.6998081084447468	0.06000460202286289	1.3750657347387303	0.3262032935135593	0.4998015498985382	-0.19368514275340826	-0.6078710238406925	0.4719827510733511	0.14226710631888528	1.2064789168914452	0.012654794568408453	0.37517885550478125	-0.5022866607189227	0.6395060061651009	0.7622519919007891	0.11423440935151319	-0.17943233744374126	-0.021618860003665957	0.3254538749332965	0.31533957240119675	0.5972486777470333	0.04296433678068764	-0.3160891184852455	0.14755030472956213	0.24958538555633036	0.4370105446751575	-0.37238996167114863	0.41368945114615413	-0.017957062495337607	-0.42999705168545715	-0.2967117791848124	0.2885116768997117	0.17293015250159707	0.17429935864375154	0.2881940823585013	0.5070681398574928	-0.10949705122609805	-0.10132942598795067
23BA70245C	9	-1.1484507338427523	4.624572940656195	3.586726106606164	-2.1870084336812146	1.2998202588738752	-0.3932846750925022	-1.3829918461763906	-1.1393851467460436	3.20276634925332	-0.0900701079500855	-0.6248389638785496	-0.6033045177940236	-0.24069489852387738	0.18202822779460057	1.4039717326956898	3.050455625657495	-0.9735994754041917	1.0486812917866382	-0.4800656145808599	-1.2258248980353148	-0.6011734854863645	-1.074225420250192	-0.7921579445454296	-0.963611916222452	0.5679227181220595	1.355761709496434	0.9211732829686933	-0.46675675312206705	-0.0964917013561406	0.26573995102813247	-0.4657846408192221	0.270971146723988	-0.6610460016020514	-0.1611640407704069	0.041966949818028364	0.09552253789885538	-0.8897493624754214	-0.09207286667744739	0.08033251948394911	-0.5067096242152669	-0.22101249856326882	-0.06254900990575839	0.007791816350800802	0.7085430519745417	-0.4019388964833022	-0.3011731201582017	0.2510062722150711	0.1170361555982777	-0.04145089563343485	-0.08428237289447124	-0.09486013361762285	-0.026513752217148426	-0.018824835052077167	-0.3229145019351599	-0.055723500229849926	0.19179635112972768	0.2561527410706453	0.043602714224275856	-0.210393701346994	-0.06585822132160483
23BA70245C	10	3.796394560317648	-4.145139364422287	4.3251391201224525	1.8249697456799836	-1.911289353794311	-0.8026233722780246	-1.2856002254291083	0.5578349800167147	-0.7921818087837813	0.21816480722924958	-0.7551108557439498	-0.21503890041584958	1.1601722745521708	-0.26771123647274553	0.426328715498336	0.3509101105585084	-0.2986933910807394	-0.660711928034701	1.2199933281025492	-0.32404599527901506	-0.06517703520359108	0.015128233724762264	0.20257632477152263	-0.3339215694301269	0.9743456664262741	-0.4988166281797653	-0.10249098829939267	0.4977245049644272	-0.15892409200495086	0.6686101649627707	0.861956025511764	0.8751699953049565	-0.3727823925680109	-1.0076177925647687	0.2023909931893821	-0.32119443304294176	-0.4662372804312217	0.2359298800122934	0.4935707942273374	-0.19128637205098623	-0.3649462725819926	-0.4479081102558223	-0.20010428914180317	0.445117767815143	0.5865279670993234	-0.13593021148158824	-0.36394319526222935	-0.22991032656609833	-0.17910099108841654	0.060977520457604975	0.1097992323374028	0.2129791469353168	-0.15011736117137248	0.026179791397886794	0.010264280948711199	0.03420213639297391	0.1992054660441561	-0.08658199325008212	-0.009973888683573098	-0.22936576141140663
