Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
23BA70245C	1	-2.9556325125013876	-0.41378320639834515	-3.581614649288076	1.5789012055677107	-3.6127901951735812	0.12216817708504873	-0.7674693161577288	0.375739548231998	0.0003373598231111441	3.1290800183538163	-3.6580160318711847	1.3753759773264453	-0.1468060633647106	-1.2492930873797354	1.1728508927111834	1.5168765374023245	-0.8184954198944636	0.5433426317823911	-0.6323175690586378	0.849742778183198
23BA70245C	2	0.6900287734937856	-4.663074785302631	-2.0110298734810024	-0.7972479898932914	-0.5422152387949924	1.2156962289414863	-0.36425114444747364	0.15649212391639397	-1.2946622734678757	-0.2929964223723465	-0.09302869741634154	-1.8249256463681736	0.4513256322111935	-1.8803967523743823	-0.9724312935863407	-0.687960650272575	-2.3072871937283517	-0.08113134311124168	0.8471205579049027	-2.0730883118160377
23BA70245C	3	-1.0212459457308949	0.5336690537070157	-5.981403611530595	1.5567994693681872	-4.7917658619605	-0.9065176753162969	-1.8901288674319172	1.923853459726371	0.4559700767841671	-0.36903404834451503	-0.7665374162031722	-1.6101173811057656	-0.0411549166423422	-0.48834740333630133	1.4216611368611063	-0.6362910742694723	0.6849743676838403	-0.7675526569307536	-0.8794400696776312	-1.3800944086055633
23BA70245C	4	-1.8400792374337016	-2.3869767676161877	-3.2292645114569845	-1.617921835525501	-1.2306672871718916	3.4439966467419683	-1.778053876314707	-1.2400492492864852	-0.7666682468071476	2.110666588353364	-1.649143020150123	0.2824452322059995	0.9298227737313038	-0.09118182684955389	-0.008573709902421909	0.6368929758183068	-0.07257702716802887	-1.426074657149361	-0.300473507883812	0.24923479912444188
23BA70245C	5	0.7997409540235272	-1.7740283960089112	-2.393457866114042	-1.0086439164486773	-0.7630603876789733	0.9253751043031543	-2.0655101785795713	3.9243000817605793	1.107769740591956	1.3862469225626277	-1.099503587534285	0.699074250243181	-0.49222703244446225	0.1230013136712016	-1.8509066383607353	1.097479427838089	1.4840306998589552	-1.6798761448796302	-0.19331896846759755	-1.1426622207737316
23BA70245C	6	4.623414423917125	-1.4212238947311286	-3.4979859269056073	0.3095446307923715	1.6524373079325545	-0.6018827887453734	0.46926400027436627	0.35075621394111844	0.44280128832794924	-1.9035058553852513	-1.4405235771426086	-0.0961793534079568	0.11072722812474935	0.5185852358481481	-0.3190397863038085	0.3344011179295992	-0.4394317011456936	0.16639574268296525	-0.7401276764033317	-0.11820402508113442
23BA70245C	7	2.7387881958539824	0.8385448370072376	-1.7212577033346945	-2.7056813026544617	-1.2916949772511512	0.09562274496996842	-2.574837499885262	0.7943532999477003	1.6287129835635428	-0.5835642244081533	-1.370914261438377	-0.996905504511063	-1.5919781048956079	1.570469625080009	-1.3813871995289355	-0.6352443149146638	-0.16396176479813848	1.564557448336905	-0.5156896981105779	-0.05656968331422809
23BA70245C	8	0.5372866954602439	-1.6535396427452018	-3.9980614060395023	-0.7892014377459444	0.6868260054842339	-1.9084885155271538	1.7087111119859077	1.6663075243515557	-0.13691573796253198	0.3928143129207583	2.368224943702367	0.7988409694615455	-1.9070802669658258	-1.3726112640523902	0.29357519165756085	-0.49839589828468583	0.7629386304773456	-0.5016637907471783	0.7208668869788344	-0.1251655139681307
23BA70245C	9	-1.6772637038890532	-2.1097898755867797	-2.1648683823120227	0.6779510914270165	2.9845066150317194	-0.4910917555239581	-2.177494623107835	2.5258545520060767	-0.8833424317124459	0.32220982949744414	-2.5563651156080365	-0.07602632463472288	-0.0926548320953816	0.5077994993114963	1.7273755491573013	0.568471182348821	0.3748555423192364	-0.6127132248768726	1.4524622166489332	-0.09285676271563856
23BA70245C	10	4.809218103698514	1.232739625776912	-4.085698578072417	0.13256087886545545	-2.4819370840193002	-2.5493869843527084	2.445547960156498	-1.897143083809482	0.7009070841226942	-1.5801207717222134	1.2958249417745615	3.6631970989471982	-2.051446258702362	0.7357370758612635	0.07515458192552991	-0.8693032116202822	-0.5475852712274991	0.4270047195296914	1.673017605067734	0.11460905304422206
23BA70245C	11	-2.0973904898102926	-1.9608063437825625	-0.29395672222689406	-1.98762302107632	-2.377167011082064	2.469176935169375	-1.8637062173710186	0.16150804641104335	-1.0356740245985938	-2.461587760957457	-0.05504619009961513	-2.0266336545818016	1.3837471181098095	0.05158490509583997	-1.300384506702175	-0.4547360427597289	0.13668833067070904	0.3389344736694532	0.3294743225910725	-0.8212475641875521
23BA70245C	12	1.233899115430557	-2.366159829858535	-1.0812914020571034	-2.6675477357490203	3.078557071331011	-1.2408342278549993	-1.034502936928509	1.2810815762259435	-0.35950331818452774	-0.11395113459219669	0.6503822616541668	-1.2687563360289853	-1.1639660302671784	-0.7082976743001723	-0.5418389543582239	-2.174857671288735	1.7079259244132736	-0.5234722671932259	-0.8532617099627202	1.2378445446639452
23BA70245C	13	3.969710386351546	-1.6772065915951244	-1.9750248542986382	-2.4078124692462106	-0.514823553204957	1.6670766470630254	-0.4233807796643207	1.7501937970097032	-0.3998153503315174	-0.9129295610337921	-1.0692521612880264	1.1587265773072177	0.263812549210908	-0.6491526677833589	0.14139402824062436	-0.4895599885378864	1.0170430370085368	0.4663831017481799	-0.5882722253326205	-0.627297483977431
23BA70245C	14	4.079743476013075	-1.8890837426890006	-0.9488376966623366	0.49095019105270776	2.384313838658537	-2.005040770282267	0.5055803149681148	-1.3050945311374236	-0.5197745087112612	-1.663504937016017	-0.5945134375045804	-1.0468350601118375	0.4311464353879191	-1.9304881232713262	1.5359929574796298	-1.2227573390864577	0.0011284394732654357	-0.16727834608004155	-1.3441592339154051	0.4700674904711036
23BA70245C	15	6.117530688283393	0.4686686035339412	-2.5319059861950324	-2.1681996497307914	-1.2325086543173247	-2.2853460121631657	-1.098003330218585	-1.260140804098149	-1.516839938584699	-0.5255016925668157	0.660918658415239	-1.351848052762154	0.5020033189788295	-1.3872624223631707	-2.04465279518534	1.282705290679119	1.4367033011610024	0.4764912746306362	-1.3200377661095997	-0.07487179979309774
23BA70245C	16	-0.7754072654603275	-4.203024173374082	-0.3617357011657618	-0.0157988392699884	-1.1519481934649776	-1.647204342375015	0.45961820199687237	3.0272298725323057	-0.2185326443397707	-0.16663121440550105	-0.001444883400708863	-0.42582679020598185	-1.6563351483375064	0.5989295687784361	-1.1742061032712896	0.17336787176829999	1.4439589370722683	-1.3549121689661654	0.7768837293834827	-0.3475328727263556
23BA70245C	17	5.563925238318131	-2.1565296964489313	-4.330384795766489	-1.862738894283469	-1.7728257605662534	-2.154313085708654	1.6006454015453624	0.3589254473430334	0.46041340312599316	0.590903184613007	-1.2362246839368	0.29900962812913123	0.22208430299727153	0.690951199160342	-1.3220630011988055	0.9117332299862742	1.914096289410762	1.3010326112923183	-1.879153754293584	-0.03006654353774388
23BA70245C	18	-2.604640629297094	-4.816741636397808	1.7313635574534372	-0.09438641821949227	-0.2680160581587714	-0.6543095010674953	-1.0639354030662156	-0.6366081591304893	-2.9699573355990028	0.7302424665527856	-0.05979578606839678	-0.4551963440958418	1.8483777634525391	0.7147116558122905	-0.07300010779984077	-0.2709707473284794	-0.2310229108376978	-1.2089757086869493	0.7508049117341251	-0.5480301609218037
23BA70245C	19	-1.5103496157871688	-2.0652449678735416	-1.4943281041613634	1.7426230245901255	0.9348721681582463	1.1839937583980435	1.0907618529879084	1.8670911332278397	-1.4746262364929779	-1.5773066115937435	-1.9008346150953095	0.8940270714187415	0.24519497605682325	0.7547789875098067	1.1572848268679237	-0.2973210045921074	1.0933654235670105	-0.8226715310264685	0.862622491584572	1.119773066070081
23BA70245C	20	2.659412360927921	-3.3120833328992245	-2.301112866965551	0.20779661278369846	2.012628418699851	-1.4511494999024406	1.2999970377015082	0.5670026646719953	-1.016870448408235	-2.6082316379068238	-2.703736884562029	0.8071736578816635	-0.32082117044733194	0.11675418467633913	-0.9068520273707822	2.0196146852652346	-0.004635731925902657	0.10687317201500186	-0.098402495196964	-1.8835886747597088
23BA70245C	21	0.6090711608974446	0.7256403004932279	2.1743623441061493	1.1909013941833708	-0.3170763704877344	1.1210847162747342	0.9216440042319164	0.8618156804091821	-0.5669314554269029	0.27232930374615283	0.19792425232774247	0.09965414561206791	0.016178208998196688	-0.23987828804619163	0.5887353515290068	-0.035692557748202944	0.9703594088508742	-0.5021141050177669	-0.746138767919391	0.05592152916431685
23BA70245C	22	6.119414528375816	-2.854149127102414	0.3263719514996012	-2.0428624044619297	0.7328181796303053	-0.3757261038245706	1.0902742271066908	1.5428437370629466	0.7366023684199536	0.05946881130937138	-0.1699343984301136	0.5038793793065481	0.13378520576400146	0.46922811170811624	-0.5324487983703294	2.126189519171327	0.028320556321386026	0.3687035008110945	0.08289764961849251	0.5300509509582025
23BA70245C	23	3.0017133680012935	-5.28354992425249	-3.668251390865438	0.4173070120140343	-0.3579559538677094	-2.2425163519246927	1.8023309447198992	-1.9021384706085056	0.5560998639035079	-2.392585116141221	-0.020782290879356895	2.5070340087299874	-1.4648497181857798	0.36546446461671744	-1.1586655579575456	-0.22736290088484692	0.12305331634806754	-0.1258371822450293	2.4724270759345828	0.6101322553075752
23BA70245C	24	-1.2122966458336262	-4.4560917940836955	-2.569379712989993	1.0917715853585954	1.7603504647230235	-0.869551143634544	1.0204686277269819	2.196452147721382	-0.9997015812462884	0.5533203990671859	-2.276730880534472	0.858855689545339	-0.7315087229983648	-1.4499500090495798	-0.19929229082167302	-0.6245622686516601	0.495413035977045	-0.9379923597307229	0.4395197744424265	-0.9816074217727446
23BA70245C	25	-4.349447119802638	-0.19261657189330247	-2.3370441643228275	-2.7263629320487563	1.305080492094359	0.46134314157429746	0.08869316951110263	0.6784024524726932	-0.7469353583779148	-0.03650739671657997	-1.1310843339888108	-1.349224228173632	0.9566418294283713	1.2928493791290037	-0.4538773813475495	-0.5503488741400977	0.08041941667837471	1.733202958607167	-0.27790316991811964	0.660995006723521
23BA70245C	26	6.975118526879406	4.200970897868587	-0.22922649499902645	-3.2630822881912174	2.8826023090242847	0.24738069416171568	-0.6725041969068645	-1.3362797890994131	1.2208292032799855	-2.2058954998012577	0.34462966052849475	0.6336002678922195	2.227543233239955	0.05914952613961776	-0.04481641992013977	0.37577204212422255	-2.162616158253388	0.8537638141758928	0.4374597213028326	-1.2851705124386892
23BA70245C	27	3.28014737901047	-0.44399677238243984	-2.24426580661786	2.376304899449299	2.05861152562826	-1.3047437803775754	1.3938702963701488	-0.2850616851322153	0.9356463076419849	0.20177799723573991	1.0352005173092407	-0.6960607541925463	-0.3086474867274437	-0.0142686762158615	0.07227219938306176	0.38259034061954883	0.030872884050019603	-0.8949924233601924	-1.150804729248974	0.07845138707598244
23BA70245C	28	1.753469989019888	2.8083798417248342	-2.845352032736683	-1.7097538529524996	-1.6710027041771038	0.577726947205312	-0.06943953249475654	-0.16637150635021533	-1.5561490279341106	0.9149370368772624	1.5146115171447967	0.9772250425488439	0.024211583843494547	-0.7349307156991398	-1.6572270002527252	0.8376649701374959	-1.1660627987741106	0.10321603168335797	-0.2180411598818574	1.0303445719037478
23BA70245C	29	2.3043354407383823	-2.783518123368911	4.905556411131846	-3.443627491035084	-1.48478424821048	-1.1291775644182322	1.2543693209580542	-1.7280397548938373	-0.44394040018550524	0.763467415478615	-0.42253298478308765	-0.7165993794592372	-1.4135996058995515	0.08544720579806	-0.8774969576478734	-1.2742099804328424	-1.0521700340325602	1.3938321802017777	2.2210833787796767	0.35399705460909203
23BA70245C	30	0.5473768947309097	-4.903567908235196	-1.6095532883293462	2.2920936346649112	1.1799940212128963	1.6568587357414213	1.940078928950303	-0.38344229134537944	0.18467114006142146	-1.4269253542819	-0.8197460929142804	-1.7742508627499254	0.07942851023207799	0.15713615385753293	0.4894330353029021	-0.7256014106904909	0.8615206930924441	0.8039673819969676	1.2857585371184084	1.6404830892351734
23BA70245C	31	0.13058164021405946	-2.0527480777656537	1.7456226726313928	-2.526314771268682	1.0252714951213924	1.2824776321210707	-1.233842819918012	0.5866217241623318	-0.19158152619687258	0.5358866692396125	-1.1516073895503478	-0.8026877288194207	-2.1713790904407504	-1.868735753650413	1.0738504474749233	-0.49817594393027953	-0.2936627106945867	0.08363359236259676	1.359521864853718	-0.3695239287379166
23BA70245C	32	-1.50362075249247	0.21894568150769772	-1.8195936616617914	-1.4186316653276791	0.19583178351226416	0.604226567817881	0.6620831922818834	-1.68579997943266	-0.17290633081713608	1.6074690951972639	0.35014535001861896	0.877491174642654	1.199673738412518	-0.06720880598912118	-0.3050841476041593	-0.7856284262596188	0.6058142770000606	-0.18513765647271255	-0.5169795330168112	0.6788741788622406
23BA70245C	33	0.6412450754673762	-4.7231512970867975	3.997050660937485	-1.3527791750554055	-0.8661305905318955	-1.6925962989387342	0.8043376933951036	5.7302729470807785	-1.904728591715654	1.1682016206173507	-1.6837980560934025	1.7549979556443445	1.0998475083273933	-0.43649854306280494	0.9496536991388591	0.403353004527904	1.0170731900664676	1.3541358698657413	-0.5938511668988192	-0.2945299265546583
23BA70245C	34	4.955377400426475	-6.177391774048863	2.0620237717463556	0.7381456880963326	3.3749731505323046	-3.003055435522991	1.2165627309835747	-1.0522900705318445	-0.7011120281550398	0.20539899141884604	0.7115109932125835	-0.44377510286733624	0.3989021357984652	0.9165916095709244	3.0487256448468845	2.1067048956543193	-0.8932431346531956	-0.19780562091836593	-0.1581270891297754	-0.23723036068780962
23BA70245C	35	-1.2135423781644714	-1.8183007116905463	1.1576529724736517	-4.43084107852346	-0.21023803004803132	-1.6709849962664636	-3.2446291490670323	-0.18353858444526	0.4891459086653897	-1.084706925281356	-0.3796513212729557	-0.5592663309241572	-0.01442686258124834	0.3756912106404209	0.5191739692511634	-2.0317439478731294	0.5784224385669609	0.9247371860430467	1.118868289282136	-0.08267483573698635
23BA70245C	36	7.265959178339506	-1.2566064597894357	0.15514527188417027	-0.0721377361228786	0.8209839966352308	-3.7259479281486128	0.23495165765367837	-3.468656998349153	-0.45434420268481135	-0.0066733156778138875	0.1423104629721808	2.207653853857924	-0.13001278624793	0.9188097935754608	-3.2316708385983843	-0.2545963150338159	-0.22687169039365415	1.1587900487662934	-1.0664269459783875	1.2953131679272714
23BA70245C	37	-4.186718126120848	-3.444800638868184	-1.0444758301708614	0.7263393093141902	1.0487022400736639	0.21714929492112875	-1.7183150948439248	0.7016480954522464	1.057860177577457	1.6175228134293584	0.7141119017341249	-0.09209510429322904	0.4591613121191374	0.3054089850391793	-0.8918175416828927	-0.8959063297946239	0.4712744633806863	0.0859250440184498	-0.013338772584693681	-0.0626946738633739
23BA70245C	38	-2.3597678130177795	1.78921535139011	-2.297112544567177	1.0578087610143596	-2.532041922304807	2.990760396400479	-0.9927838636488289	0.7396568806218198	0.1004053131361996	0.9291895037811948	-2.300114061158982	2.1833086673345368	-1.7496284123159507	-0.3547628662678701	1.9524819484811764	0.5003016699232897	0.15251729924791335	0.8474105650907476	-0.04811249097531589	-0.19897547158081594
23BA70245C	39	-0.9879302919011724	1.5663081498229778	-0.9746476637398446	0.21201042789399166	-2.5731829740491894	-3.214107506142796	0.5159018159553216	-1.5105353797753291	-0.7297999500625846	1.2026127844469887	-0.4795046452173585	-0.17430299930940335	-0.3577788504312379	2.262617102415791	-0.11633356388500654	0.5936725751729577	2.729762700201195	-0.26772583354658946	-0.8624138565951238	-1.9134557816412523
23BA70245C	40	-3.9747874946336235	0.3432753170442797	-1.6456330049077195	-0.5652173765738239	-1.174138540992246	0.8347311071719099	-1.9335287352844155	-2.8772494416613674	1.9186229900249232	0.5320820376332086	-0.3351541939106809	-2.014619589726646	1.0639186376545986	-0.4210331336779337	2.2089503105062116	1.3713725624813389	-0.36754453736431847	-1.2310113364593627	0.16009491758842023	-0.22351711479804603
23BA70245C	41	-3.2773745498366513	-1.4291177369858825	0.15319187454786726	0.3494417241015448	0.4346751980756406	-0.5563609462975536	-0.5881636858652006	0.30345140255735154	-1.5798446766948382	-0.21781394834548495	-1.2190742753698771	1.6375264396899196	3.308957908160291	0.24028760722473796	-0.49543924253117755	0.4019856796503619	-0.7102133303492151	0.2344585156457069	0.27505544814017907	0.741249772327317
23BA70245C	42	-5.026190847941212	-0.5090768604855692	-6.4429525961340595	-0.2579998959967478	0.8414496526392259	0.37532395631951476	1.4213855365993446	-2.632369412237335	1.0110027612145605	0.15354862908695652	-0.5633067718012836	-0.8122696420621098	-1.201771778867705	1.2916159223515873	1.1173997687856982	0.05022762125161746	-1.1202679456176736	-0.751128497718917	0.32411449974776746	-0.7108902854296372
23BA70245C	43	-5.06490429219275	-1.7200139871809779	1.8416955874733874	-1.7289520611621636	1.442759975504758	-1.2397690823169583	-0.9835150067169631	-1.8439303205440254	2.769922976947178	-0.31515786035195714	0.27301055750981273	1.7849593513895772	1.5442954149763863	-1.1991482170910086	-1.3266949291821726	0.9657302886410325	-0.990707068475605	1.873832242133108	-0.30442153141600387	-1.2094687411320288
23BA70245C	44	-4.2788311794239755	0.7912337165941629	0.09257672497104935	-3.021696379140388	-0.07238106238868809	2.1506322203567048	-0.627775499901558	-3.2202872781846317	0.12388808269331036	-2.2334301244829433	-1.5209135695794136	-0.14709491182020795	-0.9453610716284746	-0.7585352405319075	-1.2212432172332892	-0.3986908445123335	-0.48676073593779196	-0.4856908885982346	-0.7957762780229272	0.3555904205735999
23BA70245C	45	7.491320660044996	-1.6051373232777801	1.5869664339024137	0.2836707285212544	-2.859530218264646	-2.883541587548862	1.9891683360142847	-1.92523391360671	-0.43983945050227113	0.12165423217250472	1.7038038469068	0.311857715238409	-0.4538510685300215	0.9727301070688642	-0.5766011101422268	0.3462076336083977	-0.6462737824728031	-0.09776546226165045	-1.0285360567356447	0.2489601275554588
23BA70245C	46	-1.948156014070449	-3.9241554098159037	3.009771606327714	-2.0712892308672917	-0.8091137355430051	-0.8513568382641542	0.04122411214249494	-0.41178782249514445	0.6925393424513768	-0.5596410966103359	0.9969317018065526	0.9406645480396887	0.3350710074145417	-2.011359881030714	1.6936693929787359	-0.1349404681812275	0.7348972576779114	0.8618939737960749	1.619832893482154	-0.6168206893236144
23BA70245C	47	0.15760687266289003	-0.5560799813705373	1.3055578671444963	0.7642927517229061	1.0804575964736347	0.6411500633885838	5.436209094219907	-3.711845270085242	5.192603822265222	-0.8367647579992745	-1.8233399893321276	1.6282587352499667	-1.4598696645467504	-2.720493227751456	-0.5503215027921114	-0.6253644546935517	-2.0178139189798134	-1.4734967979580746	0.11723490091561553	-3.6936655835088117
23BA70245C	48	-0.7359710785463691	-3.962777726744816	5.810188029964756	-0.6099630555903686	1.0152114209884442	-1.223265524540053	0.9560619297750235	0.19577196308575412	2.4805773568955063	0.9458323507428833	1.904007886532675	-0.06955788592560172	-0.742840943152712	0.10836368850724812	1.1605785115175655	1.2668967526555441	0.965355616526642	-0.5554744702650309	-0.6792683835756799	-1.438752049704382
23BA70245C	49	-6.465458566284799	-0.05513027671881647	-1.3163379947012954	1.1010888902102827	-1.2271479558972787	-1.3488405528239056	1.5965877886928146	-0.4363219795433321	-1.1719748096963238	0.4658939359862557	0.6038971550407324	2.4753173153482533	0.8018100398841406	-1.0902881337216526	0.20022763009729205	0.49098569970175443	-0.45015628786757467	-0.34401951458286495	-0.09654471682520388	0.351956187809382
23BA70245C	50	-2.898703920710681	-3.22618323210712	-0.35139216693913716	1.7776363312333796	-0.3845255620153547	-0.6485094318147345	-0.5910785781913734	0.300826745751429	0.1461144533295988	1.2240202445854265	-1.116158897725901	1.5218250170277505	-1.0307395900051741	1.3809656815605709	0.1235489577144318	-1.4937115264153078	0.35228538118448494	1.6707630706594983	1.5512167578903597	-0.5404801177253314
23BA70245C	51	-3.1239808321285207	-2.5325813859022364	-0.8908702192398433	0.4508491149364563	0.06931551098952683	-2.2246249754007357	-0.4344785811644839	-1.404744129416697	1.5102176014679791	0.8835243163265091	-1.247013863572889	-1.5118006542282418	-0.20119220306845761	1.9012131640376022	0.8543479204564741	1.1596252193361967	0.8108014925095194	-0.3901425872800055	1.5612315143109596	-0.2876833681625805
23BA70245C	52	-1.7230199333375318	4.214481982383794	0.042129966645239325	3.7391209477134977	-1.3221024451946324	-1.2371677415604796	0.814369890324117	-0.023543752475635615	-0.5387045835625448	1.0546027438530827	1.0656206413361522	-0.37409251866079485	-0.6258851820825807	0.26297535532350025	0.8064347593788883	-0.9941851298751185	-1.5803302072908585	0.1769471739080132	0.47492106926049465	0.8130750849978533
23BA70245C	53	-4.680276374248578	0.3700002971137942	-0.7225587803422697	-2.509113481834539	-1.3642229862311581	-2.451221629780146	-0.7041409511885138	0.8636963372224049	1.8036301810659865	0.23349785771347936	0.18290506427373396	0.026889141105750025	1.5421298845644713	0.3029972289958118	2.87775027253245	-0.3242148348562681	1.6009697331455346	-0.8406154695212804	0.24393501333925277	-1.0217071378627944
23BA70245C	54	-1.2930158774142475	1.1962002461435017	4.7106744031399685	-1.6056681580640946	-1.5166878351279107	-2.0908608475666006	1.8764476496567772	0.40445057432767817	0.4810430195860498	-1.1398409161472611	2.883132739918555	-0.045327473004260266	0.01444232754791206	-0.5033309057548678	-0.922885445673911	-0.0445688721898622	0.3688196801541139	-1.8189546750438355	-1.279499443244752	0.4684354033428886
23BA70245C	55	-3.4767706139794807	2.8761852374801036	-0.4463259002369945	1.1778272847710163	1.0132906894692049	0.9007660050878716	2.0029232474415406	-1.5646003509118178	0.8433846225471967	-1.0508497570705502	-1.024380806806083	-0.20011853861926818	0.0009426965980358706	0.24212993421995016	-0.036879154995568035	-0.5614728151911894	0.296624816248534	-0.46362845028704774	-0.09490863573019617	-0.9793696595079282
23BA70245C	56	-4.284548619115803	-1.681151986145474	-2.3251120614862844	-0.669589271726793	-1.388265055926714	-0.7228257266240846	1.5440886618727907	1.1764150902039685	1.491623408931946	0.13992558105086528	-1.9558782177241636	-2.0340632917845345	-0.5834284149450036	-1.438093205637037	-0.949560174278126	0.5298451086833817	0.03942511367570772	1.4835787992469407	1.2830159354990773	1.668829793882649
23BA70245C	57	-4.8063122365445965	-0.7670022524241049	1.2645216398368695	2.684015331483716	-0.47662017580796306	-0.26264801804670035	-1.8113971259148314	-0.4459707582646616	4.072852059797005	-1.1493491420526922	0.20384329064661352	-2.057129630473806	-0.8525902817984226	1.6149502609219841	-1.2526105269904504	-0.758096651222405	-0.48926272981192176	1.0911225789049526	-1.0327665705815268	-1.0914196019370168
23BA70245C	58	-7.090206044149921	-1.9652681872146116	-0.03357532124887724	-1.1842817592276043	-3.4533116845065495	0.1144545807883065	1.695882690925423	-0.8871025158119185	2.2265611747230434	-2.0653530041409387	0.1124194259880884	0.01974588859124022	1.1020041325475174	-0.2922151295471975	0.10146789208646734	0.13435052189748223	-1.6921708440192402	-0.898160443389242	-0.5176039810723732	-1.788273472945897
23BA70245C	59	-6.558451403453879	1.8557475295134316	2.0303450298857384	-0.9018654465723291	-2.6860731250703567	0.23974330784608733	0.41519825197855553	-0.12136262820801956	-1.4649295875752435	-0.4843525084031557	-0.7485398909825735	-0.21510950265391965	0.7921061947477884	1.0546915550461278	-1.3512430723050377	-0.6619754300071246	2.3089566341675587	-1.778985918461332	-1.074402641088083	0.03051550615414282
23BA70245C	60	0.9837117842574234	0.9058308671225198	4.258585079801747	2.187170778022617	2.7913694295596647	1.9860093008916153	0.9065945940554961	0.019569155722987345	0.5327869193114445	-0.22960591023252966	2.3045638527015777	0.2501915470625152	0.26274104300420953	-0.02136895148510498	1.02651828937966	-1.1426213564442786	-0.32991885104031604	0.8779891207301057	0.38216994539709737	-0.6858962231770767
23BA70245C	61	6.665809169513062	-1.5082532748026847	5.098183641367487	0.4807250224071049	-5.135429652049881	-0.06518981045292314	0.7409742561384038	-0.29502326955233815	0.031211950880841215	-0.5649750583695203	0.27402194343399455	-0.7136147564079391	-0.543568677444335	-0.3983507149736899	-0.4099427873936591	0.9570298388609622	-0.16944657572055294	0.31394569938710404	0.5652130669606872	-0.7180510707141671
23BA70245C	62	1.083310272686679	-0.030958607377016542	0.4068572775989801	1.3096809486618415	-1.5450258260658838	-0.5788053976242084	-3.3484276056959574	0.4930678658207517	-1.7696931817115154	0.36143563375145	0.4619887362989516	-0.8502082379692567	-0.3577580893094271	-0.4864014871062779	-0.24840633969371748	-1.4726658724720267	1.0036655981018812	0.3245029126168531	0.08936243172711886	0.5798045789250849
23BA70245C	63	1.9958358996947358	2.7750855453002723	3.001081554035083	2.0703295988749635	1.0409634157078491	1.233650558966043	0.5081414779606488	0.1872151538839414	0.6233689954820224	-0.6723332828705143	0.32265582762367884	0.3994495992708508	-0.34075057839732253	0.15396733409400537	0.17574890249385522	-0.40792578747176006	0.004268180653522184	0.544884842766119	-0.21285004832704918	-0.558552947451016
23BA70245C	64	-5.835861307669766	0.1774916268522371	1.2231889210521865	-1.3068006175853415	-0.7199824407909136	-3.1157257958229456	0.7331875977952315	0.7944226220457816	3.6108646483771465	-1.5673108275347145	-0.0651168524434583	2.9131055090111326	0.12163611391890874	-2.440561821569331	0.07693580403066672	1.598335824940267	-1.4663050480857815	0.49061812116406356	-0.43303435280783953	-0.3473773491209912
23BA70245C	65	-3.2046069409868796	5.363276034110402	-2.715908080233435	0.13359178846913683	0.12493140057614406	-2.480434156225294	-0.2727919880361642	1.003800642841244	1.861370435749547	-0.4342379199655567	-0.8721742492627161	-0.4887268433579042	-0.595919289461152	-0.6525977017787626	0.14002098234819782	0.7991304109556379	-0.8438613584686923	0.5124762442040309	-0.9423922726837957	-2.3495521282927982
23BA70245C	66	2.1758743362078237	0.16685811388780725	3.5401107667876217	1.8532962960861512	-0.8224057233122061	0.4066094287656822	0.21981926940098423	0.723760734475964	0.7166607035542996	1.1039277955457953	1.4106259344027063	-0.009377121181185347	-0.46740227166039994	0.8932406018537374	-1.4698353167538847	-2.272525323102083	0.12909074179938923	0.7159926183553336	-0.5461007694340247	-1.328143203334696
23BA70245C	67	-4.036885196435342	-0.509868241143597	-1.9506930565558092	-1.097214483018506	1.3860989078918649	-2.1150211021107865	1.0845296392168577	1.999100672000824	0.8476409075707034	-0.7257275039851222	-0.6478088287094012	0.9369047445156072	1.0639826832040766	-0.22335471687668085	0.5267621163673172	-1.249776313030383	1.2074945044260612	1.5342944905243918	-0.5992524058435761	-0.29011082714289216
23BA70245C	68	-1.4341457807754954	0.4710440130525031	4.332617531382121	2.506052558725837	2.606698578624482	-2.0556446442212133	-1.2256764847239299	-0.8410516958352658	-0.9429291434800262	0.7577036149087207	2.599160420269243	-1.0517132883038678	-0.8441608680540088	-0.680497798676327	0.37159249334083294	-2.21031234177854	-2.076876196849688	0.7372585054473735	-0.10259234216913214	0.21244385475485106
23BA70245C	69	-8.659212156238647	3.1937688834021016	-0.49301341088545997	0.3588667439702718	-2.455369435337888	-3.4512848450899356	0.05197475811804517	2.523572246879215	-0.510556130722156	-0.7510348350380996	-0.7397679919817073	0.24814526812333676	-0.7171182082863741	-1.1922193693846532	-0.17563122487904245	1.2031857492874847	0.13959982572756105	0.11931322879237172	1.6823633225779837	-0.7800852352430445
