Source Name	Cell ID	pea3 spot count
7ADFA42907	1	3.6899933244215863
7ADFA42907	2	0.0
7ADFA42907	3	9.738718368192053
7ADFA42907	4	10.322025408451523
7ADFA42907	5	2.902520265072358
7ADFA42907	6	5.38765916814129
7ADFA42907	7	4.428541598155446
7ADFA42907	8	5.4492973025239015
7ADFA42907	9	13.071176877178523
7ADFA42907	10	5.92793949915503
7ADFA42907	11	6.564002104482088
7ADFA42907	12	10.395030307935432
7ADFA42907	13	0.4013781060873649
7ADFA42907	14	11.437966952472838
7ADFA42907	15	6.715885601062442
7ADFA42907	16	3.2456851646641365
7ADFA42907	17	10.857382887529223
7ADFA42907	18	8.956622575031304
7ADFA42907	19	10.215777741657732
7ADFA42907	20	8.054507989151926
7ADFA42907	21	4.805950946781317
7ADFA42907	22	11.860568197375759
7ADFA42907	23	9.060666774577602
7ADFA42907	24	4.360369708047746
7ADFA42907	25	20.554727123484557
7ADFA42907	26	10.547633591338187
7ADFA42907	27	12.885010043409661
7ADFA42907	28	5.21971349854886
7ADFA42907	29	6.90961904343201
7ADFA42907	30	5.397433798828426
7ADFA42907	31	4.433389871053767
7ADFA42907	32	5.476403642767406
7ADFA42907	33	11.393970140433161
7ADFA42907	34	7.490884750834232
7ADFA42907	35	8.42849116906207
7ADFA42907	36	5.601713393358936
7ADFA42907	37	9.293646329278705
7ADFA42907	38	14.243447788250215
7ADFA42907	39	17.341698219352956
7ADFA42907	40	9.804630330863986
7ADFA42907	41	2.129531872212274
7ADFA42907	42	14.096961880415936
7ADFA42907	43	10.714784113108383
7ADFA42907	44	1.726440937796811
7ADFA42907	45	10.660641972883258
7ADFA42907	46	14.474325254324267
7ADFA42907	47	16.348857464845178
7ADFA42907	48	16.7169800435759
7ADFA42907	49	8.33597458428228
7ADFA42907	50	4.801439403634291
7ADFA42907	51	17.26553169894114
7ADFA42907	52	15.744266660830544
7ADFA42907	53	5.05552911964955
7ADFA42907	54	13.84307875913738
7ADFA42907	55	13.144395784549623
7ADFA42907	56	15.80428398900149
7ADFA42907	57	10.764068585434778
7ADFA42907	58	17.23581590283733
7ADFA42907	59	14.503510847060348
7ADFA42907	60	10.539178756825354
7ADFA42907	61	24.74865683017049
7ADFA42907	62	11.0825810541225
7ADFA42907	63	12.943527653705612
7ADFA42907	64	8.324048912704434
7ADFA42907	65	5.454605817849999
7ADFA42907	66	9.280467454705903
7ADFA42907	67	5.265943429021159
7ADFA42907	68	8.468304469072589
7ADFA42907	69	10.45635625115564
7ADFA42907	70	3.48631725457839
7ADFA42907	71	16.32523414314847
7ADFA42907	72	15.841180710851091
7ADFA42907	73	13.264522156044954
7ADFA42907	74	2.4390306535429014
7ADFA42907	75	4.933224454888977
7ADFA42907	76	8.540976304692968
7ADFA42907	77	8.908018097241868
7ADFA42907	78	9.829374251607259
7ADFA42907	79	14.363675471225847
7ADFA42907	80	4.446362160389133
7ADFA42907	81	10.596986992615708
7ADFA42907	82	6.021515595755484
7ADFA42907	83	15.710031143985628
7ADFA42907	84	4.35503092467779
7ADFA42907	85	12.185288463940498
7ADFA42907	86	8.8014030117595
7ADFA42907	87	10.531205650414645
7ADFA42907	88	6.283972232361415
7ADFA42907	89	6.809165599762719
7ADFA42907	90	8.372899179219303
7ADFA42907	91	10.068266304343044
7ADFA42907	92	4.653431263024978
7ADFA42907	93	9.309866853002422
7ADFA42907	94	6.454088816511068
7ADFA42907	95	9.71156356225724
7ADFA42907	96	10.371581008617536
7ADFA42907	97	21.91448111687769
7ADFA42907	98	10.446656747049339
7ADFA42907	99	4.013956242773496
7ADFA42907	100	10.669438464799715
7ADFA42907	101	2.2795327341118004
7ADFA42907	102	0.0
7ADFA42907	103	10.317458151476718
7ADFA42907	104	14.087993414244838
7ADFA42907	105	4.9801648652946255
7ADFA42907	106	6.743135727722305
7ADFA42907	107	4.899087839115851
7ADFA42907	108	9.336148369516053
7ADFA42907	109	16.988869069288988
7ADFA42907	110	10.27622694693034
7ADFA42907	111	5.686678578978547
7ADFA42907	112	11.403706274978457
7ADFA42907	113	16.259653948378794
7ADFA42907	114	11.739649557765855
7ADFA42907	115	5.473289341901092
7ADFA42907	116	4.770741012346213
7ADFA42907	117	12.057595762974817
7ADFA42907	118	10.55893190178
7ADFA42907	119	14.522683969514453
7ADFA42907	120	6.093398974731041
7ADFA42907	121	7.327868221670728
7ADFA42907	122	14.289967763315314
7ADFA42907	123	1.0211212873332052
7ADFA42907	124	2.4336421641563764
7ADFA42907	125	8.09318858967274
7ADFA42907	126	7.827137257258517
7ADFA42907	127	1.768754178253218
7ADFA42907	128	4.853755050896188
7ADFA42907	129	15.274073950581624
7ADFA42907	130	5.40595229129039
7ADFA42907	131	8.530319074816312
7ADFA42907	132	7.93333609699222
7ADFA42907	133	3.37707893014065
7ADFA42907	134	4.87451952714538
7ADFA42907	135	2.2960454057070026
7ADFA42907	136	7.492478102792949
7ADFA42907	137	8.29152705004648
7ADFA42907	138	1.6754203151821314
7ADFA42907	139	5.7228390237876186
7ADFA42907	140	5.181810760832566
7ADFA42907	141	12.07493041001305
7ADFA42907	142	14.967301820859639
7ADFA42907	143	7.994539322176332
7ADFA42907	144	8.535642959728284
7ADFA42907	145	13.643379234167757
7ADFA42907	146	4.5155827479193675
7ADFA42907	147	12.294124597233381
7ADFA42907	148	5.166786274270283
7ADFA42907	149	9.816036811090527
7ADFA42907	150	6.743988431597161
7ADFA42907	151	0.0
