Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
4CFD671A2E	1	-0.9983366699528258	0.6424347952302281	-0.019618810817056853	-0.4673947173808072	-0.23148476455358782	-0.2272909994828618	0.22961685069881754	0.15618419154710284	1.6809003907882163	2.208839688870352	-0.10973608766480525	0.16307923766066246	1.253014780183145	-0.7129549341620205	-1.5268884371834504	-0.692936230369157	-0.6684854933578307	-2.1966138996977644	-0.3024801747897423	0.15699532547318684	0.12459458419333824	-0.304483870261115	0.1720613351808925	2.8473530475301403	-1.7041706198718845	-1.7764153679125054	-3.267141431456986	0.8860396848605876	-0.776913485842964	0.775470166716004	-0.09520597498481101	-0.989936130074859	0.5001465811942822	-0.2199626067707432	1.5976320362185374	-0.011999130893158516	0.6425484187775163	1.0464536316738147	-0.41958802617775515	-0.5508059404755579	2.1437433542003297	1.8639885313299112	-1.4852799269477583	1.4126139104640445	0.5742980747855642	-0.6955922489207098	-1.9670289058063064	-1.277214178160099	0.8863065569083153	1.3261826036416897	0.7753065315334124	-1.3517983123222979	1.1467022291520177	-1.2030953684466004	2.049255092855143	0.7973906884096134	2.1261581115996195	-0.652855447276345	-0.9895444378106024	1.2972885452012655
4CFD671A2E	2	-0.6126581721981248	0.8972737754386697	0.4727208673671074	0.030865900947671276	0.6133594568147617	0.04184294089197438	-0.37820760836223943	0.300034154039625	1.6145021656666527	2.71657542937524	-0.18780193315696853	-0.7306475514563076	1.0260424576749028	-1.1162440019583304	-0.8314625880242827	0.03459167859429646	-0.609798679544758	-3.1341734630814773	0.16461868459577866	-0.582376937863058	-0.5897556042328389	-2.4793810186182923	-0.7347574785404245	3.682921307715728	-0.5801983816869365	0.03655307010282118	-2.8409579273791628	0.3965301465577724	-1.1016080420678134	0.0053878775523528155	-0.945341184842709	-1.9253753306587322	0.28660331603701783	-0.5659312369715651	2.2180020227305155	0.13171089168205802	1.2848332723298466	1.5949940921199655	-1.3016895184575143	-2.1277569888554706	2.173060808068561	2.287158417732027	-1.871910916495393	2.0759901276928385	1.7786141051999482	-1.053537273032242	-2.744985205593356	-2.2968240945996037	0.6579444961954617	1.1512122224966845	0.3597566439818285	-1.3355112689674487	2.203075990298191	-0.6162748079114357	1.0303613682742387	0.6325632419884695	1.4415202397421232	0.9199009118529968	-0.7213682687912923	3.5852993299413156
4CFD671A2E	3	-0.09059437594590847	0.15712022824590421	-0.37328857292161405	0.366439593649313	0.3284421677445809	0.7655807390108943	0.5915757065277691	-1.0562973207838555	1.6368225366810027	2.317290989730437	-0.6201893462706882	-0.5079119651759672	-0.2725788300280074	-0.7098921908742	-1.864469579165237	-1.0766845089073906	-0.3121455808671063	-2.2462090326628514	0.27830927649462245	0.029756492359823694	-0.43688633267227317	-0.9631920415752364	-0.45960992897385	3.123017857132443	-2.081863435163556	-0.207997979037009	-4.018591954351659	1.1386145385687465	-1.0332102663207712	1.7052918083349538	0.09146201706568216	-0.28578063318837943	0.5656795044193332	-0.6742044640037502	1.8067493602327565	-0.39833186945175125	0.09909041576646516	0.47847244488717333	-0.5392245339145063	-1.7337742486348255	1.6489189113486287	1.4714532595372258	-1.038297240760576	1.9177987870791986	0.829369637025037	-0.08994037537263555	-1.5896205215730972	-2.0803749602675934	-0.01766498330678834	0.1723036902908972	0.037893682920102645	-1.6078108710741552	2.135639836718664	-1.993738842307404	1.6329106304400325	-1.2364961276213484	2.192767348663919	-0.17513796674961135	-0.631230610614951	1.7114633565646398
4CFD671A2E	4	-1.4880865927504363	0.5543924682944548	1.4234149798630442	0.7002206096757286	-0.9169737041179252	0.21110938183280303	0.223430984057863	-0.16832997058293866	-0.1382600322371017	2.5376931475581834	-0.9319223936481995	0.6778933411646317	-0.18866130344519672	-0.8107495007424719	-0.2734243555674567	-1.1433677196199725	0.8529848024649147	-2.4131058567688273	-0.002949311466568627	-0.5347910351230921	0.27625203343472426	-2.0153204318025737	-0.3839005047019251	1.4161863543793407	0.5508995321880352	0.6458853432219153	-2.481874796609681	2.4358499969140572	-1.5430202725851299	0.8638473288275454	0.26428090758204664	-0.7688014237142631	0.5893785086409258	-1.0024765483728852	1.5096710162833369	-0.39564958362380614	0.19372268803710746	0.8175705329709806	-0.7201616113551705	-1.7219397592979944	1.4231770146779712	0.6886779352320076	-2.995934343789273	1.7180817208863322	0.25161844375979436	0.297246202529712	-1.3012606374969797	-0.6571363169567288	0.3317067632842834	0.2740895087901656	0.2972950412826896	-0.7823279956524685	2.889157376172431	-0.40063163309738314	2.6525425813490724	-0.8118999950729379	0.8484665633622082	-2.065797769570053	-1.0023207317908467	1.8674217630489396
4CFD671A2E	5	-1.1553862172079734	-0.886372434686373	-1.060715560479252	-0.15189314380413643	0.25208652581206925	-0.044208880209337664	0.46346701019173775	-0.33983981896535864	0.04238587776766156	2.146514963259791	0.03524742037347395	-0.19486969837629364	-1.0932368622916853	-3.414582646631	1.063903948089178	-0.28125615230131296	0.5714041711062878	-0.9106061803382435	-0.7198762384640411	-0.10211165232112074	0.022648376391025238	-0.2207701740786696	0.21484558549083843	0.5424133679421042	-2.0411228174679885	0.39082142298281014	-1.9841489780770294	0.7322485198253483	-2.2047588602780506	1.151740788795091	-0.03719016341519911	-2.4070579913024863	0.09393499365109537	-0.18777929233503943	1.7746645279843363	-0.48453750321076305	0.9118522277577665	1.5799528421840612	-0.7218751873135694	-0.5606544849380746	1.405668763209269	0.7063312452357633	-0.6566012353882309	1.5695193763091988	0.35947079117388037	-0.3133729406147745	-0.6420780662373922	0.25219364726353	0.4750885512631995	0.5755638670589915	-0.13161475119713262	-1.3555999204344182	1.9887304720721959	-1.2483086594854742	1.5865755772344143	-0.7725272606458377	1.5131554253104316	-0.16082230298010547	-0.9052964375638517	-0.8318205215754286
4CFD671A2E	6	-1.5012132008227024	-0.36410478288112486	0.9057519291948187	0.08493751101630309	1.0876335869783333	-0.36249228204188333	-0.14200759268913976	0.01910020006124219	0.27670828045453444	2.0573187019876267	0.2646970547308225	-0.6880049715327319	0.24485475921967748	-1.7758244023848553	1.0073555335487159	0.8564959110851242	0.39694132319081765	-3.228239456314402	0.15201443906125212	-0.05885209738626651	-0.40141323371733817	-1.494159318295606	-0.7614358041363811	2.2149063897438426	0.313004993770317	0.8926395338072742	-1.1937151011774034	0.3450509894565563	-0.4906689599348071	-0.05787223251246765	-1.113162899720644	-1.8312219103455791	0.2361765806698386	-0.2826780109614464	1.9008186784189687	-0.12820001253591617	0.8634990472710427	1.6195727676516887	-1.9337977819602505	-0.9595815588375072	2.3048432136271693	1.2686155444206624	-1.736579093497875	1.5455633509762066	1.04826827634309	-0.31420081145936907	-2.2504514791461125	-1.7181051753081036	0.43028139402208687	0.9750734713095199	0.016704968926529062	-0.994071890235718	1.7272434289437737	-0.6465172286885212	1.0290656700182543	0.27078182798150274	0.6347868112236927	-1.557123858507035	-3.3671395556938837	1.468537327117175
4CFD671A2E	7	-2.756454008798899	0.8591656678037207	-0.8069894183480193	0.6716969475619492	-0.08993515013210444	0.41470246663094656	0.12042518705633043	-0.13218701277785136	0.2489377553461063	2.3005595531281022	-0.9057149053935317	-0.11125438949900746	-0.6469591382871549	-0.3719851505979235	-1.280911256258434	0.04697645653949656	-0.5959996294721955	-1.0131147058779089	0.14479232455127988	-0.8244427449851626	-0.4573444257067396	-0.9261411655245979	0.7474871884113197	1.6897537087301941	-3.020222860571881	-0.015389237438742653	-2.220914956987596	1.0172323630349425	-2.7582389390675175	-0.41849669276510015	1.0900216132611293	-1.5506153081396188	0.05252228907504497	-0.5986133675316412	2.323328400104933	0.32498677515929647	0.5148145434971045	0.727907621209932	0.10675708092312552	-1.4550498745243183	2.8835186743045873	1.4192281319551516	-2.330917942092255	2.306030203369634	0.995900515956851	0.7293076410567394	-2.7588127989715465	-1.6939421827841739	0.058231717574635855	1.2490527795236523	0.16336282265486401	-2.6189061155510975	1.8948881636071644	-1.2567287938723544	0.999557355595857	-0.4149051967534242	0.5964973183149751	-0.4518570120663954	-0.2567871623796045	0.4586960776985989
4CFD671A2E	8	-1.3440423421233207	-0.3035804719933638	-1.1360033017318607	0.6463249476750506	-0.1643220818195063	0.8550723526740404	0.32635041475359416	0.41849347307742707	1.6710773473029366	2.036141178031934	-0.5750575243632527	0.21555214373675025	-1.0452919228102129	-1.966725307780254	-1.4658095568135752	-0.8319305329881893	0.3080081475535178	-1.3020379663078039	-0.18709484866251147	0.1236904477222125	-0.1293489898249689	0.5623224375196583	0.13393786331791713	1.7872412614001627	-2.8152762608673205	0.31930191255470963	-3.3832638066844964	0.9952743523925025	-1.021675002183556	0.7098706327034878	-0.09844146572021292	-1.1520289441185785	0.009474946402307172	-0.6346053767608814	1.7433382421029329	-0.49255281293023756	0.009129138719404128	0.5384487567385565	-0.4475134420083289	0.01927819234522543	1.7157727667956455	1.3692960828155494	-0.2539697064080979	1.1068467795321055	-0.32771000148366713	-0.16359700742119476	-1.855488979247957	-0.7007451373247302	0.473976301164476	1.0072326110168652	1.06506313552147	-1.8377394901208204	2.1638708542793195	-2.147540929992508	1.2097236426674618	0.25063385417095424	1.9374290511899703	-0.33015057021191563	-1.2918610654298832	0.10343399679870391
4CFD671A2E	9	-2.2650833933297125	0.6265711620857821	-1.0451294414286876	0.5537604041748647	0.042159380950266605	0.3671465632118954	0.1236748845761455	-0.46060511645147484	1.7525666800226722	2.13982298003633	-0.2313326083975195	0.6489014694677664	-0.6459345728443715	-1.3417314730173286	-1.423488826353639	-0.9886874265778706	0.36896065453836474	-2.6232249058627684	-0.3035441421010572	-0.22370960381013782	0.08623737230833672	0.06645984311505782	0.8721423308201415	2.0602943229425015	-2.653067601236202	0.47398391254193784	-3.826313215364906	0.8387171455546021	-2.8787014955113985	0.5791606811843619	1.627241113109122	-2.15824506400132	0.8462281878649729	-0.8464246066796322	2.1291013237060192	0.08002653291132561	0.462401698556282	1.5323193775590709	-0.8088748028570225	-1.127528075750161	2.700547227929375	1.7159068991970932	-1.8713998551974633	2.1318275901649586	0.6819139733573034	-0.7210924113835007	-2.1361889386444264	-0.7924860177909325	0.1771323354722183	0.9184247858129688	0.4925124081070539	-2.592349085752231	2.165020076290929	-2.083226842971749	1.427304252585472	-0.3458381243828511	1.8188380570567642	0.1831993836945749	-0.11861188388618027	0.041309320956701256
4CFD671A2E	10	-1.7733119763606	0.7635387287759019	-0.7371698345526053	0.0922238720061852	0.3428097227047044	0.32592343875448726	0.09097004397920805	-1.1021977277737185	0.937954293022127	1.2099803782613776	0.4215977154365568	-0.08080691885495184	0.15986184342692056	-0.07172887230622615	-0.8031415039165044	-0.5046877697199225	-0.24386517605425018	-3.187982406068565	0.2813908204716875	0.5165742549949648	0.16753167325201668	-1.0564180029088672	-0.7963226162625303	2.867409840455861	-2.2348534245581813	0.5175651593034098	-3.941903197204355	0.3504656736216427	-2.431321376737465	1.203811638945302	1.1409140750471884	-2.8963029307290706	1.3544057767464472	-0.482598821560133	1.5230313445193948	-0.23598916596752467	0.7165163489945816	1.2711692267652184	-1.0163957266445465	-1.057527600213658	1.7366209180215901	1.3841509320681968	-1.922347401416458	1.5608102546309337	0.4056789918553103	-0.8053300429428965	-1.8042486879166508	-1.2971871728278903	0.5586653150053142	0.7397284610796722	-0.23734327871793237	-2.351189314158255	1.7002158979309658	-2.0002865134041077	1.2270568022416701	-0.6958533412054034	1.3606379429105928	0.19212065086198926	-0.892478134538786	2.21064405988386
