Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
4CFD671A2E	1	0.32252057495609016	0.32001823760024994	0.2051088917469337	0.15235229569672618
4CFD671A2E	2	0.6439277314180433	0.15999301597742435	0.18498339106301506	0.011095861541517323
4CFD671A2E	3	0.596093820326245	0.1174024602453341	0.27995732319391914	0.006546396234501903
4CFD671A2E	4	0.7868294357554968	0.030193606274603758	0.1650815083155322	0.01789544965436726
4CFD671A2E	5	0.02178506330946307	0.7724269467797951	0.1174865631579778	0.08830142675276426
4CFD671A2E	6	0.846413299220435	0.019492870448370874	0.12879156886505463	0.005302261466139532
4CFD671A2E	7	0.08539875042114987	0.6867642151763765	0.1800191998429007	0.04781783455957309
4CFD671A2E	8	0.3012573122542012	0.32539880581672964	0.20283870060832168	0.1705051813207474
4CFD671A2E	9	0.4786002807158035	0.2583237647970494	0.24425584373675024	0.01882011075039678
4CFD671A2E	10	0.9619567429410901	0.012189758911360324	0.025309005402132757	0.000544492745416586
4CFD671A2E	11	0.8960422726583749	0.022706380083644714	0.07910103060826028	0.002150316649720267
4CFD671A2E	12	0.6499262333146624	0.1156098414460176	0.221450930175091	0.013012995064229317
4CFD671A2E	13	0.06496872062951817	0.6208771468585657	0.16156903860198177	0.15258509390993474
4CFD671A2E	14	0.5668055940168111	0.15922502978598593	0.19944186499649919	0.07452751120070364
4CFD671A2E	15	0.9167975481656561	0.02028893766261301	0.05899689533270128	0.003916618839029609
4CFD671A2E	16	0.5667131690600853	0.27401600203609966	0.13451473864326446	0.024756090260550253
4CFD671A2E	17	0.8112741337323438	0.0511557203862162	0.12714018263089355	0.010429963250546296
4CFD671A2E	18	0.6687735243314517	0.06935571256357778	0.24837788646839168	0.013492876636578789
4CFD671A2E	19	0.14926509019929726	0.3494743513508498	0.36773542723764957	0.1335251312122036
4CFD671A2E	20	0.602325063873038	0.2176313398930144	0.16709311971780674	0.01295047651614079
4CFD671A2E	21	0.07319522838846726	0.6120871659643072	0.28926598026364225	0.025451625383583084
4CFD671A2E	22	0.21776590407892304	0.46457152881536845	0.2640789413747311	0.05358362573097731
4CFD671A2E	23	0.7831876873806348	0.08838372679519343	0.10514352816154311	0.02328505766262864
4CFD671A2E	24	0.5114275690512907	0.2607454595076875	0.22041254262006768	0.007414428820954046
4CFD671A2E	25	0.7878082809644167	0.08080219407201977	0.12871776892001421	0.002671756043549162
4CFD671A2E	26	0.5649059183128984	0.2324638584879943	0.17082560825246831	0.031804614946638686
4CFD671A2E	27	0.10315200578016724	0.6240189786035488	0.24400162832248587	0.02882738729379806
4CFD671A2E	28	0.4779908027011022	0.3661010182873286	0.14821276184357302	0.007695417167995811
