Source Name	Cell ID	pea3 spot count
E013272A99	1	13.25986815340401
E013272A99	2	12.935171104204315
E013272A99	3	16.521983495887145
E013272A99	4	18.291748216581063
E013272A99	5	10.339105096995489
E013272A99	6	12.802836374057502
E013272A99	7	14.984457403756803
E013272A99	8	17.000544778429806
E013272A99	9	13.95200444552939
E013272A99	10	14.314737346722314
E013272A99	11	8.326035312156751
E013272A99	12	12.43082763097663
E013272A99	13	17.06318888200417
E013272A99	14	7.077303731002471
E013272A99	15	19.743790253623416
E013272A99	16	17.222704669838834
E013272A99	17	21.931705617335993
E013272A99	18	11.618835536079011
E013272A99	19	17.121462028046704
E013272A99	20	14.638404278674749
E013272A99	21	18.2548703218014
E013272A99	22	12.18027155251701
E013272A99	23	13.396539291002664
E013272A99	24	16.175930627319907
E013272A99	25	13.688945344346084
E013272A99	26	13.160140090490017
E013272A99	27	16.73595999124618
E013272A99	28	8.632850581185581
E013272A99	29	19.118578517840174
E013272A99	30	9.945262808192677
E013272A99	31	4.230286216734383
E013272A99	32	8.437386609491153
E013272A99	33	7.54996953642005
E013272A99	34	8.996091743354022
E013272A99	35	15.623952201066487
E013272A99	36	7.867290956625621
E013272A99	37	15.749205320722467
E013272A99	38	14.0711407456475
E013272A99	39	11.254000018145767
E013272A99	40	8.015702152472823
E013272A99	41	16.968517088521104
E013272A99	42	10.216296222617181
E013272A99	43	10.51927619730132
E013272A99	44	9.72331147948016
E013272A99	45	7.679204601960665
E013272A99	46	8.615451442312056
E013272A99	47	14.407233866613353
E013272A99	48	10.96855357405623
E013272A99	49	8.59354384377193
E013272A99	50	9.746153825479794
E013272A99	51	4.749964391419719
E013272A99	52	12.160659297737848
E013272A99	53	8.490754224510972
E013272A99	54	16.111083366061532
E013272A99	55	8.201471583093127
E013272A99	56	8.570826797022264
E013272A99	57	9.310736551141424
E013272A99	58	10.637916505549825
E013272A99	59	3.783922597667299
E013272A99	60	9.095752399794232
E013272A99	61	11.916142387577526
E013272A99	62	8.188182986708775
E013272A99	63	8.500408869094525
E013272A99	64	12.18790306351772
E013272A99	65	13.361207886709579
E013272A99	66	10.595360907811397
E013272A99	67	2.581485104993279
E013272A99	68	12.913122954134323
E013272A99	69	9.241648451214381
E013272A99	70	2.731477820088844
E013272A99	71	2.5436483328065487
E013272A99	72	7.025889761049388
E013272A99	73	8.039239759059615
E013272A99	74	5.102410236829809
E013272A99	75	6.882654811632313
E013272A99	76	3.225846531619549
E013272A99	77	7.079241901744108
E013272A99	78	9.39311146072129
E013272A99	79	9.08033962957331
E013272A99	80	1.6908244278374442
E013272A99	81	7.146597056227378
E013272A99	82	5.428080586035996
E013272A99	83	1.5675023010495641
