Source Name	Cell ID	pea3 spot count
A07C79157A	1	8.250406204979829
A07C79157A	2	16.768267011150634
A07C79157A	3	13.861261466704189
A07C79157A	4	14.493255537550006
A07C79157A	5	12.672882104117392
A07C79157A	6	10.558842359545391
A07C79157A	7	10.68375417515955
A07C79157A	8	9.605521537214457
A07C79157A	9	15.319874429056703
A07C79157A	10	7.70970228888603
A07C79157A	11	7.69397168935969
A07C79157A	12	9.318653127901083
A07C79157A	13	14.432807353409405
A07C79157A	14	10.058381412701241
A07C79157A	15	5.391465352814557
A07C79157A	16	5.29965716365663
A07C79157A	17	8.190414925182749
A07C79157A	18	7.2253646717466244
A07C79157A	19	10.745399865634603
A07C79157A	20	9.39110465305335
A07C79157A	21	6.85562455879914
A07C79157A	22	7.468556472346901
A07C79157A	23	12.711953565003629
A07C79157A	24	5.267789556672901
A07C79157A	25	9.546709204432112
A07C79157A	26	2.6461533290445134
A07C79157A	27	10.617711437805898
A07C79157A	28	11.708258628619589
A07C79157A	29	3.7077085343808935
A07C79157A	30	6.65350771485855
A07C79157A	31	4.202865087096117
A07C79157A	32	16.083134523381045
A07C79157A	33	9.889123744514531
A07C79157A	34	12.57102232187351
A07C79157A	35	13.885839549304745
A07C79157A	36	11.410438508975972
A07C79157A	37	6.400894212466386
A07C79157A	38	7.110032848368273
A07C79157A	39	10.524707870699057
A07C79157A	40	9.07745984333047
A07C79157A	41	14.002288867159674
A07C79157A	42	15.47755141781316
A07C79157A	43	9.572176953567897
A07C79157A	44	12.681061078336992
A07C79157A	45	4.664805101042388
A07C79157A	46	4.140839091153149
A07C79157A	47	13.39054651623157
A07C79157A	48	3.5456856986523286
A07C79157A	49	3.6886798114072246
A07C79157A	50	8.086088662747567
A07C79157A	51	5.450047741999769
A07C79157A	52	7.968545563016659
A07C79157A	53	13.13530530138415
A07C79157A	54	2.0459028161167656
A07C79157A	55	14.532943824211493
A07C79157A	56	5.849414781013218
A07C79157A	57	14.876797204711266
A07C79157A	58	1.8376116556777422
A07C79157A	59	9.165763154873588
A07C79157A	60	3.9766982222961955
A07C79157A	61	6.228768178220704
A07C79157A	62	9.729127908629223
A07C79157A	63	0.7952223228101376
A07C79157A	64	16.731307473614766
A07C79157A	65	7.179366372151501
A07C79157A	66	18.223244183824107
A07C79157A	67	16.028409854715292
A07C79157A	68	11.729682670521122
A07C79157A	69	1.6186787971669876
A07C79157A	70	10.956817661262594
A07C79157A	71	3.0332175087934203
A07C79157A	72	5.21064921303104
A07C79157A	73	9.174688166209453
A07C79157A	74	10.454954663891684
A07C79157A	75	11.472714262168243
A07C79157A	76	5.501863595295646
A07C79157A	77	6.570587169899243
A07C79157A	78	15.296301316441625
A07C79157A	79	6.546334762925938
A07C79157A	80	10.631985440710906
A07C79157A	81	7.11695533272366
A07C79157A	82	5.851505161261679
A07C79157A	83	10.158418268345358
A07C79157A	84	4.552532845095588
A07C79157A	85	3.3137247067503073
A07C79157A	86	7.209860383639492
A07C79157A	87	1.4174868571390156
A07C79157A	88	9.741127647515306
A07C79157A	89	6.044821864111738
