Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
D38A387250	1	61.50338072944409	30.081795239830676	7.744826935045275	-66.70859767406179	-1.2329844299243797	-6.215651503750387	8.925543987952443	14.799603918366348	0.8343579246845896	0.8883923237114051	8.15788284644597	0.5535016905949236	6.794276840967832	0.27594144416795197	-0.24046086076534667	0.9306099579472022	0.807968529673875	0.7480902138140291	275.294948981822	240.970981625	7.96553862951648	7.679290526571317	0.9640641874631724	12.672710061879688	1.5909420130009386	1.6502449045299832
D38A387250	2	5.362165621466023	26.85050367900836	8.32151785163536	-122.91810504577909	0.30472375229556725	-5.357405653321166	8.140382862210412	14.999197591847263	0.8575781082122131	0.9527304629686314	7.714893647570239	0.8069082518269446	4.557008633804168	0.7956407335934276	-0.0394209241135255	0.6044847506670025	0.8524857876150473	0.7211694023326941	236.7317503699296	183.98669135	11.944162339187159	4.422909005276788	0.3702988020152598	10.63809780289873	0.8906524794959116	2.4052264675142223
D38A387250	3	2.493322401234684	24.409136803372796	9.555859789953134	-125.97671258218554	-1.8744571431042765	-4.088459544233045	6.445515629686809	11.720580170094053	0.8473688960451163	0.896552826763504	6.223682744216571	0.5515396947786706	5.191476539667754	0.2740067875017097	0.25802860818851353	0.9264672243308403	0.8779335433628415	0.7625965627340205	163.45882491038165	143.56793165	6.71856133894353	5.33838660172102	0.7945728754127089	11.045379771063601	1.6440096642476212	2.0690483089970906
D38A387250	4	66.89643180583228	29.60002304332951	8.018060771331012	-61.37428865823409	-2.167213707755735	-5.962424192334727	8.611964121614763	13.725609464378124	0.7238719523458437	0.8617501484000648	9.469769337697333	0.6777037341021055	6.96345339329682	-0.34022364021455676	-0.2192543415691435	0.9144262727755789	0.7626719542977533	0.7693797009385013	255.0094814426177	201.400697025	8.294052327076876	8.242652712377017	0.9938028345285381	11.395413414371141	1.3739259128097756	1.382493453504355
D38A387250	5	8.668520586824433	22.704980092740648	11.001538311480653	-119.96035102549513	-4.082888604643392	-2.655479009762495	7.16391014242075	12.85996957505028	0.7146058317795237	0.9557020632474301	8.995900362437856	0.9071702146575283	3.7851495015084975	0.7167427515124829	-0.16268081763919032	0.678096438367405	0.8661660143330738	0.7471216824092887	249.71272496468913	168.992461	9.465463882227922	5.414462061161316	0.572022895922444	11.17852380580954	1.1809800285433458	2.064567759370711
D38A387250	6	57.16625215017932	27.15370145037926	9.361071985781841	-71.26938512769475	-3.769592200399462	-4.5538740100770285	9.549431765960543	14.958844450102246	0.8556255817800582	0.8592413704658112	7.652501938344098	0.15213405357491724	7.742627136043783	-0.023174643119721755	-0.07314717045704716	0.9970518679438904	0.7887627487615387	0.7301070803485235	259.46958435113913	212.855110875	8.175581357750133	8.443082531998186	1.0327195293573188	14.754924271106043	1.8047553593383239	1.7475755110987956
D38A387250	7	70.66281123818415	28.04557640914926	9.837059820282414	-57.74345224024931	-4.019398686479698	-4.146628604315975	8.890778446729714	14.073964488242908	0.8183520839578599	0.9027696306125365	8.088549545692201	0.663235793271203	6.053555442263047	-0.7285329434985346	-0.0016711315412889344	0.6850087280879952	0.8432541176401791	0.7410996816759191	261.4551810911021	231.5472335	10.267056413783294	8.542098208933616	0.8319909684596688	11.791075144268095	1.1484377477890197	1.3803488154627617
D38A387250	8	11.490231871386769	24.48922385387672	10.84610788547094	-116.99864950610429	-2.5452934651205457	-2.8395015270331108	11.782582356403285	21.697448353029436	0.9330350114421596	0.9792756939071148	7.806429156220312	0.8265089983980434	4.394422483548597	0.8407009748146871	0.07601543023613963	0.5361375992333026	0.8298852103940237	0.6429580017794441	323.18059768479054	227.1589419	18.05649979779585	4.627796923033649	0.2562953493123048	13.21401128997134	0.7318146616424723	2.855356773371376
D38A387250	9	15.202125598655444	20.81903088467145	11.09830425826219	-113.6093230262552	-6.51425164115386	-2.571338341488301	7.076122238157594	12.638209557023062	0.8081820532061861	0.9068550354570106	7.4430553469688725	0.6985060774765895	5.326281088150594	0.35969268353770767	0.179799510356497	0.9155835895673351	0.8586903409591848	0.7595859661089938	222.64843790357838	181.6763531	7.260511250393591	5.333030226471356	0.7345254407783272	12.146069884083714	1.6728945752167628	2.2775175403647134
D38A387250	10	62.097803243033184	35.76327716212659	10.663265290644471	-65.6203208456587	4.402372736565469	-3.350645300559577	6.583484297435693	11.839484822664087	0.8187377132001231	0.8669982247904484	6.797849865291328	0.4967661212627453	5.89974820019078	0.07738456357516094	-0.7345363589435324	0.6741423934972938	0.8753662500615818	0.7704058760577005	253.0711081967274	215.55320765	7.123675495367095	8.426324491300813	1.1828619224417085	11.792511337662122	1.6553970412228096	1.3994845973278742
