Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
86AEB2E414	1	-2.738078618356301	-1.3095143224666894	1.4200266737706786	0.5101603197169435	1.3056653431629441	2.1133689234244857	-1.7443927476742538	-1.0633173733112402	-0.6308594738228565	-1.1722640362943053	0.045464774402479535	-0.0942007592907399	0.6888143073732973	-1.0116291018338655	0.9413662172678398	-0.6643635304258488	-0.7409340956373511	-0.3413284900914868	-0.723095407830928	0.354659868010904
86AEB2E414	2	-1.9737896641728636	1.7808390032491093	-1.8331869892642814	-2.3629045020067228	0.18858506051189539	-0.17447954392740592	-2.355423992623777	-0.4518666569251629	-0.9279585491169201	-0.7700336973565906	0.7075258518132473	0.2908841328181504	-0.06365686665418618	0.34632487398805367	-1.354252066519156	-0.10111090257261424	-0.12839482107386546	-0.35359550658955197	-0.24272006110921057	-0.01808449689724681
86AEB2E414	3	-2.097598943608256	1.8850035747048994	-0.032713144890970325	0.12771910179634555	2.571958708320666	3.065532098152593	0.21026814385113446	-0.9147037706063407	0.2678118872628553	-0.9242771718673698	0.3289275269292574	0.6091784749721736	-0.10465534147507755	-0.7422581867742476	-0.35382756972496476	-0.2852596291015399	-0.861296847859554	-0.334256335866602	0.47763165652829126	0.22465693716247345
86AEB2E414	4	-4.3177028186700515	-2.4312075329577527	2.841929443578511	-1.8657932920489966	0.03661513467415445	0.8406779921127213	-2.0951510939626123	-1.5070308546035909	-0.6569540250022968	-0.5403566651447985	-1.122692338264041	-0.5134070344786832	0.4247463505877847	-0.38467399618492004	0.8844205595468254	-0.3571896159186154	-0.012422204935378378	-0.11887328384552553	-0.8665705274764552	0.31424788465350695
86AEB2E414	5	-1.0535888901317725	-1.1852880651762585	-1.7386163033289115	1.3444811721233947	-2.0643590280480564	-0.3283164223135511	-1.2918072452994374	-1.266861516226795	0.1592318576925643	-0.607571853149978	1.4256760792375154	-0.6485724504958497	0.024322956486935998	-0.658154593688319	0.45711007993736985	0.31548434798200287	-0.5818826565228163	-0.14390071365575885	-0.5250288075567613	0.01928147302677194
86AEB2E414	6	0.2716130806239565	-2.4092015935021105	1.7643170393657004	1.3032353196962339	1.1529463547279062	-2.4539924284700616	-0.9377707801061803	1.18542963422769	-1.4616686065971898	-1.5719495753064947	0.2119270412526314	0.63733395044912	-0.06184169120857247	-0.6835395508337244	0.050521792824999384	0.5983146072387564	-0.9553233622561339	-0.23978610338895656	-0.012489908442312181	0.1491071751234828
86AEB2E414	7	-1.987170161106482	-1.3036843824107618	0.2752570971266801	0.6104772972175292	0.6357749123847013	-1.767685364032573	1.139244651874886	-0.01113609314013065	0.1783976222257185	-0.6078322849852787	-0.4935984511099599	0.675455226287579	0.07152608494131923	-0.11458576614908578	0.5680599506684346	-0.2967641905045042	0.5152173461654139	-0.8213490840876423	0.5660869834919287	0.085465456883104
86AEB2E414	8	-4.5070750355324405	-0.5641205449162512	0.056243803110678	0.5244747136555095	-0.4088923140106585	0.025240824214598206	0.2551914008909104	2.6050581378618647	-1.5074965101655886	-0.9018994776708388	0.39445271694941264	-0.17991781773014748	-1.0950891783338006	0.5797925511718233	-1.0236670902925675	0.970639574983784	0.545433367919371	-0.4256917379333345	-0.18641748888438453	0.16483126723059902
86AEB2E414	9	-3.298554153650067	3.527623307404301	-0.6587656368292227	2.7365176021891457	2.3902592654083934	1.3285025768188883	-0.03419560419562395	0.15152625399196495	0.9699764832470584	-0.6308232839353357	0.4602859589419471	-0.49321506868969345	0.08365727070585632	-0.743578640343291	-0.22946179672582442	0.12123788511048372	-0.7003087094742075	-0.7008945642474327	-0.7906210828075029	0.0683480636829393
86AEB2E414	10	-3.2416336999589044	-1.6542623237476932	1.8630688946883736	-2.3368355644031213	1.2100610175916509	3.122257390366972	1.1509388091115207	2.2934801386485573	-0.49129494301642296	-1.1563743432570346	0.05283045247740381	0.6030549821209172	0.9334164543078878	-1.01559155212771	-0.7677947982092314	-0.15583180464581203	0.5241254489370522	-0.2851507142672429	0.653081619937955	0.3348059945248033
86AEB2E414	11	-4.615493740067268	4.546016798508328	0.5662087279389223	1.8788532339039472	0.6415737019548803	3.4423115084923985	0.05821294529543386	-0.7614560278180303	0.2757416963090559	0.838864026363415	0.5054027560317188	-0.43979129155495134	0.5462680917882614	0.12590115518496658	-0.7681433915382624	0.32290175487497974	0.25092566540951244	-0.1847289008774986	-0.9379880951577553	-0.312351544398206
86AEB2E414	12	-1.582754227246893	-0.028419232902506142	0.9905031268149023	-1.9175616373974087	0.2750838154584875	0.4805460845614073	-2.444358957917438	0.2143104793022551	-1.006827592917495	0.254237245808992	1.068291270709493	0.5944898957604068	1.228735665518543	0.1612996473133862	-0.3454569616825641	-0.5845332936669183	-0.7444116024954552	-0.33263316037982094	0.5640228913418586	0.1841253612214607
86AEB2E414	13	-1.0461024887176118	2.505865039063511	-1.1498459936945584	-0.27656075290200904	0.1154088578711866	-1.1786414178542886	-1.791663889133866	-0.31255560024446793	-0.6107948390105723	0.8897755475168475	0.10110028934885851	0.29479128683771183	1.2095194103385276	-0.4071915591616241	0.3675721978534404	-0.9130267981256992	-0.265533660831204	-0.5495896096410595	-0.5029714221138699	-0.2325943707595898
86AEB2E414	14	-0.45657913914672066	0.05296462546827163	-0.2263499319742237	3.0908649103777375	2.1934387177457375	1.1353379614825168	-0.8910093721579158	-0.7634285364044996	-0.1937872961823154	0.401770715594194	-0.33950236611181006	-0.032745433117933764	1.8496337326498038	-0.5712686802571717	0.7143284029995903	-1.2881652665573853	-0.27932796074676114	-0.8338703832237657	-1.223598580946248	-0.17022059636135625
86AEB2E414	15	-1.5619818803354504	0.28325179226053754	-1.8086697711178557	1.4442125633714467	-1.7926070045045024	0.37774440594395403	-0.14653204784266483	0.018425065856825566	-1.041975997783557	-0.3084389989046029	0.7254926528838453	0.023668241234846343	-0.06340359348482755	0.29774005770938816	-0.5427294181748089	0.17222654535385895	0.06945267446739267	-0.5048549115859222	-0.36084181507385843	-0.30855383923959756
86AEB2E414	16	-3.3675300929608376	0.9062919949268715	3.111270967854269	-1.5222304778784013	0.8549736179035797	-0.7606357760511128	0.11839341543587234	0.6803580666645265	-0.1597499420236427	1.042889454458993	-0.06643623194991422	-0.8052167445887568	-0.16081988806820618	-0.11045416717393708	-0.6971912379464474	-0.7296404893359478	0.2952287651254051	-0.39967355325527	-0.1603269328151356	-0.087581862934793
86AEB2E414	17	-3.5928803895252823	3.601056613474229	-0.4924674556578885	2.172573637360898	-1.944766060595323	-1.5663102319475486	-3.219220874497947	1.4972542491275185	0.5621272115449863	-0.021338044737688883	0.27929115816769434	-0.007492520263964519	-0.18937487984361517	-1.115622484868656	1.9160315905252683	-0.8425995719359327	-0.2876901908704137	0.6529813433767151	0.5138017733996001	0.3616394715417083
86AEB2E414	18	3.209175055512392	0.39998709534791255	2.4616042673433354	-1.7551903030610783	3.133437736771533	-1.0743079460484146	-1.51427445168902	-0.25982315256051247	-1.7306713081690122	-0.5041824360708779	0.5262650556452285	0.8039221691458591	0.3788972896902693	0.25071444416930666	-0.6031412186383979	-0.4169392075388654	-0.5646922992788261	0.45939707315430667	0.08430300732482537	-0.07775575736171528
86AEB2E414	19	-2.06558487028793	3.3187302226943776	-0.8968944935085099	-0.3650462337995943	0.5249042592478249	-0.39778539764390325	-0.9374891981045252	1.863765379696913	-0.8309319095873152	-0.08489737911195286	0.458054097900474	-0.38919890425566317	-1.2447174201991948	-0.8648863596251702	0.17086924912740034	-0.724241476027301	-0.7458716841172426	0.5683907997115094	0.83460388088253	-0.10213192823729136
