Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
1648A8CC34	1	0.027156745585654982	0.32675983974047756	0.6099905713192897	0.0360928433545776
1648A8CC34	2	0.08638098487401105	0.1811252703354226	0.5401977865788538	0.1922959582117129
1648A8CC34	3	0.19726188946312112	0.0441322094971933	0.23960255137892272	0.519003349660763
1648A8CC34	4	0.4970830943674043	0.05960379159019893	0.3800611737934156	0.06325194024898106
1648A8CC34	5	0.002027955196472852	0.11292121297500995	0.017819693463144104	0.8672311383653732
1648A8CC34	6	0.6844390675145677	0.04415587575082634	0.18646687656077215	0.08493818017383387
1648A8CC34	7	0.8871309851490602	0.054105074494051386	0.05290559791273856	0.005858342444149732
1648A8CC34	8	0.9577068059963718	0.007177664468296423	0.027295644189348996	0.007819885345982805
1648A8CC34	9	0.04367392016737015	0.06334789192179445	0.32927326823914366	0.5637049196716912
1648A8CC34	10	0.06666699572870316	0.7205296411360919	0.20302694517205233	0.009776417963152676
1648A8CC34	11	0.005122495184096138	0.005880271917299358	0.0879796707302623	0.9010175621683421
1648A8CC34	12	0.9672540196277389	0.005286744464580926	0.025918012766452676	0.0015412231412274865
1648A8CC34	13	0.0027613135266900493	0.23193603430093046	0.6843492509232639	0.0809534012491155
1648A8CC34	14	0.3622601933109065	0.12071989723439228	0.3016442341361623	0.21537567531853885
1648A8CC34	15	0.6718226097745619	0.07024483556586529	0.255804757756864	0.0021277969027087007
1648A8CC34	16	0.009467238783420097	0.1417326642868988	0.845299948521936	0.0035001484077448615
1648A8CC34	17	0.008325982454073448	0.1593863788266629	0.800191319763361	0.03209631895590234
1648A8CC34	18	0.03036963237303192	0.6111530160754955	0.3442001132590785	0.014277238292393944
1648A8CC34	19	0.002687888405832829	0.5374644779239857	0.45586475027086476	0.003982883399316819
1648A8CC34	20	0.006075460826912374	0.8569690458486727	0.13496829222387174	0.00198720110054332
1648A8CC34	21	0.7364077026985181	0.11688292282035904	0.10335609381726042	0.04335328066386268
1648A8CC34	22	0.12329252296363136	0.05847610462435464	0.7987542347424168	0.019477137669597185
1648A8CC34	23	0.021688023106331743	0.12414439417590611	0.8467485791500698	0.007419003567692475
1648A8CC34	24	0.6465839839102501	0.17817607259694473	0.17047974755545484	0.00476019593735059
1648A8CC34	25	0.30107929802475586	0.43685818389174924	0.25136364297045405	0.01069887511304091
1648A8CC34	26	0.9626686545529239	0.007925794997551272	0.028604252960072792	0.0008012974894522129
1648A8CC34	27	0.0012378501205724264	0.011410380332350083	0.11580912694431307	0.8715426426027645
1648A8CC34	28	0.15208791496241053	0.13932914179165537	0.07775695299316521	0.6308259902527688
1648A8CC34	29	0.031111201908929603	0.19491968663412518	0.6436718988159111	0.13029721264103417
1648A8CC34	30	0.01146447996518667	0.6970005473454836	0.29002670305312417	0.0015082696362056296
1648A8CC34	31	0.00021254846930672544	0.008671586645995674	0.006314480441995677	0.9848013844427019
1648A8CC34	32	0.4951652131003225	0.3222964590762626	0.1315132416043135	0.05102508621910126
1648A8CC34	33	0.12655294346259488	0.7775652216792752	0.06668094669047499	0.02920088816765447
1648A8CC34	34	0.6638230512621444	0.2737069188421582	0.054182564584964295	0.008287465310733043
1648A8CC34	35	0.9761381024585468	0.0018993285082181523	0.02062458434802892	0.0013379846852059835
1648A8CC34	36	0.41452345155655673	0.06951550674384524	0.29932816267484497	0.21663287902475292
1648A8CC34	37	0.9264193704272076	0.0117597387180751	0.058769017376121904	0.003051873478595196
1648A8CC34	38	0.022885788822806962	0.11960777710217868	0.6508754757694868	0.20663095830552763
1648A8CC34	39	0.505355358593758	0.12747346797382178	0.3489124251952197	0.01825874823720069
1648A8CC34	40	0.1341410006633812	0.6463307554538487	0.1717342314366082	0.0477940124461619
1648A8CC34	41	0.9780069999616938	0.002930145152086114	0.016788598240292173	0.0022742566459276457
1648A8CC34	42	0.00283179479854713	0.15418363189905826	0.8250646159074284	0.017919957394966147
1648A8CC34	43	0.10381762931993417	0.19301415074892558	0.17287976504031946	0.5302884548908211
1648A8CC34	44	0.6448171464774827	0.12610922519973744	0.2224556944447409	0.006617933878039282
1648A8CC34	45	0.02461990597889869	0.4311888276955744	0.5378709861767088	0.006320280148818038
1648A8CC34	46	0.0036983247057473653	0.5934879270828481	0.05195353705068231	0.3508602111607222
1648A8CC34	47	0.015357602028990107	0.5765535142566856	0.38650530031380087	0.02158358340052346
1648A8CC34	48	0.5590208480997322	0.007593001482240802	0.282649951885244	0.15073619853278306
1648A8CC34	49	0.0043669059123981205	0.21164918535182972	0.0980320236232965	0.6859518851124756
1648A8CC34	50	0.09687426217756882	0.5639452948992495	0.11409673075467171	0.22508371216851009
1648A8CC34	51	0.9733007314056099	0.008550891934900244	0.017197568624386882	0.0009508080351027479
1648A8CC34	52	0.17509211224447926	0.317867453447804	0.46648169532451705	0.04055873898319997
1648A8CC34	53	0.8705092961752833	0.018224248253658187	0.10906308362946274	0.0022033719415958126
1648A8CC34	54	0.015732076414994932	0.930030574915538	0.047394251529223476	0.006843097140243448
1648A8CC34	55	0.01683653922045617	0.3903449915734715	0.2861568402148172	0.3066616289912551
1648A8CC34	56	0.0023991840404789413	0.15275507560272053	0.03901345499352456	0.8058322853632759
1648A8CC34	57	0.011275022095256418	0.5997148170103338	0.1255408820210842	0.26346927887332533
1648A8CC34	58	0.09070777885189714	0.09097890693041334	0.5964345261621056	0.2218787880555842
1648A8CC34	59	0.018888409292087984	0.7672496672000831	0.20319524360278193	0.010666679905047487
1648A8CC34	60	0.08662129013634515	0.538455343899217	0.3600275705368146	0.014895795427623228
1648A8CC34	61	0.7673627873628719	0.04396457158011452	0.04536541034995258	0.143307230707061
1648A8CC34	62	0.6629657069059923	0.023282929707245527	0.29877627736431334	0.014975086022448694
1648A8CC34	63	0.019543147071273418	0.22769094469491977	0.03020657886168604	0.7225593293721209
1648A8CC34	64	0.006599395446119185	0.5023465861654733	0.43639605552660915	0.05465796286179812
1648A8CC34	65	0.027032106007230806	0.2476422407820338	0.6983261203922375	0.02699953281849776
1648A8CC34	66	0.4651637518381422	0.1094166400756544	0.2133080028122282	0.21211160527397507
1648A8CC34	67	0.021135328382339006	0.588969700450601	0.14825237145861167	0.24164259970844829
1648A8CC34	68	0.014589622882895278	0.41648941206614043	0.42560119565538973	0.1433197693955746
1648A8CC34	69	0.4799159774015979	0.27017364647997694	0.23486530433433087	0.01504507178409426
1648A8CC34	70	0.08535921208081011	0.5996238717452457	0.1228105574322641	0.1922063587416801
1648A8CC34	71	0.10814883790885671	0.2916359022971799	0.5942044025457771	0.006010857248186281
1648A8CC34	72	0.0017399517312048623	0.012250027390973799	0.046251420159530016	0.9397586007182914
1648A8CC34	73	0.02283391307698111	0.46026762772740365	0.5004255348127588	0.01647292438285659
1648A8CC34	74	0.0040667607744720126	0.898945679593148	0.08712954109031074	0.00985801854206925
1648A8CC34	75	0.023340423342381296	0.28452251976752096	0.6402788816232596	0.05185817526683838
