Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1648A8CC34	1	-3.5972535707322324	0.8352423567043794	4.043308663335595	1.5440361541769057	-2.327535117386436	-0.5229292228119526	-0.15933137637395645	0.37437300524546	0.705188395367499	-0.2638133771432058	-0.2822991180176897	-0.1531502994396512	-0.29646010489044833	0.2589059806094428	-0.22230154744737485	-0.10071846842863551	-0.24788395362333987	-0.9756700716109812	0.04918046147777047	-0.4723938217314978	0.233694720605078	0.5451816698765618	-0.34285412746298904	0.15654602673299275	0.613518123883081	-0.5150583661383683	-0.1608717611121727	0.03541655839184305	-0.2343514052123908	0.05726972676569758	0.08858807390814433	0.048589549611351715	0.08700767159017074	0.22046795420091425	0.4355887175359477	0.015640503042671634	0.2730877887871562	0.12434057665703704	0.07889798407360112	-0.012283055465706206	0.046968102139992224	0.1251518281403784	-0.13930213358992125	0.1798042840563433	0.11588858823922633	-0.021133573379282056	0.10284230385920741	-0.19991844228837716	-0.13899897851560736	-0.11946011694049362	-0.07218456465088076	0.15883863718694732	0.08553825250297357	-0.022638190278670766	0.018860321944210067	0.056324847269169906	-0.02258309998937982	0.029322221486927952	-0.06771772824459656	0.028224574128067007
1648A8CC34	2	-2.010702442373748	-0.6868592161936102	1.5249700663774617	-1.152974049157537	-2.1340306478186433	2.391550411786727	0.8785940558563436	-1.1962624901748573	-0.5733317253094654	-0.8926478469117464	-0.45740770031243866	-0.9255431238812516	-0.42996716051288403	1.3061890490967183	0.7077415231422263	-0.47153794816240524	0.1633819007249801	-0.995429410386793	-0.42681419472174686	0.19338018354254147	1.4964492324225764	0.3434817026070958	-0.01549780245961778	-0.3752888750795638	-0.3404816445839394	0.9639121039856736	-0.08769866354299018	0.26344801892862274	-0.16534268332761817	-0.1996314469535264	-0.36318013643282543	0.3246482660146839	-0.13960126907273604	-0.10178534947857608	0.7889247408276787	0.4300093957330376	0.5422587196405372	-0.40125127362933627	0.33813918725853964	-0.11213453294120186	-0.031620984732419824	0.1263422521511553	0.08311707635117188	0.30641820303742984	-0.10790780273280183	-0.42019277537862887	-0.022442860707319556	0.21256468113994	0.126021766945962	-0.05778155641639809	-0.0029106975398428257	0.018480481782029306	-0.041530364031860306	0.009081228463415594	0.019554677150847646	0.08927644638062902	-0.07593810370305572	0.10365030277777547	-0.0411250702328155	-0.0013266875973897158
1648A8CC34	3	2.838989187441329	-1.935471064557244	-2.4435814625197314	-2.357598715873051	1.2700918337579772	0.19931306246609495	1.4362026876379146	1.4427785927477554	0.712987467359543	-0.5114880342997562	0.8012376745197486	-0.1649238447648138	1.1518734699722044	0.011905067991891359	0.4956341737173839	-0.5506706726231088	-0.24716853820959647	-0.025964409200165482	0.8535523786074052	-0.3877566011003812	-0.06645121266462797	-0.09279933502867947	0.4346324700743554	0.20721850552620164	0.00025863278587317845	-0.2643873753877495	0.007927838712197962	-0.2463663380742716	-0.164800520733843	-0.11445379846089838	-0.2969437526684689	-0.25689626166517354	0.5891298810060532	0.20857127380909551	0.4579756039814396	-0.06264001018485454	0.1641722937108864	-0.022951255345505284	-0.06406154592475077	0.43920188225622303	0.13414582475728207	0.07512682432039236	-0.08815512184305689	0.17230621110213754	-0.2998477241029598	0.1840791818759196	-0.006928201278152943	0.16666687185692625	0.1581914356732197	-0.1671206554429232	-0.23632960165243158	0.20405941844637576	-0.11303075689980742	0.1632926731436096	0.048453333154190883	-0.033268334161013755	0.07787712628315797	0.012219406991241636	0.010520850913596032	-0.01803572735121375
1648A8CC34	4	-2.7869521236576564	-1.6446501625558358	-2.8433399122550473	-0.7008750941640698	0.9122506152317071	2.910918590103933	1.4292954401823172	-0.842437601731229	-0.18848960680695295	0.08600792820452513	-0.2655588987230438	0.4824446264020165	0.978015355752631	1.0212698889949903	-0.46587609755730897	-0.3183700251686206	0.48605697098525485	0.6098566364923212	1.0166327800604762	0.2832937860091888	1.4212220011667749	-0.16516297064411162	-0.06706122962589396	-0.09036448668014817	-0.04205280338856573	1.513271614171286	-0.7791918363957119	1.0807900487412943	0.6592898230421044	0.1351105989422189	0.03874239699131626	0.5712097980320401	0.0619635893519178	-0.509245980417024	-0.0781224173841259	-0.5501026152124019	-0.18499378627613006	-0.40748834757010893	-0.40720165301201544	0.3558893309290034	0.38690801631442706	0.6192284987275887	-0.056033021542913376	-0.009164395385854939	-0.62429050748698	-0.20335373283739475	-0.02049581043552212	0.35496590840458797	0.027731384546274728	0.35657756465429175	-0.25065344132013784	0.29381019392513197	-0.07684620262473829	-0.11835504630263327	0.3531512753613805	0.26364750545693366	0.1679108697085844	0.2546891001180172	0.01103127513970692	0.03189389627537666
1648A8CC34	5	2.542079811510764	-2.0058329916664444	-0.15611620094734724	4.4345559635349865	-0.587946341379748	-0.3266220330451286	1.0019971622863066	-0.9280176699608238	-0.7816488224621351	0.7213533365167828	-0.18656862780568415	0.16216189404127868	-1.3377994609838026	1.8272078290532925	-0.9326950777251989	-0.17777236362370735	-0.34267243407745296	-0.23690073547035168	-0.08641049304012821	0.22672619011572107	-0.42989494242277426	0.5810285393823432	0.16822348964615574	0.7140066242029045	-0.0443659214349333	-0.09021654795057064	0.4346416294689489	0.22574950247191974	-0.4773164388294571	-0.055105934156332304	0.22582013628146588	-0.3304183543323913	0.03002412375673377	0.024459746045886042	0.08757343302886439	0.07105503868091007	0.12208418990927306	-0.23007853219567556	-0.007746903855007865	-0.007302420710243646	-0.06309375304466226	-0.24640129268446037	0.20712459331809618	-0.4310981109998633	0.13714802230868567	-0.11411377246107612	0.2493212184234884	0.07166454516346957	0.008030252092394352	-0.0735026208704317	0.09105210651986474	-0.02247102316374154	0.016910159669627386	-0.04286985293269408	-0.11256582840716745	-0.08684061810514318	0.06538839628798043	-0.04794227963379676	0.00408400064136318	-0.03139674957713356
1648A8CC34	6	-4.4707634793530175	0.49246231461626755	-0.4245806520735293	-1.6253218290362255	-0.562136654312423	-0.5052972987514032	-0.8383458227194536	-0.08025070244957176	0.007462652444832756	0.2449015571219831	-0.8075034696002835	-0.412101196018767	-1.1931460291176381	-0.6089029067546775	-1.631628587651588	-0.7535093254622207	0.017774000055359437	0.35432043940247077	-0.6808865269568308	0.8404708789329186	0.25920050055996635	0.5730281827856115	-0.7530998421315083	0.037172124077331996	-0.4260453013852113	0.3301105981758838	-0.21618099847799774	-0.14742689507214302	-0.3191672589308878	-0.26940911155926983	0.33004939240534653	0.2581321860156484	-0.3245689498431736	-0.08564887286522557	0.30582251367103236	0.624702374070635	-0.2848884158412202	0.09267115080042654	0.2234674223313517	-0.02732091341014516	0.4217892252154855	-0.029117966243832914	0.1552660197816081	-0.04809656665748678	-0.27602221289698575	0.21008754806187796	-0.2051327195842408	-0.04507037042296005	0.10648026249056704	0.020406349920173306	0.2246257940653563	-0.013586641250183402	0.007840867816290885	0.06764544247310185	0.02193791569658297	-0.036886530423851566	-0.015319736402304636	-0.007955211769807456	-0.031351964235201514	0.010879463165255406
1648A8CC34	7	-7.3281095210270655	2.3127656745563936	1.810590267042645	-0.7785990154630874	-0.16150675655963867	-0.6420665444274211	-1.0479742756416934	0.20045859578405115	0.6072545023861056	0.8886923784608188	-0.05948711477526261	-1.0186883480810915	0.40789806975127024	0.4812999282058295	-0.7722526650816428	-0.886135369978217	0.45799790923199474	0.28277479057752075	-1.696966692870735	-0.20346051683064556	-1.365173826202231	-0.01497458154601755	-0.8319395717031199	0.02614282311979851	-0.7203264810988385	-0.2580142121104146	-0.4155440687589889	-0.07692401708155001	0.247990708052276	0.3980138766384167	0.13579016263930557	-0.4882251860182672	-0.24380212042636107	-0.22411421434377374	-0.06535661194955161	-0.22161793115609305	-0.21659680474825932	0.21915425368190233	-0.15684464957220237	0.3531698286244943	0.36030378624540527	0.06295144643151801	-0.013287646078943746	0.12214672566340876	-0.1937405719738722	-0.02657687723474554	-0.24758717220717938	-0.24197455763497963	0.054684184661482164	-0.13960291519021759	0.10104714111327957	-0.026958833119881228	0.04184295915829479	-0.07308343747728363	0.04882349670283754	0.03859560316801236	-0.030326468679751906	0.0992725604577937	0.0474466073620194	0.010694120155639874
1648A8CC34	8	2.447223724153398	-1.0546334988268702	-2.015814382785412	-2.2018626832804	-0.3233329745276973	1.4501516458655768	0.5870230355968931	2.1200944427639583	-0.8511016020236383	-1.0505760815379608	0.24793364224005268	0.0017309395562488926	0.11904690505870832	-0.9652631527408422	0.3948574844856867	-1.1079221980539584	0.09346074382815275	-1.4189562273332923	1.1106835884328665	0.7255081353565187	0.27949662580318696	0.9811264846677816	0.23293901938030753	-0.24636566216648773	0.0086992142540886	-0.78572204012814	0.9685993091064768	0.16488264872211653	0.24358990025258945	-0.03188049478334555	0.019327364532691103	0.000695648840893771	-0.14242778741492068	-0.5674774277014938	0.050957868008138986	0.26225390904030466	-0.1313343076492188	0.32926154939507785	0.18029735687128648	-0.08724386970276855	0.10592962676356343	0.1816903956553219	-0.04371223190346151	0.0629786689302003	-0.17645997596723428	0.007994694480810407	-0.10654096453075725	0.17345141178243992	0.2935308549067315	-0.003054366893846283	-0.05633113239111525	0.025363317571212664	0.03856455562511118	-0.11287645654594596	0.02819158921938264	-0.02556603032804358	-0.0741888454388626	-0.02130828217674234	-0.020650327493053844	-0.04892202599057119
1648A8CC34	9	0.25397820309972596	-4.936379557821184	-1.2951141979372618	-2.2627279407241274	0.3067096425201435	-0.004084128538726412	0.364941757571212	-0.014379070616382366	1.1872460032181666	0.35928181152323907	-0.6591141546869245	-0.2046095407850179	0.7239692740651497	0.5259666224409746	0.2813880415184528	0.8308649861115861	0.33072122267564397	0.4375330018138795	0.5775537723849534	-0.6557626821059624	0.043948217519014524	0.17476456830036338	-0.0727043089701256	-0.056686199609358515	1.0575730740122977	-0.4794884166025268	-0.08602542014786937	0.2731634135983843	0.023198566500621833	-0.543076003486739	-0.28737052712236927	0.4119994443672145	0.2386129697563907	0.11432241870949766	-0.6455100971873662	0.5598501512929117	0.024625390023604782	0.26871951892981844	0.18008737196639668	0.3507650080809291	-0.2532692236192022	-0.08823497706578896	0.28938980434401373	0.005310101142110911	-0.09619346781552209	0.3672729601084885	0.0013767891314433731	-0.07588105690523504	-0.09620447055982763	-0.04138866203728992	0.007165616861360694	-0.005132438478950644	-0.1850768523121741	0.011719145802757468	-0.08990143675002665	-0.16377744189625892	0.06084959891901502	-0.018567597191353216	0.004460637270756685	-0.0019385385515463356
1648A8CC34	10	2.4383778215321334	-0.2067154041265145	-3.3400957286713453	1.685577887202363	-0.3960659678965563	0.2066962070010216	1.982778964676556	-0.5238504501936365	-1.1826368175847373	-0.09903882083581916	1.2836741770689932	0.2884590713937559	0.3640699453717543	-0.0095745238034308	0.0515557470379162	-0.9989890377344556	0.8502364490814004	-0.49988831389051375	-0.2872373529954335	-0.7851718746640994	-0.09450954752792719	-0.10918556924862578	-1.0078676780060027	-0.07780493416819091	0.42496490711652274	0.1204824740365738	0.569678362025191	-0.4030042270002003	0.14506616045259557	0.57159015284594	-0.09804162954145237	0.5605537013907866	-0.17651015520616675	0.02646476244311191	0.042223274368888196	-0.44274583288923497	0.415280874115657	0.05954531914810562	-0.15921124850598417	-0.34361243621039483	-0.2004085585112341	-0.06427193026375752	0.19901751076890167	0.09310088908032194	0.14225387293646838	0.10485887230100535	0.06568697851577901	0.034716514798511906	0.12412532079704269	-0.2898151583891631	0.15331737895794625	-0.1370891066766553	0.13631401197255127	0.06882628992452114	-0.044734599276832446	0.04609478991796658	-0.04065232287952126	-0.0287265349409069	0.016101252236117428	-0.00888302981189674
