Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
2902E38204	1	0.967400069108639	0.005560439242706903	0.023287623412159255	0.0037518682364947042
2902E38204	2	0.8376136889568392	0.04264627879058571	0.08840479767880427	0.031335234573770986
2902E38204	3	0.08604151436946206	0.06436556412286074	0.8328430977096312	0.016749823798045953
2902E38204	4	0.8276243311653533	0.04066429583451228	0.127603170954057	0.004108202046077324
2902E38204	5	0.9867708678942364	0.0022320098392808034	0.008757199867382968	0.002239922399099947
2902E38204	6	0.9401581406421238	0.025027398788927332	0.03427693154810712	0.0005375290208420027
2902E38204	7	0.6414772569644408	0.08006725016645669	0.27183471010970334	0.006620782759399194
2902E38204	8	0.595606940938679	0.06106260983271383	0.3348221430761123	0.008508306152494483
2902E38204	9	0.6727137530927134	0.008819450074003334	0.3155368360845886	0.0029299607486946034
2902E38204	10	0.821229113590485	0.08408465894499045	0.08920880364875985	0.005477423815764609
2902E38204	11	0.41304026150521944	0.08140594707208816	0.03937522580524725	0.46617856561744525
2902E38204	12	0.0738590007732918	0.25973956135540094	0.6078072651372636	0.058594172734043576
2902E38204	13	0.7545931011942809	0.03175353111315231	0.1776471791787824	0.036006188513784856
2902E38204	14	0.2028991005448268	0.1319931234457077	0.6449246365506003	0.02018313945886518
2902E38204	15	0.9219367527369334	0.03280451469272702	0.03707481480227745	0.008183917768062422
2902E38204	16	0.6965704511919958	0.1979186376000899	0.0899350693268849	0.015575841881029142
2902E38204	17	0.5795505658887756	0.11555434273027455	0.28636948509112536	0.01852560628982434
2902E38204	18	0.1557652651837079	0.4349389270593564	0.40220174540761655	0.007094062349318831
2902E38204	19	0.09895461678379808	0.32579629770952356	0.5692496171339229	0.005999468372755554
2902E38204	20	0.06181859744661669	0.857967408249626	0.07457210964809291	0.005641884655664338
2902E38204	21	0.9657349963613071	0.013461748920431416	0.020199901902749454	0.0006033528155118332
2902E38204	22	0.9892211716203761	0.0015608131443722165	0.008234528987074346	0.000983486248177362
2902E38204	23	0.007878773006416546	0.8124758176720749	0.06397996632913203	0.1156654429923766
2902E38204	24	0.8263243495652779	0.09712782285277081	0.03440116612600507	0.04214666145594638
2902E38204	25	0.9304127662248118	0.01234307797565271	0.04907563079219944	0.008168525007335947
2902E38204	26	0.607543572529882	0.05442412366142431	0.2860704842783174	0.05196181953037618
2902E38204	27	0.9674375892816546	0.007346550523024151	0.02335382432423005	0.0018620358710912399
2902E38204	28	0.01735759419227753	0.7315099415820001	0.1487353392692384	0.10239712495648384
2902E38204	29	0.10672160082832101	0.8076978258053793	0.0803364588385555	0.005244114527744201
2902E38204	30	0.580457385423822	0.08813510243195417	0.3221290810416467	0.009278431102577077
2902E38204	31	0.7931199454235622	0.16935152685146604	0.031200765798814808	0.006327761926156902
2902E38204	32	0.011478109860715383	0.6058046497199298	0.3541194114202922	0.02859782899906284
2902E38204	33	0.019396061038756796	0.733011937451087	0.2332855457732153	0.014306455736941158
2902E38204	34	0.0986149637934018	0.8359451506553118	0.05749439517141175	0.007945490379874357
2902E38204	35	0.3201422650586286	0.39895446193783307	0.24018371804581565	0.0407195549577228
2902E38204	36	0.7821394700757559	0.0567619434537926	0.08593986985864083	0.07515871661181095
2902E38204	37	0.2645905680521726	0.3538824350230213	0.3013866090848993	0.08014038783990667
2902E38204	38	0.05184795560826571	0.5665304433241938	0.36824384396705856	0.01337775710048193
2902E38204	39	0.12827689876700762	0.5989690734130935	0.22376005774733504	0.04899397007256341
2902E38204	40	0.21011885083868803	0.4890212609335788	0.2656991761130863	0.035160712114647004
2902E38204	41	0.011574009098938309	0.9282877033845875	0.022245643033009296	0.03789264448346477
2902E38204	42	0.031749648576255264	0.8952890604649515	0.07072051079186142	0.0022407801669315276
2902E38204	43	0.886053160283176	0.03307337339184916	0.053122530503749966	0.027750935821224978
2902E38204	44	0.0049406355507637945	0.05797487789596716	0.07868491730928302	0.8583995692439859
2902E38204	45	0.10987290466566313	0.8128411945562833	0.06716103566214973	0.01012486511590414
2902E38204	46	0.27202179665225346	0.4225661610443008	0.17629834748264514	0.1291136948208004
2902E38204	47	0.9483175045798375	0.02228855775952474	0.02743713301999174	0.0019568046406460956
2902E38204	48	0.05223116952755096	0.6773552985963602	0.26626199489361035	0.004151536982478646
2902E38204	49	0.18293925549674037	0.27877720293099045	0.456283212411406	0.082000329160863
2902E38204	50	0.17824667674169978	0.16144518491695398	0.14212088765908054	0.5181872506822655
2902E38204	51	0.05556365260521704	0.8794896788942645	0.050469138975969365	0.014477529524548964
2902E38204	52	0.004653343795915431	0.8442577004333401	0.1479019914474214	0.0031869643233231565
2902E38204	53	0.361916458535339	0.05275366913501933	0.5172193965223607	0.06811047580728141
2902E38204	54	0.004094017212235111	0.8914428821088721	0.10301921367544964	0.001443887003443164
2902E38204	55	0.0072727688043864955	0.9431821767798246	0.04830147519718774	0.0012435792186010364
2902E38204	56	0.13296965607713893	0.12031855880744725	0.21202457676974554	0.5346872083456681
2902E38204	57	0.5580811041991667	0.19435049940506718	0.23565586457913748	0.011912531816628874
2902E38204	58	0.14783616645050549	0.3221004922606013	0.523866301578823	0.006197039710070462
2902E38204	59	0.8863543651850809	0.06729025880884555	0.042212485533486874	0.004142890472586856
2902E38204	60	0.5837210378145898	0.23158325250746442	0.16763166954339623	0.017064040134549662
2902E38204	61	0.33474541569762517	0.18045711680035045	0.47331858597439447	0.011478881527629917
2902E38204	62	0.05706845916784869	0.5593241992702351	0.35058109546140176	0.03302624610051455
2902E38204	63	0.3203327641772978	0.5637945340004651	0.10823930218889101	0.007633399633346032
2902E38204	64	0.005723194061956158	0.7874214961789808	0.20290869300240508	0.003946616756657998
2902E38204	65	0.0020708584536787743	0.8984438999381812	0.09692344935242622	0.002561792255713848
2902E38204	66	0.00948100857692903	0.6831447269560157	0.3042529450423791	0.0031213194246764203
2902E38204	67	0.49722282304306037	0.04159835089302581	0.32080041589320213	0.14037841017071157
2902E38204	68	0.3938517027852516	0.48815454189331986	0.06031923108043344	0.05767452424099502
2902E38204	69	0.09482274764788429	0.2501269894977433	0.6223175187098536	0.03273274414451905
2902E38204	70	0.04124340676599523	0.16641091686693554	0.7570347141793243	0.035310962187744835
2902E38204	71	0.02202906290893905	0.8953887013253613	0.06479657149297369	0.01778566427272577
2902E38204	72	0.006651880856447314	0.8456397030495938	0.14666583263076852	0.001042583463190322
2902E38204	73	0.05108019612423552	0.25613469498904745	0.6162260528776499	0.07655905600906712
2902E38204	74	0.25247252807474935	0.5031010429878129	0.2354721532869393	0.008954275650498217
2902E38204	75	0.7539870182668824	0.06322496724851644	0.17520467755305819	0.007583336931542752
2902E38204	76	0.4383074080656593	0.2344113977072052	0.08327937317643541	0.2440018210507001
2902E38204	77	0.003082374587111133	0.9084341399572584	0.08524118670154066	0.0032422987540897574
2902E38204	78	0.005615615390302285	0.5827981261458792	0.402550136390698	0.009036122073120304
2902E38204	79	0.7229984530465099	0.039922043848885716	0.20468956138962136	0.03238994171498294
2902E38204	80	0.2757826012275404	0.3700816076304492	0.28439057571808685	0.06974521542392366
2902E38204	81	0.17705270309447124	0.17811146737125141	0.1487023862595422	0.4961334432747352
2902E38204	82	0.002455793489281146	0.8820242681289088	0.07841483743222533	0.037105100949584975
2902E38204	83	0.029393475144484486	0.7378100213447926	0.222805070799034	0.009991432711688703
2902E38204	84	0.004823982780666474	0.9195220696125034	0.05835865199768286	0.017295295609147207
2902E38204	85	0.32839286429001874	0.3588048754211324	0.3035261421361101	0.009276118152738632
2902E38204	86	0.01273211870735483	0.355931030739172	0.6218425163604137	0.009494334193059787
2902E38204	87	0.4864931020110425	0.12702078695302377	0.32254409296088776	0.06394201807504613
2902E38204	88	0.00846995569315415	0.8475578398640161	0.13364664219643207	0.010325562246397803
2902E38204	89	0.03298861393245887	0.45164550554527055	0.501370530925157	0.013995349597113387
2902E38204	90	0.02703989055283885	0.27205968616126436	0.19532597747213495	0.5055744458137618
2902E38204	91	0.002434570510452111	0.9038264586396817	0.07044062080159108	0.023298350048275067
2902E38204	92	0.003876855156474295	0.8547866559063235	0.08941454787066805	0.05192194106653433
2902E38204	93	0.016343174438480896	0.037309060504823154	0.046016369242964976	0.9003313958137309
2902E38204	94	0.07969906566634578	0.3947287444989883	0.3292781190674259	0.19629407076724
2902E38204	95	0.0045851022946617895	0.1288225096913605	0.02407244121254381	0.842519946801434
2902E38204	96	0.040085685908434344	0.48110641859686193	0.4719443205008102	0.006863574993893354
2902E38204	97	0.008702134911085378	0.47096836407871034	0.4163541080322656	0.1039753929779389
2902E38204	98	0.040662793609651325	0.45134113926377273	0.2163257899083068	0.2916702772182688
2902E38204	99	0.0036168097222945617	0.74551848693599	0.24953910436769838	0.0013255989740168603
2902E38204	100	0.005592940195968929	0.843269718216137	0.13690178045084483	0.01423556113704917
2902E38204	101	0.4326598780894776	0.11157079589455586	0.3733188204116167	0.08245050560434963
2902E38204	102	0.032481757425519626	0.34502570994278603	0.6157967722200989	0.006695760411595257
