Source Name	Cell ID	pea3 spot count
D050E92E38	1	8.482982870254228
D050E92E38	2	11.153169714914753
D050E92E38	3	5.889927001060055
D050E92E38	4	11.842443902743074
D050E92E38	5	12.158509164947457
D050E92E38	6	13.179731090775377
D050E92E38	7	8.164912553076814
D050E92E38	8	9.252560347971265
D050E92E38	9	5.197768462115929
D050E92E38	10	12.30908403535917
D050E92E38	11	12.200127639203778
D050E92E38	12	8.63001466236609
D050E92E38	13	15.693577527101596
D050E92E38	14	12.27853104959338
D050E92E38	15	9.45521911892586
D050E92E38	16	10.550450186663848
D050E92E38	17	16.937283073649475
D050E92E38	18	18.728584140490263
D050E92E38	19	8.372376423378643
D050E92E38	20	14.241252864566427
D050E92E38	21	5.542865765369897
D050E92E38	22	5.325693684443005
D050E92E38	23	5.728931678300893
D050E92E38	24	7.722096893879218
D050E92E38	25	6.6520565797032685
D050E92E38	26	16.339671705013227
D050E92E38	27	12.973708392935585
D050E92E38	28	8.74171804815261
D050E92E38	29	10.613156288073299
D050E92E38	30	7.2313944564822945
D050E92E38	31	10.253697729919505
D050E92E38	32	4.361928218953054
D050E92E38	33	7.5366658820404515
D050E92E38	34	17.363523205438863
D050E92E38	35	14.253332937346443
D050E92E38	36	6.923898283853645
D050E92E38	37	16.768347264885733
D050E92E38	38	5.935608075344459
D050E92E38	39	4.00068541761328
D050E92E38	40	8.404407393251741
D050E92E38	41	13.595527939776293
D050E92E38	42	10.379959358622823
D050E92E38	43	11.915822248114345
D050E92E38	44	12.548777198594607
D050E92E38	45	11.853521730544298
D050E92E38	46	9.178970847195483
D050E92E38	47	11.354240969465266
D050E92E38	48	7.762361828759436
D050E92E38	49	6.018849742335005
D050E92E38	50	7.234572136894484
D050E92E38	51	3.6407011193177934
D050E92E38	52	0.6235381914389357
D050E92E38	53	5.753303358730089
D050E92E38	54	4.648423114415444
D050E92E38	55	10.846143927860396
D050E92E38	56	12.725376434689156
D050E92E38	57	9.356049014763549
D050E92E38	58	5.235495246859224
D050E92E38	59	6.145249912981368
