Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
D050E92E38	1	2.329965769259191	-0.3716879933289937	-3.02935736912485	-2.7986105977158293	-0.9042861345281341	-0.8949211272399031	-0.7101278648830811	0.20714659750992825	0.41403788427192145	-0.9656518937992764	-1.9908839712012683	1.8613856578485066	0.5295556357105513	-1.2811135879767395	-1.7118469132162546	-0.27998697904728553	-0.3045261519266613	-0.003137043372259063	-0.13175326199441284	0.16491529991369314
D050E92E38	2	3.4961695752517112	-2.5347070366997926	1.5537763717089554	1.0914730683056528	-1.1471846637261673	0.2511544219437285	0.1370395337105239	1.3432718541891322	0.6346203492203393	0.30954437251085953	0.48754805314103566	0.04844420625803991	0.15056839738748823	-1.048736762463277	-1.1740752352856014	0.028241827424215327	0.12029221866470263	0.12510576546658236	-0.4612944282396587	-0.22045884354724654
D050E92E38	3	1.1542452448947473	3.551116095129416	-2.6075921878357606	-2.2071256361182887	-1.3120884372542416	-0.17913154606346549	0.8018867611954295	-0.11578473554502478	-0.3360526257952601	-1.3370219701297372	-0.11696344468074327	0.5351561395288567	1.46801732331792	0.6668104952571572	-1.5581297460482575	-0.016146365740818514	-0.16607144798415052	-0.3998189409333788	-0.32965856858474507	0.3695483372933581
D050E92E38	4	7.027151697258153	1.2884875498269146	0.8110842353640841	1.1613594590954004	0.5752732417750945	0.6177194662102083	-0.8831981837082208	0.7728522167467478	0.044723449651838276	1.292393447714722	0.7181581300493523	-0.11191455853180265	-1.4154968743233913	1.2478562518553116	0.7915268503160848	0.3604933311368419	-0.1421622824360138	-0.26348079877271124	0.12505439040312427	0.2617995507111197
D050E92E38	5	4.152604932141648	-2.2670308351708783	-2.6194419344328965	-4.3461182284458495	-2.236013730539489	-1.669568467032735	-0.8985444389098949	0.23038628958065632	0.694841772307091	0.4840669295800055	-0.4119621102078217	-0.29793167961402744	0.13969548744088928	-0.1946899715118231	-1.6107756711605234	-0.38692283911326664	0.5093517068405344	0.24358163846420333	-0.6092215907906617	0.4774815195341895
D050E92E38	6	2.624765832453816	-3.0187652043671243	4.599220298396069	1.141462949746582	-1.8304655519439545	-0.29647040005772407	0.5935370978428547	-0.6882654692883972	-0.9737692127053585	-0.494736119676056	1.3815670528425616	-0.6723361136096386	1.3646441846379818	1.4729599511490623	-0.07089389017679304	0.12582377623244545	0.525541506230174	0.40083413491711206	0.4171425932382806	0.3074617311833898
D050E92E38	7	3.583306283934599	-3.8765479392767155	-2.2523595059716763	-1.229608804290422	-0.44880762134288577	0.28260268680397704	0.32876357196330686	0.681467192505617	-0.03633935105560093	-0.2003195038240626	0.7590566188934413	0.5596623150188389	-1.138587961680958	-1.76419610850436	-0.8424452925057673	0.046460568387006074	0.21346142938975032	-0.36969661788207353	-0.20941770165663454	0.02035329111239159
D050E92E38	8	6.431118339607702	-0.6252565542189926	1.8519217431026995	3.390659218684035	2.438378180893957	0.5245263436885681	0.7233569689051431	-0.4847205316259082	-0.48282231487948346	0.5697160290666716	1.805196054666246	-0.8979922145679247	-1.6333773885130751	0.32991912211555285	1.168502156013575	-0.006263497034963539	0.40170434275833	-0.4699257360358684	-0.23812855670949884	0.4556167248136931
D050E92E38	9	2.9472625816011355	-3.2480576880187577	2.345707973202596	0.4172730836972529	-2.676809986664739	2.1680035186854427	-0.2835895947983613	-1.7530978437037217	-0.10792058640014313	0.4530134793000109	0.3988669790355732	-0.8867670037097497	0.06179592823245644	-1.0426803144689518	1.3856269323097368	-0.16552515381618216	-0.6358678564003195	-0.4861469155165563	-0.09694689722517436	-0.03503429760492116
D050E92E38	10	6.934231758394903	4.056820825556507	2.971270098714533	-0.025198392203855224	-0.03664347368748966	-0.11373255217959422	-1.482409979712625	-0.42137884136942927	-1.004716074533674	-0.42156067915743445	-0.3143608035272447	-1.0308704264405009	-1.2403428755823247	-0.31266447642338835	-0.45570833556062107	0.19985394651399124	0.2605445748814017	0.06354846261059088	-0.174278659490388	-0.21330089963447696
D050E92E38	11	2.2850671419554747	1.2238331296083764	-1.2255822217565686	-2.3514039944535488	0.9789195266313666	-0.9035195887639764	2.0508697443972035	1.654957237063942	-1.1744198814446691	0.6330978465139261	1.3374353815934252	1.2137484546751978	0.7816015245199994	-1.2482803908961049	1.0781862926168997	1.1486271531121566	0.09972828676703682	-0.045287972323425185	0.287073598177783	-0.36304856146270614
D050E92E38	12	5.603276503677394	-2.8613508014809916	-1.0128005909986342	3.866898328018347	2.3926765398074687	0.5215044564646805	0.5239827536613357	-0.0951757273496956	0.3145181888186044	-0.6046329250987632	1.4448979554061008	-0.9378731961963496	0.6161271463159432	2.2896918630147427	-0.24008753719446796	-0.026764522887811726	0.44029268932539734	0.25343573889390947	0.2696447638007402	0.2317308742699411
D050E92E38	13	6.343770923693674	1.083026163888011	1.6008197514563947	1.861769950922834	0.23653063814219633	-2.3039316569196826	0.7163423628913566	0.5504263106784026	-1.1485703025988578	0.12323538029666925	1.0975207057282563	-0.07429001803292934	-0.4292805884916218	2.1137334042377605	-0.4634592892643945	0.4161488136990896	0.3103367801003831	0.152187024234401	0.5768637907857854	0.4064320300824513
D050E92E38	14	3.769228624729683	2.102936573570915	-0.4122257534835725	3.606339196603759	1.0408307811693487	-3.5360311645663662	0.5444348575291431	0.8513483243782278	-0.5059157904228493	0.522886336224164	0.660158420438864	-0.36026773481140495	-0.9393932134887206	0.07786969423095269	-0.6078924657409837	-0.020802389637000207	0.13876970560111102	0.26716189970363424	0.6481467242977625	0.06251407245913976
D050E92E38	15	4.687548558456287	-1.5843067054151305	1.0132953073782887	-0.4926330727772634	1.1556660833233157	-0.40742705475741214	-0.9946052074803728	0.29035059678678965	-1.4232245653846847	0.9875302449590067	0.1978061171749974	-0.6852711838422394	-1.8585297691182985	-0.7815721254620367	0.20416851446828366	-0.07575297657315838	0.6973770147150458	0.029726290085271723	0.3297217322181065	0.09200473001702969
D050E92E38	16	8.176677237659797	-0.09135480611735847	3.644748565453649	0.9989667320912434	-0.2710625957804307	-0.3248912159300401	-0.8937830089750105	0.09714577262182433	-0.9458974591124574	0.02870823061294492	0.6327493102862778	0.053662215304854044	-2.3551135761018145	0.3081953726606461	0.2620435164955217	0.20756783934437228	0.21718831955867057	0.034618440462814926	0.19539556023977656	0.3464245151801948
D050E92E38	17	4.239293258174259	0.5207096141696895	0.8732587912395815	-0.7203133774458661	-3.195510856820955	-3.7474687070249706	0.17869230518882473	0.45860409616121944	-0.42367474110505166	1.2648932030236921	-0.17558192685975738	0.0012406705320771039	-0.2541537591203527	-0.8709609960655829	-0.505935645431626	0.07940191610996328	0.42656788048186667	0.32891327477733534	0.046376739325835414	0.059439620419814876
D050E92E38	18	3.483069716187389	-1.675989558524968	0.5257900052178528	0.7418706472777994	-2.1322562390740236	-2.5688108298164627	0.4206057487802357	1.054130617341303	-1.1985904850028875	-0.3535520695615062	-0.35376273322435137	0.6231746246433172	0.7608454371508844	-0.11480087100750569	-1.8405322542396285	0.6298296160472865	-0.1195766185779259	0.30812544350845905	0.4982015982992667	0.006575035220832692
D050E92E38	19	6.771184570849643	-1.0755781896927168	1.677922685719451	2.3159356018539863	-0.12467438062339187	-0.7987157780014504	0.021252054405681786	0.3353949031885459	0.1075177804602574	-0.5203966453988336	0.8446526618018619	-0.29813241993343453	-0.6104325584620403	1.2925679373893335	-1.3149202837971203	0.06211833875701478	-0.14795710196625111	0.013101350205428242	-0.12961874938215812	0.5519769473868821
D050E92E38	20	7.638039906392484	-0.17721260398613115	3.9052664449148784	0.5088411940474233	1.5522039147572226	-0.8671158894262438	-0.20576093571642717	0.16774807138141656	1.416299005849067	-0.48481651768818845	0.6703716320205177	0.40924977687931374	-1.052007416207349	1.1065954471327626	0.23268027105316724	0.09424949739588717	-0.0022249417801301075	0.22458998900744143	-0.2441811659788915	-0.22266443991326446
D050E92E38	21	1.8551806663409829	-0.4659800104142099	-1.4993578757437056	-4.881336943253725	2.896822755136637	0.8614896838592125	-0.2104602058622942	0.41434575021384634	1.1216677065314449	0.06147038046837072	-1.4726914007689953	0.9723493862055133	1.9616592457713014	0.0035937311565359398	-0.46725471417394937	-0.1570969376482254	-0.28685401823008294	-0.06920380753543731	-0.6920695841952107	0.3013320615741599
D050E92E38	22	5.28798708481048	-0.9054541093652623	0.4665398012229105	3.67813696074565	2.927762527828741	0.5066604416214817	0.8608058818720354	0.07841429489533769	-0.08068906528501651	-0.44279994429980785	0.9039490239107255	0.41506587398926165	0.015764228442773198	1.74918901977365	0.2240942768347849	-0.012578694640061006	0.41962997916904965	0.018269238501467777	0.31259937659956694	0.5617994249205887
D050E92E38	23	1.816304023740299	1.088352535555785	-0.45380400602086435	2.2424699426871046	0.583858671098793	-0.1510234538533508	-0.9006182599519446	0.9923966978027525	-0.5312341859540006	-0.007061085001919265	-1.2407043254566024	1.3420395031947177	-0.6221644133314965	0.12566968577016735	-0.6800077440217103	0.23812336451841665	-0.09665859441608293	-0.20184467306802012	-0.04579621981908599	0.14870610916093563
D050E92E38	24	6.122593457638276	1.5769878198599265	1.5646347352145107	2.896248583655314	3.397428942911003	1.423433657547645	-0.441019701043015	-0.04401070508882765	-0.2451302365261001	1.2352142677934161	-0.013265161141231774	-0.3795834234101605	-0.36430652966841476	0.661343141268927	1.5088774536387102	-0.01364043782970592	0.2548805317332328	-0.21211036302838315	-0.003314673924781575	0.3055463124414346
D050E92E38	25	2.644611950084238	-1.5865377741829647	-1.507409585279018	-1.643973718718954	-2.2704431966627316	-1.9831999587899203	-0.7024444949926338	-1.2289692038193547	0.971306693813323	-0.0748528217884441	-0.8342374261782244	-0.8657690487219725	-0.27937654153325636	-1.214431940629601	-1.3891410107420818	-0.8539700221050368	0.21891412793905585	0.14497260423851466	-0.32530605050732686	-0.06671348905981977
D050E92E38	26	5.361221546198555	1.486672469427372	1.4751245095515053	1.5685120283891432	-0.1311823786063353	-3.5589713253207362	0.7728041582133005	1.5935048687341211	-0.5449447871858717	0.3186329923454416	0.03348869200956872	1.218210338304461	-0.34144866133897606	0.7724878113111171	-0.8829388968450318	0.48844800699865365	0.17932398082928924	0.348867989785248	0.30486932390980814	0.189219414900331
D050E92E38	27	0.47005605354688185	-5.636176381291637	-1.1678843533115255	0.19163608074492045	-0.5839094421354598	-4.256921920707337	-0.08598679727587255	0.3087670921760466	0.5572035292715376	-1.117106324639814	-0.5756019670730208	-1.0703126198196493	1.9190120505574166	1.440903849327879	-1.5374391564447927	0.516125854570928	-0.32008246395553885	1.3536359004510319	-0.000547362898413839	-0.734705105422234
D050E92E38	28	-1.5302946357101048	1.929378653226987	-2.0838262552911653	4.014642902009978	-3.1400796517415506	-1.8040908785665897	0.5065292798189698	0.08389592054531181	-0.14224349050021212	0.31173656436951025	-1.595776033192995	1.901622271905346	0.36025692945460736	-0.040800009454818875	-0.18760745948542246	0.03706625672415376	0.3139704960874117	-0.13281363232758614	-0.26692015474689623	0.3609219031699582
