Source Name	Cell ID	pea3 spot count
03887B26C1	1	9.03416626513815
03887B26C1	2	7.309656773074472
03887B26C1	3	5.790657739828227
03887B26C1	4	13.174659514958453
03887B26C1	5	7.696524134762691
03887B26C1	6	11.847175948049184
03887B26C1	7	14.144956489905173
03887B26C1	8	10.794348703625964
03887B26C1	9	12.305654509333294
03887B26C1	10	13.803273276860423
03887B26C1	11	17.641291938848635
03887B26C1	12	8.373531257823075
03887B26C1	13	3.1389734444180104
03887B26C1	14	6.927444022422412
03887B26C1	15	0.0
03887B26C1	16	3.3323248268866825
03887B26C1	17	12.208843853272903
03887B26C1	18	18.5264887700325
03887B26C1	19	3.2789181051376155
03887B26C1	20	5.057519008539439
03887B26C1	21	8.364990777686284
03887B26C1	22	8.650363468490108
03887B26C1	23	4.993188138221208
03887B26C1	24	12.968692589106372
03887B26C1	25	9.406621262181954
03887B26C1	26	10.19899516083619
03887B26C1	27	10.917791777913926
03887B26C1	28	5.166547966882199
03887B26C1	29	20.110133478751784
03887B26C1	30	12.648482298277738
03887B26C1	31	12.33813178704672
03887B26C1	32	16.76335371103115
03887B26C1	33	6.281341683073419
03887B26C1	34	4.165998855172968
03887B26C1	35	8.265723426203241
03887B26C1	36	8.193965526619188
03887B26C1	37	6.6660892357642965
03887B26C1	38	10.85856837312783
03887B26C1	39	3.626053658998237
03887B26C1	40	4.550348632420574
03887B26C1	41	12.928438774252548
03887B26C1	42	12.232050788687143
03887B26C1	43	6.824802525619033
03887B26C1	44	1.02127312252374
03887B26C1	45	6.502851024400377
03887B26C1	46	12.279351546389961
03887B26C1	47	12.478865992067043
03887B26C1	48	8.126741062067172
03887B26C1	49	4.379703016009258
03887B26C1	50	4.570972779592487
03887B26C1	51	13.604125772840973
03887B26C1	52	10.13316197543966
03887B26C1	53	12.875737792686536
03887B26C1	54	11.935809084585937
03887B26C1	55	14.184935194808322
03887B26C1	56	14.945241958664553
03887B26C1	57	13.42892218230169
03887B26C1	58	5.549139827343273
03887B26C1	59	6.3107957144923015
03887B26C1	60	6.411886866214023
03887B26C1	61	8.40408005084509
03887B26C1	62	3.0030984321868526
03887B26C1	63	8.9848984177485
03887B26C1	64	19.84142371615471
03887B26C1	65	9.929151911948093
03887B26C1	66	9.284550030073234
03887B26C1	67	10.026713234442479
03887B26C1	68	8.986825044289013
03887B26C1	69	11.77435101379406
03887B26C1	70	4.115947009506391
03887B26C1	71	11.003051710287494
03887B26C1	72	14.56807658762538
03887B26C1	73	11.36190916679293
03887B26C1	74	9.425659390398014
03887B26C1	75	9.440464130555888
03887B26C1	76	7.085458256480864
03887B26C1	77	6.4361205823894725
03887B26C1	78	2.6839806390519447
03887B26C1	79	5.390388518524376
03887B26C1	80	7.556005686340285
03887B26C1	81	8.481907089209468
03887B26C1	82	7.054308202723122
03887B26C1	83	1.9270240031047656
03887B26C1	84	4.2825674249232755
03887B26C1	85	12.216938102732193
03887B26C1	86	9.732094429808232
03887B26C1	87	7.448788507241803
03887B26C1	88	13.451653788931758
03887B26C1	89	5.067103606292606
03887B26C1	90	14.851192214236193
03887B26C1	91	9.691017558865667
03887B26C1	92	13.691061613053883
03887B26C1	93	5.327249905692306
03887B26C1	94	6.105667244336845
03887B26C1	95	12.487401711050737
03887B26C1	96	10.09033599819126
03887B26C1	97	10.150430063456273
03887B26C1	98	4.689013995343943
03887B26C1	99	12.629005391675893
03887B26C1	100	3.192065468292476
03887B26C1	101	4.389429654455698
03887B26C1	102	14.00984193100652
03887B26C1	103	6.188020229651742
03887B26C1	104	5.261225880976764
03887B26C1	105	8.860763089057556
03887B26C1	106	11.040387030200485
03887B26C1	107	8.89702969256643
03887B26C1	108	8.045083204721928
03887B26C1	109	4.105808652782168
03887B26C1	110	6.777330505116799
03887B26C1	111	8.351473439250665
03887B26C1	112	9.571281422187774
