Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
EE11691237	1	0.9406583225496173	0.009051125899236474	0.029653617147784524	0.020636934403361874
EE11691237	2	0.3924907921845201	0.4244675056620102	0.16520370795898395	0.017837994194486055
EE11691237	3	0.08976000476331628	0.5733322990734799	0.3306082178225613	0.0062994783406424915
EE11691237	4	0.8272654992567681	0.030198480617256402	0.14052145846705594	0.0020145616589198325
EE11691237	5	0.5507706145168512	0.0757992010920314	0.32684715037208106	0.04658303401903626
EE11691237	6	0.32864978824910446	0.5350361104080347	0.07917623560238239	0.05713786574047857
EE11691237	7	0.02324483608126409	0.7839553867779576	0.1855659077623378	0.0072338693784407306
EE11691237	8	0.9675389911345612	0.010624082756930697	0.020694831325336047	0.0011420947831720274
EE11691237	9	0.9084140808003117	0.027886801268115408	0.0623194912235261	0.0013796267080470677
EE11691237	10	0.6669725833636584	0.02178084870639736	0.26570400114733295	0.04554256678261135
EE11691237	11	0.10093850531768166	0.3255312899645854	0.44860231935635486	0.12492788536137797
EE11691237	12	0.02871060384746178	0.6709529637485601	0.29602132211510446	0.004315110288873704
EE11691237	13	0.9732310436016717	0.01249923042172895	0.01028476418120269	0.00398496179539672
EE11691237	14	0.6806938589232889	0.028706218839179176	0.09918161610555577	0.19141830613197636
EE11691237	15	0.6798358126586486	0.04456019423904395	0.24402327868746826	0.031580714414839416
EE11691237	16	0.07757052960661781	0.6549079995374968	0.2495412210817304	0.017980249774155126
EE11691237	17	0.19704023931726328	0.6112961161948293	0.1885078270132493	0.003155817474658061
EE11691237	18	0.008031959168664615	0.8199520836997667	0.1247705282835787	0.04724542884799004
EE11691237	19	0.04229634849645171	0.030808194783985617	0.9251402875944802	0.0017551691250826495
EE11691237	20	0.028250376202020207	0.8356950149307417	0.13074748647245066	0.005307122394787364
EE11691237	21	0.9590424293211312	0.02548302952565995	0.012163382781285524	0.0033111583719233977
EE11691237	22	0.8915430798860576	0.008287147609737306	0.09716091187034678	0.0030088606338580987
EE11691237	23	0.25900348797918515	0.04387809151807346	0.6724517131798255	0.02466670732291587
EE11691237	24	0.24103397899500528	0.19184578156363724	0.5570046919979201	0.01011554744343737
EE11691237	25	0.9155512476281882	0.018923164709175662	0.06391933029977091	0.0016062573628655367
EE11691237	26	0.28717988228285707	0.3134628129538823	0.3873838007102087	0.011973504053052067
EE11691237	27	0.08743235913663917	0.07871193541950461	0.06506370067770341	0.7687920047661527
EE11691237	28	0.006718124672693132	0.32671481458190255	0.6625618670383626	0.004005193707041553
EE11691237	29	0.09936093235130951	0.1113483009977298	0.19146092663342998	0.5978298400175309
EE11691237	30	0.7556501375182376	0.06850763547479323	0.15462634658683283	0.021215880420136127
EE11691237	31	0.7832534884607302	0.0713430048754104	0.14074942777382393	0.004654078890035709
EE11691237	32	0.928768193252829	0.019412801549554305	0.03950218034605204	0.012316824851564491
EE11691237	33	0.021855759590267938	0.03863216700267566	0.19622710659371073	0.7432849668133455
EE11691237	34	0.0026638729277926837	0.8369057656718971	0.13606407945617635	0.02436628194413364
EE11691237	35	0.9349982971812002	0.003206193639103581	0.04414235090304299	0.017653158276653143
EE11691237	36	0.08328417320414956	0.6923213016013208	0.21489902769512853	0.009495497499401283
EE11691237	37	0.9266782753941718	0.010648817368177665	0.056759802462220794	0.005913104775429518
EE11691237	38	0.9702006322234034	0.008422069426454393	0.019942663224040043	0.0014346351261023344
EE11691237	39	0.8826128844489112	0.0349892875851792	0.08062156360582856	0.0017762643600808003
EE11691237	40	0.20384706048698678	0.40976577991932606	0.21208284452518983	0.1743043150684971
EE11691237	41	0.023036567131382052	0.42935446371669433	0.10037004476543863	0.4472389243864847
EE11691237	42	0.9019084786637451	0.04071426635150034	0.05406650946817465	0.003310745516579907
EE11691237	43	0.4417818922853853	0.1466598757392438	0.37733757035700066	0.034220661618369945
EE11691237	44	0.014862947975877018	0.2591948792012512	0.21861487724259834	0.5073272955802738
EE11691237	45	0.05484527330435845	0.14509073485043122	0.3614451005817692	0.43861889126344117
EE11691237	46	0.4929067603607848	0.040278088730652646	0.279963136425737	0.18685201448282598
EE11691237	47	0.9333605839064796	0.007174424572357004	0.046217329743913516	0.013247661777250055
EE11691237	48	0.0007365018618930236	0.0018536839226063406	0.004244470205333576	0.9931653440101671
EE11691237	49	0.2191545370207663	0.4533142186137257	0.3075568672296112	0.019974377135897167
EE11691237	50	0.018561538243911258	0.9141817489464192	0.044492604639264556	0.022764108170404612
EE11691237	51	0.0208651295355801	0.6682664896488651	0.16381573630052082	0.14705264451503408
EE11691237	52	0.043657497533523125	0.6333137520410784	0.06538824974220708	0.25764050068319166
EE11691237	53	0.019796199544926504	0.12257975193558766	0.8180829431453289	0.03954110537415711
EE11691237	54	0.2588857518729331	0.23265689421392982	0.4920760944028249	0.016381259510311906
EE11691237	55	0.03090664758186334	0.8852554680202517	0.056319526279986785	0.027518358117898177
EE11691237	56	0.07604626018600692	0.7572159578536487	0.15376452859514989	0.012973253365194582
EE11691237	57	0.00640633921136993	0.5744463464510493	0.3510662093551496	0.06808110498243111
EE11691237	58	0.7526125827886513	0.06497911103728742	0.16805405051103284	0.014354255663028571
EE11691237	59	0.02300784799705966	0.8691171414089711	0.09968107864715328	0.008193931946815974
EE11691237	60	0.005097438065385934	0.9137209573849208	0.07842278003299219	0.0027588245167009654
EE11691237	61	0.004605932452341671	0.05915407825528056	0.9204155857908671	0.015824403501510462
EE11691237	62	0.005756260216656732	0.7417679924405098	0.19676673540608036	0.05570901193675311
EE11691237	63	0.009922631685956878	0.12506778518313544	0.497283252670551	0.36772633046035663
