Source Name	Cell ID	pea3 spot count
EE11691237	1	3.471625024652165
EE11691237	2	6.967653043743636
EE11691237	3	6.341669484200583
EE11691237	4	7.349483149399472
EE11691237	5	4.348360011301161
EE11691237	6	3.4369271335991654
EE11691237	7	2.061847821593658
EE11691237	8	11.417265906169753
EE11691237	9	5.554050870670584
EE11691237	10	2.878825419885631
EE11691237	11	11.632100757594806
EE11691237	12	5.0093647353504
EE11691237	13	1.7573343607215532
EE11691237	14	10.800794353291408
EE11691237	15	5.133768677348962
EE11691237	16	8.202463569920386
EE11691237	17	10.754954756522682
EE11691237	18	8.933630106451641
EE11691237	19	6.8857160843042395
EE11691237	20	6.339168045197462
EE11691237	21	5.152267869167251
EE11691237	22	7.519215230355961
EE11691237	23	5.360832151333565
EE11691237	24	7.4536627348727
EE11691237	25	9.10644980612086
EE11691237	26	7.046329722110019
EE11691237	27	1.076173856944954
EE11691237	28	5.664105397144419
EE11691237	29	1.0447734154858352
EE11691237	30	8.985166176457938
EE11691237	31	3.6032797753246593
EE11691237	32	2.3026665911862407
EE11691237	33	0.45315224661912623
EE11691237	34	10.145323729012294
EE11691237	35	8.568174428963044
EE11691237	36	3.3886801795179986
EE11691237	37	12.03003510677932
EE11691237	38	4.993326172260785
EE11691237	39	7.720317405323247
EE11691237	40	2.8539052625002763
EE11691237	41	2.990976882849573
EE11691237	42	8.738915658579554
EE11691237	43	2.9878946831609516
EE11691237	44	4.621641282475032
EE11691237	45	3.7932798666761665
EE11691237	46	13.803032632371284
EE11691237	47	16.513466191163243
EE11691237	48	5.241066809638676
EE11691237	49	13.090396709784912
EE11691237	50	4.545634553068238
EE11691237	51	1.1086066645178656
EE11691237	52	1.9808619227240625
EE11691237	53	5.410698822680518
EE11691237	54	5.8365739537010795
EE11691237	55	5.876543296208868
EE11691237	56	16.425961864080083
EE11691237	57	0.7820794524192101
EE11691237	58	10.073212970537707
EE11691237	59	1.1138703973449813
EE11691237	60	1.7251633345691086
EE11691237	61	5.019166445566133
EE11691237	62	3.419621055039193
EE11691237	63	10.315929286604714
