Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
BACFB0475A	1	70.05471951219512	44.47802134146342	9.18609571322986	-64.28200873325912	6.1475952472356115	-1.4583470689452338	8.222685281124047	12.881762160480772	0.7660472702548913	0.9170840991777532	8.280193705622917	0.784395721669217	5.135878849864041	0.20859396770251815	-0.7336082385370858	0.6467669665255291	0.8604767777900285	0.7481057603898189	249.83579071394246	214.82419860000005	8.085187518867663	9.80115061534395	1.212235411049144	11.877535098634178	1.469048809432887	1.2118510943031113
BACFB0475A	2	76.74197663021003	54.06370914466217	9.786639800793658	-58.65478294657067	14.924299243782936	3.858538158945352	6.5585168944357575	11.784684959265554	0.4930515622317532	0.8638500178695008	10.252676977761896	0.8153120006156532	5.936524335290947	0.06656044959772513	-0.915175687992052	0.3975212782451062	0.8406299351879571	0.7884057391249296	280.3915314626658	250.62602647500003	9.658481452631229	11.139384105933775	1.1533266549783672	6.361669767180961	0.6586614881833078	0.5710970828083933
BACFB0475A	3	87.51332608338356	45.24769698131814	8.52034186161179	-46.99344558387581	8.637392788247618	-0.5951758092112298	5.326715731524598	9.016604014378348	0.25815393796039315	0.8944458254366744	9.332955789330782	0.8864284119050432	4.173476868321803	0.16425649227900496	-0.5498128736678348	0.8189783933006505	0.8788607186350554	0.8024430289995983	204.53981390387403	161.00788770000003	9.504660053559505	5.395663124253449	0.567686071237526	8.793576974634224	0.925185848318796	1.6297490729373352
BACFB0475A	4	92.19432111529846	40.328626085025505	9.855758881043975	-41.84248208352268	4.077841198065571	-1.350408158791504	7.020761910878782	11.590716909074004	0.6469960105278016	0.7540943728407591	8.837844972038543	0.5080288908509862	7.612389647093696	-0.2650581927747178	-0.40724596205073144	0.874010801327063	0.8755547015341747	0.8448330567806759	316.9059443114863	337.63538407500005	8.78937108210706	8.931252975636909	1.0161424397951162	11.470144467684653	1.3050017299912358	1.2842704712287796
BACFB0475A	5	68.93751718677342	47.25660801588599	9.419906493898225	-65.68998459100116	8.401099731012945	-0.057392412300675405	8.5828903798817	12.609781158424626	0.6807550151435895	0.9125148260347996	9.236805508332663	0.8295632072895334	5.157950674317445	0.14571660797024788	-0.869230933337224	0.4724449753054249	0.8050471486612295	0.7570633749413734	246.0636797074773	175.46313757500002	9.26582472571441	11.297550920522216	1.21927095050367	11.208390114630014	1.209648406528198	0.9921079527306896
BACFB0475A	6	72.55717657458564	41.40580657993228	9.294512208162539	-61.47145757325019	3.596682138097226	-2.6012353019102648	7.822611404311642	12.813622471240032	0.6025204733406663	0.7186179006452713	10.22659599868334	0.4907115456409496	8.910658966604442	0.039183462817348025	-0.4897476618430596	0.870983285695482	0.8055587194995159	0.8094227267228602	336.7884619414847	309.337936875	9.681398786081438	10.085013003069989	1.0416896593051008	12.443984054492976	1.2853498063093112	1.2339085780756942
BACFB0475A	7	68.23073626895062	37.87093904956227	9.908101615696696	-65.41033976178214	-0.1833413383090159	-3.9378338800963095	8.042125752613885	12.531291017368305	0.67558737618564	0.8024564268213916	9.239069380732936	0.5873393318696517	7.477555682249604	0.1559766543310339	0.018224197268140847	0.9875926092967835	0.8382993837879217	0.8194945449032178	301.91692784536633	278.84408557500007	7.464240824317827	9.184542092549524	1.2304723693569894	12.27732049104342	1.6448183787217867	1.336737353624058
BACFB0475A	8	85.9460775387786	41.30089749204188	9.582111478094468	-48.15297318449922	4.5250516202020385	-1.5464879496749198	6.297923907283173	10.885606064403143	0.48119897915716753	0.8191498292876117	9.542446346186395	0.7562224926766087	6.243761568780009	0.5147338141745813	-0.02705990610086829	0.8569229031990565	0.8620013413145754	0.8101905969172603	270.10425139066865	239.69472615000004	8.963848558489701	7.433004596836637	0.8292202337350741	11.031037622405863	1.2306140103134962	1.484061724797061
BACFB0475A	9	64.15350520031753	41.095512344678994	9.356064404555543	-69.79529107871907	2.5702719108487586	-3.2193304164670224	9.076113931068951	13.910060407866483	0.7817263439525898	0.8696028047649528	8.674614386212788	0.6108462895092396	6.868119082173663	0.562922360338658	-0.2419809304787647	0.7902933920484122	0.8369386873349374	0.7969110414011115	291.5556665189225	272.24384715	10.010454115851829	8.752150230139593	0.8743010186001775	12.303859713836026	1.229101054901448	1.4058099313087071
BACFB0475A	10	67.39334786235662	49.14922349669795	11.666508515815087	-67.46271694924259	8.910606515605828	2.7015015197049546	9.135409015341542	13.405472053041809	0.40501611374637836	0.8992452746592932	12.256751079187989	0.878118743754865	5.864153779990586	0.8293533824219599	0.34426976334607023	-0.4400582883106453	0.800865547478198	0.7560324568647624	361.97884638242493	285.49945462500006	12.902455222169884	10.414923602852058	0.8072047857183353	10.045471860981905	0.7785705656797077	0.9645266968862853
