Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
E0EB753C48	1	0.16331836385927148	0.777525250646328	0.2660892159476954	0.5109244584711085	-0.668646373641274	0.0591532930133611	0.12228565279757145	0.403641271590336	0.08874816246754076	-0.13061822752776284	0.20022988589092522	0.10075272562726713	-0.04921222153179109	-0.03417992237490987	-0.08114648059486357	0.010760600165264663	0.04590399318083449	0.09302262042177813	-0.015841983212760594	-0.013350503174932225
E0EB753C48	2	-0.21033537025264937	2.7067291428025686	1.1195441117482015	0.061088738048556954	0.022987497069593587	-0.19240655175390747	-0.30010143306286696	0.030237583483140137	0.1810998871880929	0.14942725351125527	-0.14370308013960986	0.20683480604462998	-0.1359290725439155	-0.07033009313449978	-0.06318592525394093	0.13533520588886477	0.010843652662449424	-0.08385439368083221	-0.03801255321394974	-0.03199405382348148
E0EB753C48	3	-0.9267249959948448	0.3848805459913153	0.2358704352071898	0.06350001191760916	-1.2477667131762031	0.09879446241581505	-0.060077098554337884	0.4941685580046463	0.5745644386261552	-0.25174606356260926	0.23783810855350962	-0.1584605147797071	-0.376896810219443	-0.017289567779771458	-0.10500134131897168	0.021804266908097027	-0.11126076663250646	-0.03006474283466047	0.01099969049969967	-0.08699146912603088
E0EB753C48	4	-0.8419804935554205	0.749909477033198	0.7416314819786645	0.2523571718067412	-0.07128504746143696	0.5371673990768611	0.1420667989533067	0.13869338236718307	-0.49817505574906545	0.28786947937104024	-0.060018367551092626	0.18214165073453845	0.35381279757714185	-0.28353750109006726	0.18440368474382304	-0.047278062691541195	0.08828340151619644	0.19580186833263527	-0.034007802581149764	-0.04798009758330918
E0EB753C48	5	-0.9171660132229128	2.4033404418047657	1.0937739040675278	0.4782012949940988	-1.4260258627995315	0.4959481383541072	0.060936148208335816	0.7757216640608056	0.4885582317387558	-0.337916097870286	0.07432075867930896	0.002753656131229559	-0.19364450965975671	-0.10691121308919771	-0.09272911562934828	0.07051878865066435	-0.05908609558542279	-0.04083116837373942	-0.03431695879547578	-0.11400786736909403
E0EB753C48	6	-0.2860756970301711	0.7837379624829414	0.09379525598744512	0.5239049973111991	-0.3848114796135191	0.16496936114107513	0.1771681518948674	0.1689805887310369	-0.025648356692158696	-0.21961981752297105	0.22526674984370523	-0.009278784838631206	0.01066327163587311	-0.022183085214821457	-0.1278378571574967	0.04989460520506542	0.019175220424738643	0.05182797878846297	-0.008598011021280143	0.038091803778993995
E0EB753C48	7	-0.6020733676465624	1.3698923824713065	0.8359910297493168	0.45874828508264104	-0.8188956769218854	0.6191765714005297	0.2423709060246787	0.30255215238718075	-0.40636075870505417	0.14188558449268734	-0.06694899793216849	0.15272847499693223	0.3532700889654384	-0.054988370802204034	0.2123593937576726	0.02708060524028358	0.17162194396521474	0.07186710778652722	-0.1352738119619084	-0.03926988262963608
E0EB753C48	8	-2.6034837638249204	5.449534911080026	2.7652763468982324	-0.34351103721383286	-0.9278547023771865	0.20483146049597753	-0.5025197568652208	0.16248230944571887	0.4797096777216985	0.013362956253129043	-0.2959021226318432	0.20225447630922191	-0.1942757729699079	-0.089207104927362	-0.01044120202443784	0.08008971230519722	-0.036958914791943506	0.014801410653330488	0.13536493430859298	-0.13753473589006804
E0EB753C48	9	-0.3508929695887407	1.4623570120913953	0.605553488206137	0.3111107899832227	-0.12505587821970018	0.5939538606524735	0.10140078554323348	0.3147400834575162	-0.21895815956599965	-0.054115933994998526	-0.01454607585946107	0.07050617873518933	0.37695696545032975	-0.10293910508848032	0.058515323602396536	-0.03749517545686337	-0.06171807239762054	0.06440138585504532	-0.09466975564493915	-0.01772478232170773
E0EB753C48	10	-0.6964383439534241	1.723148543195057	0.606916131761724	0.4114524649372892	-0.6451141958551705	0.38918444371071637	0.10564727131473957	0.19546596126506932	-0.07882568378573378	0.007032603998049307	0.0716341246410992	0.005065677542252227	0.2649467993793173	0.0035231503614835554	0.08086776861680092	-0.012831703172173678	0.03688110565920417	0.04793160393850571	-0.07315656224289785	-0.04984168960922221
E0EB753C48	11	-1.3954342715178665	4.897876170777932	2.3375561306314876	0.17654452684458063	-1.128371691986233	0.764753876223608	-0.09127030851168305	0.7228922300281447	0.09377908788971788	0.28987336570863775	-0.31738088978761314	0.3126011350438697	0.07706441476162561	-0.2852395345910839	0.22150186937563732	0.036343184176570155	0.04095897169378775	-0.08462569224568817	-0.19646617470130154	-0.20034228106998356
E0EB753C48	12	-0.6843399739176683	1.8397935229535833	0.5410780547260658	0.46309727598924355	-0.7407702209697853	-0.020436427768548655	-0.06586359531790974	0.3549035686683362	0.39761360882422875	-0.3409898526397424	0.2106712069316417	0.05416866154692935	-0.22200226439856893	-0.0418667780706145	-0.22208306639272432	0.061077319840335265	-0.04161882754944463	0.04064489354763103	0.07691202308585919	-0.05732327211474712
E0EB753C48	13	0.38505819161244725	-2.0105911098440252	-0.7042142988372587	-0.19626091916644622	0.5725442715855615	-0.11383898880381468	0.012717262348074855	-0.19698201161883905	-0.2838439605022199	0.0752522470683846	-0.05702388538929364	-0.007533627877350462	0.1179912010332223	-0.051175122047650616	0.0863874228159626	-0.07186187345550815	0.0512224162331684	0.0806860095580753	0.06564280905126266	-0.011630342836693884
E0EB753C48	14	0.23902405668598276	-3.4755575380946735	-1.1055627569936763	-0.06799476954566948	-0.29855799061033117	-0.18108948472629555	0.13400460392080188	0.14205575899395126	-0.136047327642338	0.0862923761955125	0.19685816621860044	-0.0691090826715602	-0.28471229638397655	-0.10320395095449081	0.045279288846614106	0.04671661270334645	0.10118251942165499	-0.023967408789592276	-0.08447110287181057	-0.01990671559588477
E0EB753C48	15	0.23367595398918586	-0.38722485439528104	-0.025615876845162814	0.15462658785593658	-0.1700717739576447	0.1917631742246515	0.18797183990882074	0.019088590250121235	-0.22729406538724198	-0.015558174695895835	0.07864234850940464	0.032599173096026286	0.1815977912475804	0.0814215872813655	0.03570857391325322	-0.050225725575631486	0.023421208677331627	0.122824237395017	0.0004117173175442499	0.07060183406821792
E0EB753C48	16	-1.0943202620750219	4.939231346351305	2.1779862084044437	0.06902753416347607	-0.0007926331723562748	0.21219417945125002	-0.36248191801614027	0.11378182893028609	0.2485395441556472	0.2640466435099633	-0.3639194373123132	0.24366382035162526	0.0007999180598015611	-0.18770134458084795	0.010272356896677002	0.14386478228606822	-0.06081916366337552	-0.12274818751866547	-0.052427556505621115	-0.08052553341288636
E0EB753C48	17	0.9712750132222809	-0.6314926736387951	-0.728191970627917	0.4450420255645819	0.12701488918496906	0.19441128061156976	0.20726096964000473	0.30476864249743135	-0.1582415791827355	-0.1580984891501516	0.27460019783018036	-0.03777735804756666	0.1899093428821756	-0.05901460076502056	-0.07403231005327375	-0.05760189825154674	-0.07353173158378813	0.041955673089350304	-0.12458831539782504	0.02672117504007447
E0EB753C48	18	-0.09906011105131256	-0.2505503624831002	-0.17354561048242736	0.6211809975638098	-1.323739621449266	0.4953362418274176	0.4694559307323684	0.5133017456487448	-0.024169135989696854	-0.15066310903569194	0.302877043591268	-0.07935983467246023	-0.06463197412705655	-0.021422040148237075	0.0033217253442951815	0.03458136037450093	0.09279549083334247	-0.0011707448628037187	-0.16031442513691538	0.006483987418521277
E0EB753C48	19	-1.0350267196447132	4.265390119955624	1.7024068627296283	0.172212261902079	-0.4704094479429859	0.4590419487379348	-0.17428596718565526	0.24509762125233575	0.13248818057213946	0.22425678702739826	-0.11968282427249673	0.1637259920563512	0.04461826737920534	-0.19704887763970588	0.02520818135081418	0.07446094390802939	-0.06758063998937236	-0.05159344570038075	-0.12583411877825923	-0.06825749050751276
E0EB753C48	20	0.27829362628502846	-1.6749534909176589	-0.7314836362793264	0.2854326438753367	-1.0007667615250873	-0.07570175164138766	0.10965023980498137	0.5374283422930601	0.39627851487170174	-0.10179374246236514	0.3419734674242159	-0.2111238583387006	-0.3728262982383413	-0.05025861093557336	-0.06289079116294348	0.04721422762450403	-0.02661200098155558	-0.05537571338974115	-0.09407037906289138	-0.03729425981162332
E0EB753C48	21	0.5130313688102676	-0.7745928569068606	-0.41668900192245445	0.13373474228846638	-0.5895096767466382	-0.141051436849763	0.09023407673706621	0.13762633202291943	0.2963772913379349	-0.26852143813620616	0.14039160801515743	-0.11213711376775899	-0.10188578954832953	0.22115840815683457	-0.07348909052371856	-0.03627588555316645	-0.002425504296197387	0.02518123553068715	0.060955318019233526	0.028026618592939912
E0EB753C48	22	0.7717082892220132	-1.7235403210468738	-1.0350166751788328	0.029910497418312837	0.10787458610659399	-0.3174129761200708	-0.042617974918886546	0.08042383599645707	0.31343538107932384	-0.16724586078582712	0.18164993476466088	-0.18324167011243264	-0.163218807172991	0.08813922834380655	-0.1086505131097363	-0.029476881348172387	-0.11616044887491042	-0.0466844957288016	0.025833546101797934	0.009466693632960444
E0EB753C48	23	-1.4737139034865112	4.457044151977635	1.8637653437358834	-0.2293254363277009	0.10982396457316031	-0.04138821373647603	-0.46181569935470745	-0.27023530991632067	0.180681262091558	0.18163086433764988	-0.286145179196039	0.12832085364772736	0.06738957449994624	0.028747464660540973	0.004738170196749107	0.10502477824157579	-0.02923350924093817	-0.07467412927748596	0.030476474708126016	-0.03276280053456933
E0EB753C48	24	-1.2382800556690783	3.0704443953074425	1.5403650793204389	-0.6575913046009155	0.6178652020450519	0.14199422768102746	-0.34981954287140204	-0.5774647015709399	0.09860703105123134	0.16840239473352994	-0.4139186220509947	0.0306765144208307	0.13640511042651748	0.10801155195365579	0.02705273901012243	0.015739026892062302	-0.15644220336448003	-0.040164838118248246	0.12090603805224334	0.06603016268951314
E0EB753C48	25	-0.7984394491930893	3.0042999131843615	0.9375549256700275	0.14609098014518546	-0.4183091550518355	0.28372986115499593	-0.09816276844190922	0.31217486456195953	0.4917249884199029	-0.32726268195549496	-0.014341488181861949	-0.04617533628299595	-0.12879684206380163	-0.02941580641258137	-0.1755880725032576	0.030258001790131262	-0.1650170967147372	-0.07180575099908523	0.04630177003280291	-0.03038083905190415
E0EB753C48	26	0.4783546830753581	-2.4333144613257716	-0.8408121090603862	-0.06987114596298187	-0.49117178373855486	-0.27694808260126047	-0.1326920712922635	0.4411852040741906	0.36918614604562094	-0.10777388755477293	0.19154109824177432	-0.14264854738753105	-0.229619079887168	-0.009744838968058007	-0.012281132763361553	-0.030147899411359157	-0.0623841798294394	-0.01339180151689708	-0.03251965619779784	-0.0879807296394623
E0EB753C48	27	0.33278750379626426	-0.147844776885345	-0.46330809107580784	0.2481738103625778	0.04374606031980811	-0.1963053541779116	-0.16028438716749038	0.2325727788182695	0.30604946118040594	-0.07864188528918795	0.2523748224090513	-0.1071237342021925	-0.047436447960733694	-0.048567372461977884	-0.12428422236552612	0.0026711398325731882	-0.15874916224855073	-0.037127870100610104	-0.06864757945279792	-0.04467621762795484
E0EB753C48	28	1.0215386421956427	0.01645661068979336	-0.48433315839510127	0.32890316604697495	0.45402812759676464	0.06996795470855324	0.16888703065697097	0.03555924858894495	-0.04104502660224982	-0.1638694205983224	0.13291828430566044	-0.05594004456012362	0.14171169442397374	0.0640022948855651	-0.12268967148204524	-0.028390926418360492	-0.11044746447187967	0.0031292034192562344	-0.02947570398275002	0.10703830911347124
E0EB753C48	29	0.26411617448545066	0.7517270241758905	-0.2949370257690969	0.2563397963280034	0.4696777294571314	0.07873224471138453	-0.02079933584202997	0.00763797641221534	0.11779112299405393	-0.2762239792607144	0.055155080685189664	-0.0795866450563267	0.1350194667089445	0.028532543191586927	-0.14348367180916463	-0.022933275846827434	-0.15952076418212321	-0.03951268030763267	0.02950159118815825	0.016670276674226266
E0EB753C48	30	0.7200787396834811	-0.55781481338488	-0.6337404684053466	-0.02133598445117331	0.2608052549857416	-0.32506625933184435	-0.23447126423373937	0.07366897240644307	0.4015642499020714	-0.0402427025079586	0.12619908291751672	-0.12077828485618532	-0.07167194864953735	0.05011163197634709	-0.09327770389830449	-0.04431394871484341	-0.19338977005342034	-0.06073506952112001	-0.014509475018961623	-0.03737502121697611
E0EB753C48	31	1.5502937580423086	-2.7952627707502486	-1.2756671913887585	0.3546914662980143	-0.31616224434795376	-0.06550685164207386	0.26733414062051614	0.39664778435489534	-0.08915145116411498	-0.09519801236593795	0.29412245938835624	-0.055220072917119764	-0.030316012810026216	0.0042984690270476055	-0.007859244903197936	-0.05166006593527697	0.04755740116662568	0.06500482570815966	-0.09537332500757156	0.018114163026171644
E0EB753C48	32	0.6088214329871715	-1.0437049617540535	-0.5549989271932017	0.41809234044702215	-0.36525716965648664	0.30071650889773666	0.39012143019503676	0.19107229629003186	-0.23309760502320184	-0.1311898821539903	0.12183939751926914	0.0038879025098885155	0.17431009971126024	0.021818208770403053	0.04509734855015623	-0.08116385886821258	0.08909455016958978	0.10417060229681308	-0.009179735423132928	0.006432938943711582
E0EB753C48	33	-0.1313608791164365	0.7761407239930028	0.01089273911880808	0.4452491555605133	-0.7935727097840208	0.4913279604370073	0.2459789310773336	0.41756278013742926	0.13538611562298147	-0.22016061193846553	0.3024635946216925	-0.08286094805949595	-0.09205203583017002	-0.07925693027194085	-0.1257383688397736	-0.0029952285386429535	-0.12399616426759595	0.035355193962816694	-0.06528950042104388	0.01794970783270967
