Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
E0EB753C48	1	-5.63503119415123	1.623580643607854	-2.7002728399239877	-0.7936262113075615	1.7244242545375212	-0.44302540568281246	0.257809621978935	0.5221352070946886	-0.05135376264635948	-0.1342433492883211	-1.0163974829912916	0.173150801059969	-0.7000663328574025	-0.9426299723174109	0.3846335127301876	0.19598598724083138	0.3045670990822116	-0.4358846613848254	0.47114220197305307	-0.22292880751429475
E0EB753C48	2	8.667132953744867	-6.334135521619158	-1.8396695360913458	-1.1977823152368363	-0.2955928135374179	0.6145167649269826	1.7379610545221644	-0.15174397709663515	-0.3955868206731372	-0.031678931846753494	-0.9054055526340784	-0.5457902689888167	0.5624759368035557	0.6927148181881543	1.2212106638722677	-0.30298562840649484	0.20143497057402024	0.3664004123437086	0.06563336990583042	0.30820071330593257
E0EB753C48	3	-5.09546115490747	0.5810812479285498	-2.9297447171566993	-1.1360787180105554	-0.5294830769636583	0.17182454274951348	0.14171646353826103	0.20434853641157535	-0.12937657119999169	-0.391664147907018	-0.18579271162256586	0.6070300542497565	-0.14289046031285163	0.6980974276173494	0.3998985751400853	0.24131389123035385	0.09584791347137409	-0.1937597205826872	-0.20181646132250536	0.8015282963345021
E0EB753C48	4	1.1849907209881136	4.075765044930562	4.768923562651396	-2.0582489393632124	1.0658613325631778	1.4798556156234401	-0.10591357902989762	-0.6224012396949183	-1.2872852160840835	-0.12530742044684626	-0.9097210204766351	-0.7186794620247767	-0.07526757509690808	-0.8402019914075316	-0.04139661229876629	-0.9876797389527705	-0.37950002143799255	-0.27206299812868096	0.5878119560739181	0.5496378681107664
E0EB753C48	5	-2.8521510986587897	0.21731081222547793	1.0622075713615133	0.3598970577099205	-2.0894304533047925	-0.28056786890126956	-1.3920001865973837	0.8356249116796147	0.21277276404578913	-0.12289177195414647	-1.100609123077647	0.4736175971453145	-0.18465860391026398	0.5806115620474609	0.3426444775171201	0.22471343873971178	-0.05866979690551359	-0.28442549982588594	-0.27192387377134564	-0.2949725024477226
E0EB753C48	6	-5.823092792844067	-0.3249063372396306	-3.96084727278449	-1.7758586901607851	-0.131223503536063	0.4430939844137359	0.8344724817333778	0.374598277626428	0.2838431300982157	0.003359206886775573	-0.4309316869045459	0.16606061135289774	-0.09383910434283382	-0.303680684283826	0.13493979155925773	-0.11009843353506896	0.4473353580978789	0.11945618360919197	0.07142611842454123	-0.08095504467460109
E0EB753C48	7	8.904783192241407	-4.969856244547737	-1.3402922923639393	-3.6928046152120966	1.6876250852096497	0.49420534189906484	0.8013706136497665	-0.40940783971483186	0.3953982377548008	0.44234462977838473	-1.1419963886451723	-0.20907683734818902	0.2399112616591669	0.26830342213109326	1.0718640533847636	-0.9239873007517703	-0.3910143094247945	0.2485899366004028	0.20146770264491423	-0.10830097136234301
E0EB753C48	8	-1.1485580853127937	2.420624516345392	3.835027266162533	-2.1282748636323126	-2.412505402591179	1.4973120726638	-0.7110141678326397	0.3452962998693614	0.7670649745330155	-0.3890264900480613	-0.8651765445241291	-0.6681132494127573	-0.5051003845109375	0.6952347178680457	0.43717902201441483	-0.2690022988902199	-0.31982750181892505	-0.48968669248793345	0.18934790318199232	-0.35995881769628313
E0EB753C48	9	13.143611326892655	-2.529127179334995	-1.3773054406768968	-1.5890668821578597	0.678069144722773	-2.448625813376406	0.9839593676905023	2.9297111905666533	1.4248320658037839	-0.7999512750161955	0.5462258811855959	-0.294346304780009	1.053084411949933	-0.327554948054438	0.040828014293603956	-0.016351434959140626	-0.5047912487715864	-0.8010773006462216	-0.23461180717895047	0.07344430113228664
E0EB753C48	10	-2.52839278493181	4.263136435324245	-0.3633527848559317	0.21693123379262	0.5474715637107906	-0.6112558253257961	-2.3886193710788004	0.9820753002709741	0.5229272869451476	-1.2953560940640199	-0.4951430589778578	0.6731078608712356	0.07520590410794316	-0.2396081380474661	0.26461798520681296	0.023214186923956562	0.4058190918228081	0.24416042858272183	-0.4560398489076166	-0.08236099723106788
E0EB753C48	11	7.763232233643474	-3.073768590303897	-0.9369960970872724	-3.4244985151611487	1.250304234053762	0.2996283974335931	-0.2608213236743318	-0.30991195744199923	0.7094225727784321	1.0059677785130454	-1.052976441007717	-0.22846921686779842	0.988248033774747	1.01168947672589	0.5927870958037086	-0.17218361708107552	0.30494856664825803	0.6918028528619163	0.13707245513664454	-0.34001659297498366
E0EB753C48	12	-3.2494226206191312	4.264084723769033	-0.4962669874813397	-0.3960080574472608	-0.43955427598456975	-0.9755896278152312	-1.4664892992329237	0.515151492195363	-0.1691089530434895	-0.7389229188564825	-0.5079009632562074	0.541856670161804	-0.034853188824870734	-0.36626376389222687	-0.33739763566101527	-0.3771763984797658	0.13565271112768512	0.053270338737868156	-0.2404817066829317	0.11010246647052543
E0EB753C48	13	-5.3583608797655025	-1.2970115006741432	-4.150736223142446	-2.3739452917895547	-0.48524057784409513	0.44158840325427007	1.200595216177769	0.07434482991628265	-0.12206714491857343	0.24959341869238033	-0.25357019331428315	0.8728084049176794	-0.2445085978012212	-0.5402416599860427	-0.2654943363860933	-0.4213758405972738	0.5041108163995361	0.07403796887819106	0.19848390782172476	0.12496666678531548
E0EB753C48	14	-1.3406513397509328	2.047357634844555	0.04671756531779275	2.3694254477795282	3.0988028263874003	0.5972432853951164	-0.3260596902734664	1.1185533462861181	0.2558578967754692	-1.092585925448478	0.017672356251292622	-0.37586526214083	-0.1443958323049661	0.4742694107215134	1.278860344244335	0.7269524087306468	0.05889654899614533	0.0066599257612241156	0.04972208702222323	0.3779569047231852
E0EB753C48	15	8.20720118722258	-3.819031852498203	1.1158551021873606	-5.430618781803836	3.1568515834251003	0.8565207546161409	-2.167595664257302	-2.4861018671330473	-0.29800216930818224	0.43575161364918413	-0.3027315873532066	-0.5351325795096377	1.049195295326273	0.787825013498275	-1.2181585348777049	1.0761206562885188	1.5428617981882535	-0.18091249739756451	-0.16864020965195695	-0.06334139814949721
E0EB753C48	16	-0.30626272479158323	1.0471827479560136	3.731889898165934	-3.3119198761201476	-1.6903724999356202	1.9915405907358448	0.3644651677847452	0.1715099640337483	0.6594985368493105	0.0595262406671747	-0.9948455237386629	-0.39017209052738727	-0.5059941682812851	0.3240398456752975	0.2960086427686526	-0.15434784839226354	-0.33912155221446594	-0.5735239306407802	0.013008348636256073	-0.04165775793073617
E0EB753C48	17	-0.32815602167738217	-1.3334298483925795	2.3784086664106523	-1.1553004724546423	-0.8997429723901054	-0.37769699758632475	-1.2832443096445982	0.483735290600606	-0.03507232418155422	0.3000741931558143	-0.33673235231133214	0.8458481439897844	-0.32783527735183676	-0.18513368029407665	0.3137808766369666	-0.4915515819452851	0.16016087115703823	0.8248086137525029	0.1327824474118205	-0.19507714784191146
E0EB753C48	18	8.959932278887429	9.343584207721227	-1.6166572474957182	1.8560246882638576	-1.3078535104371296	0.4948292693948769	-0.9346267801196904	0.4388522768078756	1.627211075963101	1.1895591313084288	-0.17099562822182496	0.21189473603793577	-0.059492832419439326	0.48595345441072224	0.04828024372822934	0.07922864088463846	-0.29427980651676916	0.44450815695295226	0.04067127860632271	-0.43692695617117
E0EB753C48	19	22.469845704034398	21.868275662150975	-2.7868601122939065	4.310736780033078	-6.273597662121648	-2.0452898632001855	0.015267764201377876	1.272086012630255	0.29057037956079523	-1.2126042340467178	2.3097221370302927	0.195370622744019	-1.0741480425065113	-0.38525966922097155	-1.0936473005131953	0.37266816890541865	0.27322822570523664	-1.211071948857616	0.010342575661669767	0.24877505839602243
E0EB753C48	20	-5.916906006505662	1.6462395708779296	-2.6144940155357315	-1.1994967391250746	-0.14487162195338613	0.16646222062751007	-0.38128170013669194	0.2938573032827663	-2.189337290228241	-0.07752072774575058	-0.323491972858313	0.6937711780602611	-0.34547669271306286	-0.0029079123122296713	0.5846982005534207	0.0137623165059787	-0.5068286341056932	-0.10629451339720372	-0.19575064122021488	0.03450724202739909
E0EB753C48	21	-5.378492202501238	0.33097830379987964	-2.53238705607631	-0.6714328576078948	-0.6065312665920242	-0.04286932634607081	-0.15236184778367254	0.043554315243144154	-1.019570937457273	0.2560766951831883	-0.37373818356209904	0.31705887147483947	-0.3198559962558178	-0.19997552741656016	-0.46556758947261023	-0.2965324880606522	-0.1425177748153818	-0.04450602728787009	0.07726028776810179	0.4063610971545549
E0EB753C48	22	-5.324969004874015	-0.3574759217058131	-3.1142327831881214	-1.453872331510624	0.32088022046570697	-0.4664587756428415	0.5806365778318933	-0.10197297464252902	-0.17145766856817732	0.8169437702731878	-0.35476146242860673	0.9709187329935977	-0.6767614812723529	-0.2676026930612917	-0.308398600564743	-0.341404771595719	0.03067902072044589	0.021002741759211553	-0.07432265810064517	0.18242975353784657
E0EB753C48	23	-5.549864878639701	0.7031741945633103	-1.0479291201243928	-0.9830998417269594	-1.7084379425559952	-1.5869455450509269	0.304452220725994	-0.8229280155822399	0.5461345457989355	0.01720570055400472	0.21017498784902444	-0.6689549199923683	-0.4448905290006715	-0.8588777989726245	0.09011485962654493	-0.08922522619269713	0.26263333869470856	-0.19099541436456838	0.4618136682022471	-0.15078593359113723
E0EB753C48	24	-4.3418352128763935	0.4778763278617575	-0.086053806293693	2.3111994116257164	0.27601335037553304	-0.3222219431309373	0.1332365741266296	0.6158010225276087	0.27636781510437636	-1.7467294928083947	0.3571064462809929	-0.7279438397406407	-0.7327526229433751	0.7941303394319443	1.0086686759617003	0.6152791377525184	-0.01577662590971364	-0.27860107215611873	0.6857143806328388	0.4185282672623905
E0EB753C48	25	-4.09056573060364	-1.8902878638043696	0.13295209358208562	2.1148823976094655	-0.12216065832120554	-0.7037625245320581	-0.21645789448445824	-0.9404287644608624	1.1865743411200271	-0.5607371365919497	0.9481041130835691	0.24571855685150396	-0.16298756933212522	0.5684361055540365	0.12706133556676794	0.027999239057740613	-0.4984058604651866	-0.07897888857312718	-0.6348431353602162	0.8206889162091293
E0EB753C48	26	-0.323228380462936	-1.1175828557967034	1.0530912607601224	1.9249430861110686	0.04661581325618319	0.11569948509540041	-0.7540155480010926	1.291779827172406	-0.5439357134983855	0.909523364796275	-1.37386363112563	0.36288897898039607	0.9184969417305855	0.23067669915380404	-0.1644753756962172	0.049587182626382946	-0.09229620540388359	-0.4936197324065708	-0.0032848984615364	0.10017999208862557
E0EB753C48	27	13.425168939060727	12.403446179237175	-1.53746447735756	0.8667506829965438	-1.5915906323050333	-0.6035457140455704	-1.5586911488121886	-0.053453845073605386	0.0524083657031191	0.4084357107976134	1.5766821646888962	-0.10468007178412925	-0.21738921005660514	-0.06072792330330157	-0.512363096859364	0.22157160056102126	-0.13698474015020928	-0.28943472776118645	0.03926363919735469	0.007857816700015896
E0EB753C48	28	-3.1097497712223845	-0.7112697060366674	1.0835623321780363	1.0439929745358216	-1.4093130644377942	-0.724586266779491	-0.741649017828163	0.4932827206258793	-0.7705342318251988	0.6284247069262625	-0.5802103889429824	1.005436110868294	-0.4204461123294784	0.0702737530825006	-0.167971220103656	-0.17845782883278224	0.2456288717749436	-0.03665192077834345	0.2056691245600661	0.3052150003614288
E0EB753C48	29	-2.9796601891645844	0.6388861459459727	1.5082035885522143	-1.1873153451631813	-1.5033901515913104	-0.1377719682486495	-0.2432908761579724	-0.2817489239281203	-0.40888928584988826	-0.3224895787838871	-0.5007004453474414	0.5732484334263315	-0.15356891085334923	0.676807030469337	-0.13525905989388337	0.2417951087764169	0.1258830698094064	-0.5880525744014569	0.19953923235108809	-0.09248808677201498
E0EB753C48	30	-5.362647662485697	-2.2185212787900754	-3.0277135077989277	-0.2196920059240147	-0.5116147468923726	-0.011311323305728926	0.5646800622393159	-0.6853706358633865	0.921466182312026	0.9441562757602344	0.1697395633699381	-0.4813190666114255	0.11555843738210825	-0.6055646241104037	-0.8992012217129113	-0.2194880015308897	-0.020506934785071818	0.2684521512904639	0.33692856652948466	0.01716312825173378
E0EB753C48	31	-2.3184073154099756	-0.22733048388944282	1.1483674607823506	1.4128707121836832	0.3586187910093255	0.7370703557158013	0.34662859444674265	0.12362051677110278	-0.33649971440849835	0.18379321614471295	-0.4068133160488925	0.7173390698103954	-0.26999765725682484	0.31026710651246525	0.02452306077398736	0.12551117667304548	0.00886433013017949	-0.4136625476071984	0.43473927717589267	0.1894302653178618
