Source Name	Cell ID	pea3 spot count
E0EB753C48	1	10.309392692972207
E0EB753C48	2	8.638798892510325
E0EB753C48	3	9.309566889140523
E0EB753C48	4	8.510380958819367
E0EB753C48	5	5.650643851956092
E0EB753C48	6	10.47555773388454
E0EB753C48	7	4.491706164766369
E0EB753C48	8	10.687219423681714
E0EB753C48	9	11.363848734179545
E0EB753C48	10	11.269115238092606
E0EB753C48	11	4.136979708457056
E0EB753C48	12	6.985614454754889
E0EB753C48	13	7.4767100583616335
E0EB753C48	14	8.834568613354762
E0EB753C48	15	5.308285209878925
E0EB753C48	16	6.007939663613554
E0EB753C48	17	7.046453061274412
E0EB753C48	18	15.267357295468738
E0EB753C48	19	6.094117234704385
E0EB753C48	20	10.153286563822252
E0EB753C48	21	6.888690674676284
E0EB753C48	22	8.090752343856417
E0EB753C48	23	10.795199025022509
E0EB753C48	24	7.722298571048767
E0EB753C48	25	6.135785376310554
E0EB753C48	26	11.828137864117725
E0EB753C48	27	9.69421299666319
E0EB753C48	28	10.104184397111105
E0EB753C48	29	5.5296505745080635
E0EB753C48	30	2.906199931599901
E0EB753C48	31	4.524346006894351
E0EB753C48	32	5.17635197187716
E0EB753C48	33	7.525924187700718
E0EB753C48	34	5.667962303794041
E0EB753C48	35	11.420515027781093
E0EB753C48	36	5.14773037185998
E0EB753C48	37	9.639658101966532
E0EB753C48	38	4.679093915931784
E0EB753C48	39	7.559757472243824
E0EB753C48	40	10.51693861444614
E0EB753C48	41	10.077558621852674
E0EB753C48	42	4.799024983720746
E0EB753C48	43	4.905695875852707
E0EB753C48	44	3.721512074323095
E0EB753C48	45	12.816580199601315
E0EB753C48	46	5.119205753795955
E0EB753C48	47	8.100659403891722
E0EB753C48	48	10.610445339597042
E0EB753C48	49	1.1558369428369124
E0EB753C48	50	0.20340256436329796
E0EB753C48	51	13.703248470337325
E0EB753C48	52	6.873556757726887
E0EB753C48	53	10.24743341315411
E0EB753C48	54	11.1269453692126
E0EB753C48	55	7.915032443907135
E0EB753C48	56	2.7423086311449802
E0EB753C48	57	3.2490961303022834
E0EB753C48	58	6.480293448139457
E0EB753C48	59	1.9856221839498458
E0EB753C48	60	7.250947990733645
E0EB753C48	61	6.071391845640662
E0EB753C48	62	3.135432888025222
E0EB753C48	63	16.14377536975498
E0EB753C48	64	5.244690430566486
E0EB753C48	65	10.134875828441636
E0EB753C48	66	12.597277816471724
E0EB753C48	67	9.684729285287101
E0EB753C48	68	16.698850765258534
E0EB753C48	69	1.3709209007218464
E0EB753C48	70	4.56058989277305
E0EB753C48	71	4.647462554155508
E0EB753C48	72	6.30298512009058
E0EB753C48	73	3.9639491345831237
E0EB753C48	74	1.8899071013215387
E0EB753C48	75	4.760277982321507
E0EB753C48	76	6.681825680920163
E0EB753C48	77	3.577617992553465
E0EB753C48	78	4.057866179465479
E0EB753C48	79	4.915789213308648
E0EB753C48	80	4.6579914082473834
