Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
67FD8A06DA	1	0.15386598080153555	0.3773893570388204	0.23788972444652146	0.23085493771312293
67FD8A06DA	2	0.02227333186667118	0.29441994929041226	0.19353145596835986	0.4897752628745569
67FD8A06DA	3	0.7575602272581048	0.03707077932046908	0.1570531506628818	0.04831584275854442
67FD8A06DA	4	0.12145792605852507	0.5958916170718799	0.19876792365077448	0.08388253321882028
67FD8A06DA	5	0.15515377128169194	0.4175843746331298	0.22301771031922263	0.2042441437659554
67FD8A06DA	6	0.7888868000587186	0.11727677110575623	0.06949723554633645	0.024339193289189084
67FD8A06DA	7	0.005854886263484673	0.4080912622781873	0.3153481777923298	0.2707056736659983
67FD8A06DA	8	0.23081906857445977	0.4780484171972351	0.22735531037697723	0.06377720385132782
67FD8A06DA	9	0.822148562178758	0.037163054128736724	0.11477749610893523	0.02591088758357041
67FD8A06DA	10	0.1709448628667677	0.6252452449762975	0.18320276015572276	0.020607132001212235
67FD8A06DA	11	0.8390164553201379	0.07381030048426872	0.07070660826887293	0.01646663592672033
67FD8A06DA	12	0.41006907364897266	0.34668929296841716	0.20683637482399114	0.03640525855861916
67FD8A06DA	13	0.7214029773180353	0.0645961419099059	0.14361773405719855	0.07038314671486018
67FD8A06DA	14	0.5950591828336884	0.1674336175284552	0.18246561328500466	0.05504158635285175
67FD8A06DA	15	0.8459937370842963	0.07783072549204384	0.06748534681672559	0.00869019060693436
67FD8A06DA	16	0.6546437967249378	0.18510178469238306	0.13105028375175726	0.029204134830921703
67FD8A06DA	17	0.5673957510349504	0.220653055142119	0.2036915300066169	0.008259663816313961
67FD8A06DA	18	0.17424097209919898	0.3380917039900049	0.4325395727894865	0.05512775112130981
67FD8A06DA	19	0.5777040398602942	0.21536709295171874	0.1699403743066593	0.036988492881327634
67FD8A06DA	20	0.8209851985508901	0.043823990541543775	0.1159899000451631	0.01920091086240302
67FD8A06DA	21	0.47859660424788963	0.09405361746395263	0.1829485782688283	0.24440120001932955
67FD8A06DA	22	0.015221649637393041	0.7515486212104261	0.17746355677542328	0.05576617237675736
67FD8A06DA	23	0.5923637787218367	0.12647250953775951	0.09825121665999371	0.1829124950804102
67FD8A06DA	24	0.4809614353780144	0.2558365302462016	0.2315280727848196	0.031673961590964424
67FD8A06DA	25	0.03618996573161768	0.4566847999584565	0.15893837769756378	0.34818685661236204
67FD8A06DA	26	0.8895369458628195	0.016112154873700543	0.08856246220584278	0.005788437057637306
67FD8A06DA	27	0.8919135705441922	0.017309029779012972	0.08785593140830986	0.0029214682684850224
67FD8A06DA	28	0.929577954693149	0.010114162497370655	0.05678592483161864	0.0035219579778621142
67FD8A06DA	29	0.0671485619119734	0.6547986800913174	0.21786393969525542	0.06018881830145375
67FD8A06DA	30	0.7546734944461352	0.09777547824249086	0.12116809934689658	0.02638292796447751
67FD8A06DA	31	0.3548003392100168	0.22723153928007203	0.19460335037373216	0.22336477113617909
67FD8A06DA	32	0.9131671825243689	0.01865330270807651	0.06272574005649281	0.005453774711061626
