Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
6525AAE2D9	1	1.8583543679926777	-0.2085970575584953	0.1822894652060418	0.42368740859168835	0.28780141785982294	0.49657266269957057	0.09411176003123033	-0.04399625499396163	-0.08695579519635166	0.3953891225294327	0.09958605489572674	0.42551658660396197	-0.05608883387587271	0.029307387739381005	-0.06875310039606156	0.06513876075348546	-0.10711078031549688	0.035126051017130754	-0.06420406219767898	-0.014800333354964054
6525AAE2D9	2	3.938742460044504	0.23083246000848487	0.2118900611430785	-0.20781370743698147	0.24789250728400983	-0.0903467229605873	0.24387594056199785	0.04284794878716071	0.0389018010354093	0.1304572441898125	0.02408953620700873	0.1021229853377264	0.034382353051269736	-0.0690584585017026	0.015669134202585634	-0.002574729774116697	-0.019042130663997053	0.0011936449111263096	0.017737640938118276	0.013447261013054781
6525AAE2D9	3	2.0444929524819795	-0.8280427441316782	-0.2305856736120108	-0.09289367966163306	0.4691162189453563	0.049087048803341915	0.3899879012101086	0.049708595430864845	-0.04386194898328269	0.177924447666018	0.14152058640533735	0.15942423157404642	0.029884046300625196	-0.03678361045048038	-0.09738599156721062	-0.05330741049375429	0.025283210277839113	0.003026041254866053	-0.03541238917304104	0.012329696988861437
6525AAE2D9	4	0.3653150115680807	-0.837724871271174	0.2798167011068307	0.5481542734468654	0.4629394036491472	0.4875640050098911	0.061933385946479395	0.08827055321839423	-0.2451675372504536	0.2160265142298302	0.12706596382543656	0.22337600122693171	-0.050642963400725625	-0.004631692643998215	-0.014640270372696312	0.030053168330965	-0.07057011074745219	-0.0007903485643168233	-0.11054633837878686	-0.07391256803070934
6525AAE2D9	5	0.5971565979841543	-1.1617911592125105	-0.22759378892318644	0.6089784632094799	0.6683393430326039	0.5432723349931013	0.16140488340963152	0.1576401893046475	-0.30212062494643643	0.4471320284536959	0.17656211383077386	0.3994085530079934	-0.04116517761348627	0.008272713467408661	-0.11121244574153746	-0.006661692380875828	-0.07033234983637579	0.0017350038249847215	-0.1045059911086888	-0.058615140864648294
6525AAE2D9	6	-0.13913367926685935	-0.021407075473654676	0.5114019543819874	-0.25314533722960375	0.17635583500978705	-0.07982043674398277	-0.19146612032567575	0.14250676096311882	-0.018980112251951602	-0.023042850331873515	-0.10312161689637218	-0.14946885593272088	0.02251170807545961	0.043215680276020074	0.09757791335518745	0.015359115465096823	0.04466060744360773	-0.05971964480840954	-0.037205140727433465	-0.02209155521486014
6525AAE2D9	7	1.482478932519401	0.19020759653757938	0.433128394121224	-0.5015067201695707	0.43549944188517137	-0.20654733335623285	0.11773720734781062	0.12458907699110233	0.09936424497099246	0.058344687255570425	-0.05274479326863498	-0.06530009360981368	0.06005131632650832	-0.05181492639182967	-0.05442006306580429	-0.03948197496175609	0.029378355348026484	0.01945250280606401	0.03000524828313363	0.027082514428819544
6525AAE2D9	8	1.035118379910087	-0.18886337130956662	0.27051150050396844	0.1564022727065461	0.19481158854168135	0.15624436928024238	0.11841379468752428	0.04345595159961804	-0.19026982207312546	0.2549374449283635	0.03313298308441546	0.2899789814938757	-0.061387868751450275	0.002482498512830157	-0.0640464106869726	0.11352048582236694	-0.04042450219747558	0.03779288385271018	-0.0758709848457543	0.026394109243191
6525AAE2D9	9	-2.588117257941979	-0.2227610287221268	-0.47177126706807354	0.20333885347623726	-0.11978050904386676	-0.16999944488411567	0.12096176923041328	-0.14574227768123513	0.19353989668942193	-0.09541355071842238	-0.01499416860215884	-0.19324225738067669	0.05494237539221566	-0.07815330368030327	-0.18585361816882826	-0.11200678219074188	0.028473328306515968	0.04350224051732794	0.04018081712290482	0.08753711686772074
6525AAE2D9	10	1.1704805420569393	-0.5222264335901604	-0.27406568366387357	0.5022306765566842	0.07280686791716529	0.4582260480267542	0.2883278278759612	-0.2095553606676281	0.03933505770130511	0.35567269495308185	0.14903571681800462	0.3394811541495362	-0.030856590182603567	0.041782477775722374	-0.1299018343889348	0.05982197813958816	-0.07803346944684687	0.02255463781129864	-0.07640473495751646	0.016559805227162838
