Source Name	Cell ID	archetype 1	archetype 2	archetype 3	archetype 4
4CDB5D1964	1	0.9592526498122799	0.0028509065577553526	0.03713033417151559	0.0007661094584492151
4CDB5D1964	2	0.7768302019295797	0.056557338423638456	0.16169979800783252	0.004912661638948801
4CDB5D1964	3	0.44637572893834565	0.2700534324431724	0.14711524632669076	0.1364555922917911
4CDB5D1964	4	0.8399492069476028	0.02981643005575683	0.11557489954773094	0.014659463448909319
4CDB5D1964	5	0.10398418738245573	0.7090722334438115	0.17844403479796303	0.008499544375769545
4CDB5D1964	6	0.8474203495841698	0.03192816676561455	0.10763556410934673	0.013015919540868618
4CDB5D1964	7	0.9198556755290586	0.03919456599414698	0.017956193452490755	0.022993565024303716
4CDB5D1964	8	0.20980855622559322	0.09061343884919042	0.11775081118878958	0.581827193736427
4CDB5D1964	9	0.28632759925616635	0.019591173913756116	0.07435724471471919	0.6197239821153581
4CDB5D1964	10	0.0029749720450578153	0.8712479618199125	0.08964897792818032	0.036128088206849464
4CDB5D1964	11	0.8821090688977539	0.008201163374401414	0.1061186757144861	0.003571092013358507
4CDB5D1964	12	0.9063011162157754	0.006806186956372821	0.07713711884249977	0.00975557798535207
4CDB5D1964	13	0.007520025630016219	0.5171191189603972	0.47116128146606506	0.004199573943521594
4CDB5D1964	14	0.7888013897631052	0.11607355264089113	0.057619386941580225	0.03750567065442366
4CDB5D1964	15	0.8567407609611443	0.037363098431338636	0.10418099240973602	0.0017151481977809874
4CDB5D1964	16	0.006322552636159894	0.07901000408965199	0.021737769530482964	0.8929296737437051
4CDB5D1964	17	0.09629570012207889	0.676811720200148	0.21425187076411287	0.012640708913660093
4CDB5D1964	18	0.7797944429227571	0.03938385137294629	0.17421516322084793	0.006606542483448837
4CDB5D1964	19	0.4084331486640344	0.26671293983523914	0.30313462333211	0.021719288168616135
4CDB5D1964	20	0.30085437979085095	0.04628418594549625	0.6491393967272918	0.0037220375363611114
4CDB5D1964	21	0.01759606347716817	0.25589879505333557	0.7234873872616032	0.003017754207892763
4CDB5D1964	22	0.5326737650941611	0.060663834239205204	0.39414247927871887	0.012519921387914976
4CDB5D1964	23	0.030312528734685134	0.15954356434558223	0.8026038743979257	0.007540032521807025
4CDB5D1964	24	0.0009169231369546994	0.008084795032162544	0.01994257161171267	0.97105571021917
4CDB5D1964	25	0.5011115808609555	0.09060991419288354	0.180320810624517	0.22795769432164406
4CDB5D1964	26	0.8891488665572799	0.007543880674925136	0.10007612262997775	0.0032311301378174216
4CDB5D1964	27	0.09067134576714658	0.6413628347489028	0.23344947897306317	0.03451634051088711
4CDB5D1964	28	0.054124704437725095	0.16040609917705348	0.12269245207371836	0.6627767443115029
4CDB5D1964	29	0.11221315450957803	0.01964026702616111	0.15041145811774287	0.7177351203465182
4CDB5D1964	30	0.009369292463336024	0.16573726067724537	0.10266064738280814	0.7222327994766105
4CDB5D1964	31	0.02815656193356067	0.6267132118683597	0.33724640187819216	0.007883824319887437
4CDB5D1964	32	0.002064615506965163	0.4708247762245198	0.1130403247332917	0.4140702835352231
4CDB5D1964	33	0.02050911443602902	0.8987068213205758	0.06492753567534264	0.015856528568052683
4CDB5D1964	34	0.22963042940162304	0.206741234451395	0.560959933435497	0.00266840271148476
4CDB5D1964	35	0.16065563953818554	0.5993805991225573	0.17714914634692086	0.06281461499233633
4CDB5D1964	36	0.007677931325206598	0.8812202876134034	0.10177929965549289	0.009322481405897113
4CDB5D1964	37	0.0034404198664583115	0.0845562361014567	0.05401360740751531	0.8579897366245698
4CDB5D1964	38	0.01815671305575663	0.3884216951468403	0.4758909613877687	0.11753063040963459
4CDB5D1964	39	0.6350163890247414	0.20092616709275196	0.12062177786003908	0.04343566602246745
4CDB5D1964	40	0.06127787623287141	0.037335376595898244	0.4579345959587862	0.443452151212444
4CDB5D1964	41	0.01360365076589739	0.9033535090265138	0.07814063000565535	0.004902210201933515
4CDB5D1964	42	0.2553131890739781	0.16870201012351047	0.1636432416007041	0.4123415592018074
4CDB5D1964	43	0.005821386690863628	0.8027190725099285	0.15929116373709973	0.032168377062108185
4CDB5D1964	44	0.03091933609115479	0.44706346370921907	0.5015031622661499	0.020514037933476555
4CDB5D1964	45	0.009057073430490675	0.27198405370160644	0.7108886561337163	0.008070216734186396
4CDB5D1964	46	0.026650899800345886	0.8090847479244829	0.15617308252835063	0.008091269746820538
4CDB5D1964	47	0.8513920856395695	0.0174308548398204	0.12246560877198608	0.008711450748623808
4CDB5D1964	48	0.04954247658414467	0.2547725987271905	0.4962631228708918	0.1994218018177729
4CDB5D1964	49	0.005317801186585547	0.4732795260833065	0.4121305983550462	0.10927207437506192
4CDB5D1964	50	0.0015897484919031785	0.008522292223527959	0.029911321131295753	0.959976638153273
4CDB5D1964	51	0.7670834642503704	0.014772526949117088	0.19721387022080183	0.020930138579710596
4CDB5D1964	52	0.5545279502415632	0.19968312414114525	0.2130919125390339	0.03269701307825754
4CDB5D1964	53	0.3109377897837018	0.10610650454745975	0.37512868745942723	0.20782701820941088
4CDB5D1964	54	0.1448607607048542	0.4786298821298708	0.3419038585808612	0.03460549858441401
4CDB5D1964	55	0.025818761726009148	0.6392266935174802	0.08717738772712212	0.2477771570293885
4CDB5D1964	56	0.01641039898175881	0.7041227431346625	0.25602376820876027	0.023443089674818045
4CDB5D1964	57	0.11764593460078093	0.5980428316404659	0.0953084921233276	0.1890027416354254
4CDB5D1964	58	0.004728964051151688	0.8631158290239478	0.11936665129898485	0.012788555625915637
4CDB5D1964	59	0.005519744901947431	0.7343796395390115	0.12847010231450437	0.1316305132445367
4CDB5D1964	60	0.009221788492907881	0.8307439330932732	0.15804766764798156	0.0019866107658374535
