Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
F3070ACF4F	1	97.47618250645253	41.5188274734729	9.645592996845426	-29.65702317992243	-3.965975566607493	-3.675862838217281	8.465416248418421	15.624627559292644	0.9158865275208351	0.9306172778115872	6.272307578414662	0.4108372980511953	5.718517253729509	-0.44243089966351673	0.16401332993424017	0.8816771101864974	0.8819233608925063	0.7142731975543934	277.2631108327828	235.55992625	7.477727493415522	6.10603887436526	0.8165634385235226	15.052805936937617	2.013018788153526	2.4652325749403943
F3070ACF4F	2	27.18041655294999	26.381754176026426	9.091562621152002	-101.55028155929308	-4.834157509004463	-4.916148438799626	10.649656317117538	17.915756781156055	0.9402710384664458	0.9527156328438217	6.09900291020731	0.4508587143056027	5.443941503680922	-0.4932072710853476	0.4006087903309097	0.7721782079663668	0.8387280373284438	0.6340689224376205	262.8966185321211	193.06726642499999	10.525251231745372	8.159328593115164	0.7752146161134557	14.897494359578292	1.4154051083023778	1.8258235576085007
F3070ACF4F	3	88.02538165380547	40.25620096722193	9.584072946038322	-39.16858236331416	-3.3260198080560173	-3.866508308309066	9.360922748465192	16.168221226371962	0.8777182616227599	0.9388712801866931	7.747440685413812	0.6955707923205585	5.566207370713007	-0.107208797020852	0.00430721986838104	0.9942271982290303	0.8591146091860087	0.6904097771422617	286.3779416166574	243.892005775	9.472635258534723	6.165821724757918	0.6509088080006661	15.720945975516958	1.6596169435904953	2.549691943312583
F3070ACF4F	4	78.75132514369	41.84344485548686	8.151781479849506	-47.9243679872002	-0.001510295479071555	-5.558483712120482	7.779332978598671	12.426280907195167	0.6741021698170041	0.8274020197416698	9.178524703372775	0.649534801108051	6.978724788854986	0.21522903835666765	-0.029044503417544002	0.9761315883984557	0.8489248836750375	0.8129390066111766	304.78836447598655	279.025360075	8.935051064876994	7.627092357496516	0.8536148592902884	11.955719474058995	1.338069518265656	1.567533066819095
F3070ACF4F	5	103.92645192466651	42.69259601078373	9.94158960158704	-23.105596830199076	-4.08448933446525	-3.306959859475622	8.325480328223078	14.676544975437423	0.8459614659309914	0.9020033100097119	7.826180025361057	0.5869438320209031	6.3362917733816015	0.08606604413957747	0.4849998513967638	0.8702687976661473	0.8230507859827838	0.7588622252986701	278.8188187667575	212.48896955	7.299283137721183	9.058783329040896	1.2410510947612075	13.82166648639373	1.8935649194050606	1.52577514930552
F3070ACF4F	6	110.03573395431592	48.05986247677857	8.575401465239802	-16.03460984970703	-0.11526628408253714	-4.804877666535944	6.638277290689337	12.592590394230914	0.7522293715663464	0.8532029874819824	8.297274653287348	0.6110539720235962	6.568030812800457	-0.7675416244474118	0.31946577204433885	-0.5557170820055316	0.8715027104512167	0.8221979722609016	277.7490178180114	258.183677125	9.742840295563596	8.179856926861317	0.8395762096794317	10.142738899720015	1.041045382252495	1.239965318514669
F3070ACF4F	7	87.8691374528084	45.98680445334772	10.044019570074736	-38.18277774073981	2.3370653758690363	-3.683656159772624	8.863420115719292	14.825385812629396	0.8037612033139745	0.9074965639720483	8.820393509925186	0.7081726824004762	6.227544201853659	-0.5264595256520309	-0.16123334119566943	0.8347719314502133	0.8469332930564462	0.7455363933465673	338.26399522881286	298.105241225	9.478889085332355	9.20378553345219	0.9709772369521804	14.273400646955746	1.5058094380534977	1.5508184751890917
F3070ACF4F	8	100.98753759009152	46.04472043624374	9.21432194111555	-25.308949048202855	-0.2563167136648792	-4.25205629290233	8.484680166885456	14.916901533290666	0.8004442788108307	0.8997405763191746	8.94129774657239	0.6854766489476836	6.510110711872548	0.3167906488537403	0.14128718006352678	0.9379134381959365	0.8761487899461348	0.8051976459245883	310.86410615600664	319.617057375	7.45839681561155	10.282592579143238	1.3786598961348127	14.19984910371048	1.9038741776232733	1.3809600054088338
F3070ACF4F	9	102.67800420561544	50.443221126832505	8.859365525304638	-22.77123941498764	3.6945290658019703	-4.782459163173304	8.595035612349573	14.065287296742705	0.8040603961809746	0.88087055069543	8.362483167868568	0.6050812894365909	6.657905518985303	0.23024568799440095	0.08045805529929594	0.9698007138053881	0.8314676597015863	0.7827236912304978	264.92037663917097	238.04995747499999	7.698212672787015	8.42199707851611	1.0940197986849147	13.31845186303731	1.7300706578447353	1.5813888011207808
F3070ACF4F	10	22.652524258365087	26.05299172361662	8.335580604106568	-106.04481072295442	-4.294126501972066	-5.7461944013903485	7.161103459491129	11.760418095133403	0.6579672033113647	0.8311744631707435	8.85614268616839	0.6744180884035181	6.538930070856768	0.016041565941234615	0.4859704669917797	0.8738279998798074	0.7896114281223868	0.817837895664234	223.27679982779375	175.16146945	9.224825008792067	7.081785906373108	0.767687831435669	10.617070318833658	1.1509237637261043	1.4992080330018227
F3070ACF4F	11	82.38873424471592	37.81453073492341	9.206977603257707	-45.1749854900379	-4.61429831507162	-4.239614731304541	8.334422016628135	14.149649620390333	0.6612193565443154	0.9375385361098211	10.614962677691768	0.885980330719584	4.922400424682025	0.3787555786394786	0.16975264836009352	0.9097957188425366	0.8314148666198335	0.7546105949211852	277.9523116670886	236.89478835	10.736736611631088	6.20345043782748	0.5777780215924542	12.521837277450839	1.1662610093169237	2.0185278181792214
F3070ACF4F	12	81.56345911892731	46.99165978422956	10.345892778874541	-44.163837050957106	4.589442912635841	-3.556511045428802	7.201343242684771	12.348762292697316	0.7575581405275553	0.8140291226306285	8.060873098709234	0.45637649349206727	7.1724582384278	0.05590550667615289	-0.5568822419842215	0.8287078754820117	0.8432391538941435	0.7675922005618254	260.05316514053686	223.79071192499998	8.592192120823512	7.231650487165955	0.8416537229934336	11.770993532899766	1.3699639588333117	1.6277049829481949
F3070ACF4F	13	94.31901465070207	51.55651933587878	11.999756271958548	-30.771332567949404	6.605264741218026	-1.866928217551151	8.679198643847537	15.068056740193327	0.8130366303020421	0.8607472122100278	8.77281153650754	0.485372860948225	7.670132821827867	0.1543697603836812	-0.5610508336322128	-0.8132600685879542	0.8408127869497449	0.7518972656601657	348.6069264742729	328.023446025	9.837813249473193	8.868179912331929	0.9014381232340238	13.796024056927102	1.4023466096661135	1.5556770603788275
F3070ACF4F	14	28.936039141414145	25.231789141414144	12.02148611111111	-100.08923587700627	-6.160022505385086	-1.9001064237384515	8.957526169385538	17.469007198465636	0.9546759710546737	0.9563730479922364	5.10353967585607	0.1913308663987224	5.199599160903793	-0.3885585232731499	0.5570374883790086	0.7339833176116436	0.8516346529497093	0.6298518325366063	256.2728050221874	181.908738	10.588147625173548	9.16902216279341	0.8659703743640544	15.075375401721242	1.4237972434270953	1.6441639178161194
F3070ACF4F	15	32.427276630067134	36.98976832269048	10.18446520565868	-94.3034410632992	4.5605377501028	-4.225536624520001	7.771909087312413	13.029355431139411	0.8468174577051889	0.904249976843831	6.9301008322097815	0.5962298932641831	5.563580224852318	-0.5606368443675317	-0.34982535037802	0.7505388417467225	0.8613086610317042	0.7591786028623291	228.24339686621644	181.745257925	9.583652960927353	6.390084863790544	0.6667692256640534	11.28443200492027	1.177466676947403	1.7659283476599152
F3070ACF4F	16	106.99565568100549	45.730231203029554	9.66975020224403	-19.48936016930432	-1.7354362037130482	-3.6618087279179705	7.259111947601568	13.012434618081713	0.6590214646630994	0.9178410261807538	9.786966085208238	0.8493876398028641	5.16526212516988	-0.09113686452046839	0.5535169498181759	0.8278363716274857	0.8574624850696277	0.7703960658211637	273.93710852320015	230.47447995	5.907842245113585	8.927059936548282	1.511052524114352	11.92000402231984	2.0176578059745847	1.3352664939011045
F3070ACF4F	17	75.75021263620101	46.45613818352191	11.213795340318596	-49.975518335407074	5.265036758618553	-2.780749153377123	8.596489782921157	14.477646095559823	0.7537609210366478	0.8230329424130768	9.513966971756666	0.5029244013176105	8.223210912381319	0.5261754132042346	-0.40774471896629244	0.7462463927513835	0.8326759521544697	0.7728631351156678	380.3391728226623	348.92592735	9.879851294943258	8.5699659981006	0.8674185210142699	13.973829387829573	1.4143764891463204	1.6305583232099936
F3070ACF4F	18	88.14449929207908	36.298586106564834	10.691642292105056	-39.85284638758502	-7.166923431394386	-2.5692587738310935	7.835853378751564	14.333838837383027	0.8785949625470802	0.9055772653729154	6.845378201177597	0.4594338218038558	6.080147087635638	-0.26925341965286503	0.390070321948227	0.8805383239475978	0.8482316850713892	0.731847444943396	257.90563720653483	208.0277199	9.933792304853178	6.838142297286904	0.688371780628644	12.794601790721018	1.2879876484301152	1.8710639870418306
F3070ACF4F	19	84.03130397804959	42.83221026701088	9.36068217316543	-42.565803137701224	-0.02211631996268526	-4.292532464212311	8.213185625874004	12.99760245281331	0.7533369293009502	0.8628016604800407	8.547675104322163	0.6395752521056444	6.570841406847199	0.17644613737541384	-0.046605960919735026	0.9832063084683931	0.8830976052145942	0.7994267503553535	295.38148554442984	291.506590925	6.464069151898983	7.759410699290886	1.2003910411464833	13.072336510812015	2.0223076522892223	1.6847073853181487
F3070ACF4F	20	91.8363825145516	42.73263988087156	11.58517890992043	-34.96053215568652	-1.5583712484931014	-1.9098186670295292	8.57092225189514	16.221256557684686	0.8656722146527607	0.9248811685050077	8.120543410959574	0.6504092835133074	6.168234369802162	0.14471199483737082	-0.30025867907948217	-0.9428166121720774	0.8685858676849048	0.7375796526679874	319.89327561411824	298.50380835	10.190506836627861	6.879807113208952	0.675119228464749	14.286296950247495	1.4019221201930885	2.0765548677692403
F3070ACF4F	21	94.5350238238129	36.00474139342027	12.10737769381854	-33.664175551062364	-8.65313736660511	-1.0133099797638705	10.969727844027508	19.032455053598163	0.907523394171552	0.9290863121075905	7.99366032892353	0.4738177493021967	7.03940056033143	-0.7566480512849386	0.4155814408124054	0.5047531996322461	0.8240882398151638	0.6783592315154232	378.2612118832669	297.1662441	15.029667193891648	7.459381435085781	0.496310486377065	13.374015758185255	0.8898411112935832	1.792912170341569
F3070ACF4F	22	123.81226226133715	46.184794366611364	10.808058745195236	-2.9326945603381347	-4.575970239407579	-2.2096306426843646	6.721325152103187	11.894012617719518	0.4466410053770764	0.7634284057967824	10.641730768425695	0.69199860511823	7.682253062832114	-0.5227844171630323	0.21159099131246079	0.8257879301412191	0.8515563570852019	0.8438417241484988	328.907577971124	321.616648375	9.226352678946192	9.618795496867149	1.042534989890044	10.55438529260174	1.1439390688680278	1.0972668351291297
F3070ACF4F	23	119.38259188272505	50.616450090435436	13.246563103652413	-6.413402638371181	0.7657561346822757	-0.07456946235740425	8.585685788859353	15.986072639683751	0.799889652789156	0.8940207922274428	9.593995158035714	0.6653561384773609	7.162167730975108	0.2687844152975644	-0.46931613405177025	-0.8411285897006756	0.8799933049778199	0.7842965677458184	380.0656679932327	413.081723725	9.085497995265762	9.601924518405013	1.0568407503263277	14.452149649715906	1.5906832687923744	1.5051305206590573
