Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
544D6C59FD	1	-5.5218794620698395	-0.40147018066039963	0.1036158010916291	0.17311162110164494	0.06264653794157615	0.4345222811973328	-0.9987075886906478	-1.1875169955003677	0.21116946538443043	-1.8407324522015482	-0.6770276529135828	0.7197290780597014	0.5862642100980271	0.35329204208424136	1.1276092056771185	-1.1483890525075868	-1.19632777241286	-0.07860324493827686	-0.7676449246336209	-0.1776488543866256
544D6C59FD	2	-5.284877767315085	-0.7555368289939175	-2.601209859354659	1.572221343270532	-2.0988997395869915	-1.28500916633229	-1.6518091422607382	-0.28612997802491724	-0.42120602917971245	0.7391998355503854	0.5267945855573141	-0.4041724832000364	-0.4251078811660621	-1.217834233785331	-1.2242788401856102	-0.31829094247135176	-0.35423142940203445	-0.003752748197429042	-0.3407886278143808	0.1513851407897453
544D6C59FD	3	-5.203083808846253	7.914740351592767	4.7763019412267615	3.9529525041751876	1.081770316892023	-3.0454113099689746	4.129812204812581	1.3423968196084846	0.45392279676069197	-0.5530233499817278	0.9920765565275511	0.13190014518228627	-1.2567100162713805	-0.768661117894457	-0.05615224080834236	-0.5069521122056624	0.8853920860212567	0.2681861772664609	-0.07810896126291898	-0.17222574169580745
544D6C59FD	4	-1.2904796799248899	2.89689008072289	-2.0871505031602116	-0.5776049228558233	-2.214557431783286	1.2111509766412059	-0.13630682118829263	-0.059970281510628026	0.572768973627412	0.15317402916678696	1.1193758602136608	-1.4896996145388635	1.1372285160855444	-1.5775660125435946	2.51059557426376	-0.5027698583823463	-0.51234478072079	1.2389052611145621	0.5262628396217356	-1.2853660095459787
544D6C59FD	5	-8.549415289343228	1.196241544244283	0.6818574869774316	1.325881744471741	-1.6108086587906594	0.49027311497149	0.5329885468881239	0.7509170369603613	-1.536251607489119	2.644817091098577	-0.2433753083205125	0.9454631989166338	0.4797386259473004	-1.1397443915003298	0.5806505276035419	1.144708963330137	1.0588864461047525	0.14325372829842553	-0.2805781668068922	-0.7792041771904552
544D6C59FD	6	-6.547519940511476	2.1570839041875596	-0.6308827907723256	1.9902402795878675	2.677533496210668	-1.2180506694396667	-0.6605243922286405	0.23220270411538985	-0.6541191142625008	1.0209892441317856	-0.18876274396603773	0.16622775274025942	0.7893672717023943	-0.3413435785244149	-0.8437754131227122	1.755366523247666	0.7112033029987845	0.5450336521401568	0.7970244948027778	0.09013732444481397
544D6C59FD	7	-3.0848634896453113	-2.777808965035801	0.3366702653062139	-1.1099170777563208	-1.0816412705902991	-0.03488117166491453	-1.4955904482101294	1.1118774500761275	0.07035922582126644	-3.276910025876486	0.31597319908975025	-3.3661663455934163	0.5695639102008649	-0.6226089588692032	-0.13229554169620278	0.3290530550425771	1.597559455013844	1.75919173453811	0.8639178116662525	-0.11179439571574598
544D6C59FD	8	-5.182165994520715	-1.303512783866839	7.073751782795104	2.2550919715849913	3.834604688392727	0.0017765313363194424	-1.6544290902025727	-3.3405507085635135	-2.429326174154868	0.3414353491034927	-0.23911072211041393	-0.9385476309866686	-0.8054248441856151	-1.9487965843537678	-0.16894947576655925	-0.5674026058488555	0.9045244329782861	1.446431942302184	0.17631763603285389	0.20098880591192123
544D6C59FD	9	-2.260295550919673	4.09454373888135	2.038943474368774	-2.249102152265736	0.24097616409082648	2.321659323222306	-1.3067992933373553	-0.21607593192774302	-1.6703128693188298	0.18444415990555993	-0.8197126016618271	1.2882916515908809	-1.3523745393702842	-0.051559175614118144	1.5050499872635075	0.041370562132689546	-0.18015712216006136	0.3816366473307949	0.6147254573095134	0.5299076311705933
544D6C59FD	10	-4.21926546775094	-1.0019861261804832	-0.6952279407601598	0.36755400476418465	-1.903700326612114	-2.283815256394999	-2.472268622058456	-0.787279037717614	-0.32723727968268096	0.5015481574643004	0.6188067569618146	-0.8487967100080331	-0.9321144297061209	-0.48643985584073884	-0.297867118353747	0.15868763722986476	-0.09966400978335992	-0.15995590101698404	-0.5359371851611064	-1.0302078527329044
544D6C59FD	11	-9.19354742615823	-6.445216870428576	3.3869958907389273	2.223730083652418	2.396793310909379	1.2079834172379118	1.2918181990206723	-2.923007470548643	1.0641386857210555	3.014627209352963	-0.7304050145530865	-2.8900434115813436	-1.3851198204850488	-0.7441202774183815	0.7754966064071966	-2.0612621201159564	0.22938427016219823	-1.090039845414811	-0.57681208040776	-0.4323619298564132
544D6C59FD	12	-7.128110800640395	-0.24675692779427857	-0.0014936645548991878	-0.1514858917315678	3.537681271048894	2.3388626582819727	-0.835353429200014	-2.3170889802027737	-0.32772624048665966	0.08859446384929642	1.0519499911060357	-0.5161820559206546	-0.15662253111713975	-0.32403741439414224	-0.3318011792306026	-0.4952939578829364	-0.7763365594332992	0.08632042291401162	0.009490084431019383	0.8583466445475524
544D6C59FD	13	-8.065851949803438	-0.8572558834217613	4.487114618412139	5.14079287667489	1.0938603526410557	2.518539212065569	4.72346455386596	1.6371748174798495	-2.487503242520292	0.8353230001599669	-0.008410693962783933	-1.287690744573637	-1.222383139245363	0.0902572531293514	0.24283400042252204	-0.17901255656579987	-0.07397101285098637	0.5965754073097893	0.01417540973058759	0.20777327087693587
544D6C59FD	14	-7.636580804285928	1.0452025115613046	-0.028195304603676023	0.06587327290192545	1.6825043428056357	0.401652063628799	-2.3755789070701607	-0.3490893008799346	-0.18712313896611266	0.06130625810924818	0.1492628675013957	1.2431640560184127	-0.3116968199901614	-0.09460076172862333	-0.6102617475549982	0.34270181955444035	0.33702577590312705	1.0156939406353358	0.4684729163985862	0.5962485059776214
544D6C59FD	15	-2.249171132504244	4.847064356424101	-1.9696299807479054	0.7586186520661823	-0.06418196315835203	-2.1849195134411925	-0.18267108783471428	-0.011460219968437602	-0.17238641728833604	1.5678037738576307	-2.6678120711394944	0.8765146237597301	0.8255373119928129	0.24628313440510155	0.24736935023453854	-0.8757374645310335	-0.17198179327045415	-0.3413506960425575	0.1521956888401344	-0.3183302625386965
544D6C59FD	16	-7.442261251499	2.016788841203797	5.681174029788628	2.881098825040182	0.5743099406461869	1.327947698507111	3.9967715976828044	0.7999644529431212	0.665752549599378	-0.27653522352532844	0.14797514770755044	0.3127479056404427	-1.080342580663181	-0.8520257174926467	0.2782056451488846	0.4587087007426038	0.058764776623372136	-0.5623699213391259	0.6105953596956839	-0.8108680948316321
544D6C59FD	17	-2.8819845934886534	2.2694286458764843	6.249105597091738	3.5128299939379226	-3.4437264062795228	1.3971410556617316	2.125593045264816	1.5309152070825058	-0.6045820176992707	-1.3360379570037602	2.3755942454669374	1.9430103181173541	0.6501063240067617	-0.4372216978900337	-2.8098101323017284	-2.504602797716662	1.6112938047176881	0.6858959700183456	-0.4489705101066764	-1.9093986389807098
544D6C59FD	18	-3.1623175225407683	0.8048923022380023	9.454409146319238	8.149517286023872	0.10893529540079705	1.3183679389762413	5.584728853894285	1.176901441776925	-7.426426463700426	-0.4769178140424323	-3.0403172209278226	-0.3364148206295407	0.8778184589776629	-0.23388599606588148	0.6219124286571441	1.4818134428620668	-0.4069853221484096	-0.26721496330161887	-0.08047861446641318	-0.817078436633095
544D6C59FD	19	-6.965776727802225	-2.012861959380126	-2.5955461721186652	1.9438301578956327	0.21304216929437753	-0.6572019231758767	-1.3577956211633109	-0.9437620776575268	0.1269939773121062	-0.1550181542103488	-0.8665578388444013	1.5690726612215165	-0.6994118365064728	-0.49676851424100366	-0.7464490415471029	0.22573278917801762	0.3216729881228306	-0.252770145804903	-0.407258459479646	0.47001293745756306
544D6C59FD	20	-6.2410536846301214	-0.8305078517964607	-2.4139167768327123	0.8621338473354069	-0.03891523113021565	-0.471168910820763	-1.7448571896830019	0.5881091931358604	-0.4745834341806527	0.5740514992576418	-0.6603688623546671	-0.20841089431098775	-1.4674445747676064	-1.4047971108184971	-0.37095170487584816	0.31008016363113095	-0.10145168269648067	0.23853824312482022	0.5418252686703561	0.5740405984794344
