Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
544D6C59FD	1	-1.7569083307875843	-1.3022137578713404	0.8032919148264189	-0.835775573089516	0.26444648540996063	-0.5551052988306461	-1.6513785770877532	-1.6119719062339941	0.12794521671044776	-0.12705737045833376	-0.083245947404389	0.0030430680727106946	0.1410630871136459	-0.2530904324215247	0.05059772754217394	-0.21939512050644402	0.5509144088601373	-0.18458307138543917	-0.2657279195588081	-0.4381424325035693
544D6C59FD	2	-5.842900189174285	1.1185664099744579	-2.175173909488825	2.828783399602472	-0.6547971717377481	-1.2487863266234092	-0.40472927733559283	-0.10911078745084105	1.0486902882451479	-0.36767859296012895	-0.381289320850983	-0.1588429486007474	-0.24839703626560047	0.37770685124902703	-0.2885042406273937	0.3585341189812251	-0.1726121015378359	-0.15980317030972252	0.11137496279558809	0.18824236685060367
544D6C59FD	3	16.38781230509292	6.567830171982451	2.30762215071914	5.434156766202582	0.865810636664599	1.7750837871214276	0.08736471029566695	0.5995163369948988	0.8328085244110403	1.0563139226384106	1.9302005026972915	-0.73082167037183	1.4327924145382611	0.1387514400902234	0.8514538772637325	0.18463617987185488	0.27204425243907004	-0.40632150521601174	-0.5193614015135737	0.4619175175670048
544D6C59FD	4	2.7906712020735753	-1.6479957725057708	2.8058305373773176	-1.829868234451243	-0.8753879272136353	1.3714285849718524	-2.0638807071532344	-0.7612130287608695	-0.7467227433455376	-0.8944233820097578	0.383107886874507	-0.6775954558554769	-0.12129492883398864	0.4065801401151859	0.0845464334025664	0.35131773292367463	0.1708066400782327	0.15317459752197993	-0.2365563705069876	0.3297210466845456
544D6C59FD	5	5.74905762526048	1.3195647736196834	-3.2920250154419946	-2.582053110678446	-0.7076827862240346	-0.40489758572480306	0.8997990685864898	-1.2623055742277831	-1.2596624850601157	0.7204614865166472	-0.1679754891076939	0.3969733013510508	-0.01971411202437763	-1.0416341671968845	-0.4614290091024184	0.4467812048081557	0.018244171371794543	0.18600357255034705	-0.4073865509858875	-0.16554038164353052
544D6C59FD	6	-7.633935680615759	3.243233761508372	-0.20041499303595864	0.3128925543013429	3.4851273291410907	-2.633648944495835	-1.4387154889424567	-0.29018823966857277	-0.6304198834592586	1.1127774190955158	-0.4865536606560978	-0.03939634170843961	0.6676906363291064	1.0240666072376476	-0.40524064660606635	-1.0981520842291992	-0.11440720351985825	0.5026973276098119	0.8342377651609749	0.6839265285398708
544D6C59FD	7	1.4400199342428928	0.16661525455687842	10.045451222694913	-1.127314952535856	-0.7687179270084986	-3.103395145028996	1.3781738863152682	-0.24236965434728952	-1.4416140644591824	-2.107461332423629	-0.4480876975684846	0.45380826193326035	0.5334458573068653	0.4079201635201738	0.2342668825987939	0.37563257847126014	-0.7459837181293709	0.44945870481667743	-0.14130521306679406	0.0986045499489086
544D6C59FD	8	2.9632664763079624	3.2730595880013627	-2.2632281205805134	-3.366697929807784	0.5258624763625963	-3.5760746765016447	-1.438183424508499	0.5463956714979815	0.47344319839552945	0.708342697674942	-1.3397823097213253	0.81092304585056	-0.4300189045457824	0.08005353648716557	-0.35103881386151087	-0.9580635525062728	0.9249348558122197	0.7364368872863105	-0.8306423609766581	-0.04032591057868187
544D6C59FD	9	4.873409588778208	-1.6355694835041088	-1.6597900895663893	-0.1594649464657286	-1.331504250770214	-0.29954673773876883	0.6926226256243894	-0.21646349221583777	0.08919653867817934	-0.902957121314082	-0.35390551173965357	-0.7532123193857975	0.6386271502265632	-1.032614623034369	-0.5540461339284016	-0.6792337923738805	0.4518664190929634	-0.019726937109562692	-0.03446844676131842	0.48914008111585017
544D6C59FD	10	-5.958604597703212	1.8845877528361192	-1.7026569111977625	3.34464562353089	-0.2708933441199663	-1.0873059375452376	0.25990968746334564	-0.7322640795206318	0.71516329512444	0.6171862735704817	-0.39451747278402627	-0.19332010318971282	0.7276145445580023	0.7140108798396834	-0.0956318444551152	0.08806297341875269	-0.07713769743040927	0.02482257949229706	0.23800208436049852	-0.2693625043601595
544D6C59FD	11	14.240903321731468	5.607367040869418	-1.961947613572531	2.343936224311818	2.612673608270096	-1.6855772807195615	0.9478579853931911	-0.60759099320478	1.8181935086544205	1.602988488121795	1.192547098130667	0.7077578479359836	-0.5161099556310573	0.5335151063633741	0.4347908743678902	0.4414243209492249	-0.196321382540539	-0.3586725970076281	-0.21854817849524655	0.14286279550824083
544D6C59FD	12	-0.9456499692852349	3.874771264363035	8.290285386008915	-4.166087287953303	0.3824173187358106	-3.321270839886767	-2.6488929408028956	0.20422506245881078	0.5328987752405703	-1.4664318860158423	-0.7165059860892923	0.31304363911243294	-0.7348343019343518	0.5558740948713594	0.0649494074374688	0.7548332559257843	0.8131635368153012	-0.3680845123844133	-0.47853646363843694	-0.2342511379570201
544D6C59FD	13	12.674062518640392	6.472364071754285	6.110122168927595	0.6062081891136392	0.9613117113388218	0.6185835534762351	0.29613047666905873	-2.308273413536337	-0.7495442016440554	-0.14050818599049408	1.4588090498436996	0.15827952241309864	-1.4732598344998928	0.29097409056157475	-0.17356533264323676	1.5164853299313	0.4065320693165935	-0.18486979830394273	1.0826187657269328	0.5105543944165372
544D6C59FD	14	-3.1811475452011297	-2.4294455538396518	-0.5375256025122744	-0.4400181959899977	3.506228616758032	0.08701325864503853	-0.4371561710366822	0.6386901203300557	0.3615206718220403	-0.4471203318290756	0.10746479120359265	0.8006833513754783	-0.15030129222092134	0.26419240330370475	0.15543517121645695	0.04696852994600573	0.11830994400769435	-0.6974252997407562	0.182023725239903	0.04885601877938606
544D6C59FD	15	-5.771340447259395	1.7449234545112353	-0.259131430242259	3.2685003392113803	0.05266310418904958	0.5091150175995998	0.8623227299288994	-0.14258214716184722	0.35709866453351297	-0.4190070929243634	-0.1601739246914084	-0.596191139518616	0.24342483731833917	-0.9182213222079224	0.34525809825642967	0.16330327185717172	0.04061819933481636	0.5077729110518555	-0.23364548802310903	-0.09683917853877311
544D6C59FD	16	14.163789373719643	4.7329007954876445	0.773221423585106	3.6532833109853113	0.9439378215090661	0.6974594060167284	-0.1331139719915534	0.23961189130538518	1.2340956460016355	0.6546817498583272	1.2351670989812948	0.7964042140666004	0.41877488049823175	0.691851172068989	0.6700152291180802	0.15696068854709166	-0.22430764626093025	-0.6971410702133736	-0.43073194753343824	0.13759260499893194
544D6C59FD	17	8.42084718856319	4.517310820676906	-1.5677131050310442	-2.356459650197284	-1.5805168806221868	-2.46528558635148	2.091604476184674	0.5417690062464278	0.3057131275856145	0.13967597172748875	-1.4467062270865299	0.3735791589282335	-1.397180118130359	0.5753116032170134	-0.31731120207847857	-1.3654640315278084	-0.30727049412428387	0.9985546923471934	-0.544725723133738	-0.044086012400471886
544D6C59FD	18	14.361943050793963	16.01416698287384	12.240315275915803	-1.6334828169910116	5.6583901471870055	-0.18314584578518128	3.212539531521938	-2.935061747695193	0.5060000915563758	-1.155886030249588	-2.215563351563989	-2.2493260221292344	-0.5752291682775212	1.1541033728671453	-0.3884698164700078	0.7303958408244542	-0.3886175599166413	-1.4976968487476514	0.2280453609829317	0.07867822098839827
544D6C59FD	19	-5.015753452959844	-1.2413862612422268	1.7073611171568632	-0.7095215159534144	2.872542235928249	0.9473763796839925	1.4041266073972416	-0.6013097706948133	-1.330236377876696	0.0973041386647944	-0.4770941174253075	0.1867103434221957	0.3843584463805207	-0.3060173471187119	0.27211571298587534	-0.20103205366676433	0.049251001315786816	-0.7009960974349909	-0.1285678399014552	0.25576666087390615
544D6C59FD	20	-5.974846326332878	2.209042567709196	-1.226105747097922	2.5061675460792214	-0.3756071921866997	-1.5069313487220835	-1.2532017614625826	0.48021149333897495	1.9423848401226393	-0.3448732951565473	0.0980686740374048	0.3779872512724577	-1.2938957921713041	-0.16557342176291268	0.07433831529639551	0.7727159677492628	0.2836440767249613	-0.17860554859214373	-0.0813294958108027	0.4292619480307229
544D6C59FD	21	5.974196378942812	-6.169651006376737	1.5670673302533125	2.716768361803781	-0.3824680936178905	0.6458098581986514	-1.528013408317768	1.3007555399102608	0.2463976268676031	1.2126184396922044	-0.3054027330414066	-1.0372938816396573	-0.6168484275762112	-0.39209614823837713	-0.5231331284794526	-0.36369707472637697	-0.5304718704372461	-0.9076870963571455	-0.011068995590261282	-0.10457359304783301
544D6C59FD	22	17.527274114716967	11.92503260192905	7.294806499732597	0.6995303153235903	4.6242465059529945	0.5861094336667876	2.032403959422436	-1.47740009510804	-0.1598846225195587	0.7658600897938137	1.1567344936848656	-2.248647864301895	0.7433751530165433	0.28127516075526515	0.5105280317100499	0.8719346126314402	-0.2949925512968497	-1.330660668524454	0.1647203436103527	0.2628792665134867
544D6C59FD	23	-5.7956489146917605	4.061818521824631	2.0679194451664893	-0.6142872127507294	1.6159771475957925	-0.026603682496210864	-1.397973266485346	0.09942814625941299	-0.2942556310692697	0.8149842872435114	0.7159891762024294	0.004401493294934604	0.4005323499236227	-0.6689712665023264	-0.0519696355252732	-0.7052322561991102	-0.38614212975417467	0.10894606467582874	0.15125439923771677	0.4315790281716483
