Source Name	Cell ID	pea3 spot count
26A9D7093E	1	4.960385842413669
26A9D7093E	2	6.451311707148734
26A9D7093E	3	4.620274940699392
26A9D7093E	4	4.85791640938499
26A9D7093E	5	5.7338889409901315
26A9D7093E	6	4.284715173731182
26A9D7093E	7	5.752545581374144
26A9D7093E	8	7.506574381007097
26A9D7093E	9	9.318282483097775
26A9D7093E	10	9.499236223300567
26A9D7093E	11	3.7645685649376963
26A9D7093E	12	10.945257478313309
26A9D7093E	13	10.834825349281257
26A9D7093E	14	5.798966618495591
26A9D7093E	15	3.5809217963621456
26A9D7093E	16	6.343787501366505
26A9D7093E	17	12.9551973443787
26A9D7093E	18	1.5533865086047465
26A9D7093E	19	6.391821729470824
26A9D7093E	20	7.907788110238752
26A9D7093E	21	8.762371745754002
26A9D7093E	22	4.579043206455332
26A9D7093E	23	4.105588115032923
26A9D7093E	24	2.566256612791481
26A9D7093E	25	2.5218075626215013
26A9D7093E	26	0.026808370744162424
26A9D7093E	27	6.490481534168194
26A9D7093E	28	10.018114062986541
26A9D7093E	29	2.719831254744647
26A9D7093E	30	11.451247269098147
26A9D7093E	31	7.290319158733242
26A9D7093E	32	4.246608817237618
26A9D7093E	33	5.178194547377322
26A9D7093E	34	2.881293134334925
26A9D7093E	35	7.3227294780409125
26A9D7093E	36	6.330321547966184
26A9D7093E	37	7.031132675711981
26A9D7093E	38	10.371548153790375
26A9D7093E	39	9.928327113641835
26A9D7093E	40	2.0865893199439043
26A9D7093E	41	10.302017142203628
26A9D7093E	42	5.937047156458737
26A9D7093E	43	10.813301111669613
26A9D7093E	44	7.200567932095723
26A9D7093E	45	5.181211247142447
26A9D7093E	46	6.700274697810069
26A9D7093E	47	8.060436569210378
26A9D7093E	48	12.11561087825243
26A9D7093E	49	10.279711292464988
26A9D7093E	50	8.554574933326318
26A9D7093E	51	12.284745610395156
26A9D7093E	52	8.793472393462054
26A9D7093E	53	10.881654526705614
26A9D7093E	54	3.5440027799218594
26A9D7093E	55	4.167261866104494
26A9D7093E	56	8.888323995107957
26A9D7093E	57	8.850147717396045
26A9D7093E	58	4.155483268489105
26A9D7093E	59	9.476504132603573
26A9D7093E	60	19.477548670166225
26A9D7093E	61	11.185903820763823
26A9D7093E	62	8.770054731327395
26A9D7093E	63	2.751612173099086
26A9D7093E	64	4.491864889261024
26A9D7093E	65	2.6726697533108146
26A9D7093E	66	1.3115409948425736
26A9D7093E	67	7.226052700873187
26A9D7093E	68	5.1725124316616355
26A9D7093E	69	13.727449704746594
26A9D7093E	70	3.7714420129064505
