Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
26A9D7093E	1	-6.150688120894158	-2.369547514166038	1.6269837013650612	0.024482172487074527	-0.13955590843711987	1.9782837893105873	0.42674287247410714	2.888124341912907	-1.7440135004272357	1.2583685086824556	0.04859219111554096	0.46972096960056914	0.9856651553193031	-0.4863309407974288	0.1962147269003981	0.40981704608916847	0.39904361411125194	0.5358579519540471	0.30798779783049024	-0.0629056104171663
26A9D7093E	2	1.160667480722386	4.630414137208962	2.415754567764665	-0.485273733368239	1.0339410595308705	-0.23661856842760734	-0.9229130423605603	0.21090287855124895	0.45725781895630224	-0.9074568255848443	-0.41039197251763776	0.16506437427679216	0.3659208699788014	-0.5793445188279323	-1.0497769972124265	-0.022290552184523273	0.3350187457804315	-0.23800159222426595	-0.3485744822962809	-0.31943470898441173
26A9D7093E	3	16.385877127991556	0.6286253951356189	9.93087632947021	-5.75615787948153	-3.7409229547241183	3.2125140071253826	-0.7009253853414772	1.2676198369802951	-2.2493451490436422	2.3651895217668817	-0.3354946665039539	-2.509596615224755	0.49385737766179	1.7936415722944405	-0.5745799279587104	-0.7598658151563585	-1.3294019211889543	1.386925431546373	-0.5698330394795847	-0.34771271961669525
26A9D7093E	4	5.389179858804259	3.2241398412221534	-3.8191298807824485	-1.7757320131674608	2.3166781000349346	-0.03484518356970337	-0.6231626247509108	0.7488700961268246	1.0296715309199733	-0.8551541698581865	0.6642755827197228	1.3236175701969863	-0.07467080407873822	-0.41012457390801693	-0.8178319090399025	-0.9745060481650004	0.8333282388209566	0.004632494396134067	-0.2040669251962593	-0.9871597015683478
26A9D7093E	5	12.493709609226649	-1.8351135525742102	-2.1272137390348846	-3.895720230865166	-2.3088843214869215	1.607210676671715	0.10801537246523887	-0.3794728302718155	2.9861306836470205	-0.6308777145480451	-0.33031629733190526	0.3786472505300559	-1.2644999062287363	0.5428074879165539	0.8006367425424519	-0.23420476615962255	0.34488989428393146	0.45269720166946376	-0.563442065819553	-0.8155163727798738
26A9D7093E	6	11.136236311226652	-3.4812972666928386	2.721203035364225	-1.0142578442719599	-0.7271050391767823	1.7608618042304645	-0.12776717587173858	0.24347332769898855	1.529251414045724	0.21627413661603892	0.49970307793781477	1.0109860535909163	-0.6923411623333355	-0.46627034444165044	0.013152552363422276	-0.2758223657296782	0.23966694302189523	-0.3311188784546372	-0.46917665175558954	0.07301629922108863
26A9D7093E	7	14.6145925693029	-2.18912108785898	7.578038629161753	-2.9835751798018513	-3.3651410289710473	2.248464479028442	1.3005917823773918	-0.7228194964085723	-0.7025385093587582	0.947205184500362	0.18742756432301144	-1.9379094892000885	-0.873451860189076	0.9894987596190111	0.8147148058097499	-0.018712171000024834	0.33143734822846266	0.37651768207167446	-0.5111896514644684	0.5475497365875368
26A9D7093E	8	14.278784471996161	3.2955573151372946	17.9929835980224	-1.7022347235540498	-5.813427988465798	4.884371036549016	2.4712997801934034	-1.9854025728812448	-3.2461100629748305	0.8021708173902864	-0.5206940392002141	-2.073558054512656	-0.20005001755410845	0.7528996091849578	-1.819028962779914	-0.756257487598125	0.8317516934264279	0.893947563931662	0.5820215391408777	-0.24338496167397256
26A9D7093E	9	-6.194096260064622	0.5590811641233692	2.022873844740875	-0.438223918565347	-0.09900458905857357	1.0885945405630348	-0.90562105565909	-1.2064879337275947	0.19785958039212853	-0.11017184538454092	-1.0560822181497427	0.4493689584027028	-0.6196059979314972	0.2575212050277467	-0.1697459674306251	0.6887989361777359	0.13511618124242736	-0.41853815107786563	0.07814983524851771	0.5097410341530723
26A9D7093E	10	17.46426078242436	-3.987707793115697	4.514141782119171	-2.4748430490154196	-2.2307123180430453	3.0031520004672294	-0.10012266721814499	-0.28981765708767504	0.423335656568522	5.021224186490876	0.5086127796247872	0.20866686999144735	-0.3680627128183254	0.8918439498476612	0.13275773989724482	0.7353267103059123	-0.8887216454024165	0.5497212843440724	-0.5099050711130038	0.1873039470534587
