Source Name	Cell ID	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
26A9D7093E	1	-2.5662088468016915	-1.8262592976452707	0.5144738805130193	0.2602348552819338	0.18579478781231593	0.1527486426498924	-0.186791279769023	0.6479701810338547	2.534573909983215	4.206705720609882	0.2479818189069084	-1.8817866300409438	-2.3749747437881634	-2.995780113314818	-1.5249911978690691	0.723194033405947	-0.3124691916416794	-4.145075370014236	1.4272111386880884	-0.32294810652486106	-1.8745367215399056	-1.477733042507506	0.5736917260285004	4.161855309077806	-1.0609344424900193	-1.3351238650336759	-3.6408272046532617	2.0321818454128513	-0.6973329908810726	0.6281775619241012	-0.5498592526782273	-1.224805838701244	0.044346465978839955	-0.21704611793296924	1.6628486959679991	0.7040809402374473	2.3792231909662296	1.8475788585523947	-2.3950328878015634	-1.118355226368148	3.5674018031808377	3.139364130596306	-1.47026550881351	1.7030558945375458	2.4672645518203566	0.20873081029499163	-1.9587830542938314	-3.2013722324083256	1.2638485675019893	1.8333230185820586	0.9932636724526449	-0.557644251362249	1.001227713601467	-1.0166105939922068	2.627782903686814	0.935306365109773	2.3851547244361377	-2.3752912036659732	-2.4176749330483505	1.9988862152610791
26A9D7093E	2	-3.240909328308907	-1.6524413303995584	0.08201148194559107	0.6604357120540754	0.09589446684336052	0.76751239677058	0.008561669507046954	-0.06869976473741402	1.7904708939915568	3.2272379063169865	-0.17820474039456602	-1.0489392967369764	-2.2077644177951385	-2.0482030497468178	-0.7031653555268191	0.08344464991025335	1.7362074151833773	-2.9495396738701936	0.6803124417009014	0.07363118284938319	-0.8138474321337075	-1.2261475549345335	-0.7814595992785405	3.255763536896265	-2.245875478999782	-0.003063982321978867	-3.6809267084133714	1.4103631781628017	-1.4687836763908946	0.8110334118734712	-0.3547078430015239	-1.505530731890003	0.8476691579433807	0.9042855885868208	1.452936917516554	-0.12587670942383083	0.9999707451168622	1.8591633385065622	-2.460603657092312	-0.11203365011234734	1.1357916595456374	2.0083052032179025	-1.339442378423204	-0.063650000938412	0.7026336459773115	0.18923528841514115	-0.686655047978626	-0.8099708582182701	0.6742281342421585	1.6943492191453233	0.4868276685473599	-0.7126780899724423	-0.011270395172876757	-2.04661989530393	1.9812667191635582	0.02018413487300602	1.736786997129462	-2.4528547798243805	-2.5646086413917097	1.8067867843542567
26A9D7093E	3	-1.8960043545055294	-0.4974896761612151	1.1096543027264438	0.04173945509954291	-0.5030294548379349	0.6523008737026138	-0.36513621388512685	0.007686345921217121	1.6494606331510058	2.082165228147886	-0.16331481396913716	-1.44314378881885	-1.0194591135500564	-1.6362411340583622	-0.6951507103043206	1.2941657287761057	0.09507004791580542	-4.116107660616556	0.3051732945430916	0.03278377811151123	-1.2828996719053132	-1.59056473119529	-0.07036057763008025	3.555099872440586	0.448384116356233	-1.2215580905500834	-1.9466515880266466	0.4790519265616737	-0.3500789602111012	0.45988526565171894	-0.1342467589588621	-1.0739144170384245	0.4222229724658795	-0.4361395203513654	2.090470437012242	-0.926428085659184	0.7041201492274842	1.8641868655988247	-2.5112508136321674	-1.75047330159374	1.6493844645222615	2.131403806371842	-2.558060546113085	2.1025138043156235	1.1686297003933177	-0.15483401723176904	-1.336457711354183	-2.680272195408162	0.21730932100626132	0.45747117453415553	-0.4296118789021184	0.1900078306553814	0.7530953179976474	0.8705985242151271	0.5831641926064961	-0.11966365485579081	1.5278438683826518	-2.1222246294736653	-1.6651523643728003	2.2320159650853766
26A9D7093E	4	-2.028834143425949	-1.7747289608760997	-0.05373494365590502	0.33727856241081167	0.4012841274388203	0.9080390126826933	0.5268289847866613	0.14534244716111983	2.4677791203723163	1.2794452621177985	-0.1382871613388792	-0.9361434645734572	-1.9896178796981672	-2.343611185940886	-1.1457684589401291	-0.19173865747628216	0.9824665368988234	-3.4676012551151145	-0.07710815401154436	0.1316088596373064	0.1105755254816021	-0.5294183577698384	-1.0358550719593387	3.2004266760671896	-1.5367065392153196	-1.3172159270102193	-3.56201547169196	-0.334885948984458	-0.21200442388571528	0.3638901284318472	-0.43231520491925496	-1.2181527004871442	0.8700596778049956	0.9381842963878184	1.2714234487848648	-0.034524183572968214	0.4513041186903375	2.600868774256709	-1.6788102789505186	0.5503100499425306	0.7178300155637114	1.5432211537550664	-0.24617923947366815	-0.23745133110715821	0.10675859327827797	-0.44822071864508173	-1.4207267959474281	-1.4237550169526312	0.3910651813634316	2.68366688795055	1.274768018509563	-0.4954090126371016	-0.10645335230107333	-0.9507805805335958	0.3474032464351682	1.0791370857340836	2.1042221089034614	-1.5420023809900347	-2.6356751870846553	1.9153610233661373
26A9D7093E	5	-1.689875965675971	-2.1806039778140587	-0.11520043256886753	0.16558184045237478	0.3986659515178473	0.6792960497897557	-0.38979239347402994	0.22762451737412023	2.2903910112638615	0.8322255314709137	1.2710286498375933	-1.3994138767552942	-1.8614607743255145	-2.390103136062809	-0.7860975113861455	1.3397335982827274	-0.064314564900253	-3.5262202833745957	0.30709406351356705	0.4972727820595644	-1.1694722966623048	-0.9397579892403751	-0.07363216121006058	3.809534688773588	-1.182660634253244	-1.1357133428745338	-2.712121313788002	-0.14216021353873387	0.009610683092200034	-0.30299628346650787	-0.6048572721834964	-1.0253268240038955	0.3164736835096251	0.8466687443390923	1.283344316900207	0.2125028342764479	2.4439301098418698	2.6540903064047843	-2.03979359783333	0.18120346969831402	1.3208448167349958	2.4295671282613394	-0.22046170273144927	-0.047975207644162854	0.7745309870660007	0.3178430489788109	-1.1453664852353134	-2.25045831544831	0.9307790510127871	2.1141327539826507	-0.47793334977643376	0.08410073553839048	0.10023911725190793	-0.21282764433142498	0.5196276494546579	0.7831632076223359	1.452072572074322	-2.1538904422348484	-2.4474634802750574	1.845648841273258
26A9D7093E	6	-1.7986825948623233	-1.4159013425784404	-0.07549952493446109	0.6001641271358005	0.11198493552136572	1.186116794902052	-0.12600619604026608	-0.38788895315272814	2.234906580545139	2.2390575383171063	0.48131678563540203	-0.6929209022886624	-1.7012384899675208	-2.246087515712194	-0.8031746910235358	-0.3155199231458007	1.4593627924561907	-3.0152256028182043	-0.325013108945861	0.06113025549555706	0.10413212449280973	-0.8288170816099414	-0.7221634987269524	3.5769644912949063	-1.852252945095762	-0.135528069674328	-3.7294282254126285	0.4456733625344538	-0.5502462321334534	1.0149271744835704	-0.2986652587559415	-0.9185978688819683	0.8703918604254599	0.12029289457535075	1.4050706048417405	-0.4383326761798595	1.2804315190325575	2.47748233237593	-1.7291803303981472	0.0748325356813484	0.7937162067884431	2.0212866675788344	-0.04870444416049757	-0.4355116480571515	0.26930123464837985	-0.4460894353158893	-1.0119628191165813	-0.6614290391914834	0.928302840036991	1.0656345176199418	-0.1765270982288707	-0.005019909301213765	0.9648910227460563	-1.832642378942566	1.2014942703084115	0.010553421119585127	1.9593031501854479	-1.659531532669034	-2.2865723070296395	2.051515876152239
26A9D7093E	7	-1.9119585051311487	-1.4641530977389747	0.1776044660508231	0.1837814396094406	0.039185381312843874	1.2154185706385583	0.4975785824628065	0.3929960564595646	2.6035634606050255	0.14239962114668447	0.6933798811585273	-0.7267618672231577	-1.5637487067423361	-1.6613793841062194	-0.5302799362769854	0.3382674603921776	0.26906177467164233	-3.829156559211245	0.23496891742158965	0.06445747073018748	-0.6048047592597698	-0.6314649034689181	-0.6950807466237976	3.3693272876565548	-1.00983850740807	-0.4730444684002485	-3.0739361444448137	-0.19399161004928622	0.07029615077155027	0.31089503753630154	-0.706345169989267	-0.5807324687503548	0.5544568992749987	0.6900423926685249	0.9811230183961195	-0.5983574809702314	1.281995894192872	1.8457260717200457	-1.981228701841215	0.7942132706788394	0.6577793002823378	1.5080555276010577	-0.12759809961878155	-0.057963578134346605	-0.04256971208469684	0.10842418228670003	-0.516959103669878	-1.974383743620688	0.8556157589336046	2.089494544521668	1.0089074198863284	0.07116835742890792	0.3102730359573709	-0.919492703856688	0.9485000116376527	1.2170119523297087	2.460880135782465	-1.6385822961131886	-2.2786054417589057	1.882562249700803
26A9D7093E	8	-0.8626777096082519	-0.7335924547254693	-0.607363831270404	0.1658596869420752	-0.3879291346713924	0.8081689521341872	0.397257781897587	0.7194649829864186	2.09182653773355	0.537093090713161	-0.0752539876781676	0.06300852704572346	-1.048042301828708	-1.529912874529284	-1.4608719248986761	-0.33708055523683655	-0.3933628308801723	-2.710607509871347	-0.36611728222135964	0.4423178653350137	0.4586185263260796	0.046752596697460014	0.4012646705390823	2.5402473033957236	-2.1596783657004845	0.25054047232077375	-3.8110658270009714	-0.022320303703527777	-0.4648010479825375	0.553777004065926	-0.10949629884460946	-0.3813078478648393	0.48274660491893306	-0.328198513890943	1.6882661634874445	0.7010680196996002	0.27294922150167	0.2528297054713988	-0.44538182983471764	1.3105244244653562	2.072342519711886	1.4691018963427558	0.22938826635683718	-0.049530554286905115	-0.34035416514286254	-0.08186392349016947	-1.0011260779112616	-1.301255973350099	-0.03047418542367053	0.9599267672861926	0.5951844747573029	-0.08832060253412521	0.7240752555743475	-2.05630241411288	0.2295877177217669	0.3679939443529113	1.9550212686625277	-0.8030548059276028	-1.376626686868615	0.9220189019826965
26A9D7093E	9	-2.6500234310849526	-1.5619975296818356	0.3500275170082757	0.13254146027991975	0.29367610572239894	0.45694473734436747	0.011735236622105072	-0.3097974269646901	1.4616553914219157	1.3544447809115283	1.0944812801549357	-1.013892622186811	-1.9902029648518045	-1.9644225620723104	0.05014050492863653	0.722587477083711	1.5044340894799544	-3.78856417877067	-0.06523616003543786	0.5574866258043354	-0.3310195814502874	-1.348394312985139	-0.9709623559245831	2.922140296188009	-1.007048230866599	-0.9022850702910923	-2.9908425417615514	-0.27078478028747277	-0.07273827248798126	0.5500043068971343	-0.4726846927599134	-1.0190400785263094	0.4655790038698149	0.8093215817515	0.5728984639217582	0.2301173104061895	1.8196861680434178	2.658726681792044	-2.596812798144629	-0.17611453407137523	0.1224462197244347	1.1984086683036255	-0.636539174505546	-0.2689246523740043	0.5916004627436573	-0.10622669556551267	0.10380579670759671	-0.4669730800449985	0.9719853776511056	2.383279402593321	0.016980365037237988	-0.39344010604146007	-0.0351496891724854	-0.29967178361218716	0.7910117773712697	0.5814732374886098	1.3042237944645851	-2.3970081568088912	-2.4524310510673337	1.8398926513388056
26A9D7093E	10	-1.9267042615604764	-1.1505440263655968	-0.8001831485740742	1.3627679920037246	-0.0070384589518485766	0.993678047881238	-0.00922696538309209	0.41189536982865715	0.9636856547037427	1.4738599733018765	0.08331003245213442	-0.434574556770132	-1.265684593277383	-2.126555928356474	-0.6571800087317958	-0.49441722690233536	0.3706643304377005	-1.7386264599511936	-1.0255640138543387	0.052938701146868716	0.4046579443655842	0.08399034181449894	-0.49921023658825087	0.7936886357866246	-2.309096507831256	0.20266870321674751	-2.992823402902095	0.5038555833640337	-0.2886383543517099	0.31513795497053865	-0.4568024319001749	-1.4065819211228976	-0.006038260775142579	0.13163472800917186	1.7767447407723078	0.18011320657928814	0.16726454509147803	0.5903420850526597	-0.49973677264732297	0.7638593670750526	1.2269768828606717	0.1777988801163808	0.2664987850708389	-0.15083303800912118	0.06901452307650868	-0.33578552949577456	-0.48632892771117486	-0.11481431326287295	0.7420158245677215	1.4289140032354528	1.1304159795534787	-1.5071510583326928	1.4459604442264036	-1.7272897779316114	1.946523591395394	1.2948078639938219	1.447858033415844	-0.988731242900434	-2.3573970852900263	0.5294102756079497
