Source Name	Cell ID	pea3 spot count
9CB73DC13A	1	14.759623094199835
9CB73DC13A	2	9.444504948981795
9CB73DC13A	3	12.232062532447483
9CB73DC13A	4	10.894200994087939
9CB73DC13A	5	9.810328921450196
9CB73DC13A	6	14.555675024431523
9CB73DC13A	7	20.559483724472976
9CB73DC13A	8	8.33366010584836
9CB73DC13A	9	16.130986830229933
9CB73DC13A	10	20.70124644604903
9CB73DC13A	11	7.244828180470097
9CB73DC13A	12	12.384665664053497
9CB73DC13A	13	12.612562583642234
9CB73DC13A	14	11.949086182577464
9CB73DC13A	15	13.677588269299392
9CB73DC13A	16	6.798132910728963
9CB73DC13A	17	12.399030491660959
9CB73DC13A	18	10.89655333884842
9CB73DC13A	19	9.736557079623879
9CB73DC13A	20	8.873553053585521
9CB73DC13A	21	14.896482380135001
9CB73DC13A	22	12.271671121812872
9CB73DC13A	23	9.958691679277766
9CB73DC13A	24	11.589541949613068
9CB73DC13A	25	11.461119738058112
9CB73DC13A	26	9.414329287222067
9CB73DC13A	27	19.015158880919792
9CB73DC13A	28	6.606266693189537
9CB73DC13A	29	10.51320206320068
9CB73DC13A	30	14.555006952839772
9CB73DC13A	31	7.827206695669801
9CB73DC13A	32	13.02161888725239
9CB73DC13A	33	15.592868736134015
9CB73DC13A	34	11.522439349751217
9CB73DC13A	35	12.575529898379951
9CB73DC13A	36	8.321002461330234
9CB73DC13A	37	20.591142140171925
9CB73DC13A	38	11.631400999504358
9CB73DC13A	39	6.59465317855364
9CB73DC13A	40	11.31920855640524
9CB73DC13A	41	8.122029651757511
9CB73DC13A	42	10.608706363262009
9CB73DC13A	43	7.448368807743007
9CB73DC13A	44	10.449753211223697
9CB73DC13A	45	11.851940357014787
9CB73DC13A	46	13.093630874452767
9CB73DC13A	47	8.538348745413796
9CB73DC13A	48	8.555478455008949
9CB73DC13A	49	10.612855393554415
9CB73DC13A	50	8.238970318163101
9CB73DC13A	51	16.004279180247327
9CB73DC13A	52	11.987867915622875
9CB73DC13A	53	9.782574788851413
9CB73DC13A	54	9.760675831553048
9CB73DC13A	55	9.230833934665416
9CB73DC13A	56	9.480997277745384
9CB73DC13A	57	12.38544513859086
9CB73DC13A	58	11.729417391515707
9CB73DC13A	59	13.965873657032805
9CB73DC13A	60	6.978099455543037
9CB73DC13A	61	12.213181038163555
9CB73DC13A	62	5.2098456951257734
9CB73DC13A	63	9.705489643248907
9CB73DC13A	64	7.016845943165758
9CB73DC13A	65	6.065478244213326
9CB73DC13A	66	5.792233795105852
9CB73DC13A	67	7.934475943202595
9CB73DC13A	68	8.018237210612511
9CB73DC13A	69	6.460038067305373
9CB73DC13A	70	8.98690641561733
9CB73DC13A	71	11.797521618983687
9CB73DC13A	72	14.125668417794962
9CB73DC13A	73	2.9792327253885116
9CB73DC13A	74	10.966574920715686
9CB73DC13A	75	9.993740340240581
9CB73DC13A	76	18.36015654127548
9CB73DC13A	77	11.856884880692352
9CB73DC13A	78	6.00247371845298
9CB73DC13A	79	5.358274209960796
9CB73DC13A	80	4.671971790058685
9CB73DC13A	81	4.312315242164934
9CB73DC13A	82	6.8878387485883765
9CB73DC13A	83	8.022904086960235
9CB73DC13A	84	3.4482167836262914
9CB73DC13A	85	12.19273090220787
9CB73DC13A	86	10.25993760680614
9CB73DC13A	87	6.492382106816266
9CB73DC13A	88	7.828702191272482
9CB73DC13A	89	7.85413872229992
9CB73DC13A	90	6.0705081598973
9CB73DC13A	91	11.476992253443818
9CB73DC13A	92	11.235301578959373
9CB73DC13A	93	3.8656874039026525
9CB73DC13A	94	6.441923524972248
9CB73DC13A	95	9.779868518605557
9CB73DC13A	96	6.624406248177396
9CB73DC13A	97	5.114355172182003
9CB73DC13A	98	5.840523105792902
9CB73DC13A	99	9.171365647462515
9CB73DC13A	100	9.431310525958757
9CB73DC13A	101	4.496117538782751
9CB73DC13A	102	6.454501640012837
9CB73DC13A	103	3.836722890687895
9CB73DC13A	104	11.350006547161826
9CB73DC13A	105	3.2593050859930743
9CB73DC13A	106	2.632780298977983
9CB73DC13A	107	12.395067373440636
9CB73DC13A	108	6.692452390676141
9CB73DC13A	109	4.111504833315786
9CB73DC13A	110	8.657955600030842
9CB73DC13A	111	5.953629417406026
9CB73DC13A	112	9.835995643315819
9CB73DC13A	113	4.086734462378221
9CB73DC13A	114	5.85354981268668
9CB73DC13A	115	10.823384614099744
9CB73DC13A	116	1.514240320296937
9CB73DC13A	117	5.264378482366474
9CB73DC13A	118	4.198545318942244
9CB73DC13A	119	9.858099209148975
9CB73DC13A	120	2.908614809389127
9CB73DC13A	121	5.635351823196431
9CB73DC13A	122	4.664277637989442
9CB73DC13A	123	10.179505738801314
9CB73DC13A	124	2.2973454921855856
9CB73DC13A	125	6.613302126979323
9CB73DC13A	126	7.613931781248974
9CB73DC13A	127	4.386565540038186
9CB73DC13A	128	7.200515664205446
9CB73DC13A	129	3.978918641874195
9CB73DC13A	130	1.1735198607545705
9CB73DC13A	131	6.85900449795507
