Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
762D43C95A	1	36.34967450058755	35.46044399777352	10.08965767827324	-108.53453707535152	3.203699242272487	-1.4190825854413465	6.871857620864927	11.911981446848934	0.3676470064082544	0.7932604331897525	11.077730805447187	0.7558570326759413	7.252996909586955	0.3683381883588161	0.8763046178548658	-0.3105111845373411	0.8455865601622434	0.8226130596535584	348.61405966476616	320.90654722500005	9.543454945001315	11.526447058061628	1.2077855582164159	9.52085875767918	0.9976322843820864	0.8260011701541861
762D43C95A	2	53.63897623353139	36.82781090157582	9.813167257697096	-91.2999300171706	1.5664082278698537	-2.493182813220569	8.048494416131428	12.687429585924734	0.6347531634832206	0.8634513253393186	9.80376674383675	0.757526027560959	6.399947570328843	-0.7111069159750211	-0.16600170908786777	0.6832059620878619	0.8550303709186564	0.8140115663787838	300.0855856662329	281.70205717500005	10.523299159243805	6.440049733007995	0.611980105816052	11.184335665168568	1.062816469998774	1.7366846730769934
762D43C95A	3	41.32944119488495	38.32296818099952	9.449104608180313	-103.13681593068759	5.2231550643387115	-1.8536328034407656	6.79952019609203	10.721506356296835	0.3947571977241909	0.7923255587840927	9.85076434397455	0.7477084412452265	6.541175202246878	0.08101069854323739	-0.7379125172424783	0.6700167039846141	0.8713072314234814	0.8444054715773058	269.0776252530633	257.122619325	8.806386696678388	9.594044878737733	1.0894416983024873	9.485926335375899	1.0771644105696405	0.9887306610789943
762D43C95A	4	42.04189969865434	31.095229438354032	9.349162856549073	-103.75524294458164	-1.8793616421298482	-3.2427322484309493	6.496215377627163	10.795237577824288	0.2693196843191286	0.6795880124013793	10.396362545658867	0.6478832752741129	7.919321343232161	0.1454564405271474	0.2905128242497929	0.945750877797944	0.8069566136121601	0.8417454536058138	281.77084516939516	254.66379345000004	9.204366540690401	10.188094321290837	1.1068762066625226	10.111739141940749	1.0985806679078958	0.9925054502891161
762D43C95A	5	48.74684288980503	40.05142071579023	9.964728968261111	-95.51719558648966	5.511448851986842	-1.4937202420802786	7.039230909308173	11.541653097340227	0.6954409045350957	0.8075749057335899	8.293639083894913	0.5713119637160109	6.806863199469081	-0.40874951955258904	-0.5159401034863765	0.7528144790584164	0.8709180910454202	0.8379559305017004	258.5732285956588	244.98726615000004	9.509803160560722	8.014172848693253	0.8427275216305021	9.62044860609209	1.0116348828323007	1.200429387751569
762D43C95A	6	46.27240244953607	34.785752083063386	10.108599995493034	-98.90392381127565	0.8191686698813463	-2.1129125697592803	6.31663939658572	10.726695851138	0.39716110426811985	0.6256621194726341	9.84441339869509	0.5267693297235663	8.367832884385006	-0.4043351100268772	-0.2948836520972042	0.8657694557590769	0.9106469231022569	0.8901945354457855	342.18551987418357	391.43405317500003	9.209041445473943	9.22231704627465	1.001441583348203	10.493493570867162	1.1394772879455877	1.137837001071873
762D43C95A	7	26.00039960507356	34.694923629765356	9.936395940440823	-118.85037375991702	4.2926414261493875	-1.0803793605069556	5.179309039770409	9.992205113167252	0.7974080819704366	0.8793280335782931	6.0297005356460165	0.6141759408580456	4.7584535179537095	-0.9472706676095145	-0.30996299570858815	-0.08124791429927536	0.882666113192683	0.7985481971011452	179.77314443866982	123.96231292500002	8.871347634756361	8.403252438833757	0.9472351648030689	5.443232451727354	0.6135744732177711	0.6477530564918732
762D43C95A	8	58.73869699986942	38.751142547009664	11.454754627513713	-85.89124507584415	2.2435503651338613	-0.8534354738118022	8.96949542348127	15.165892753918833	0.83891605469678	0.9210494202532902	8.254201407193051	0.6985617509726683	5.906291957272975	-0.8332615910742195	-0.11561210202657732	0.5406560484313999	0.8598589803143244	0.7373568625862634	297.28412878313077	270.20180880000004	12.42780255673911	5.902501418665105	0.47494328878474257	11.170485718511951	0.89883031754915	1.8925003021919207
762D43C95A	9	35.77718042214051	28.868448431147034	10.351297523204769	-110.29003439538374	-3.1249659959727722	-2.2657442004456434	6.843626794499906	9.261368639624841	0.3682417787583387	0.8004139047755291	8.61057286039414	0.7643896346881934	5.551706408024041	0.6998164660679536	0.26405337680525437	0.6637263954506429	0.8175756967436769	0.8021332642919495	181.082035095753	136.13515492500002	8.474132211688968	5.565143155790272	0.6567213039364524	8.575180114550575	1.0119242773581258	1.5408732308401625
762D43C95A	10	49.001237512188226	29.011433781661474	11.533204814255198	-97.2330810436587	-5.502987446958866	-1.8732920053094397	6.419820677683417	11.063953776782544	0.6013237427005909	0.6607609226309065	8.840159693923884	0.3427864016019447	8.304564224190939	0.1969567652245774	0.7184674783049557	-0.6670925837171243	0.873263350101277	0.8631912584261765	283.39169461154245	296.274183975	9.176544981508414	8.50422549288134	0.9267350086571949	10.55702893372456	1.1504361341875344	1.2413862899756796
762D43C95A	11	33.842343470946034	38.87943152581856	10.588287821923126	-110.36250058298859	6.859863756224586	-0.18789328604354205	7.651135986212066	13.532515123410889	0.7051247141035651	0.928048103859628	9.595680588086342	0.8509354732525353	5.040325402819026	0.8300065297123619	0.5479246067940781	-0.1042486733939431	0.8587094780324985	0.7805867666248678	309.1817847973926	255.59660362500003	12.407773183519538	10.43539159975889	0.8410366183691658	7.960237932316067	0.6415525021757449	0.7628116162406391
762D43C95A	12	66.24269545672881	38.7510982608144	10.467843645492527	-78.54337300623074	1.115007190480994	-2.274404326560785	7.872983381528645	12.982410423474349	0.7253796734370843	0.8329872928776643	8.936429077588375	0.5949051114318683	7.183065384157311	-0.8630881400001955	-0.18671114411993464	0.46927370611662017	0.8142011139706952	0.8373968749599823	256.3528779173356	243.32232127500004	11.800986895197909	7.735600599901183	0.655504549627877	7.642490683917308	0.6476145386643224	0.9879634535442453
762D43C95A	13	60.3046336678786	34.27734407186478	12.415572052136397	-85.13964299615377	-2.533394420127964	-0.7753752390706663	6.7698585831558225	12.682373851816862	0.8076104684682579	0.8711851095104679	7.479002763058473	0.5539846409103603	6.226470888451782	-0.6741700302736179	0.06757275672631403	0.7354785468178359	0.855063663447478	0.7534410699119117	246.25225233962317	217.74612172500002	9.9330803506559	5.908715931781783	0.5948523240720206	11.371809585798898	1.1448422024541458	1.9245822133083508
762D43C95A	14	30.7916710522327	30.706563525025008	10.18022857489314	-114.86037754070958	-0.4465478193735013	-1.8171074140662982	5.18287915834445	9.285554609194648	0.5257496175301422	0.8143826083904446	7.898658333088259	0.7311413232024702	5.388670371881531	0.1661501250591275	-0.96697602571231	-0.19326536585861015	0.8452139576120594	0.8042030590283431	195.3628790928398	145.48751415	7.537841487026199	9.416556999248769	1.2492378641095243	6.801525381989011	0.9023173800743219	0.7222942931829139
762D43C95A	15	58.335396183378315	44.680389800061825	11.98515126956144	-85.19327395503144	7.957516287302983	0.7160787469284541	7.968121209231219	14.526287497385562	0.779548316054297	0.9146994286368759	9.098425378101174	0.7639882310060193	5.8705786282228765	-0.9221970179246312	-0.04041757332941803	0.3846024959579418	0.8428065809099636	0.7777902885005368	312.8566428635816	263.93676457500004	13.549658275921772	8.337225868387407	0.6153089397983531	9.185459879580467	0.6779108146146651	1.1017405579006014
762D43C95A	16	83.87389369602067	47.46903454677536	12.947092178545486	-59.557124767495985	6.0357398732958325	0.6095175533360099	6.824263194168056	11.345510412133308	0.3055647892059369	0.883857712499415	11.915409095212809	0.8710176049378643	5.57350242209958	0.25372555498784943	-0.6347795369453068	0.7298481227088344	0.8490342151836521	0.8029276961202121	282.13228169125887	245.88479272500004	11.3904089202817	7.48541366255052	0.6571681240716506	9.697930632463702	0.8514119818117872	1.2955771143260113
