Source Name	Cell ID	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
762D43C95A	1	5.925996116658219	-2.1072855617650816	-1.1378652523313144	0.6068350827018025	1.6793802361110926	2.929255917254554	1.2691374254388093	0.40833941668150997	1.6597946810110322	-0.46534682438089403	-0.40618614183758794	0.6732886983374312	-1.4199693200284416	-0.8823311256693922	0.045642204803477984	-0.002084144184700598	-0.28622744909625686	-0.2901862959062611	-0.10443954764406982	-0.130093810294043
762D43C95A	2	-2.106408230267857	-0.9998825398082367	-1.1784009153332826	0.17562217112438594	-2.412429535045562	-0.3810275611647964	-1.5372241729723024	2.0516181890425904	1.0503205236489919	-0.06335654648904976	-0.5223945764373258	-0.5392774474080136	-1.2392842590758932	0.9308675711389858	0.6104932752744786	-0.5967413269104123	-0.030717029234474946	-0.18383799322233463	-0.10909473362984556	0.3305401176067404
762D43C95A	3	2.8333230614025555	-3.3288098382007547	-1.4257609079652214	0.6931972369423742	0.8038530428213653	0.004125329132928596	-1.2011499611349246	-0.06963673828454953	0.2725165319969385	0.6474958999771521	1.7855231863816448	-0.7542439382902467	0.7672338338632135	-0.25014799331588145	0.5365393303408402	0.6527363659500756	0.3364282716742246	-0.16421136621815924	0.033793607814814663	-0.13927158495550618
762D43C95A	4	0.7668597343477965	2.3569960736883644	-2.3843203571385856	-1.2800741628511187	2.280153661678191	0.49094618558876446	-1.6105623304238863	-0.4594403618328724	1.2233773299561221	-0.5107777007177492	0.24045919831636453	0.5091644137579271	0.2798829229765202	-0.8396897388932205	0.03045862735497791	1.8655538206781506	-0.33364193913533446	-0.4249044189630715	-0.3027335667827842	-0.9205125069620417
762D43C95A	5	-1.263321133431163	-4.013142107323187	-0.4830110972793215	-0.419059519468473	0.08501312305196418	0.49318141172456675	-0.7267618655681582	-1.0857816991314473	-1.1216935438875701	-0.6873818526787363	-0.34086103803525447	-0.17087173387536814	-0.23026261255863875	0.4182214521580254	0.16235156901114306	-0.4423906992866806	0.11841218901731887	0.2789399861274604	0.27819440045625754	-0.06269819327134929
762D43C95A	6	0.037819169819865106	-0.8319860956397029	-2.8987864299633173	-1.1607467854755655	-0.7102444453318322	1.7107783726616783	-1.4837243502524737	-0.25020868562350396	0.019477486987479864	-0.6726934093690811	0.1432866831638745	-0.17835770540792828	0.5144061292505077	-0.02768478793747442	0.1002561536940368	0.6113281154562307	0.02395434504548044	-0.02114732878136172	0.10694725021534879	-0.054425017865594505
762D43C95A	7	4.089803116455325	-2.107681442615487	1.8091852817128766	3.7610996375663155	4.8331616899685725	-0.8061842470095937	0.5110951412870319	-1.139072948006263	0.69418201082782	0.00467384286903938	0.43075350051878203	0.47076981662570583	-0.8243983904109934	-0.38813027666377686	-0.4880823590494218	0.22757477283915417	0.17983447388662777	0.46234978392392856	0.14018498662931478	-0.2681627569593923
762D43C95A	8	-5.633184367887811	-0.7965882146373424	-0.4534941855018119	0.9927836529388734	-1.665223693902857	0.37112626711440866	1.5934781925787815	-0.8027956026045833	-0.5655954521678623	-1.1070129667848465	-1.3787075307146184	-0.06424665227019466	-0.23941871511246635	0.4505161857599729	0.30896766448744356	-0.10686912918524616	-0.40223167117540504	0.05250219373076215	0.27520413824216305	-0.07722392123605548
762D43C95A	9	2.266908843252114	2.6741493828476592	-0.04992177030738682	1.67616129960146	-0.13148347450049247	-2.542970338558647	-0.7539122965397498	-1.271502528435795	-0.8576374611380793	-1.0224400933304518	-0.8295211409947792	1.7140345511537034	0.6819357797495881	-0.011874197461246405	0.12972182994654685	0.7605303956130909	-0.4564226855003368	-0.21695657320733508	-0.01795723247374781	-0.2754214554241097
762D43C95A	10	-0.6956628451671709	-0.13501555010202537	-1.6189794729556668	0.06772800747550489	0.16763719058819415	-0.02895966772604955	-1.3195122425365513	1.060162680810922	1.6855189231660148	0.41777861690240004	0.9198903559766894	1.1585096621972588	0.6074663690403289	-0.3104450073367675	-0.23610108994182627	0.7693280963866753	0.061378451421826075	0.10215981085584724	-0.020160528667030775	-0.32822177563176513
